begin_x,begin_y,begin_z,end_x,end_y,end_z
49.19974717386566,37.99009804547358,12.88,38.069948562953066,21.78428353620228,4.78
70.49199383917818,38.92841937860097,19.15,54.70779692539924,27.13007275810944,11.12
61.26238702740296,45.35467587144295,18.35,50.578666705408736,62.29932984243279,11.03
81.52117055592495,53.61990416319754,13.32,63.895629304582464,58.80179781682387,15.5
80.62538141873104,60.26208701568617,10.36,62.97186946034553,53.10846878251018,17.04
51.44466885588623,64.67790295357854,11.1,68.82029002353576,54.65661127582089,17.15
61.890093284118045,59.36008500367195,15.14,44.22931620702851,55.247149823448034,8.46
63.67113713637937,28.90257884070608,14.32,57.056973060932464,46.17609789718564,16.31
63.853128360110766,63.91411310372215,13.68,60.03131266164831,81.92966281623926,9.17
77.4359943041449,41.61801785685024,17.21,94.2518380750306,33.99368193993561,5.14
80.2959082851356,34.98667771638343,12.79,99.98655953038568,36.337018157869046,3.69
89.10849728283951,44.95088881602511,10.49,71.23194617999997,48.75560683113476,19.2
88.69256923658256,43.940730424736586,10.69,95.77097439772338,60.62547385749837,3.49
73.88553078957344,41.605496085671845,18.74,56.16154717967323,46.49983225024474,15.8
86.31142657870414,49.56979689593452,11.68,72.29301676788847,36.35580358702968,17.81
75.50710528609514,38.92081630230521,17.45,83.69307779488801,57.02854116323994,10.46
65.3762604980954,51.88752131017517,18.04,66.35051291737742,71.75235056570646,9.9
65.3762604980954,51.88752131017517,18.04,68.36876289558678,33.65328378209081,17.39
76.81736944581758,49.63239173896258,17.07,60.242727616161446,40.34032733121128,18.2
48.46015808897856,60.91555491911653,9.99,55.35003341954302,77.84970375349653,10.18
49.23825230303518,69.99001415315246,9.71,64.54077184621403,57.334296764338205,16.11
74.92117346197206,66.5651849164285,9.21,70.48945104762505,46.9787211917824,19.53
39.188413588676646,21.49477909881437,4.73,46.4531690447754,38.34387223769007,11.85
69.8301415245098,43.84950621432083,19.76,59.3647380198187,59.05479373200211,14.48
75.12859260120368,37.04504308307184,16.97,82.32432942953679,54.341891815171,12.61
94.2518380750306,33.99368193993561,5.14,83.95898113974843,50.10542636172171,12.9
45.40372264682778,55.84080780102705,8.94,57.440208072995496,69.94086052289167,11.6
85.98086367731497,47.85733825620272,12.19,72.92762488739355,33.52982714296726,16.07
64.42162389932766,61.051431832540175,14.82,77.6237976228519,47.00107812830882,17.25
84.04289326087745,59.59787961820589,8.96,67.78428409520244,49.21523974886848,19.11
73.90841591351021,52.94663193525825,17.06,63.40378076778022,67.79501523141396,12.14
65.42711632907518,56.834089967231165,16.45,45.62530876754306,55.09649860108978,9.17
62.34016738832827,42.990913983344136,18.85,69.31831391124828,26.07019550103049,11.47
74.43513702013512,66.74841086621184,9.24,83.95898113974843,50.10542636172171,12.9
76.45556653395258,53.542116387151765,15.77,63.06667925953574,67.59972886963762,12.26
26.915448548430277,28.401973355632613,4.9,17.796634797012693,12.442887701259895,4.07
68.2979279881374,44.55112171615929,19.68,62.40555345673673,25.3328709995701,11.38
56.66356688267762,60.35371627261282,13.53,59.72109209264278,79.31993645652568,9.65
74.42569236581265,37.63900388065112,17.52,91.14926912906128,44.584659396547245,9.11
91.85507541192976,40.77770781694569,8.37,75.91068263055215,52.690016204156855,16.39
75.41302199877431,69.64817159638437,7.22,59.431940367900594,80.62616359739937,9.49
54.475313126612434,53.89216004523428,13.82,38.87637673998737,43.24268040820745,8.38
75.50710528609514,38.92081630230521,17.45,82.78275842027574,56.26011750357323,11.45
34.13479701257985,70.06910667129506,3.37,53.31507366829684,74.11778419832616,10.37
72.94760396384251,46.31203091144706,19.27,64.39910203132558,62.3194424546705,14.3
68.87332539013396,35.49121633047489,18.27,87.62496004184908,41.77856446344824,11.16
75.19906425270806,63.8872974813479,10.57,89.41762808404097,51.513315574669065,9.29
58.20558832930717,35.314539170312806,16.28,48.02679375780513,51.96978345481169,11.18
46.08519078201044,77.95379696661387,7.97,64.79868356049073,74.30097143223666,9.56
57.440208072995496,69.94086052289167,11.6,39.65665048966242,75.14496097661099,5.48
54.660936909711324,66.8096349374216,11.76,69.3847897474608,53.22559886084384,17.73
81.3377263084445,44.63966112411576,15.16,96.16401732004356,57.98334822414843,4.09
45.869780012205446,70.35821738019037,8.31,64.79505100113354,67.75971182619786,12.02
68.3705791752602,36.310629086228445,18.7,67.85620877044556,55.87433487723302,16.78
75.12859260120368,37.04504308307184,16.97,67.2753625294184,20.61774975883845,7.5
44.58784981546069,53.14199842461022,9.02,38.90943303013662,71.11114542190707,5.36
76.29282787480079,38.40380329549932,17.0,64.96396501118532,53.809455275719145,17.33
72.18077068379209,32.16059279329749,15.32,54.70779692539924,27.13007275810944,11.12
62.71105169858103,48.93087611253048,18.16,75.70580628287365,35.42546569211405,15.77
61.10364418354302,19.745173642867226,6.9,50.90596030338575,36.79681105450394,13.51
91.9745866147405,33.40905393010144,5.89,75.40321408851716,44.7080777891888,18.5
71.4716950974908,37.70832847997358,18.58,63.63335851907922,20.84103631718189,7.94
15.93785417453264,30.6521823081711,3.29,33.96915230594025,33.16034928542274,7.13
92.9862543953983,38.66320522156349,7.15,95.84362558483586,57.36916346485987,4.44
44.88608293859065,109.54303569697372,2.03,63.66459852953439,111.79572934202116,1.83
62.14291941529882,64.47902419643401,13.36,48.32539013686977,52.02611503163851,11.3
72.62394292522266,52.92740817275417,17.3,88.69256923658256,43.940730424736586,10.69
80.72527680101716,62.596995349518174,8.89,63.75940832872461,71.58747034167602,10.73
65.67413036529067,31.618431244738957,16.32,47.31808142744884,27.25131462364641,8.99
49.1314550579694,37.11615788647602,12.84,65.41658190694866,46.64291832119145,19.43
95.08151463194667,40.10419330653099,6.44,75.70580628287365,35.42546569211405,15.77
63.69075295690397,57.05491492195302,16.12,83.69307779488801,57.02854116323994,10.46
70.48945104762505,31.806757271243477,15.69,66.6451134811502,49.61540172115812,18.89
55.90000290604969,60.964720966940405,13.22,61.67686204992115,79.49505586064112,9.23
59.78902095260437,23.63043427283949,9.71,75.70580628287365,35.42546569211405,15.77
64.2668768707699,48.489571455818975,18.74,45.62530876754306,55.09649860108978,9.17
57.32178663798882,44.631612096074825,16.76,75.25028333963283,41.23923233220509,18.24
78.10620150533167,56.17250095774148,13.8,95.77097439772338,60.62547385749837,3.49
64.26469733515148,48.21727437153845,18.89,72.77578390630295,66.01192622493583,10.36
80.19347011129635,61.22485293210464,10.03,90.1931795065548,46.05715608537,9.73
59.45627851558642,50.65893150681382,16.5,75.90160123216438,40.33809122102784,17.67
81.79252273981596,53.52825762767259,13.15,75.05594141408086,35.5457847954114,16.27
57.928787306385566,52.78211195768594,15.34,44.10726221266466,67.1340760754799,7.65
41.04501467553827,73.29968536210768,6.08,59.30661707012458,67.26367295204213,12.36
71.4716950974908,37.70832847997358,18.58,67.85620877044556,55.87433487723302,16.78
80.58869256923495,33.67699098648941,11.86,85.04184708377997,53.12322182892701,11.39
65.3762604980954,51.88752131017517,18.04,52.18534770857738,37.9578959220282,14.21
50.94010636133905,36.16347610762888,13.44,65.28871581760922,48.600457029672455,18.84
90.40641074075168,32.44285350578705,6.07,88.88146232309361,51.71629025942376,9.46
78.66452587834642,40.13102679727549,16.04,59.3367673127757,39.94050857695519,17.81
65.06567667315518,35.05153458667902,18.25,45.95587166894257,33.37997883632063,10.99
35.49918630670455,70.12183491911517,3.92,51.58379587922156,58.26227580655868,11.88
76.29282787480079,38.40380329549932,17.0,62.40555345673673,25.3328709995701,11.38
50.66439510621118,35.98859138364194,13.26,63.63335851907922,20.84103631718189,7.94
66.4238906163696,45.78528759810997,19.55,68.36876289558678,27.733146302254,13.02
60.43198395861751,67.7530086441167,12.3,40.51647728923995,66.54194643629151,6.09
46.119700095898416,49.11553388905284,10.36,65.28871581760922,48.600457029672455,18.84
50.90596030338575,36.79681105450394,13.51,33.72286478160445,45.01796339432505,5.63
42.921958094793865,38.56838956408136,10.54,59.8355177123576,31.1661763210492,15.02
76.81736944581758,49.63239173896258,17.07,58.2244776379624,53.79112608484152,15.23
68.9223649414403,31.186306484137774,15.78,51.050536165762,37.24452198408745,13.53
77.08472581441673,49.60556539128582,16.94,72.48190985440985,31.374634792529218,14.72
51.70330708203228,76.2855885556738,9.89,52.36443288483129,94.99419386683692,6.85
63.8498590566986,74.3724588785121,9.86,66.40863386707154,56.35533320006431,16.58
44.00990962192133,38.08402073956544,11.08,60.33317834413544,48.98095289224596,17.08
56.16154717967323,46.49983225024474,15.8,59.23832495422831,65.118560705846,13.01
74.92117346197206,66.5651849164285,9.21,62.74374473278528,52.156660883674384,17.26
60.649574264040936,80.60293425644682,9.36,72.77578390630295,66.01192622493583,10.36
69.8301415245098,43.84950621432083,19.76,58.49946238121058,28.401525983789316,12.97
63.69075295690397,57.05491492195302,16.12,82.78275842027574,56.26011750357323,11.45
77.51917991339421,57.31462835420093,13.5,71.9762575920483,39.133254596021295,18.91
68.2979279881374,44.55112171615929,19.68,54.028871581759375,33.03062854898151,13.73
86.3884368370535,56.80905709248307,9.15,66.40863386707154,56.35533320006431,16.58
57.99998546975932,89.01186320980221,8.33,39.04710702972289,82.52466448584443,4.72
49.05371828775067,35.73990472382796,12.62,45.62530876754306,55.09649860108978,9.17
57.32178663798882,44.631612096074825,16.76,45.90537909388716,58.71999840059132,8.92
55.039086338668106,95.9332521489398,6.87,63.242858388301855,77.75454531515113,9.07
83.67418848624311,53.79336135258372,11.94,97.59524570631548,40.40651613351042,5.2
70.10694254744173,37.66807550338856,18.8,81.79252273981596,53.52825762767259,13.15
22.51133358519159,29.89840049254024,4.25,35.49228444392489,44.52295004017971,6.58
37.31909854407008,43.14877129224929,7.59,55.789209845681725,47.16920184175315,15.57
58.64948708261743,37.22439523953828,17.12,64.48882624741988,18.8806310071534,6.38
46.34855133532805,52.19421508141311,10.1,65.20625672022926,58.22785697603027,15.93
23.14848449622913,34.66462806087388,4.04,38.069948562953066,21.78428353620228,4.78
68.3229926476926,52.112400528525605,18.26,86.26093400365907,45.91451481808029,12.16
74.4805440120843,51.76725728998617,17.21,91.14926912906128,44.584659396547245,9.11
85.82393711312845,51.2522186883109,11.49,71.87490918601311,38.27812685681081,18.65
48.19134869663035,82.89050519265483,8.33,63.440832873211,72.7635099382718,10.32
94.88608293859066,60.55351193498535,3.89,92.52637238092058,42.43728991366988,8.16
63.7739385661533,66.59333920885037,12.51,56.37150911045795,84.32926366358389,9.35
41.42098456888695,88.96675524527186,5.02,59.62737206125662,84.11575395571548,8.97
43.27250007265267,37.30624392922324,10.73,54.475313126612434,53.89216004523428,13.82
48.46015808897856,60.91555491911653,9.99,67.15730435034641,59.77801245474963,15.2
88.5563482607247,28.52231615581616,4.92,96.92358548138994,45.24869898028958,5.93
75.05594141408086,35.5457847954114,16.27,92.52637238092058,42.43728991366988,8.16
75.31566940803097,53.42364617261067,16.25,64.68716398825339,70.43730908329677,10.86
64.73656679549443,71.76754274323731,10.48,61.62418993925763,52.27871188199189,16.81
19.623448897147565,26.506856220038006,4.07,38.069948562953066,21.78428353620228,4.78
61.47561826159984,70.54902023027716,11.45,45.90537909388716,58.71999840059132,8.92
52.05384905989108,102.9488409440075,4.57,46.2995117840217,83.74143888121557,7.61
55.98500479497243,64.27612203123293,12.62,38.90943303013662,71.11114542190707,5.36
66.9985615064968,56.426409540396655,16.54,57.72536398244581,73.43104711440196,10.93
67.24630205457134,58.01687328938907,15.96,64.95270407717912,77.67681006498941,8.57
66.71921769201175,57.52561618935817,16.13,59.35166080613907,75.69092983456008,10.29
72.09576879485901,35.20897974024334,17.39,91.83691261515423,34.42621998485161,6.35
80.80265031530121,42.424768429976254,15.27,62.55158234285173,40.99863211844106,19.01
66.19976170410119,29.33652071529073,14.65,47.54547964312941,22.914536466105524,6.47
38.38670773880357,43.2538600484435,8.0,54.028871581759375,33.03062854898151,13.73
67.54417192176662,51.51063308217878,18.57,49.108206678097936,52.61982656288492,11.51
70.2224579349606,33.53877329077785,16.94,52.42618639388259,27.484402070562197,10.55
44.206794339016106,92.25904063221624,5.39,48.64432884832839,74.583792805721,9.19
64.2668768707699,48.489571455818975,18.74,61.2972595972153,29.88453254729269,14.64
46.25374153613784,54.44247717172575,9.64,41.73629072098839,72.79612750641945,6.43
35.75310220568939,83.45243637666266,3.58,53.60349888116966,77.10942696914981,10.1
68.3229926476926,52.112400528525605,18.26,68.36876289558678,33.65328378209081,17.39
63.05323878992143,53.99185256640751,16.71,52.18534770857738,37.9578959220282,14.21
94.2518380750306,33.99368193993561,5.14,89.772892389061,51.67068811782725,9.09
88.67803899915387,28.42747353691267,4.82,85.58455145157232,48.22845245368536,12.31
65.58549591700043,67.78741829914323,11.76,67.53400075557478,48.60224550380824,19.25
56.140841591344575,45.27329280160514,16.14,54.70779692539924,27.13007275810944,11.12
47.68642294614849,63.75411292711009,9.36,66.09223794716604,58.48622089457115,15.75
63.01473366074159,57.587750081223824,15.96,47.84843509343092,47.05562899442872,11.53
76.45556653395258,53.542116387151765,15.77,60.29612623870466,43.52619500205643,18.34
46.25374153613784,54.44247717172575,9.64,65.3762604980954,51.88752131017517,18.04
58.49946238121058,90.26682437062765,8.04,54.62969689924583,72.22777329478868,10.89
41.17324402080209,44.20456383906103,9.11,50.12132748248416,61.54174652905452,10.87
68.9223649414403,31.186306484137774,15.78,88.5563482607247,28.52231615581616,4.92
57.36210804684208,76.2623563945635,10.31,42.76902734589922,62.46916932451179,7.11
62.34016738832827,42.990913983344136,18.85,46.02706983231632,51.95011208967283,9.96
73.88262474208564,69.15484010306304,8.2,60.081078724824025,83.55919336983669,8.94
63.661692482056914,33.40905393010144,17.22,54.49674522681047,50.18545711937383,14.44
59.055607218617226,45.66097861972555,17.51,77.94055679869207,44.30025886653286,17.14
80.58869256923495,33.67699098648941,11.86,65.15867019267198,21.991901963137867,8.94
75.80570166515979,65.64546583261297,9.38,81.46704542152271,46.77929669907597,15.03
76.45629304582195,42.75479749833087,17.78,65.09146784457977,27.670513026135566,13.36
63.962105140794975,47.11196832616483,18.78,82.03118188951305,41.566589125332136,14.36
65.15867019267198,21.991901963137867,8.94,46.30895643834416,25.935080137656595,8.06
51.97247973031519,38.6654414370876,14.1,63.870927900961945,23.94184533171898,10.27
40.60511173751987,76.8739826787966,5.81,59.35166080613907,75.69092983456008,10.29
82.9800063933052,39.02547027225176,13.05,66.80966841997542,49.633285950374656,18.86
80.32242596843986,55.72860362337263,13.02,96.92358548138994,45.24869898028958,5.93
66.71921769201175,57.52561618935817,16.13,49.108206678097936,52.61982656288492,11.51
79.7444857749005,56.80503395028766,12.77,64.79505100113354,67.75971182619786,12.02
45.41607334863805,52.64128583103968,9.58,63.895629304582464,58.80179781682387,15.5
15.40023538984654,5.474403421272753,3.34,23.558600447531106,23.28054101602328,4.3
72.18077068379209,32.16059279329749,15.32,87.62496004184908,41.77856446344824,11.16
40.60511173751987,76.8739826787966,5.81,60.30266484553931,80.10662684843182,9.39
60.02186800731553,39.32243542222686,18.07,51.481720961317,56.70043209450042,12.17
62.65002470139911,56.70713735081879,15.99,56.31302490482915,73.99491418640027,10.75
75.19906425270806,63.8872974813479,10.57,61.86321234488941,49.82017560989858,17.62
69.6423382058028,53.10668053428103,17.74,69.88099735548958,34.27324435734696,17.48
75.19906425270806,63.8872974813479,10.57,55.98500479497243,64.27612203123293,12.62
36.93077794891114,27.900466086127704,6.84,17.728705937051114,26.983776674078165,3.85
62.90684664787175,52.87867812344844,17.13,66.84563075760214,33.67564906962749,17.57
78.44947836447612,35.65581603659313,14.31,60.04547964313198,37.13315385623231,17.48
47.692598297048455,90.33827990920436,6.9,41.73629072098839,72.79612750641945,6.43
51.431954898141285,63.28438759903083,11.24,58.56194240213124,81.81664711604647,9.52
58.34362558483845,101.75280996594482,4.87,66.39446688558785,83.36711988932848,6.83
52.95000145301969,57.57657492876004,12.57,59.428307808543416,75.44966802869125,10.38
63.37145098951068,51.182920392818495,17.7,72.92762488739355,33.52982714296726,16.07
41.71703815639847,41.92166946465924,9.86,38.51711661968582,23.6219330710072,5.57
62.34016738832827,42.990913983344136,18.85,81.75801342593832,44.71389096397654,14.96
71.31840109267178,49.02655846954813,19.11,65.58549591700043,67.78741829914323,11.76
65.06567667315518,35.05153458667902,18.25,72.04672924355268,53.82554919195941,17.01
53.41315277090955,66.39491800866755,11.58,39.93926360755963,51.95368870243844,6.92
59.3647380198187,59.05479373200211,14.48,42.67567057045807,66.0771736567748,7.03
80.97519688471014,63.81087284801779,8.13,63.06667925953574,67.59972886963762,12.26
73.1444886809476,65.95785120845909,10.32,57.06678097119993,77.71255043075803,10.12
72.18876231437581,43.07453819726027,19.4,89.50480950858216,36.49982488065432,8.29
47.68642294614849,63.75411292711009,9.36,66.3174566272385,59.65911594480611,15.25
61.11127255819205,38.84612716992175,18.31,68.78033187061718,20.945295894364268,7.55
85.58455145157232,48.22845245368536,12.31,66.80966841997542,49.633285950374656,18.86
97.78232251315308,35.68265287317052,4.39,78.5086890819743,40.94764970873539,16.31
49.19974717386566,37.99009804547358,12.88,65.485963790649,26.786924726998787,12.76
59.97464473569293,24.39105994034273,10.39,40.75332015924297,29.519043142426423,8.23
46.18290662868846,37.65734136864168,11.76,63.40559704745365,47.68787639389621,18.68
39.93926360755963,51.95368870243844,6.92,34.13479701257985,70.06910667129506,3.37
66.13146958821525,46.51995376367987,19.39,65.25384324779687,64.81063714880406,13.18
95.65763854581262,69.05787106482414,1.35,89.43324808927373,50.65088383614906,9.39
72.04672924355268,53.82554919195941,17.01,66.59897997733165,35.47064131387804,18.5
74.8416204120799,38.58091240097109,17.7,57.056973060932464,46.17609789718564,16.31
75.90160123216438,40.33809122102784,17.67,67.41666908837216,23.85370196050493,10.08
70.31145563918552,31.87296190900271,15.76,66.66363953387075,50.41973607137843,18.63
49.22190578593307,88.20437738018077,7.69,65.49976751619799,97.29736567433098,4.57
47.95922815378856,35.80386566701338,12.19,65.67413036529067,31.618431244738957,16.32
54.475313126612434,53.89216004523428,13.82,46.18290662868846,37.65734136864168,11.76
63.7739385661533,66.59333920885037,12.51,74.4805440120843,51.76725728998617,17.21
67.95138182558078,27.47813870396981,12.92,64.71985702245762,46.48865362674915,19.11
77.78544651418932,43.91255826692067,17.3,64.54077184621403,57.334296764338205,16.11
75.41302199877431,69.64817159638437,7.22,59.72109209264278,79.31993645652568,9.65
75.05594141408086,35.5457847954114,16.27,58.146377611808994,28.14339154098164,12.75
44.58784981546069,53.14199842461022,9.02,58.47803028101255,39.49596210678829,17.43
46.876362209757005,39.03888742579257,12.08,38.069948562953066,21.78428353620228,4.78
80.50877626339779,63.83768852775774,8.37,82.20518148266075,44.4151819950461,14.7
59.97464473569293,24.39105994034273,10.39,59.921972625029404,44.25822463351806,18.13
51.21327482490347,36.98689879884005,13.58,55.02056028594756,55.07682895843557,13.83
34.9568451948469,31.965558730047217,7.34,19.334297172415702,20.706348600890703,4.35
78.57262212664402,63.99009059021443,9.14,66.46094272180038,48.64248614910982,19.16
65.42711632907518,56.834089967231165,16.45,47.40235680450222,58.98372262228008,9.63
62.34016738832827,42.990913983344136,18.85,44.01463194908256,40.01251206145964,10.89
76.87331085989327,35.30738260864443,15.07,58.47803028101255,39.49596210678829,17.43
58.34362558483845,101.75280996594482,4.87,57.49360669552839,82.22850498226569,9.55
61.85049838714447,76.04433076270077,9.81,62.54359071226802,94.37796534170042,6.06
80.19347011129635,61.22485293210464,10.03,62.97186946034553,53.10846878251018,17.04
56.37150911045795,84.32926366358389,9.35,65.58549591700043,67.78741829914323,11.76
63.67113713637937,28.90257884070608,14.32,65.9389439423367,48.4327871776332,19.09
52.95000145301969,57.57657492876004,12.57,44.01463194908256,40.01251206145964,10.89
59.97355496788887,93.07581277318332,7.11,63.8498590566986,74.3724588785121,9.86
19.156301763965843,21.910018116072287,4.25,4.808418819554725,9.007606068468233,3.33
65.9389439423367,48.4327871776332,19.09,72.92798814332822,29.77403614559381,13.28
73.67556885878872,64.90538314145394,10.61,57.74062073174388,74.1025930198519,10.75
61.1603121094984,62.60057089619349,14.07,46.569774200108654,50.27398255320085,10.53
84.78393536950328,57.1738201012488,9.88,92.9884339310064,40.41903832544382,7.54
33.57356659207729,29.48101771378789,6.63,39.28830897096277,47.06591316483271,7.58
68.58453692132646,36.1317196102109,18.64,49.88048879717895,30.69960069115507,11.31
69.80180756153212,52.74992317748359,17.93,52.646682746793815,46.57763537252926,14.12
57.99998546975932,89.01186320980221,8.33,61.47561826159984,70.54902023027716,11.45
68.58308389758773,52.79775927056059,17.98,74.02138850948629,34.10013956674153,15.94
48.22186219522648,28.751368988294463,10.12,61.42476243062006,42.35187541915053,18.67
61.62418993925763,52.27871188199189,16.81,63.75940832872461,71.58747034167602,10.73
63.05723460521329,46.29951078714687,18.75,50.12132748248416,61.54174652905452,10.87
80.62538141873104,60.26208701568617,10.36,72.18876231437581,43.07453819726027,19.4
74.02138850948629,34.10013956674153,15.94,69.6423382058028,53.10668053428103,17.74
54.8127778907916,26.08630193386626,10.32,59.921972625029404,44.25822463351806,18.13
78.44947836447612,35.65581603659313,14.31,59.3367673127757,39.94050857695519,17.81
39.28830897096277,47.06591316483271,7.58,43.935442155125095,65.51765071414738,7.54
75.6429630060183,41.60415446700021,18.16,84.04289326087745,59.59787961820589,8.96
68.3229926476926,52.112400528525605,18.26,86.52756386038884,56.8542056571253,9.07
64.30974107116597,50.01645340938827,18.31,68.10322280666107,31.08118217375384,15.68
67.3095085873717,36.44659968759438,18.66,48.14521519281181,34.148000665195525,11.98
88.34493330621156,31.354504735742577,6.49,70.18576908546451,24.386138297210408,9.96
94.88608293859066,60.55351193498535,3.89,86.6441690157221,43.561075190778936,11.97
56.00171456800924,37.52540069777548,15.82,70.95659818081711,47.75449869973744,19.35
54.27915492138703,39.96778941742486,15.21,47.54547964312941,22.914536466105524,6.47
65.78129086629114,20.23023910513184,7.33,47.54547964312941,22.914536466105524,6.47
61.11127255819205,38.84612716992175,18.31,52.317936125078056,56.63919069448061,12.45
64.9280026735586,56.01336015107431,16.65,63.8498590566986,74.3724588785121,9.86
69.92240853215722,29.41257184017814,13.95,67.78428409520244,49.21523974886848,19.11
50.47259597221232,44.70941929117416,13.1,66.59897997733165,35.47064131387804,18.5
57.83615704280347,30.62757840574915,14.13,75.12859260120368,37.04504308307184,16.97
70.39573101623891,39.334957995000046,19.15,50.49112202493287,37.62692796910605,13.31
63.32313795007369,26.821373896276423,12.73,45.34015285809274,35.43843691590072,11.23
72.72638109906191,52.52102434960084,17.55,66.33561942401404,34.768847225927644,18.16
31.71042689837069,32.58018080985775,6.53,50.90596030338575,36.79681105450394,13.51
64.90366452587276,63.57087162129292,13.71,57.603309988081975,80.65743384023324,9.86
38.09283368690016,69.4283181852887,5.06,49.108206678097936,52.61982656288492,11.51
41.42098456888695,88.96675524527186,5.02,60.081078724824025,83.55919336983669,8.94
70.49199383917818,38.92841937860097,19.15,88.98281072912881,43.49176196170146,10.48
48.41547760889876,25.72703726885058,8.51,60.242727616161446,40.34032733121128,18.2
57.32178663798882,44.631612096074825,16.76,45.57881200778984,60.38187546050182,8.54
63.895629304582464,58.80179781682387,15.5,64.95270407717912,77.67681006498941,8.57
75.31566940803097,53.42364617261067,16.25,66.59897997733165,35.47064131387804,18.5
72.62394292522266,52.92740817275417,17.3,72.21527999766975,34.300976829834134,16.9
80.58869256923495,33.67699098648941,11.86,62.57846328209068,30.46250814682072,15.35
96.18363314056816,45.35288723475791,6.23,80.32242596843986,55.72860362337263,13.02
55.9076312806884,63.36438882866506,12.72,38.090654151281726,71.00301073791431,5.06
69.0040975269509,84.45031148836782,5.44,50.60809043619048,82.82171491811481,8.99
76.81337363052573,51.53030468928141,16.4,57.05660980499778,54.63604730475871,14.57
54.52907500508002,42.65730955480936,15.3,63.66096597017722,26.631231962797425,12.55
75.64913835691829,45.46065244810165,18.28,75.19906425270806,63.8872974813479,10.57
54.27915492138703,39.96778941742486,15.21,69.17155851326392,53.27745785674048,17.68
2.51373107435844,21.384704151655196,2.29,18.26814100142096,11.13953385257582,3.94
36.93077794891114,27.900466086127704,6.84,56.119046235211854,24.357055845283213,9.55
57.06205864403871,38.62742575755255,16.65,51.5409316788255,56.40674063024699,12.26
76.63065589491464,38.50845878237893,16.71,58.20558832930717,35.314539170312806,16.28
75.43554386678672,43.40366688941375,18.42,63.01473366074159,57.587750081223824,15.96
85.98086367731497,47.85733825620272,12.19,66.6451134811502,49.61540172115812,18.89
42.71526546743164,90.12123326904243,5.31,38.19381883700066,72.21347495902782,4.99
62.90684664787175,52.87867812344844,17.13,45.57881200778984,60.38187546050182,8.54
42.18600156926394,55.12376786061462,7.4,58.94917322948613,46.41308604039025,17.16
70.10694254744173,37.66807550338856,18.8,67.41085699339655,18.835881852544663,6.08
75.91068263055215,52.690016204156855,16.39,60.082168492628085,40.86536215706258,18.27
58.27714974862592,44.7630793267314,17.34,55.9076312806884,63.36438882866506,12.72
75.22412891226325,64.45980664002295,10.27,55.9076312806884,63.36438882866506,12.72
62.9253727005923,38.255764454489935,18.97,49.108206678097936,52.61982656288492,11.51
68.9223649414403,31.186306484137774,15.78,49.87576647001772,30.989030396072536,11.38
44.96745226816655,51.72523184913791,9.38,63.62391386474645,58.44286237430356,15.7
49.88048879717895,30.69960069115507,11.31,62.5334195460762,46.32455103153944,18.64
59.45627851558642,50.65893150681382,16.5,64.74819098543531,68.65390505118907,11.49
86.3884368370535,56.80905709248307,9.15,75.90160123216438,40.33809122102784,17.67
72.18077068379209,32.16059279329749,15.32,91.83691261515423,34.42621998485161,6.35
92.5652407660351,32.45582581446396,5.3,86.31142657870414,49.56979689593452,11.68
54.8127778907916,26.08630193386626,10.32,58.27714974862592,44.7630793267314,17.34
67.15730435034641,59.77801245474963,15.2,53.77786173026235,74.08829543402295,10.48
45.869780012205446,70.35821738019037,8.31,60.081078724824025,83.55919336983669,8.94
36.2424079509385,40.385049508306864,7.64,36.83996396500247,21.86616767228232,4.7
62.65002470139911,56.70713735081879,15.99,70.2453430589077,39.2906817367844,19.2
88.0249048269386,36.15005787281871,9.0,69.9645462206839,41.71371982078684,19.53
70.2453430589077,39.2906817367844,19.2,65.20625672022926,58.22785697603027,15.93
68.57872482636118,21.190058595925183,7.76,55.305716195397885,35.23626419929759,15.08
80.26684781028854,35.00456927862661,12.8,98.9193135915869,34.092088160678856,3.68
46.34855133532805,52.19421508141311,10.1,64.71985702245762,46.48865362674915,19.11
61.890093284118045,59.36008500367195,15.14,77.93874051901864,49.28767163394605,16.6
67.1413210891893,52.57690798788486,18.02,82.4104210862739,41.15560381742314,14.06
60.62596262822447,56.22659078955037,15.55,51.96848391502333,73.85238444312398,10.12
63.62391386474645,58.44286237430356,15.7,46.569774200108654,50.27398255320085,10.53
54.82476533666717,34.758559510867975,14.63,41.91828194471979,48.26824639738377,8.51
75.40612013600497,41.89975654872924,18.28,94.72951963034916,41.96728406333196,6.86
54.25881258899306,65.41664963294775,11.95,67.1413210891893,52.57690798788486,18.02
72.19857022463295,47.179933115872494,19.28,54.38449914271408,42.80488294407348,15.26
33.166356688263114,64.42986298443552,3.08,37.85562756095212,45.88902713378243,7.22
51.431954898141285,63.28438759903083,11.24,56.140841591344575,45.27329280160514,16.14
78.5086890819743,40.94764970873539,16.31,84.70111301618866,59.77220173230071,8.5
67.05450292057249,57.73123872763971,16.03,71.13786289267912,39.49953996761267,19.13
65.41658190694866,46.64291832119145,19.43,47.87313649705143,39.99998972667117,12.39
39.10995030658856,44.38745738317167,8.08,55.305716195397885,35.23626419929759,15.08
42.38288628635871,58.211318045336114,7.17,54.24464560750938,72.66967841241234,10.67
65.3762604980954,51.88752131017517,18.04,84.49296736508768,49.80944512965395,12.65
75.40612013600497,41.89975654872924,18.28,59.45627851558642,50.65893150681382,16.5
