x,y,z,name,dist
30.950095772196025,25.02220431705712,3.33,四方沢公園,5036.861087126615
19.463593558959804,30.58596291385508,5.79,安倍川町公園,5053.284048746978
28.110200320654737,23.918040095753607,3.78,常葉大学 静岡草薙キャンパス,5076.000612213973
21.38560938909722,26.24995165990012,5.51,しずてつストア　安東店,5100.321718944453
26.820732797631432,23.753728293247256,3.86,天神屋　瀬名川店,5130.637648590289
24.737978501571504,24.078505464436844,4.28,上土整形外科 スポーツクリニック,5137.61907980028
19.480023385119875,29.646824808595465,5.92,通車公園,5153.007993623353
19.580519155123422,29.138383538070546,6.02,番町公園,5178.965795033363
26.51335813324264,23.603957117422237,3.81,小澤内科胃腸科,5238.364116344043
25.768539347380365,23.67332678335446,3.85,瀬名内坪公園,5246.080486206226
29.8532679608802,24.112771262784108,3.69,サイクルベースあさひ清水草薙店,5251.489134942851
27.048012059492315,23.54194200969849,3.73,瀬名川公園,5270.165705038999
19.94991641326056,35.14039517497413,3.26,下川原天満宮公園,5286.734579453359
23.92442827628078,24.12146306140169,4.31,サイクルベースあさひ静岡流通通り店,5295.031808028754
19.462224406779477,28.745051239917032,5.77,住吉公園,5337.334198742687
21.552372124611637,25.55035308105305,4.99,北安東一丁目ゆめみらい公園,5351.164552715449
19.37952761511632,34.05207955882363,4.04,東新田大割公園,5354.743511090765
19.947178108899895,27.550113901235274,5.52,西草深公園,5371.580679175269
18.97261558725137,30.43543114750485,5.48,しずてつストア　田町店,5390.583753729997
18.95358437194828,32.44082616386357,4.79,PRIME FOODS MARKET静岡１st,5396.690845591266
19.02176815051005,32.959835489221696,4.53,天神屋　東新田店,5403.567775232583
19.066539426792456,33.38762336572612,4.34,東新田須賀公園,5433.417528887658
30.34315061084748,23.890292768197497,3.54,一里山東公園,5513.639791500876
19.23562972100681,28.11659839310685,5.29,厚生苑　在宅介護支援センター　さくらの郷,5631.650256322555
30.358895860915435,23.670986607570157,3.54,一里山北公園,5651.131490153394
19.127877444452565,34.67925787870116,3.54,静岡石油,5657.157496866328
25.895596669672983,22.96991877855756,3.34,瀬名第二公園,5696.302211225581
27.02021827024057,22.852401983994948,3.32,常葉大学 静岡瀬名キャンパス,5727.681053993692
20.08998068126437,26.26866952515132,4.77,城北公園,5755.85693297938
21.871795328180333,24.4676261645655,4.23,静清信用金庫　城北支店,5771.523007022135
34.477031787605995,27.118801279990603,1.52,清水日本平運動公園,5774.464499609802
18.719048603532816,28.823417837521067,5.15,新富公園,5789.863297082135
18.51846780917864,29.453007820494346,5.11,田町公園,5806.666214664387
19.00027246128548,27.928608352068743,5.09,コア神明,5825.45744747633
18.46288023067514,29.1575987175201,4.96,田町北公園,5890.961936228096
18.45356999585201,33.89724310057248,3.76,宮西公園,5914.715162182632
32.809815178145925,24.529302784715284,2.9,pion 清水店,6031.349304698375
18.86595863243828,35.73378805772302,2.67,広野北公園,6110.302480685564
18.489304867746565,34.98456891548369,3.12,みずほ公園,6128.283587995989
18.26709146895018,34.44559346718899,3.35,安倍川駅東口,6141.587049077932
17.893997499928876,32.98439064105005,3.89,NAKAVANBOX　手越原,6147.530831288265
18.20041375779028,28.37810913286465,4.51,MARUGOH,6211.8425383457725
18.195074064286604,34.659716404513,3.19,安倍川駅西口,6233.889575616026
32.66468504707761,23.96133250053393,3.02,木の下公園,6265.424616995577
31.255416708312385,23.056843780509787,3.25,イオン 清水店,6274.866525448598
18.439330813182025,27.52454634880071,4.33,フードマーケットMom　若松店,6276.790622189821
35.23964955180866,26.7696971484804,1.51,ＪＡしみず　清水支店,6330.922857292642
17.690267655561108,33.63233006270095,3.54,JA静岡市　長田じまん市,6364.451315910942
19.07530200074112,36.84701929411943,1.9,広野公民館,6369.423816145414
18.55707790065151,36.062122186991246,2.35,広野公園,6394.687274397272
26.2951152757696,21.758929159119827,2.62,西奈図書館,6469.755195177452
31.417798156846622,22.741236518905875,3.18,清水狐ヶ崎自転車等駐車場,6510.63927490202
20.741149458020853,23.67299247249404,3.03,フードマーケットMom　城北店,6649.155850258701
33.67607776236964,23.97888343637387,2.82,NAKAVANBOX　堂林,6685.99483647499
32.41577318077452,22.784031150832924,3.17,昭和工機株式会社,6814.385459093185
34.172532342799386,24.15923889114593,2.69,清水月見町公園,6825.580596845639
32.67947189062206,22.91291573686972,3.08,天神屋　大坪店,6838.127145531301
18.7431456819004,37.71703354454093,1.38,用宗みなと温泉,6885.856297108428
16.443380765330122,33.673921414709504,2.64,有料老人ホーム　スイートシャワー丸子,7183.032000121354
18.910319163063857,24.32154005197186,2.49,菖蒲公園,7183.123991042582
16.232805160060707,32.85844062079098,2.76,村田ボーリング技研,7232.149396949744
34.398716282915224,23.36040829871087,2.76,下清水公園,7313.717385403357
33.829833552168964,22.74357685375036,2.93,岡生涯学習交流館,7379.969782890609
32.248462784389524,21.591247790495963,2.9,渋川西公園,7443.473402944243
17.729014662251615,37.77447591951088,1.26,名鉄協商パーキング用宗駅前,7458.841148252372
34.85204256968209,23.21598196753812,2.65,フードマーケットMom　清水上店,7590.310541848243
33.70797900815848,22.070045372682827,2.88,片山衣料,7688.468477904151
31.71052289290861,20.80346890587506,2.58,北脇新田公園,7755.81394215184
34.56616359451786,22.35691466170214,2.77,スポーツショップアラジン　清水店,7888.499279763907
35.310571634727204,22.789046137950017,2.6,静岡銀行　清水支店,8006.403586947281
35.84193959574564,23.06302880763428,2.36,エスパルスドリームプラザ,8130.042183128478
36.24077362575015,23.29956220618809,2.23,清水マリンビル,8220.740811717065
14.709760275145443,33.07008276457007,1.64,丁子屋,8257.878540476502
33.174420403653855,20.696800957560026,2.59,エスジーポート,8262.169177729973
34.920226348239964,21.825633339036678,2.63,巴町公園,8310.527063726337
35.460767628860005,22.002840857824737,2.48,静岡市清水区役所マリンロード側広場,8456.69142535792
35.244304669220234,21.477229972416406,2.51,島崎町公園,8626.380573152093
14.02340428736498,32.524350074216414,1.29,駿府の工房 匠宿,8675.56003045967
35.145725712267584,21.009446036774733,2.41,天神屋　清水駅前店,8826.81082114675
33.304900606399244,19.676391348990755,2.15,高橋公園,8896.024294013467
34.24797262791185,20.20976258433453,2.27,大手桜木公園,8911.429167097487
35.42886638307115,20.80932057172313,2.31,清水駅みなと口（階段横）,9047.978144606015
35.26032374972348,20.433471345333068,2.22,静岡ろうきん　清水支店,9176.475615917969
39.91092295917752,25.45609004989072,0.61,みほしるべ(三保松原文化創造センター),9502.319387854532
34.206624232078326,18.79486196983281,1.69,秋葉山公園,9699.117338595452
35.3861488350573,19.44364101359176,1.82,清水住宅公園,9757.130681380597
39.44424743865925,22.024306216340182,1.06,三保内海水上バス乗り場 （Ulalena）,10412.262060695211
39.3802395742473,21.79236487894176,1.07,Gosea's Surf,10471.998441356858
7.043740304690932,38.28727203443282,0.09,大旅籠柏屋（岡部宿公園）,14053.959320989172
6.777946468888528,39.75639810330027,0.13,岡部総合案内所,14562.439374732256
3.8325307819655,45.72374841992649,0.99,蓮華寺池公園,18121.07933183219
3.381532053906362,46.38844132155481,1.12,藤枝商工会議所,18610.1576933384
3.2721367947326168,46.24876336156267,1.11,千歳公園,18622.849100613486
3.55171766986966,46.789778085309806,1.14,藤枝市役所,18658.39576712187
5.118164678886992,50.52339968465324,0.88,高洲地区交流センター,19319.592558945395
2.6375347593499576,47.24616966258551,1.19,勝草橋公園,19335.71385655065
3.035819454010262,48.376510703334645,1.26,中部電力パワーグリッド藤枝営業所,19535.369050649268
2.9935143261229697,48.97981870994945,1.25,青木中央公園,19791.76025602293
0.1155564439832851,44.46219522473989,0.6,藤枝総合運動公園,19899.84354186991
3.415897773620589,50.23478392211454,1.12,駅南公園,20072.082875903663
2.7890999056669763,49.52472995520622,1.22,まちづくり藤枝,20116.43564742502
3.034041230650621,49.89794663998279,1.2,駅南サイクルパーク,20135.43669867513
2.8550930407386583,49.78983663703953,1.21,藤枝駅北口（静岡銀行前）,20186.96085151041
2.686961153043921,49.63584514739274,1.22,藤枝市文化センター,20215.28038350834
1.3155060098930935,47.74596780996552,1.12,藤枝市保健センター,20258.65328456307
2.8671415799185667,50.08630292923857,1.18,ホテルオーレ,20300.145449649342
0.0,47.97302743408542,0.95,藤枝市立総合病院,21084.737901719025
85.76369254866566,10.662277821310695,0.56,沼津港（新鮮館前）,41543.23541781734
83.58153780434722,4.545220913780357,0.34,ららぽーと沼津,41735.203705467145
85.8851363470193,8.512951616349634,0.76,沼津リバーサイドホテル,42111.18236302992
85.9229249471863,7.53982884158954,0.79,大手町自転車駐輪場,42370.97236576792
87.73476510140706,12.528476801788068,0.37,沼津御用邸記念公園,42403.80397491805
86.08593620572482,7.670514144758363,0.82,雄大フェスタ北側,42439.563472106376
86.2293412050477,7.895951299415931,0.84,沼津グランドホテル,42473.30150870418
86.23084727244569,7.265199864427143,0.85,沼津駅北口駐輪場,42629.21851451111
86.32750941634353,7.320310193360833,0.85,プラサヴェルデ,42675.236337277216
90.76411014007928,19.21439812307559,0.16,淡島マリンパーク,43297.93697501028
87.8105750576095,8.428109452007972,0.96,甲羅本店八宏園,43329.74417736732
95.4164127021714,29.662203282327376,0.14,独鈷の湯公園,45660.9293992422
95.49365466422444,20.303810996160617,0.65,伊豆パノラマパーク,46279.45921373421
91.36352496443796,4.933057361707525,2.05,竹原グラウンド,46377.31101340432
91.99497794980311,6.4555058971147385,1.87,サントムーン柿田川　正面入口東側,46398.50312954107
90.96318486703548,3.070772608691335,2.02,下土狩駅,46613.14824403071
95.9851529137615,19.53730677970217,0.71,南山荘,46685.38460502304
96.76952650610303,25.61759197490376,0.34,大仁駅前駐輪場,46703.17509692732
91.4269167103666,3.085671896157252,2.05,下土狩駅東,46892.00937915493
91.33244520995495,2.388233859948579,1.94,ベルフォーレ入口,47021.16639971597
97.23770809401928,23.87678013354345,0.48,トヨタユナイテッド静岡　伊豆の国店,47121.125325258
91.2255144247027,1.7369692947300712,1.78,長泉町役場,47134.29151564864
90.98057309971904,1.1214153140158447,1.58,ウェルピアながいずみ,47157.97944841124
97.22156578981549,22.728516791816507,0.55,道の駅 いずのへそ,47196.21825424308
95.14943611467508,12.072369842200477,0.32,道の駅 伊豆ゲートウェイ函南,47227.81006001053
96.8051792288678,18.802077297926395,0.74,アクシスかつらぎ（長岡総合会館）,47307.42606513569
92.6664101788254,3.908957772819568,2.19,ホテルジーハイブ ,47437.74336777231
93.15464984617704,4.953143541068164,2.16,広小路自転車等駐車場,47478.8108396121
97.20204167972966,19.145975648595503,0.76,伊豆長岡温泉京急ホテル,47528.58725526968
93.77008375103898,6.285628078193601,1.8,サイクルベースあさひ三島店,47544.32377165433
92.14470843219908,1.6693297515012229,1.83,すでに富士山超えてます 富士山長泉店,47709.70825470708
91.4214401016453,1.3063990126209215e-11,1.31,長泉なめり駅,47742.47153752128
98.49840920261822,28.144206410970067,0.2,修善寺駅北口,47749.535233860624
92.95283681486018,3.344146830004676,2.16,加和太建設本社 南側 駐車場,47758.13310897385
93.11603975470418,3.715444862545416,2.21,富士山三島東急ホテル,47763.37525379018
93.6003088807325,4.898073862009571,2.14,Cross Mishima,47768.163832145816
93.82142695778384,5.466000633140332,2.02,佐野美術館 トワレかわせみ付近,47768.70962391948
93.10323818181944,3.2834625788301635,2.13,三島駅 北口ポケットパーク,47866.01652758141
97.2443146804607,16.613933182476494,0.64,北条の里,47869.92573960013
92.47056665101258,1.5605365345822393,1.83,ノジマ長泉店,47937.04458527683
93.8082830968589,4.722318079400371,2.14,中央町パーキング,47939.7493101267
93.55690675663044,4.021783236826681,2.16,三島商工会議所 南側,47957.552007202496
94.03145490218267,5.20773330068849,2.04,伊豆箱根鉄道三島田町駅前,47960.80905795392
93.81493717645118,4.539194882869138,2.14,みしま未来研究所,47988.66517037589
93.48516318240212,3.7117620642754896,2.16,ピタットハウス三島店 前,47991.35907743838
94.46435343842025,5.9336663041521165,1.78,ノジマ三島店,48059.00817691213
94.21067692252994,4.92636196201119,2.06,三島市役所　南側,48139.60942740649
92.32371138819884,0.5051738194346038,1.57,ユーコープ桜づつみ店,48140.74634514067
98.06185555718368,18.12297198314573,0.71,伊豆長岡駅前観光案内所,48211.87062897971
94.28091442936024,4.632765452329734,2.08,LtG Startup Studio（北側）,48254.21597946386
94.28762327504036,4.43122804334606,2.03,三嶋大社　駐車場内駐輪場,48307.52551583736
97.908949952013,15.873156074328095,0.57,大河ドラマ館（韮山文化センター 韮山時代劇場）,48405.14126860797
100.0,18.18183779742193,0.54,蔵屋鳴沢前（反射炉ガイダンスセンター付近）,49475.78855148722
99.71369348105712,15.40705729176528,0.46,江川邸(旧韮山代官所跡),49645.86693044268
