x,y,z,name,dist
34.24797262791185,20.20976258433453,2.27,大手桜木公園,40388.04547474298
34.85204256968209,23.21598196753812,2.65,フードマーケットMom　清水上店,40589.07498945734
34.56616359451786,22.35691466170214,2.77,スポーツショップアラジン　清水店,40593.24038558712
33.304900606399244,19.676391348990755,2.15,高橋公園,40901.04379961139
34.398716282915224,23.36040829871087,2.76,下清水公園,40906.09567642802
33.70797900815848,22.070045372682827,2.88,片山衣料,41082.120310522005
33.829833552168964,22.74357685375036,2.93,岡生涯学習交流館,41138.94438403864
35.23964955180866,26.7696971484804,1.51,ＪＡしみず　清水支店,41158.22049970646
33.174420403653855,20.696800957560026,2.59,エスジーポート,41164.43478409588
34.172532342799386,24.15923889114593,2.69,清水月見町公園,41219.88840882879
33.67607776236964,23.97888343637387,2.82,NAKAVANBOX　堂林,41493.93172481571
34.477031787605995,27.118801279990603,1.52,清水日本平運動公園,41716.45785627179
32.67947189062206,22.91291573686972,3.08,天神屋　大坪店,41903.67741202928
32.248462784389524,21.591247790495963,2.9,渋川西公園,41922.00672172428
32.41577318077452,22.784031150832924,3.17,昭和工機株式会社,42045.52692948575
31.71052289290861,20.80346890587506,2.58,北脇新田公園,42123.01390851276
32.66468504707761,23.96133250053393,3.02,木の下公園,42128.98801689193
32.809815178145925,24.529302784715284,2.9,pion 清水店,42158.81647495891
31.417798156846622,22.741236518905875,3.18,清水狐ヶ崎自転車等駐車場,42672.30264848585
31.255416708312385,23.056843780509787,3.25,イオン 清水店,42837.83008352183
30.950095772196025,25.02220431705712,3.33,四方沢公園,43437.75995591464
30.358895860915435,23.670986607570157,3.54,一里山北公園,43530.482962893984
30.34315061084748,23.890292768197497,3.54,一里山東公園,43584.83862305414
29.8532679608802,24.112771262784108,3.69,サイクルベースあさひ清水草薙店,43940.99859637728
29.5138551354849,24.737563788509863,3.71,天皇原公園,44284.92779732464
29.180877325334432,24.42500394741597,3.82,静岡銀行　草薙支店,44431.3251572745
29.187449255796903,24.59515773070554,3.85,静清信用金庫　草薙支店,44462.12718383133
28.781084888806426,24.261199680574165,3.76,草薙駅北口自転車等駐車場  ,44651.72869256936
28.766845706132543,24.378202928440352,3.8,旧草薙駅前駐車場,44684.47766861048
28.67442793398944,25.584448059951114,3.93,谷田宮の後公園,44994.326499030125
28.110200320654737,23.918040095753607,3.78,常葉大学 静岡草薙キャンパス,45009.79228973551
28.27929061487299,25.180651087593503,4.04,中吉田公園,45158.81518765615
27.02021827024057,22.852401983994948,3.32,常葉大学 静岡瀬名キャンパス,45502.23005675984
27.89743407189913,26.074637554407875,4.21,国吉田公園,45589.79648961043
27.048012059492315,23.54194200969849,3.73,瀬名川公園,45614.01181820416
26.2951152757696,21.758929159119827,2.62,西奈図書館,45771.99292959946
26.820732797631432,23.753728293247256,3.86,天神屋　瀬名川店,45799.66940856167
26.51335813324264,23.603957117422237,3.81,小澤内科胃腸科,45967.27270477131
27.32759293462936,27.1948376188272,4.62,聖一色公民館,46194.3325178101
26.366858849993992,24.35764385886354,4.24,瀬名川西公園,46206.3672244414
25.895596669672983,22.96991877855756,3.34,瀬名第二公園,46244.23340214359
26.58126808136522,25.4696278655338,4.7,コジマ×ビックカメラ　静岡店,46294.18820488572
26.095903633591863,24.64914517840311,4.48,古庄川合公園,46436.36401806702
25.768539347380365,23.67332678335446,3.85,瀬名内坪公園,46456.32043933292
26.97914370484233,27.595232994675275,4.77,西峯田緑地,46502.94423110164
26.204066655806823,26.848960778214117,5.36,オンザウォール,46824.87949408123
25.56015438560103,25.06064621271975,4.92,フードマーケットMom　古庄店,46859.090827964406
25.862873932574374,26.154523574167623,5.32,高地トレーニングフィットネスＤＯＰＥ,46891.77616079475
26.77486619960399,29.137464550552032,4.59,フードマーケットＭｏｍ　小鹿店,46988.26802168183
26.846335943393104,29.338052999824598,4.5,小鹿公園,46991.71427453023
26.16737337738487,27.939637172428014,5.45,池田公園,47089.81799727762
27.114142109781643,30.438772603186838,3.71,静岡大学,47095.05491928961
24.737978501571504,24.078505464436844,4.28,上土整形外科 スポーツクリニック,47191.56625543751
24.82409817368742,25.35714659494988,5.25,しずてつストア　流通通り店（静岡銀行　沓谷支店）,47386.40263030909
26.789105382273977,30.961867421685536,3.65,定食屋まるやま,47427.15649626551
26.98661927574825,31.48011421804267,3.13,From TEN,47437.74336777231
25.191852449208945,26.752149793224103,5.9,ALSOK静岡ビル,47442.50275988989
25.279204358287547,27.1353454864148,5.93,東静岡駅南緑地,47469.89658343117
25.063562889953637,27.06549203432817,6.07,東静岡駅北口,47590.7287512484
24.83149159545965,26.61310709736564,6.0,静岡鉄道　長沼駅,47640.6209315533
27.157270403448425,32.9169056284317,2.05,フードマーケットMom　大谷店,47711.772947339385
23.92442827628078,24.12146306140169,4.31,サイクルベースあさひ静岡流通通り店,47719.66335418775
25.052472757293348,27.64870728308992,6.2,静岡ろうきん　静岡中央支店,47724.97861279389
24.74852097335732,26.908404021170917,6.14,トヨタユナイテッド静岡　長沼店,47755.79497187484
25.572887500873048,29.29511177979416,5.53,静岡競輪場,47774.57503041054
24.18347186871676,25.63559036909172,5.53,JA静岡市　千代田支店,47849.491354117534
24.683623160030685,28.05761157382939,6.29,中部電力ＰＧ（曲金）,48047.51419659748
24.37953446087701,27.2048643572408,6.34,静岡ダイハツ販売　東静岡店　カーステーション前,48052.22534473912
24.28109241914201,27.384007511954383,6.39,マークイズ静岡,48152.946735646656
24.445253765509516,28.313107888508807,6.44,天神屋　曲金店,48254.32860663341
24.712786101462765,29.16094048503953,6.13,フードマーケットMom　曲金店,48280.15605280831
23.966735078637807,27.733597286908168,6.61,静岡鉄道　柚木駅,48426.99251138364
23.249025505935176,25.615701715976293,5.51,千代田職員住宅,48439.58144091116
23.92073156539272,28.69625986930636,6.6,静岡市消防団静岡第8分団(曲金),48669.67689027371
24.152118283794596,29.510986121045782,6.29,イトーヨーカドー　静岡店,48711.81653326368
22.82828504105317,25.82394617868307,5.66,しずてつストア　千代田店,48748.68570481366
22.65275973159009,25.525450322089437,5.4,TOKAIモバイルショップ　唐瀬街道店,48801.26146711124
25.205270140573067,32.72012812327091,3.73,JA静岡市　高松支店,48853.38461530249
24.22372494280524,30.363422580751884,5.92,有明公園,48868.82365833999
21.871795328180333,24.4676261645655,4.23,静清信用金庫　城北支店,49097.508355881655
23.00695940052984,28.986916852577885,6.83,リコージャパン株式会社　静岡支社,49308.42640188895
24.12021703800574,31.91845607128488,5.01,登呂博物館(登呂遺跡）,49315.36975323383
24.36283080428165,32.78444026744819,4.2,フードマーケットMom　高松店,49387.20026163196
23.345139988966345,30.28690262134609,6.39,NAKAVANBOX　八幡５丁目,49397.5466511776
22.493253502634158,27.97756956261764,6.76,清水山公園,49408.58427534145
23.717686297113172,31.324563719995087,5.64,静岡市駿河区役所,49416.52061191199
24.64186401854423,33.582052797918834,3.37,かつ政　高松店,49425.67215368086
21.552372124611637,25.55035308105305,4.99,北安東一丁目ゆめみらい公園,49507.35548773164
23.50272940487137,31.47993045197023,5.68,アピタ静岡店,49587.9485745136
20.741149458020853,23.67299247249404,3.03,フードマーケットMom　城北店,49678.50037102612
24.05477156380464,33.26351447545247,4.02,下島北公園,49701.04234773706
21.38560938909722,26.24995165990012,5.51,しずてつストア　安東店,49751.2022873073
22.22250365905849,28.794343715041613,6.88,TOKAI日出町ビル,49757.937182654205
21.87508129341157,27.971052551494843,6.66,鷹匠公園,49797.170809126284
22.58799883348109,30.3154723505218,6.61,大坪町公園,49876.39824160832
21.472276722087603,27.148881640290465,6.11,城東保健福祉センター,49878.75260913645
23.009971535325786,32.00281843664286,5.46,小嶋デンタルクリニック,50022.48209369574
21.894290498495256,29.430417937848468,6.93,静岡駅南口,50106.45355108243
21.918346502296,29.64097692247676,6.89,NPC24H静岡南町第4パーキング,50139.131821471805
21.751583766785476,29.193021412530484,6.95,ホテルアソシア静岡,50142.63626726288
21.863854245537528,29.782327986518183,6.87,トヨタレンタカー　静岡新幹線口店,50205.51316188143
21.516774167930823,29.08742140954152,6.9,松坂屋　静岡店,50266.60428770031
21.056419521919224,27.845857824940925,6.37,駿府城ラン・アンド・リフレッシュステーション,50287.67689574012
23.08897161610866,33.63082675852263,4.15,静清信用金庫　西脇支店,50389.40136337765
21.85207953678902,30.59080797095164,6.62,ニッポンレンタカー　静岡バントラックセンター,50400.21544118813
21.40820040006683,29.497285219183336,6.97,静岡駅北口駅前広場,50426.47038100758
21.052494663729107,28.714974388246965,6.75,静岡市歴史博物館,50476.73911440654
21.22528166883152,29.38767751039086,6.86,浮月楼,50516.68863184382
20.997454746100065,28.785487791937072,6.77,追手町地下駐輪場(営業時間5時30分～23時30分) ,50526.79927796748
20.56425499637744,27.51268165150589,5.97,外堀北ポケットパーク,50529.41783535832
20.08998068126437,26.26866952515132,4.77,城北公園,50579.602095468304
20.733756036248625,28.387800808575616,6.5,駿府城公園,50606.91703880191
20.82685838448384,28.79985777754057,6.65,静岡市葵区役所,50637.38910076205
20.742162630636084,29.257400254957258,6.8,フレンド久喜ビル,50791.26276155914
20.797558527834116,29.44214730467124,6.74,QUTビル,50797.506728400745
21.34576706066167,31.184398026189434,6.36,新川公園,50856.13416523966
20.697062757830565,29.69227115344484,6.74,TOKAIビル,50916.60603727844
21.467484689454505,31.773785933810093,5.95,静岡銀行　馬淵支店,50922.06761683214
19.947178108899895,27.550113901235274,5.52,西草深公園,50928.216759722
18.910319163063857,24.32154005197186,2.49,菖蒲公園,50969.79294673551
20.624223861857228,29.87184957209644,6.69,静岡ろうきん　本部ビル,51002.76360302749
21.50048125699229,32.289813640670936,5.67,中原桔梗公園,51027.86401942652
20.388866602135906,29.32869616952901,6.52,静岡市上下水道局（中央調理製菓専門学校）,51029.20859355349
20.630385046666767,30.34554568530563,6.54,しずてつストア　宮本町店,51106.75944873334
20.091760579097635,28.91130819984738,6.37,中部電力(本通り),51124.838765501074
20.33519583668329,29.670884656953827,6.54,常磐公園,51139.01101634308
21.74651790372097,33.43577998485848,4.68,ヨシコンショールーム,51163.886152999126
20.121471181400292,29.350918630899734,6.4,ココロハナステーション,51202.31242675519
20.428024354479337,30.342204207002915,6.45,LiveCasa葵吉野町,51232.6764712391
19.462224406779477,28.745051239917032,5.77,住吉公園,51486.11243976869
19.580519155123422,29.138383538070546,6.02,番町公園,51496.380338319
19.23562972100681,28.11659839310685,5.29,厚生苑　在宅介護支援センター　さくらの郷,51496.49494361838
20.544265374550847,31.88103576657829,5.75,サイクルベースあさひ静岡インター通店,51521.61343643168
19.00027246128548,27.928608352068743,5.09,コア神明,51606.53476461852
19.88406019340652,30.49390650309992,6.13,駒形第二公園,51608.00899079042
20.51907297444211,32.3917138666977,5.41,緑ヶ丘公園,51661.19464220293
19.480023385119875,29.646824808595465,5.92,通車公園,51671.1360582433
18.439330813182025,27.52454634880071,4.33,フードマーケットMom　若松店,51879.851803755846
19.463593558959804,30.58596291385508,5.79,安倍川町公園,51892.39076979591
18.719048603532816,28.823417837521067,5.15,新富公園,51972.18221059715
18.97261558725137,30.43543114750485,5.48,しずてつストア　田町店,52166.01966083983
18.46288023067514,29.1575987175201,4.96,田町北公園,52205.37924499478
18.20041375779028,28.37810913286465,4.51,MARUGOH,52206.507754001024
18.51846780917864,29.453007820494346,5.11,田町公園,52234.101330982376
20.731428477544785,35.32845323049531,3.18,下川原東公園,52281.00409611693
18.95358437194828,32.44082616386357,4.79,PRIME FOODS MARKET静岡１st,52645.37227726181
19.94991641326056,35.14039517497413,3.26,下川原天満宮公園,52709.55115184238
19.02176815051005,32.959835489221696,4.53,天神屋　東新田店,52728.85477117584
19.37952761511632,34.05207955882363,4.04,東新田大割公園,52779.397912124165
19.066539426792456,33.38762336572612,4.34,東新田須賀公園,52806.36228643373
19.127877444452565,34.67925787870116,3.54,静岡石油,53094.46925200453
18.45356999585201,33.89724310057248,3.76,宮西公園,53312.29073629073
17.893997499928876,32.98439064105005,3.89,NAKAVANBOX　手越原,53435.075426120624
18.86595863243828,35.73378805772302,2.67,広野北公園,53529.83180277552
18.26709146895018,34.44559346718899,3.35,安倍川駅東口,53565.23030446507
18.489304867746565,34.98456891548369,3.12,みずほ公園,53565.84055307713
18.195074064286604,34.659716404513,3.19,安倍川駅西口,53663.9360942297
19.07530200074112,36.84701929411943,1.9,広野公民館,53700.18323991575
17.690267655561108,33.63233006270095,3.54,JA静岡市　長田じまん市,53719.298471444
18.55707790065151,36.062122186991246,2.35,広野公園,53805.72235505723
18.7431456819004,37.71703354454093,1.38,用宗みなと温泉,54140.84597191333
16.232805160060707,32.85844062079098,2.76,村田ボーリング技研,54439.193627166285
16.443380765330122,33.673921414709504,2.64,有料老人ホーム　スイートシャワー丸子,54503.20950407696
17.729014662251615,37.77447591951088,1.26,名鉄協商パーキング用宗駅前,54772.522627808605
14.709760275145443,33.07008276457007,1.64,丁子屋,55439.37580239899
14.02340428736498,32.524350074216414,1.29,駿府の工房 匠宿,55742.81207371099
7.043740304690932,38.28727203443282,0.09,大旅籠柏屋（岡部宿公園）,61464.1450129508
6.777946468888528,39.75639810330027,0.13,岡部総合案内所,61999.48782660203
3.8325307819655,45.72374841992649,0.99,蓮華寺池公園,65410.756470804445
3.381532053906362,46.38844132155481,1.12,藤枝商工会議所,65872.40744610078
3.55171766986966,46.789778085309806,1.14,藤枝市役所,65885.4804566709
3.2721367947326168,46.24876336156267,1.11,千歳公園,65898.40851063786
5.118164678886992,50.52339968465324,0.88,高洲地区交流センター,66077.75758241267
2.6375347593499576,47.24616966258551,1.19,勝草橋公園,66567.20342177535
3.035819454010262,48.376510703334645,1.26,中部電力パワーグリッド藤枝営業所,66659.38936465188
2.9935143261229697,48.97981870994945,1.25,青木中央公園,66864.3916066103
3.415897773620589,50.23478392211454,1.12,駅南公園,66993.99758543306
3.034041230650621,49.89794663998279,1.2,駅南サイクルパーク,67117.49719730797
2.7890999056669763,49.52472995520622,1.22,まちづくり藤枝,67149.99839154356
2.8550930407386583,49.78983663703953,1.21,藤枝駅北口（静岡銀行前）,67190.96388616275
2.686961153043921,49.63584514739274,1.22,藤枝市文化センター,67244.33534164824
2.8671415799185667,50.08630292923857,1.18,ホテルオーレ,67273.98016613814
0.1155564439832851,44.46219522473989,0.6,藤枝総合運動公園,67320.84338484943
1.3155060098930935,47.74596780996552,1.12,藤枝市保健センター,67506.80546141005
0.0,47.97302743408542,0.95,藤枝市立総合病院,68364.27536224201
