id,dist
6322,4382.786905655679
6091,4392.10359840622
6270,4407.155741528171
6340,4413.046426358824
1402,4416.117446080109
6161,4429.041278614766
7701,4451.783731205883
5634,4459.819189316875
6102,4473.36285067897
6160,4504.6125713082165
6120,4512.377562579469
6317,4518.555761301946
2661,4521.990742599943
6313,4527.141483432546
6151,4543.526527046515
6279,4558.7936619852035
2675,4561.224969258487
2193,4567.367414223006
6103,4587.199667897601
6268,4587.273709050408
6106,4606.996491492301
5016,4610.711031543274
6543,4615.277429539036
6282,4618.8151576388045
4244,4626.654058140182
6167,4633.330107851547
6173,4656.193796934256
6369,4656.809677903558
6269,4715.878724314945
6544,4717.122536529549
5102,4722.3962376187765
6365,4725.664678573617
7864,4762.710466303914
6458,4775.837247679442
6346,4812.413989991728
2719,4845.982240553885
4323,4849.050338883003
1559,4897.622670353065
2718,4974.966887231279
6119,4980.893935711428
2717,5146.4117012052175
7868,5147.359050366544
2676,5149.602937184424
7858,5194.105959458269
5635,5222.011514076759
2716,5258.465118256542
5678,5263.554687032374
6724,5272.615374986452
2596,5324.003211822843
5642,5366.450269739514
5641,5366.935302192062
6169,5392.8689032333405
4069,5403.608830695275
2857,5481.8160605089615
7857,5501.21652086497
7866,5505.814806638091
4497,5535.526122608288
6651,5548.252193813087
5636,5557.786233995015
5101,5585.7183795398405
2593,5589.536602770711
2715,5591.501510737507
6341,5642.39137791124
6366,5642.527511918372
6723,5649.484884349914
7015,5679.1542995228865
7704,5697.659096791112
7705,5741.302725937253
2949,5772.2040163612555
3468,5777.349008793735
7854,5784.649489527034
6117,5819.806154415548
6545,5821.229451648365
2071,5832.6830017703505
6155,5835.5176940039055
2858,5842.933537482288
7237,5886.624881767204
1707,5888.871018867471
5099,5897.823887600818
5521,5922.529495781602
2713,5927.024549594458
7394,5933.068375508067
7126,5936.028450351147
2714,5940.239791457002
10231,5943.119538836312
4344,5961.807978245816
6266,6052.762877939071
7127,6064.655605007264
7700,6110.772354874252
6694,6152.850214543992
6355,6173.381860318791
8039,6177.931440086862
7855,6192.946275888294
6356,6193.6742082975225
9458,6266.613363915429
4111,6270.2030734097625
7853,6303.2901194005435
7863,6312.918532691044
2663,6323.626393510188
7860,6329.054797128781
7862,6344.523656133023
6301,6347.623551936676
7861,6361.774130430361
5098,6371.585648229812
1708,6411.830614823226
5515,6434.040562164096
7017,6437.2913269003975
2972,6455.4900055031485
7699,6466.132839661455
5523,6483.490369932939
6267,6495.6310050279335
5524,6519.741776951778
7859,6531.341757498255
7867,6580.2681146564155
5519,6620.66062300848
6360,6678.313501245857
6149,6696.78732479729
2720,6717.734108535684
5518,6757.620298458437
5517,6835.352622624823
6826,6862.42584940516
2590,6893.635600515142
6359,6914.240310244038
2664,6919.839293732683
2589,6950.620361857718
6358,7019.281917140408
5760,7118.336363294566
7496,7142.650669858326
2066,7171.168880759242
2495,7180.230742637031
2853,7197.976492587334
2973,7211.540784444198
6363,7235.68083779984
7865,7308.763964301944
7147,7309.147104483134
5200,7342.55704468933
5520,7383.667208829851
6648,7384.009266925635
5757,7396.408940676663
6165,7458.574758203104
2711,7479.289704077645
6353,7484.645842465578
1711,7523.771712198882
6649,7549.297646607298
7856,7579.288536480484
8138,7630.018039006778
6650,7641.831496698277
3407,7705.758552785756
2057,7812.467993571697
4453,7841.3425081920195
5516,7855.32367714247
7852,7871.113257109819
2065,7872.489927887953
4345,7904.791855213959
1558,7986.967853678049
5837,8049.873425965273
2712,8059.932624827048
5028,8081.631116327198
6287,8095.232625411546
6285,8107.119271526106
4245,8115.946739347901
6153,8117.738147420024
6354,8124.410471841527
2070,8163.251395851114
6368,8178.184768476997
4794,8276.053553585074
6154,8277.299228501663
6157,8289.433618087747
1710,8319.8164845204
7084,8475.556841254369
4246,8514.915408100125
6172,8575.792814628765
2068,8589.54611956699
6158,8589.942926457828
7349,8676.666287202026
1503,8830.580783705824
2709,8837.001652165005
6653,8850.534445959504
4785,8855.172626887439
7698,8911.27280892394
2067,8929.83046514924
2852,8961.74474707387
2851,8969.73746773043
1709,8992.673602125493
7707,9005.072075471053
5758,9027.800407847484
857,9050.528850452953
1817,9070.92619214279
7709,9086.418443432294
4791,9088.08069771688
850,9093.194517485694
7708,9100.168669853927
4986,9100.493652839885
852,9146.901693353215
851,9164.682645315099
4796,9166.307452203553
10229,9170.522110925536
3408,9174.952383898908
4786,9187.242826903397
6307,9188.257583209377
4792,9265.164542563318
2974,9289.28896918689
2069,9299.401678262098
6156,9357.631689154518
6112,9373.279994012179
3255,9378.828128718977
7087,9400.7611911086
3074,9400.81165805426
2870,9425.192625387594
847,9430.441731488505
2871,9433.020723952459
4789,9433.164053972176
855,9455.162799176085
2499,9457.103371715517
3569,9466.923056604566
849,9502.618394980365
4790,9517.429085028922
5963,9540.949063137015
4787,9590.092998902568
2063,9626.075154105041
848,9642.720984656065
2064,9644.74850122882
7706,9660.991400755654
7640,9711.866335854715
5029,9740.707684694462
7082,9754.686562452078
6294,9851.848292708906
4798,9873.978715555306
1504,9891.144677712227
4493,9901.045084258247
7016,9967.050645588643
4788,9980.095305361085
6867,9992.559154132869
4793,10005.669703325506
7012,10029.155061082312
2056,10057.80257186482
6647,10064.582639221939
10168,10074.941963326948
4458,10085.327226441916
2710,10102.728924636367
6170,10155.768980907356
7102,10191.833480227277
856,10198.0437382194
5759,10238.4861254345
10193,10265.685144910285
2869,10336.664263926685
6163,10409.812614432425
6302,10418.028777975072
6162,10435.943876056157
2571,10458.765717242808
4797,10483.596588506178
10235,10504.77188016147
4414,10510.549635752795
6164,10517.34090184162
4795,10535.313643459738
10192,10588.547901567255
4987,10601.216793149179
2975,10639.740980114457
6645,10663.054044699864
2509,10697.900467308737
4784,10719.196060050961
4837,10774.719674947404
4783,10781.930660813232
6866,10789.916714990124
2384,10839.177471131723
7703,10894.393882195895
4988,10903.479106956296
4901,10922.886326261645
6171,10932.838550805327
7702,10977.86142122145
6646,10985.003577968308
7013,11034.131063168663
3280,11092.657084156592
2859,11150.64866373351
7014,11256.9642934492
4836,11330.645445146904
10174,11330.708256615833
2062,11353.152822749726
3075,11357.994504790184
6306,11373.669569600683
8050,11382.383483094056
10162,11405.421744596637
10176,11422.183929867948
1714,11463.629238066831
5629,11472.830395709281
7019,11485.55500423943
10190,11497.474550445424
9952,11511.579771964238
5081,11568.723362178684
2595,11650.831611150192
7238,11763.266695875098
10189,11863.045591073473
4456,11875.187171896132
6655,11904.011145434772
7322,11930.590970392568
3027,11987.647526775285
2547,12014.243462288532
10188,12022.469318620299
10171,12026.548312331375
10169,12037.951916282316
10170,12046.26041350565
2028,12057.8134699799
10177,12212.181665675773
7392,12223.775021449172
10400,12240.918838750084
10165,12243.090032831207
6116,12296.113722480766
10173,12312.550618227737
7393,12318.427551480614
10172,12324.519693289234
4455,12383.894374514479
7341,12402.325896110353
4902,12405.401510271704
4817,12416.717773609358
7103,12437.67301229618
2854,12544.644977069742
7348,12551.872009829665
7347,12572.903115519784
7006,12629.128712379592
6661,12634.472113339545
6109,12666.543709742173
6110,12673.076631871614
7007,12701.71669774087
7849,12747.821827986845
6314,12789.27705410192
7483,12851.036846779545
4816,12924.051482893301
7345,12935.62102465751
7319,12937.905506903897
10163,12938.446704457607
7235,12939.567833805779
4112,12952.542910326485
7710,12956.265018470003
7236,12965.159032100231
7344,13012.186315273348
4346,13038.535928330211
7346,13066.901105060912
2856,13070.827150958474
2855,13100.780517998295
7850,13198.766433894498
2948,13239.03459510254
10160,13244.851613428831
8051,13256.001578886804
7484,13281.347743857676
10158,13320.837258516196
7083,13329.078840154158
10161,13355.841421823025
10157,13363.385169173676
10159,13394.64202836927
10164,13550.55040544422
2860,13596.69075148106
6283,13611.250785748305
7851,13613.47685890717
7342,13646.54063656536
7343,13724.949304347847
7018,13863.735976246213
2058,13948.841029666617
10186,13963.17765199602
5964,14077.70146831206
10194,14138.50619358018
10187,14192.978768526864
10195,14213.562169990368
10191,14234.256472238922
8046,14253.925247380017
7391,14285.33514542066
1566,14337.345204657675
10166,14484.980794772711
8052,14522.406780299656
6956,14668.214132592391
6327,16465.11983498342
