id,x,y
00010892,59.72109209264278,79.31993645652568
00010893,57.06678097119993,77.71255043075803
00010907,53.25876899828648,67.73870851796865
00010911,51.70330708203228,76.2855885556738
00010918,49.79112783702966,72.2903284459875
00010927,53.60349888116966,77.10942696914981
00010928,61.8748365348303,67.9617004582304
00010933,63.06667925953574,67.59972886963762
00010937,53.31507366829684,74.11778419832616
00010938,50.887434250675526,65.5118409252048
00010939,64.95270407717912,77.67681006498941
00010957,57.14851355671051,71.57451224305674
00010953,61.78365929498694,68.32947771188883
00010968,54.00998227310414,76.99192839959423
00010992,55.35003341954302,77.84970375349653
00010993,59.36328499606964,83.2523219912646
00000180,56.31302490482915,73.99491418640027
00000470,53.99944785097764,62.54738460378929
00000566,65.47506611257748,79.59244332158237
00000567,65.22587254075387,79.7599670027098
00000576,48.73986515939829,67.6149228123643
00000886,69.0040975269509,84.45031148836782
00000902,54.25881258899306,65.41664963294775
00000930,64.73656679549443,71.76754274323731
00010684,46.130961029904626,59.57240169923732
00010685,39.93926360755963,51.95368870243844
00010686,45.62530876754306,55.09649860108978
00010687,44.22931620702851,55.247149823448034
00010688,41.85216936444195,56.06119187252691
00010689,45.905379093887156,58.71999840059132
00010690,47.40235680450222,58.983722622280084
00010691,50.04686001568792,62.31765466757834
00010700,51.44466885588623,64.67790295357854
00010717,39.904754293681975,52.82055962898058
00010159,45.40372264682778,55.84080780102705
00010789,39.65665048966242,75.14496097661099
00010790,44.44363720902945,73.00836437957781
00010791,38.90943303013662,71.11114542190707
00010792,38.977725146022564,71.31892395831285
00010793,36.74733370143069,69.99537636335533
00010796,43.72911278369755,71.53742524496575
00010801,38.090654151281726,71.00301073791431
00010805,41.50417017813627,69.80769852989505
00010806,43.368036383712244,64.03344237745452
00010834,43.935442155125095,65.51765071414738
00010839,44.10726221266466,67.1340760754799
00010869,38.19381883700066,72.21347495902782
00010886,40.51647728923995,66.54194643629151
00010887,42.149675975702536,67.26680114672314
00010888,35.31356252360566,67.45583297252387
00010889,34.13479701257985,70.06910667129506
00010897,42.67567057045807,66.0771736567748
00010983,42.76902734589922,62.46916932451179
00011005,38.96900700356947,74.713809463903
00011023,34.58123855743291,64.40572927405019
00011032,50.121327482484155,61.54174652905452
00011033,50.578666705408736,62.29932984243279
00000132,51.10429804422958,64.76058256093033
00000146,48.30359478073706,59.696215274372335
00000147,46.88108453691823,65.97259894852282
00000151,42.22123739501097,52.95289083253863
00000156,45.869780012205446,70.35821738019037
00000157,47.68642294614849,63.75411292711009
00000158,38.09283368690016,69.4283181852887
00000372,51.431954898141285,63.28438759903083
00000487,42.170744819965876,62.358773752917145
00000611,48.46015808897856,60.91555491911653
00000612,40.976722559642006,63.12125604493243
00000613,46.894525006532554,69.49624052158127
00000618,42.38288628635871,58.211318045336114
00000667,45.578812007789836,60.38187546050182
00000668,41.04501467553827,73.29968536210768
00000669,42.186001569263944,55.12376786061462
00000763,33.166356688263114,64.42986298443552
00000776,37.7611810176966,72.01508496076485
00000903,51.37274418063278,60.36399661366076
00000963,35.49918630670455,70.12183491911517
00000904,44.18354595913433,53.61185715990995
00010285,62.26243061810955,88.0895950054323
00010286,61.31142657870931,87.10745371559562
00010287,49.22190578593307,88.20437738018077
00010288,55.64281770364237,95.84528625150544
00010289,61.93005143703662,85.86444133618211
00010290,56.37150911045795,84.32926366358389
00010310,57.775130045621545,94.5570299417327
00010314,48.96690011914418,90.80809652214222
00010315,57.75878352851943,95.7720555937605
00000199,34.82171398680343,82.30801712597884
00000200,46.08519078201044,77.95379696661387
00000201,46.68020400453161,79.92927680598838
00000232,43.63575600824608,80.19909868779578
00000233,52.05384905989108,102.9488409440075
00000234,61.647075063204724,97.53356859486209
00000246,48.03987097148476,78.04850812478647
00000269,51.23507018104652,79.1541976588097
00000270,58.654572665713346,96.50792758889402
00000271,60.29903228618213,100.38172268581076
00010322,45.8821307140157,96.37843664791673
00000272,61.18791956060672,99.86559807640299
00000273,60.179157827436725,101.64253559456877
00000291,46.87381941820389,80.13521720125264
00000301,39.82774403533262,91.71957674786334
00000302,59.97355496788887,93.07581277318333
00000303,62.20757897183791,92.40998188562733
00000375,45.08986951846508,85.87962751884432
00000376,42.15839411815562,86.35173592166248
00000453,56.862267879456134,85.68667318969257
00000547,52.52499200836466,95.55861416209348
00000643,66.62513440469091,104.28545538799153
00000644,33.11804364882614,86.08106715481199
00000645,32.56807416232978,87.66797876470969
00000652,45.07715556072013,93.7563675572884
00000377,47.99301095579685,90.31550347196666
00000378,47.692598297048455,90.33827990920437
00000705,55.039086338668106,95.9332521489398
00000855,58.49946238121058,90.26682437062763
00000869,61.03825811513455,96.763335933669
00000962,59.62591903751788,87.25082390659146
00000978,44.206794339016106,92.25904063221624
00000977,35.75310220568939,83.45243637666266
00000996,68.34188195634782,84.79915920103507
00000995,43.34551451569984,82.94723473525161
00010332,55.27556595274678,87.46922785976308
00010333,52.757839063086145,92.51537244223918
00010334,44.481779082264275,94.23373061081939
00010398,52.82540466711304,99.72674321329126
00010399,43.369489407450985,94.57667787315451
00010400,52.76074511057395,95.08618069304148
00010401,63.44446543255784,96.92095590847424
00010402,55.936691755535456,91.6311539114091
00010403,57.99998546975932,89.01186320980221
00010432,49.59460637586958,102.43900358406512
00010433,41.42098456888695,88.96675524527186
00010450,57.049707942228444,100.00355944896585
00010451,63.60102874080967,92.07683850807767
00010452,58.34362558483845,101.75280996594482
00010453,40.60511173751987,76.8739826787966
00010457,42.71526546743164,90.12123326904245
00010475,49.49979657666904,100.17857764194548
00010476,43.82791839817962,83.1920194454773
00010482,41.380663160033684,93.8845283289832
00010488,53.09276103571219,96.09846670140384
00010489,64.51788672226695,85.90017352047269
00010508,54.18616140187025,86.83947050934167
00010509,50.60809043619048,82.82171491811481
00010510,48.19134869663035,82.89050519265483
00010511,47.99373746766621,77.43288111287596
00010520,48.623986515934405,80.07401594935119
00010521,52.44580221440719,80.96477419977997
00010533,47.83499462380628,90.48878267060476
00010548,41.284763593029105,78.37374075758669
00010549,45.704861817435216,81.79877898847927
00010029,46.2995117840217,83.74143888121557
00010586,54.62679085175803,97.31165398609465
00010587,55.10447240707658,97.4862388340562
00010604,56.78671064484552,93.76038654280173
00010605,39.04710702972289,82.52466448584443
00010606,46.2995117840217,86.93505141655251
00010616,51.80356572026342,88.3464033105839
00010631,53.673607276739354,83.06203361278881
00010632,48.778733544502494,86.86805548008742
00010652,50.05121908691446,96.27305746727349
00010653,56.777265990523055,93.03874806616524
00010654,59.06396210513563,88.31915938646561
00010674,61.87919560605685,91.76914703016352
00010676,53.90500130772211,102.10684644200556
00010683,41.499084595040365,90.38472593289282
00010712,65.51357124174699,88.8725196112811
00010713,70.07860858446404,90.92197699652858
00010714,74.41733747929426,86.45446445538376
00010747,59.62737206125662,84.11575395571548
00010773,40.57895731016061,87.05519714786361
00010802,62.54359071226802,94.37796534170042
00010816,55.21853477085671,89.6491746103107
00010817,54.94536630728195,85.96672461805169
00010818,66.39446688558785,83.36711988932848
00010844,65.49976751619799,97.29736567433098
00010849,56.39330446659066,84.3699107647566
00010864,71.11061869750549,92.23760513662346
00010901,60.081078724824025,83.55919336983669
00010902,58.17398506291731,86.75014232748205
00010929,58.12022318443941,100.2723370363352
00010930,50.9048705355817,94.9450745909316
00010931,41.73629072098839,72.79612750641945
00010941,52.241652378598076,85.92429272444018
00010945,62.58391212112128,85.09485075654536
00010946,56.72277760018611,97.28129131664882
00010951,67.26846066664906,101.39162664977782
00010987,44.10108686175437,85.45173202232671
00011001,42.13223969079637,90.2172520067237
00011002,47.42269913689619,83.42206194390145
00011003,64.89022405625845,100.067405470515
00011014,52.36443288483129,94.99419386683691
00011015,63.11390253116867,100.58665245173057
00011019,64.84772311179708,90.17169896329371
00011020,77.15919328121296,87.46029520891092
00011031,48.74022841533297,83.84596162329079
00000152,48.40385341895787,97.59652601003474
00000197,39.833556130308224,87.82921183340262
00000198,39.189866612415386,84.85767237652594
00010376,46.119700095898416,49.11553388905284
00010377,53.894466885585274,57.531874284126395
00010378,51.583795879221555,58.26227580655868
00010379,50.680741623313295,56.93243323319195
00010380,54.475313126612434,53.89216004523428
00010381,53.567173287608256,53.08388035857355
00010542,52.317936125078056,56.63919069448061
00010667,51.481720961317,56.70043209450042
00011029,53.85523524453606,58.77810729451591
00000784,46.25374153613784,54.44247717172575
00010382,46.02706983231632,51.95011208967283
00010383,46.701999360664324,52.909525593581506
00010384,46.875998953822325,55.48318369517788
00010492,48.32539013686977,52.02611503163851
00010493,44.58784981546069,53.14199842461022
00010543,46.569774200108654,50.27398255320085
00010722,51.5409316788255,56.40674063024699
00010723,46.34855133532805,52.194215081413105
00010808,49.108206678097936,52.61982656288492
00010843,48.02679375780513,51.96978345481169
00010873,44.92349829995611,50.92405653756395
00010881,48.26545290750223,56.71116050404091
00010984,47.84008020691251,49.97397880630026
00000351,45.416073348638044,52.64128583103968
00000713,52.95000145301969,57.57657492876004
00000998,44.96745226816655,51.725231849137906
00010386,47.833541600067534,38.79737789134344
00010387,47.87313649705143,39.99998972667117
00010611,49.788948301411224,45.64711680034776
00010666,51.14098689372567,41.62383153501707
00000629,48.489218563825624,48.1792688661598
00000636,50.12023771468011,43.36789217847009
00000637,50.47259597221232,44.709419291174164
00000744,47.848435093430915,47.05562899442872
00010390,41.71703815639847,41.92166946465924
00010391,44.01463194908256,40.01251206145964
00010392,37.85562756095212,45.88902713378243
00010647,39.64865885907871,47.315862307046835
00010665,39.288308970962774,47.06591316483271
00010807,41.91828194471979,48.26824639738377
00010813,46.4531690447754,38.34387223769007
00010891,41.17324402080209,44.20456383906103
00010977,47.411438202900314,41.27769243909559
00011018,46.59120630030669,39.053646288730455
00000213,42.68802127226833,46.5597496121318
00000461,46.876362209757005,39.03888742579257
00000777,41.72539304291688,42.3563473873634
00000887,46.29079364156861,40.715991877007426
00010393,38.38670773880357,43.2538600484435
00010394,34.67568510068843,44.92227029088962
00010395,33.59826799569781,44.13793490657511
00010396,39.81539333352236,38.803639270516626
00010397,37.7186800732249,42.36171374826823
00010721,36.14360233645643,44.031507226460135
00010765,38.72017668768055,40.89353672065187
00010795,41.36395338699689,40.310810663495445
00010819,38.87637673998737,43.24268040820745
00010842,35.49228444392489,44.52295004017971
00010910,37.155633373048914,40.57914310758185
00010999,37.81784894365198,44.937921049905114
00011030,33.72286478160445,45.01796339432505
00000383,37.31909854407008,43.14877129224929
00000482,39.10995030658856,44.38745738317167
00010990,27.881709337128576,24.22461853424184
00011027,25.174362849087522,23.401795973467276
00011028,23.558600447531106,23.280541016023278
00000131,26.942692743593586,23.346761486719313
00000535,21.20869780011818,21.14486487805654
00000539,28.326697858242895,26.978407999144423
00000726,21.531632326868653,18.15031778187463
00000859,20.621676208180727,20.04587920923449
00010973,32.92370172328449,28.44447364757581
00010974,36.83996396500247,21.866167672282316
00010975,30.853142890346284,27.59714247689067
00010985,31.121225770825124,27.22178712269247
00010986,30.381636685938023,25.04786951801267
00000370,36.877379326378254,21.79368008585187
00000538,33.50382145244228,26.651812079749824
00000633,35.971055767047496,20.118817825850883
00000767,37.03503240242381,22.75972167471568
00000892,36.37862892679636,18.087667666121302
00010967,33.07082037720353,29.248838040480923
00010961,38.77793438143999,34.37657007233549
00010962,40.75332015924297,29.519043142426423
00010963,40.57060242364221,33.90958913606101
00011024,36.440019179912966,31.068209365254024
00000467,33.57356659207729,29.48101771378789
00000468,33.686175932108355,29.35083623359828
00000469,33.22629391764099,31.855963432663682
00000537,36.93077794891114,27.900466086127704
00000541,34.9568451948469,31.965558730047217
00000647,37.277324111467756,33.022129587422555
00000648,39.91129290052695,27.128283207413524
00000716,41.55829531253853,28.366183597116525
00000842,33.96915230594025,33.16034928542274
00000893,39.80703844700396,29.189338960139523
00010964,36.91624771148245,34.418615948582634
00010965,36.430211269645504,39.09523941531092
00010966,36.2424079509385,40.385049508306864
00011025,35.32663973728529,37.11705241120198
00000591,12.134564528780412,23.753477760710503
00000592,15.69810525703149,22.20086152980869
00000593,19.156301763965843,21.910018116072287
00000888,19.334297172415706,20.706348600890703
00000594,15.93785417453264,30.6521823081711
00000843,15.114352968526841,29.348152074422384
00000595,18.00114788875649,34.9464216682492
00000596,17.728705937051114,26.983776674078165
00000597,14.837188689660234,28.51381612014643
00000698,20.72919996512621,27.677223739509277
00000722,17.220147627212075,31.30529788262035
00000728,19.623448897147565,26.506856220038006
00000736,16.631673011535874,26.762765549489437
00000737,16.653468367668587,26.74800159986848
00000738,16.649835808311416,26.714894538382172
00000739,17.385065821971978,25.76909334450096
00000761,17.37489465576983,29.521727288738592
00000498,21.32857225886359,31.578171395194417
00000598,23.14848449622913,34.66462806087388
00000769,22.51133358519159,29.89840049254024
00000768,22.10775624073459,31.190332515396328
00000873,25.024701403615357,32.730927111485755
00000599,26.915448548430273,28.401973355632613
00000727,25.96989334805031,30.501874565233987
00000729,28.4436662695005,34.26877137582735
00000770,31.71042689837069,32.58018080985775
00000871,28.850876173314678,32.39499011899693
00000872,31.801240882269045,31.824203099763963
00000601,14.401281566933683,42.384073577407044
00000602,13.627546424103611,40.66679793530492
00000603,20.681976693493276,41.66408004904891
00000604,20.3477812327366,42.73288509399916
00000662,12.094606375861828,38.622506078662994
00000605,23.820507977099652,43.09510882937131
00000606,25.556871349270857,45.92122210041134
00000607,27.24237889046228,45.764718516527424
00000608,26.944509023277337,45.74236080555937
00000666,30.93669175554062,41.61086255949417
00000858,26.041454767369068,39.30052090998394
00010358,21.20361221702227,6.57070511981258
00010359,18.373485222748002,8.387205886343514
00010360,20.047731829933223,5.934594605707498
00010361,19.552977245643188,7.400630961104102
00010362,21.076472639562507,8.898387772309947
00010363,23.29596640608286,5.155220634493546
00010436,17.50530353665208,3.549414743488397
00010456,17.891081340268215,7.760528065484604
00010469,19.64597076515997,3.642980552515333
00010470,21.027796344190847,6.927924761888993
00010473,24.96004184707626,2.378702138765245
00010603,16.53432042079255,7.596247127131888
00010694,15.400235389846541,5.474403421272753
00010328,18.908561215880976,5.73180681100583
00010364,5.479715788555881,10.709398714168328
00010366,8.630961029896874,9.606062671566178
00010367,12.894495946061488,13.647283913673839
00010368,10.38221789543145,16.904454796452832
00010369,18.268141001420958,11.13953385257582
00010372,6.448519368796978,4.521770867091986
00010373,6.013702013884801,11.499393183083997
00010374,8.893595071334799,15.385105318816523
00010435,10.503908633860615,10.487391449479786
00010439,8.174711574786674,11.654256900564034
00010440,4.778995088772982,11.294399134390849
00010454,9.761776757430722,11.769285295667542
00010459,3.5537328179939394,12.684575825351732
00010474,7.26802475952124,14.356654678530493
00010479,11.109819534442975,2.4145180088671867
00010487,3.1203684868205106,18.769205508211947
00010494,2.950001453019682,10.589890943122327
00010495,12.828020109848964,8.61996912601831
00010499,17.796634797012693,12.442887701259895
00010500,6.004620615497034,2.8890748897467287
00010501,7.396254104785053,-5.776776832741789e-11
00010522,0.0,9.680365482193054
00010593,4.117506030039286,10.312828314146307
00010594,6.966522332968793,15.377497220170191
00010431,8.486385167530944,10.332075060640744
00010441,3.672154253000602,12.275047761477596
00010695,18.21910145011461,15.287094984118081
00010696,5.171311499223779,15.771773599223627
00010781,16.32217895439972,9.799876304576483
00010913,8.799875039948637,19.795738893122227
00000190,6.932376275025825,20.878623495949086
00000217,9.609209264470747,6.675901752544824
00000216,2.245648193889932,21.030761672095178
00000411,5.832074046088092,14.03844657425849
00000679,13.747057626914334,12.673386596331623
00000680,5.81391124930223,8.568940392140505
00000681,4.808418819554725,9.007606068468231
00000682,5.704207956748643,1.2415295250899465
00000683,5.861861032804526,3.2906525174627257
00000684,7.048981430348741,21.17931949989288
00000685,2.5137310743584402,21.384704151655193
00000932,8.209947400533707,24.243857768969225
00000686,25.489669001188965,10.029049493889381
00000687,29.445162883956154,7.6083332163803075
00000688,35.020414983581944,14.979188616460222
00000844,31.954534887098387,6.2492939085257
00010658,44.88608293859065,109.54303569697372
00010659,51.4003516317411,116.30783205316546
00010660,63.66459852953439,111.79572934202116
00010661,60.30302810147399,110.09606792393818
00010662,45.799671616635756,116.35067422164984
00010663,62.993664816478244,105.68942718341597
00010677,48.92912150184403,113.85637138109998
00010678,57.38535642672386,110.68703077751513
00010679,56.81904042311506,109.10560302800822
00010699,47.1905785940544,119.65561462845983
00010715,60.542777018975144,109.51312975591725
00010751,47.016942256831086,107.38885135387275
00010752,45.553747348224306,109.7394323001792
00010760,57.58696347097986,105.81040278117997
00010761,55.09393798493974,109.32922998876107
00010762,54.90032257126746,115.54916016331151
00010774,48.5854813867649,109.22254983654406
00010858,66.04828397895561,104.28099116121649
00000205,49.10856993403263,115.86200269490139
00000928,46.946107349392015,107.84058910180296
