id,dist
00010107,3639.079855753839
00000135,3658.4579596523413
00010908,3662.800097763622
00010275,3663.733818186282
00010483,3671.385597453377
00000914,3681.826449824905
00010311,3688.837365325024
00000703,3697.849593269757
00010116,3698.4511700758017
00010205,3703.130447879914
00010422,3707.8545515762207
00010230,3709.021350446158
00010231,3712.116335248936
00010644,3717.165884940986
00010914,3718.3974252346748
00010276,3737.6162700742993
00010232,3741.0445685434424
00010212,3749.7201904550416
00010785,3749.776490954432
00000519,3749.9704735351293
00010725,3780.698712796139
00010514,3786.4109199128125
00010278,3790.7926273523904
00000910,3793.0007067281513
00010356,3801.902057240404
00000704,3809.1823326476538
00010502,3824.748571216175
00010093,3828.717077905483
00000437,3833.7770021582137
00010705,3848.4884741489113
00000435,3852.211348828647
00010503,3858.047757808831
00010916,3866.7643332029024
00010698,3888.234253061352
00010947,3889.586362735616
00000350,3905.6996525194286
00010899,3919.3003285709324
00010156,3938.194224423768
00010406,3940.8280933216342
00010619,3942.4860733765663
00010898,3946.7831228318864
00010625,3950.916491600763
00010780,3952.0731627402583
00010180,3993.3047476863285
00010355,3994.707482181363
00010350,4000.380896102865
00010221,4008.778701415377
00010846,4012.752432780782
00000721,4012.8757192624503
00010882,4014.418574868749
00010220,4020.030756801515
00010821,4051.691664312586
00010223,4055.135297914875
00010174,4059.326074432142
00010329,4064.7154820154497
00010193,4074.1429761236614
00010147,4076.5728141658506
00010544,4085.640059676368
00010855,4088.0050564115554
00010810,4126.957230479738
00010124,4132.505737548145
00010739,4146.358190279548
00010351,4159.59799374088
00010528,4174.440637700624
00010989,4182.698842411745
00010233,4183.479005703342
00000856,4190.497178071928
00010728,4191.013181392754
00010693,4203.085173171527
00010905,4206.220824474213
00000915,4225.07496742587
00010132,4236.822488242975
00010110,4242.219945106283
00010589,4293.121082975036
00010620,4296.575963407305
00010847,4299.006272773276
00010871,4313.374918098071
00000399,4327.627564806151
00010596,4328.329526420468
00010976,4331.084751306736
00010995,4335.820098484154
00010746,4346.140810022464
00010706,4347.815699395982
00010203,4348.940564102592
00000931,4366.706273142531
00010497,4368.74995161003
00010264,4389.282934042183
00010336,4401.088045172037
00010599,4412.128892331026
00010646,4435.301969036084
00000189,4437.36269429009
00010114,4461.993652567986
00010412,4464.392703704233
00010920,4472.819764284721
00010155,4476.961848902908
00010312,4498.255192338883
00000277,4524.460534605564
00000649,4528.257981131568
00010784,4539.32420745593
00010380,4567.140575127271
00010210,4587.475024901862
00010630,4595.726916307016
00000653,4620.459099826775
00010800,4624.858870152914
00010179,4632.3266846009665
00010243,4633.05636764197
00010885,4633.688293978196
00010381,4656.47138554634
00010988,4677.234736364902
00010666,4690.218071207247
00010215,4700.985056349308
00010512,4712.812828033979
00010732,4715.37965883162
00010115,4750.448373261553
00010794,4757.892728012866
00000706,4759.403931909961
00010234,4759.80339763258
00010845,4765.179796188856
00010733,4770.729784663954
00010903,4774.060452773825
00010319,4779.655027457095
00011012,4786.1124096169115
00010627,4798.79248264348
00010074,4812.422047334459
00010504,4826.282224403032
00010245,4828.7285234736555
00000637,4829.092289568445
00010076,4840.269559337595
00010235,4863.63378664591
00010191,4865.9154247715205
00010317,4870.509879481508
00000126,4881.846621832588
00000636,4913.554218276766
00011017,4919.179719829119
00000912,4919.987567071148
00010108,4923.310976337743
00010943,4925.842227031192
00000109,4930.33516524354
00010150,4932.684169248784
00010281,4939.3617845091485
00010996,4940.431765897636
00010534,4941.83128929155
00010550,4951.6666636117625
00010178,4958.45203482213
00010870,4975.7033081186
00010112,4982.765903774501
00010320,4996.268333466352
00010745,4999.434797042028
00010434,5013.540168436046
00010611,5014.699088955803
00010557,5025.37666388984
00000127,5026.804164462516
00010767,5029.99096711912
00010825,5042.706198840988
00010177,5046.288676070054
00010490,5060.51529815709
00010201,5078.850100545306
00010423,5104.54166533415
00000450,5131.071476713164
00010271,5134.118284811772
00010119,5150.075259321309
00010411,5156.476382830796
00010202,5158.826961184354
00010830,5164.87379048394
00011008,5169.251150477082
00010135,5189.577313253536
00000707,5197.913310757553
00010377,5225.731924024003
00010729,5230.940474473745
00010206,5232.478487333783
00010301,5239.459953374587
00010540,5248.727544408527
00010277,5266.738795794719
00010196,5275.1334822099
00010100,5289.038234209148
00000410,5297.014871508163
00010118,5313.066478371384
00011011,5316.371909430136
00010079,5325.96597394704
00010724,5336.157735392715
00000134,5342.69406565065
00010860,5342.8118753419785
00010213,5347.765525074769
00010094,5381.207751083403
00010095,5387.50929458452
00010542,5397.100076808896
00010527,5400.37308027593
00000713,5413.829108259292
00010240,5415.407871010581
00010239,5417.240997153955
00010343,5418.1878505889035
00010956,5420.400294906318
00000212,5421.839888944785
00010096,5423.254450738962
00000629,5426.358790594001
00010326,5434.730881736882
00010820,5435.474344762637
00011029,5439.024590445841
00010895,5446.018949815396
00000381,5453.096756048308
00010777,5459.255813942661
00010878,5460.411609054104
00010078,5466.9064776117675
00010211,5486.392788646925
00010200,5486.783359036952
00010097,5487.337628371202
00010246,5517.325508004813
00010722,5522.14328195841
00000744,5536.018901733425
00010207,5537.041223513713
00000997,5541.513642060404
00010273,5545.148895882799
00010190,5547.8883911525645
00010106,5549.019127251857
00010865,5549.385525657677
00010526,5552.609105425851
00010185,5554.5232756416335
00010387,5554.593277204461
00000913,5558.089961444939
00010667,5575.720397821782
00010505,5603.4426374457225
00010585,5604.658346641695
00010808,5604.777556474681
00010099,5610.969767585376
00010444,5614.64998075789
00010386,5623.1219814956585
00010977,5623.344843019134
00010649,5629.1000422746465
00000207,5629.943561086975
00000380,5640.085930054131
00010970,5653.230845459015
00010915,5667.122158303768
00000909,5671.449136082087
00010344,5677.131967750581
00010109,5680.038684864699
00010247,5687.168361808048
00010984,5687.657925066775
00000857,5711.877419487173
00010122,5713.154100722916
00010492,5731.235618027122
00010379,5772.832162875339
00010269,5778.889078604682
00010101,5779.035573646476
00010236,5780.648931486016
00010809,5784.238487453967
00010378,5786.223727593805
00010843,5796.021534917692
00010347,5797.415794670979
00000386,5798.222052328778
00010184,5804.111834916928
00010926,5821.367602426968
00000870,5823.582033473452
00010561,5833.692899446123
00010769,5837.285779095165
00010556,5838.5091676921975
00010085,5843.35524169166
00000461,5843.382151049835
00010778,5846.750164718909
00010098,5850.0690722364325
00000162,5856.281414073677
00000387,5860.487171638341
00010242,5893.5267037425
00010827,5902.357739142766
00010588,5907.690180508483
00010318,5912.143375139942
00011018,5912.2272979477275
00000124,5912.302604687153
00010826,5915.385891432648
00000887,5917.550636656752
00010238,5920.193428711747
00010121,5928.193694904266
00010597,5928.796535008838
00010280,5940.104946024517
00010248,5944.664119914924
00010225,5945.763868946868
00010742,5958.488368315044
00010650,5961.355270731327
00011010,5974.011911078144
00000972,5977.23292694016
00010615,5980.442261243425
00010813,5983.595036507411
00010848,6012.470157323252
00010543,6012.690943949301
00000911,6018.943371414542
00010536,6026.719432594645
00010299,6032.47917691117
00010421,6034.898078295366
00010292,6051.554318359786
00010376,6052.328455633159
00000974,6057.303184674725
00010759,6065.822108901322
00010787,6088.633655862695
00010743,6089.849965765674
00000973,6091.1397515103035
00000470,6091.632786865865
00000163,6095.709860294693
00011007,6114.755316415242
00010241,6121.683644384359
00010933,6131.211439461877
00010741,6133.032664646958
00010812,6155.43658751832
00010815,6157.286853715073
00000903,6161.747138906681
00010383,6187.652312939452
00010272,6198.791889214494
00010723,6208.311267048944
00010293,6222.848246523807
00010799,6233.396236894796
00010734,6239.915319369469
00010707,6243.079248631999
00010881,6251.5467370029855
00010382,6264.188310937005
00010297,6281.612210842782
00010757,6285.546684208011
00010928,6304.738133059723
00000730,6331.155472632591
00010250,6334.443771004882
00010766,6341.429820292246
00010515,6343.064163730442
00010224,6344.824725597507
00010923,6361.096407755884
00010120,6361.648351100925
00010566,6361.75431881017
00010618,6376.119610204357
00010640,6378.746873368761
00000459,6389.143356639005
00010111,6396.6331609657445
00010953,6398.5737124974885
00010384,6408.696012586943
00000731,6434.831542609259
00000784,6437.751971952421
00010298,6449.610279190882
00010873,6451.326837002923
00000351,6464.522168411339
00010972,6482.685548988599
00010445,6491.375627549123
00000998,6497.860421455663
00010391,6503.490752902056
00010102,6552.926589975519
00010829,6556.322180336118
00010651,6558.4032219255505
00010853,6558.679590427455
00010266,6578.581570923034
00010866,6588.535316398761
00011032,6589.216502609882
00000458,6591.51826674707
00000902,6612.216085952328
00011033,6633.090954582805
00010686,6647.604827862056
00010803,6648.845208250263
00000146,6652.8893617070335
00000372,6655.92157020125
00010300,6657.593667183688
00010824,6674.820232664731
00010883,6689.23139821649
00000759,6695.873391750043
00010461,6697.405772797801
00010283,6700.4516786801505
00010493,6700.993608589861
00010516,6722.750988492886
00010691,6732.727458044819
00010690,6735.135885097673
00010711,6761.322430873055
00010159,6776.892539682492
00010478,6782.456435611879
00010811,6783.3068854942185
00010569,6786.554561671983
00010917,6790.124849339018
00000213,6798.002878499915
00000611,6805.650851266412
00010188,6814.321758317376
00010284,6832.4157525132905
00000904,6836.189813856894
00010740,6839.276551820317
00000206,6846.811954709151
00010186,6860.589010206107
00000318,6899.199572811708
00010730,6901.474977076495
00010700,6908.69414544021
00010859,6927.805343152233
00010669,6932.687700730739
00010531,6946.701476393704
00010726,6958.143574201433
00010924,6971.861671426209
00000319,6976.93652739712
00000749,6977.15847542328
00010624,6977.925615770711
00010465,6979.994790176583
00010687,6980.028265389565
00000132,6980.527537921038
00010689,7013.273077628713
00000777,7013.955630310455
00010390,7022.51304568967
00010189,7022.966150073393
00010296,7031.593584727221
00010807,7042.541677584036
00000930,7045.046580562492
00010517,7049.332603616185
00010684,7079.95239367638
00000371,7108.35373746438
00000791,7118.8739039389575
00010891,7142.4967949132415
00010795,7148.162292185408
00010938,7155.882003146301
00000894,7160.570810362695
00010804,7166.695381342041
00010568,7175.041395215254
00010744,7220.825962685276
00010907,7226.6472866598315
00010460,7241.878534730907
00000151,7242.901576279574
00000125,7254.18855890117
00010753,7287.126703249027
00010786,7291.207360907364
00010427,7300.919206364719
00000667,7306.174499626229
00000790,7317.908850068087
00010582,7351.621524511685
00010274,7354.7963101935175
00010282,7371.505537598833
00010656,7374.599344045096
00010535,7389.6012399114115
00010309,7396.072026323275
00000157,7407.902125104399
00000669,7436.93324511704
00010702,7442.611447683547
00010496,7496.472451419573
00010701,7565.280260307072
00010647,7571.254802281044
00010957,7573.2882451843925
00010396,7583.836883686816
00010409,7602.13868127266
00010688,7603.8782423149805
00010710,7605.710853394754
00010345,7633.267114532378
00010354,7642.16906634391
00010665,7653.749458644056
00000482,7657.356344114731
00010462,7662.133769922958
00010518,7683.661040227553
00010831,7690.890167472111
00010963,7696.814374033302
00000618,7714.502105646204
00010819,7715.750934841862
00010685,7716.935553276264
00010754,7721.818935372906
00010763,7742.518320810667
00010717,7784.102682137641
00010765,7787.56695678145
00010393,7837.711550459
00000576,7901.80795163296
00000147,7929.743897896473
00010772,7938.761802405506
00010737,7961.374767735747
00010841,7964.635179131068
00010999,7982.84554957698
00010392,7985.018497653071
00010782,7998.706443594745
00010414,8007.809593990345
00010397,8011.213166379597
00000716,8023.486278783013
00010962,8070.281430455099
00010961,8086.867278369984
00010415,8091.843000490841
00000383,8104.240441037863
00010783,8140.901218642978
00010463,8153.195225575201
00010348,8162.30755215205
00010983,8176.937359923441
00010910,8183.14855678748
00000180,8206.671888501234
00010416,8211.286729846062
00010748,8235.614613259195
00010417,8261.632683076718
00010578,8273.681736954075
00010307,8274.658832784646
00010806,8283.214682145031
00000487,8285.173909357218
00010709,8313.112031502033
00000893,8318.005344473044
00010668,8324.519869733513
00010861,8327.865393289929
00010721,8395.556258987033
00010834,8402.057575264123
00010965,8406.595420547455
00010966,8414.402462789354
00010862,8454.373934605906
00010939,8484.700747256438
00010581,8506.295637354839
00010964,8528.960164484126
00000648,8530.957121397754
00000647,8544.80324002692
00000613,8556.778419245626
00010842,8559.447526963888
00010937,8567.612354188977
00010579,8575.165304866137
00010580,8625.501548612654
00010839,8632.65361583881
00000612,8637.901577812007
00010918,8648.54509925136
00010680,8677.297995887198
00010897,8732.816831948212
00011025,8758.943526563182
00010394,8765.423657631394
00010749,8781.439331464553
00000156,8886.897864485123
00010519,8890.507019430608
00011024,8903.749273983996
00000566,8939.056767630069
00010529,8949.695233730527
00010703,8978.25740070259
00000567,8988.082358946347
00010893,8988.215849327196
00011030,9003.529297792602
00010887,9022.322243929977
00010623,9024.146767246073
00010395,9030.085730281196
00010850,9065.077807928606
00010856,9071.38795235177
00010464,9079.201419438123
00000537,9102.219375143288
00010968,9123.762749683045
00010892,9158.858198551377
00000541,9176.223349288066
00010992,9179.846959645796
00010927,9194.233324601859
00010886,9226.425658982233
00010911,9233.377212767884
00010575,9275.816465060372
00010567,9279.178432286482
00010657,9308.800806106854
00010524,9311.41514045953
00000842,9321.16196278874
00010532,9406.61865899792
00010477,9435.407379092601
00010796,9464.579140398677
00010770,9490.62864604768
00010805,9559.50950023839
00000469,9593.964621416579
00010790,9614.932918052742
00010602,9621.267573164623
00010419,9632.563202872716
00000468,9697.662411614483
00000767,9701.98500281157
00000666,9708.686498674717
00000467,9711.844770624719
00010420,9764.01207622714
00010617,9835.176079287963
00010818,9847.72873059467
00010967,9849.482757404088
00010974,9863.6062350139
00000370,9865.788657893609
00010750,9896.245198604749
00000770,9901.635174086377
00000269,9914.922656987883
00000872,9934.520866569137
00010511,9956.992074149784
00010973,9958.323079763017
00000538,10006.105160285524
00010771,10011.872603292848
00010931,10034.288752066486
00000246,10079.167058081326
00000886,10081.553921800009
00010993,10124.091918389902
00000158,10144.66330633617
00010901,10153.42486559471
00011023,10160.971871302752
00000996,10172.874028887656
00010521,10182.46744758382
00000668,10244.233626758649
00010791,10257.530043269466
00010792,10278.906688439549
00000633,10286.189820443742
00010747,10315.02766001171
00000200,10330.745925007224
00010801,10394.379282557553
00010945,10397.765020458388
00010888,10410.408772394854
00010520,10431.879257683888
00000763,10470.430246535063
00010985,10489.824276676469
00010793,10494.943313058191
00000892,10501.48862244462
00010975,10515.278387291703
00010489,10523.309151674663
00010631,10535.349428286605
00010869,10572.639639520365
00000729,10583.376708890433
00010290,10594.966516326995
00000871,10599.301863570818
00010849,10602.82547850416
00010289,10615.128399079878
00000776,10620.845282114038
00000607,10624.706985623865
00010714,10638.963391915962
00000201,10655.48250388305
00000291,10672.549787055412
00000608,10698.622493914845
00000963,10760.23370484216
00010509,10797.14882352437
00010789,10814.111396182929
00011005,10858.23963469006
00000453,10878.321942447546
00010986,10879.21390185395
00010286,10947.584254776317
00010453,10968.175486334007
00000858,10970.602802425632
00011020,10980.325616733873
00010889,11024.998999551646
00010902,11040.250908170046
00000606,11046.141800878882
00000962,11071.509992236453
00010510,11092.771092580053
00010817,11095.404293810318
00000232,11139.33175202829
00010548,11140.352828077119
00010285,11144.43197742642
00000539,11155.86935473212
00010549,11177.709747099203
00010712,11229.690311376848
00011031,11236.042916339311
00000688,11245.979106523842
00011002,11301.854753918416
00010941,11329.049147286549
00000599,11358.858721405673
00010654,11362.268560313338
00010508,11363.555944142183
00000727,11419.477449087124
00010332,11421.41235855459
00000605,11468.00187851747
00000873,11500.430173189554
00010029,11511.103874608518
00010990,11529.655154413653
00011019,11567.660443746428
00010403,11594.217500325994
00010713,11687.296421928817
00010476,11723.178821692058
00000995,11739.80485686851
00000131,11833.942726113813
00000598,11853.662345789646
00000855,11865.727610976573
00010632,11900.48140995864
00010616,11926.900613735444
00010816,11940.499692540701
00010864,12018.237230856277
00010674,12061.708700381154
00010451,12074.402309850664
00000375,12121.900102300566
00010287,12152.174847873206
00010987,12158.793927745968
00010606,12200.43548607541
00000303,12205.76547062428
00011027,12227.56896092374
00000603,12260.40745626057
00000769,12288.009099754474
00010605,12292.34907229169
00000768,12299.042231939608
00000604,12334.99310170485
00010402,12358.949932957079
00000498,12463.077819798249
00000302,12466.99338460853
00011028,12607.098274400187
00000376,12607.796596065004
00010653,12639.432837097434
00010802,12676.711900039927
00000198,12728.862183933525
00000377,12757.2251399016
00010314,12767.125931145069
00000378,12794.490715382773
00010333,12811.1988409101
00010604,12812.174274502973
00010533,12812.993925108016
00000698,12875.211008771585
00000199,12936.624819894922
00010310,12944.264624207697
00010773,12971.767148541296
00000977,12994.856435948748
00000595,13102.807254890347
00000728,13228.620393375139
00000197,13235.41585963201
00010315,13239.0296579571
00010433,13253.795771808758
00000844,13264.783250283308
00010401,13273.539104459216
00010844,13315.053101530722
00000869,13320.203513426964
00010457,13330.527660192925
00000535,13358.77328227406
00000270,13368.798906297177
00010288,13386.466954050595
00010400,13415.134969297671
00011014,13425.203950768837
00011001,13425.320412266932
00000705,13448.070725178777
00000722,13473.547381648461
00000234,13485.208410315407
00000687,13489.800346577947
00010930,13536.24763675188
00010683,13542.725093432886
00000761,13545.014665335984
00000547,13545.133708599851
00000859,13607.367657623998
00000978,13612.448261413676
00000726,13616.766328180887
00010488,13628.321084858128
00000596,13639.255929754932
00010946,13664.004451595109
00000593,13748.057659229418
00010586,13805.665391366476
00010587,13815.238092255106
00000739,13815.398987652316
00000601,13818.571541983747
00000594,13821.977250479
00000888,13828.359234159694
00000652,13843.936069170868
00000686,13869.086953909038
00000737,13912.16994930487
00000738,13915.531780553429
00000736,13916.22897129604
00000644,13918.925149358
00010652,13920.03089328354
00011003,14013.7854338213
00010334,14016.556807863219
00000602,14028.521428461943
00000301,14044.359303302032
00000272,14075.394329282592
00000843,14100.2049790975
00011015,14187.7927323328
00010399,14219.275591899544
00000597,14220.790668842856
00000271,14237.49201064547
00010951,14302.875038346983
00010450,14303.37538536803
00010482,14306.533836899678
00000645,14307.054111766567
00010929,14311.631098091832
00010322,14345.357537261274
00000152,14375.674740839817
00000662,14446.218631942158
00010398,14508.61788472429
00000592,14516.496241298557
00000273,14551.435299736739
00010452,14661.014143983874
00010695,14679.855308038224
00010475,14877.923739344906
00010362,14920.488962121579
00010676,15001.755508358594
00000643,15029.05497735402
00010858,15036.28766642441
00010363,15047.545091500806
00010499,15122.486611718792
00010473,15187.546476146219
00010369,15191.777585048498
00000591,15214.715777538224
00010470,15218.842794187802
00010358,15237.392375512241
00000233,15330.76556835814
00010432,15399.509005012123
00010361,15445.063355260472
00010663,15451.106944810646
00010359,15544.736963328929
00010360,15561.915071766507
00010760,15686.920241902491
00010456,15731.726741845412
00010781,15778.768673726849
00010328,15818.907100939816
00000679,15967.910094306406
00010469,15989.323519224366
00010603,16033.596329721753
00010367,16040.0714964911
00000932,16104.712319806418
00010368,16248.18702691856
00010913,16333.590938394982
00010436,16423.619579956507
00010715,16470.8637475521
00010679,16527.62947360199
00010694,16564.39388176482
00000684,16621.52864300743
00010661,16622.78438752901
00010761,16671.70792238453
00010495,16671.799367389718
00000190,16674.138670824334
00010374,16741.953971463354
00010751,16773.875192292402
00000928,16885.51826312686
00010678,16886.721575175456
00010435,16936.998306117006
00010660,16944.465965124553
00010454,16947.294533367643
00010774,17077.93543059968
00010594,17179.22819683463
00010474,17216.57563210302
00010439,17310.481258935415
00010431,17395.595080577914
00010752,17447.983843923328
00010366,17450.70104298986
00010658,17460.85789600723
00010696,17548.94828098479
00000411,17574.043910791526
00000217,17606.867785289596
00000685,17672.882857016764
00010487,17745.754906584254
00000216,17763.969190580945
00010373,17807.086837467905
00010479,17874.29996694713
00010364,18014.28429508611
00010440,18104.770045516525
00010677,18151.762570134095
00000680,18189.01607369892
00010762,18192.944279840984
00010459,18229.987667265625
00010441,18246.52840029506
00000681,18357.65250920207
00010593,18361.137427696765
00010372,18556.82406972825
00010659,18574.26460788638
00010494,18590.368117337523
00000205,18617.47008344852
00000683,18842.158769260743
00010500,18865.422737261775
00010501,18974.75728146592
00010662,18978.59803610152
00000682,19150.420045188297
00010522,19349.16967674247
00010699,19657.507285675492
