id,dist
9231,28110.531633594437
7081,28118.755717948676
4072,28184.146871976103
6848,28251.92379553821
6932,28329.679700553035
8060,28342.42054524464
9517,28369.844621881315
6712,28421.665838841607
6933,28533.550506566768
9553,28585.66430635389
7502,28717.538784311728
7506,28739.93360701721
9718,28794.91719467078
5114,28838.627839821707
3935,28859.061329691413
9717,28887.349889549092
9540,29060.10933206258
4180,29171.463908470207
5501,29176.318567210696
9230,29190.534922844115
5835,29215.747552192766
3536,29243.438524067216
7078,29252.285940201076
4779,29331.672329127206
4073,29353.72169026897
7505,29396.175372077552
5815,29396.60694593517
4307,29435.038311267836
6840,29451.344837279896
2450,29482.931031986354
3446,29491.740921648783
6580,29517.228729601386
3412,29535.96065420619
7079,29572.75539733992
4308,29583.34035229264
5017,29618.716449272357
4033,29630.702479657455
5816,29631.618706930047
5817,29648.962653186994
6849,29733.818875290675
4089,29741.3925504164
4088,29744.861839866076
4780,29754.68678990761
7143,29773.162994681294
7304,29783.229325006138
3385,29826.934113119412
4211,29887.58669057255
5095,29899.71336030706
7552,29913.196974765888
3860,29937.034658561868
6570,29965.1413145775
7306,30048.87990094568
6825,30053.178828717297
6839,30159.190394285055
7146,30178.72589658634
3627,30227.35921887054
9468,30234.31018753503
7417,30307.524008692908
6846,30320.513639480167
5156,30326.34184022654
4125,30433.43610023658
6843,30447.051925179396
5818,30658.071414112466
4969,30782.708345872343
9716,30795.217648472484
6851,30820.104312725685
5351,30849.467809804177
9715,30926.238075338548
3537,30934.683985087977
3885,31100.786617488175
7799,31101.310793112043
5651,31142.415016060742
3626,31192.723785892707
6844,31206.578094582845
4971,31303.840212744242
4032,31533.411227255638
5871,31554.745770497
8124,31585.788496509515
5819,31657.124475785084
8125,31702.70208103291
9474,31739.54188908787
4355,31852.971568460944
2886,31874.934060932723
7623,31888.930190410083
4181,31926.953883405422
4271,31942.326556328837
3872,31953.005956590045
5074,32005.93842959448
4074,32026.744661145203
5502,32032.513986525675
3447,32076.884727904613
3449,32106.811465403196
3448,32115.520670160167
6847,32158.02794084745
6721,32185.033511697362
7121,32186.553412575064
9713,32218.407176420187
2887,32244.668162729675
7208,32271.421096440612
9714,32280.26842219463
6461,32293.805280661134
4075,32298.67394133618
6460,32303.065923107675
3625,32419.80794852254
3624,32428.229672642938
4270,32450.302808542518
3663,32579.439003248546
7140,32588.934905760252
5820,32597.6391417347
4268,32644.769721490404
5821,32655.74493498167
3452,32664.32072411552
6738,32667.019692957063
3450,32701.972989545837
4334,32715.785721227276
5006,32723.550042033126
2891,32770.097483057434
4357,32772.04666611281
9858,32787.05780196451
4313,32788.04954062644
3453,32877.73208428061
8120,32882.42462107936
3454,32886.344026848186
5350,32890.057544931224
6850,32911.805557384185
5561,32933.241978920385
6993,32975.24070122126
9893,33035.34998954863
4356,33059.53382806948
3458,33088.47668679641
3020,33145.29688381267
5077,33150.37572487323
5106,33166.580324026916
3612,33176.43630635028
3880,33196.96528051176
5453,33340.68756814967
7989,33350.49278900937
4225,33351.43956018226
5865,33355.771793536864
4224,33358.84670708455
5415,33469.11421324501
5864,33502.11421000163
3451,33568.20042812484
5107,33570.010406980415
5414,33622.74511557766
6968,33652.14012793147
5416,33692.45574561695
9465,33728.69268396169
3445,33738.16744325682
4011,33858.366876513894
3455,33882.005970178325
6831,33946.9754619945
9894,33951.28997886773
4010,34005.94966624684
4486,34056.89432846095
6829,34097.55402573293
9892,34106.424415546906
3704,34129.07465624964
4333,34212.59825700951
6667,34262.49762305938
4027,34348.44196500256
3456,34361.689607126595
5007,34369.868739095386
5455,34408.99779315966
2888,34570.78966187452
5456,34578.72418235573
5650,34625.95845662831
3236,34642.41867719759
4347,34684.1152411881
4276,34694.242557183716
3386,34718.26181815173
3234,34733.39995824788
9890,34801.15660923637
5133,34817.52821629674
6992,34819.69677668958
4314,34925.022260137266
3237,34967.8522047941
7045,34984.451291218495
4201,35027.54761841838
6713,35030.563962351676
5104,35087.76667381836
4200,35113.62902024645
3936,35114.66154083685
3486,35183.1985304076
4484,35220.06356451444
4485,35253.03516204014
4328,35265.28837899197
4894,35311.63178222049
5454,35359.5374177098
6830,35445.403578540085
3233,35612.57701496817
5130,35851.770878946976
9891,35901.89832288121
4241,36469.00498109202
4938,36759.48239119099
4083,36926.990682896176
4936,37199.37535363903
4935,37308.03109884123
4934,37953.07261311042
6994,38169.29493681894
7071,38377.33217254266
5042,38510.603096574865
8144,38588.903129472514
7302,38738.19905384903
5866,38741.69147233983
7940,38952.041429832396
5867,38953.69786066363
7070,39146.97864312506
7303,39181.863056491304
5563,39238.90604816626
5562,39267.948058203205
6990,39539.886372275425
8143,39998.439880287035
6987,40237.0015888217
6986,40248.641973595986
8048,40612.802676220475
8047,40617.12441033117
8053,40730.20558660806
6989,41999.2636262364
6991,42385.4803842978
7939,42481.24024987824
8141,42849.3997197089
6988,43436.811124591935
7069,43456.08823436444
7068,43729.59737594803
8140,43882.925990544885
6620,43895.4950769963
8142,45003.3211158071
7067,45518.39445265326
7301,45749.78403616456
5869,46040.318352030125
5868,46230.22176685635
5870,46706.763741706614
7072,46885.609079064656
