id,dist
7387,15564.662780260373
3756,15602.94162010969
6027,15641.858452193519
9862,15671.949553891995
6018,15710.068703336214
1677,15733.894763871365
6016,15747.041475488895
3138,15809.640315475508
6656,15829.90261752244
4072,15847.928704984015
6569,15852.908467800808
2448,15867.854154788909
6578,15874.401244515268
9231,15883.565384204583
6714,15911.808433380205
1362,15946.736464416419
9876,15951.740506578786
6574,15961.994618237839
2893,15962.215769023704
6715,15963.734706308145
9788,15966.635887339786
7040,15982.279120214967
8151,16006.493952602506
9908,16040.760392686068
5847,16059.466141696765
3755,16075.85962331882
9230,16077.383813943974
7077,16118.600354736696
9709,16141.314875256341
9710,16141.731654296997
9708,16143.631771550297
7389,16154.953069510908
3139,16217.174962323443
3857,16218.917057238326
672,16239.691585861712
6716,16244.981524205175
6932,16246.537875658325
8011,16254.70240129413
1370,16257.71148188137
6579,16283.950969917152
5134,16299.903166353266
9909,16317.902227739774
1787,16343.29062058667
7580,16367.48495849829
7506,16375.280933635482
5310,16376.904298680403
9698,16460.312374384863
6573,16464.905825408296
4779,16465.185063041772
2803,16486.22789527542
9184,16599.8500880114
8150,16609.550166558372
2492,16630.945399824486
6849,16642.055379508834
2542,16654.186723295054
6933,16663.880717706063
6328,16667.33687807124
9517,16683.686268532467
7502,16695.024634378267
1392,16703.765924357038
9790,16709.734952735562
9789,16713.346718257224
2890,16731.476876253262
2932,16734.04320137833
665,16746.15462251042
6580,16758.360093453983
3796,16768.92303841687
9540,16769.90625009809
7552,16785.502485131496
6658,16814.229467018893
8007,16821.496190236103
4033,16831.404170921673
5095,16837.419405598892
9721,16868.507766073824
2639,16882.834994226396
4180,16900.948164220084
5835,16945.095352054024
5598,16958.631184306156
2811,16971.232073902433
1678,16982.008356264123
4073,16984.660530068788
5114,17053.16235458508
4307,17054.029463946343
6492,17082.194561335866
6676,17098.416377884914
3140,17105.51774046186
7304,17110.516642084865
2810,17146.10329597472
6491,17151.463531087542
9907,17153.20804161667
10256,17161.483747026763
7505,17172.24723917582
4308,17181.801640214995
2642,17185.43687046441
663,17192.51528445722
2643,17215.578777646308
2807,17226.75820147116
2813,17233.945230114892
5501,17245.686894448816
3860,17246.473328616645
3536,17259.162838289856
898,17282.52532369614
5156,17287.875150370022
7080,17294.621155093522
6848,17297.21620298245
6570,17313.4504728294
7632,17324.77147305576
3657,17325.07869423637
3797,17336.61824244946
5129,17342.123727682847
4089,17347.51102813663
2809,17348.855409924305
8038,17356.58872696189
5639,17361.308720879468
7078,17363.314795673028
1675,17377.206734709525
2491,17382.376883140576
4088,17400.19185478278
9791,17413.624212671773
6900,17438.25221293098
3617,17472.176314603254
