id,dist
9956,14870.367409548744
6713,14877.765050449567
3236,15035.425386471316
5414,15040.779946674134
7045,15145.870999583743
5453,15225.275713640558
9955,15290.132779644211
5133,15509.327352192873
4314,15529.347432487644
5007,15534.149533055184
1423,15582.847169354367
9953,15683.972667153319
9954,15707.00662019479
5415,15708.37200278399
4347,15730.581527237597
3486,15792.163297038207
6667,15829.817550893045
4894,15860.276213286565
3759,15908.01299113052
4241,15960.847600702054
4276,16001.866216489188
6716,16151.223056372779
4028,16155.676723625644
684,16178.941498687924
9186,16182.874419334701
5104,16191.32954594116
7798,16239.843426766394
906,16250.86511057953
3529,16333.011978650226
3237,16341.258471959807
4328,16360.977325287364
4484,16375.828048862124
4485,16379.935144660598
9722,16424.39990960421
6715,16517.11301341333
6714,16559.73474452253
4083,16783.373907028326
3617,16798.21440895669
3919,16799.594903485933
3386,17040.472045404604
9724,17067.515220174777
3915,17078.224553409294
1682,17117.720057500854
3669,17167.33894947677
6856,17179.719214132987
6984,17183.039704950304
7443,17242.86829337815
9725,17252.018119471915
7442,17262.75377198993
3530,17263.806234390682
4486,17271.666205983183
3234,17414.25862720956
3916,17527.301712204902
5454,17545.95410434933
3914,17655.574710611207
6857,17723.811082895823
5456,17767.32514577949
7441,17823.06781028302
5416,17854.734769066865
2542,17886.438377545663
3233,17938.392437554547
5455,17987.352293253953
4200,17990.201875319308
7029,18026.027381801625
4201,18055.282900843053
6855,18128.63166260664
9723,18171.360208150523
3936,18172.634323493498
7128,18396.719296918258
8027,18823.82647454925
9288,19061.40935252128
2932,19351.119708333674
7554,19366.95400383641
3800,19424.823029510346
9715,19456.48559117319
6853,19506.797994179848
9716,19730.49907885458
2448,19732.040130420755
9713,19743.647324031183
9714,19762.788882827204
7129,20041.87783600212
8143,20050.97619669267
9287,20148.562989898655
3918,20176.117572239342
4175,20176.332752656115
6707,20288.2196479064
3799,20357.82379302924
2450,20426.492091047894
7553,20455.408214243213
6854,20556.862560217607
3761,20570.822865095273
1369,20612.674812975016
9719,20668.197932099076
3917,20789.195165454483
9286,20863.59983073554
9718,21060.014070828674
9289,21075.73222544791
9720,21093.370455160206
7040,21115.50841651463
6777,21196.258190219025
9717,21233.66379836405
3798,21321.398485792823
495,21694.9289824761
6778,21853.95010212735
9275,21980.898553131257
7440,22045.235199391052
8141,22046.524406428158
9787,22075.30466311656
6992,22085.58476236529
7439,22158.78090622873
6776,22193.508504259044
6982,22243.181154270893
9285,22264.506353639394
9277,22320.069305540106
4036,22328.686769608463
494,22436.929344210002
9857,22458.672809794436
9284,22485.822013484158
6328,22509.996953441336
1787,22514.15751143612
9283,22683.50966223278
9274,22729.50843264391
5598,22729.696225553274
6775,22851.572094232895
7071,23082.09690073022
8140,23288.227398818963
6994,23417.11491875505
4777,23590.537228332505
7154,23594.566174591913
3913,23738.178280689015
10149,23923.493583624302
3705,23930.342282801044
8144,23959.186150928483
7302,23962.154722994015
9195,24094.844686507968
3871,24097.101855751618
5594,24225.42024180217
6569,24303.71776081759
6990,24316.338846476712
3870,24456.215943066774
6986,24534.87785836393
6706,24570.599660584263
6987,24589.642153090026
7070,24653.882891201534
7303,24656.702409635058
5867,24708.360336853326
7940,24814.313436168297
5457,24831.584373367226
5866,24883.00033534895
4045,24885.315871823244
3764,24931.14362716035
9279,24954.496989246363
9788,24976.492915109262
5381,25043.66521252336
9280,25228.920287995283
4264,25251.930583059613
3912,25348.551569850348
3538,25401.6398272486
3763,25482.89224543951
9272,25584.911321873667
5013,25595.09651379511
3955,25769.91330308281
9876,25904.396495201643
3796,25995.617952576096
9457,26112.33335043305
3801,26170.1781287594
5847,26221.01032169661
3797,26472.102466207827
9726,26530.74307597455
9270,26534.026352926114
6991,26599.409348949564
8151,26621.8964019961
9269,26655.167310184603
9764,26685.396963655283
7631,26704.93317119291
6980,26705.089876729064
9268,26706.538109708705
9708,26717.85120379445
9709,26726.813137146015
3765,26740.544124716984
9710,26745.032151408705
8142,26910.594681222363
9267,26954.285545773197
6989,27002.792218095976
6988,27059.11720549113
3657,27092.707826382237
9271,27189.567795498875
9282,27246.305409360524
871,27301.112834646727
9827,27442.24225147634
5597,27520.773096581805
8150,27662.657787583885
6620,27700.896393398423
9909,27753.940512903104
3615,27754.7123864834
7387,27842.614753234717
5378,27856.61022946391
7072,27993.808284631352
4263,28044.499676986496
9273,28073.7736455507
9789,28088.14980220252
9281,28262.331024505926
7390,28366.54310501292
4494,28568.968678890265
9908,28643.24607652198
9707,28673.83979369224
3762,28724.12012687151
3758,28750.78648310551
7389,28814.272908744362
9790,28896.20074372301
7939,29071.19988111689
7067,29155.524170125096
6660,29161.975882674018
436,29362.79544094542
7069,29384.978014305885
5869,29442.25418726293
9698,29449.136523216526
7068,29450.677881441334
6773,29502.35947008374
7301,29541.936679819944
9501,29566.604387164505
3614,29573.352565217418
3757,29608.755275112148
3750,29631.935760287673
3802,29729.301515636467
679,29801.115689077982
3756,29869.039081550738
3755,29875.07603400927
9702,29884.283021361687
3668,29903.34812988133
6774,29916.282592553507
4360,29917.00643209617
9701,29986.41990645374
5639,30010.02174699567
5379,30096.938586539894
9278,30131.475989701437
5868,30194.14136100552
2544,30213.802717099443
3794,30219.482425859384
5870,30236.03338942246
9276,30243.21165189004
674,30279.2509820095
663,30359.203680420705
6032,30417.807201790813
5134,30567.440870092283
3670,30586.148703931856
5637,30719.081272381725
2491,30734.86659265932
672,30743.565637170806
2642,30788.258081662018
2541,30804.067856756028
2643,30805.264320856044
2492,30807.5515665504
7257,30898.710650585
6852,30915.21223034965
9907,30921.73896190585
913,30922.488577619337
7258,30926.794393540422
5706,30952.82929241441
6576,30955.704259494054
3751,30984.08805356423
9791,31002.295188320477
1419,31002.394293347854
4226,31078.207070965334
6033,31091.034543958318
7449,31104.053250890393
6751,31113.903781762816
9699,31139.31002251908
1684,31156.088577928665
10152,31159.386352619462
6030,31161.289490751828
6025,31198.316927492393
2372,31211.19799650834
10151,31222.700489254647
6644,31239.530206158634
869,31331.23833723823
665,31395.422166401677
6020,31413.477094036803
6031,31448.79099239348
6026,31456.69468659262
4322,31471.261051973936
6643,31493.175447339152
6024,31495.656264395304
5011,31654.936316335486
9704,31748.4293159165
1790,31754.112324116963
6023,31754.151543084972
1929,31791.251448344417
4432,31794.44939671668
4037,31816.34016885176
872,31826.340481459963
7448,31828.863766830047
6034,31882.76783139833
6842,31888.930190410083
6540,31897.375182567917
6022,31912.20291333693
7388,31921.05951860922
6029,31940.177209025504
6019,31949.78754537109
8000,31950.250106101954
1677,31961.158599309383
6021,31983.766979264397
7526,32006.220388336198
3869,32044.840157909763
8001,32073.526698895752
893,32077.123420933945
6753,32085.629338826755
9703,32097.138991803906
6572,32134.340180048966
1930,32154.561552099065
1392,32207.814392716566
5699,32209.52065870598
2639,32211.89549260776
4174,32220.59445123916
6575,32231.82925644023
3754,32241.795059235377
1515,32305.754654262677
7396,32362.283742292555
3753,32474.176668450164
5638,32483.546958139836
6658,32486.37776603999
4145,32509.274424914445
870,32563.617534773777
6018,32592.09168528596
9862,32614.05505494094
6750,32628.200960746628
7630,32638.966815955413
6656,32735.219463790676
894,32764.819688550277
3613,32769.19159133425
5014,32776.20105022125
6016,32893.15006494353
1370,32907.2691520787
6578,32928.30295232266
900,32937.47460354824
7468,32972.96348636624
9705,32986.78870831676
6028,33000.9837357709
1675,33002.36223627779
6574,33003.272528832385
8002,33170.329825613066
6027,33171.88282418766
6573,33203.532858934195
3857,33208.23828785052
446,33223.87811906632
1513,33306.13979316435
5105,33339.435645227895
6579,33340.85355481209
664,33357.41777424378
9184,33399.291356418
1365,33404.75203695395
3281,33405.51795402359
1362,33417.376424216185
6490,33501.18168126317
1518,33513.08324244567
8011,33522.2593743966
2794,33616.434837211025
3793,33653.07993413906
5707,33694.379954910764
862,33714.94614602183
7527,33744.48216011362
450,33751.04240391641
5998,33764.779834534806
9706,33781.313348768475
3138,33809.214709753745
4496,33886.874917016445
1393,34023.84193435382
1417,34051.29435601804
6015,34052.97791448679
9185,34094.71562616985
6241,34102.38752985718
7632,34155.54961417189
6696,34174.185759592845
2933,34180.61668094221
5338,34186.93095324667
5347,34195.80889207809
4933,34204.154538196875
6841,34205.82183632347
2893,34207.42436132643
9859,34233.955434493284
3139,34253.858766151636
1428,34289.09061690928
5828,34300.949173113506
1678,34340.85173404379
2803,34353.65079898935
6492,34365.719118505214
7768,34430.4086112974
7262,34448.70118193757
7520,34457.64765774619
7255,34462.635358595944
874,34476.37111084559
1391,34483.27628082591
5310,34494.11732021951
3489,34495.07333813317
1415,34504.91667661869
876,34507.72569780704
2452,34516.517425933904
4433,34517.02957122274
7130,34533.65141818466
9792,34542.617984301054
3115,34559.05099081277
5928,34570.99298565007
6683,34589.970288362856
1514,34590.17045258174
6666,34607.254069063165
6718,34635.720273033214
2725,34664.7957331524
3095,34677.5760592903
9201,34680.85834216594
7532,34685.78936840607
7559,34702.47467846139
7377,34702.523648758404
9200,34741.10473915524
7560,34755.79675541326
6676,34766.56353593378
4820,34845.80251986321
7558,34852.621548954434
7557,34861.50588080051
7555,34877.48861309703
863,34885.59850095038
4460,34894.67788851007
5999,34899.46098956094
898,34903.16494203684
7134,34903.7755823732
6641,34928.12890583348
7556,34936.18433071289
7073,34942.184451736684
4898,34962.93582705125
6014,34970.74660986659
6006,34980.066513349746
2811,34982.42333861795
2807,34986.91833124638
7787,34988.498797077176
7786,34993.47965676254
6571,34994.42006080928
449,35020.76155009566
6491,35042.72571899391
6001,35052.23736905462
7398,35054.02769925971
2810,35071.92898004236
3140,35074.226532625114
6005,35107.32427823783
3810,35114.51723183185
5861,35163.72335990494
6640,35169.64925316726
5658,35176.85131194807
5030,35178.631823015705
864,35179.03262720549
1364,35181.12898697547
6577,35199.55134146854
6639,35199.93637157067
9793,35216.03944355844
1676,35230.555658742174
1694,35230.565327808225
9194,35239.75876732419
2813,35253.20325524267
2809,35279.963061476126
5434,35282.25455980193
687,35298.02124798783
7399,35314.30528751659
3803,35317.10153395061
5031,35349.596759457025
4495,35360.07067616742
6809,35372.91082126817
8076,35374.58116325053
6945,35398.71496053048
6758,35406.465412731
6003,35413.13114380079
6677,35413.6724130412
7327,35414.54183047863
861,35431.89485283048
3414,35434.20429735064
7275,35434.878245575674
5309,35441.806039112
899,35444.8203550012
6013,35456.08820230808
8012,35467.101707716596
2805,35518.30731077219
7368,35518.56880154047
9207,35538.6751733776
5129,35542.60108727324
6756,35558.51033359101
5462,35568.03513304913
6759,35568.19326912413
4897,35602.278024788
9527,35602.74450192652
6602,35603.73486583146
3406,35606.02920336494
1512,35613.1175864523
6755,35629.00059927912
6007,35632.17831896732
6757,35668.25325937587
2808,35689.471679529095
2468,35704.25332447287
3025,35730.918862491155
2493,35734.28061917792
5311,35736.35809508402
2980,35744.4599516029
6642,35746.99643082529
6900,35757.47525871058
1361,35758.73171312226
7272,35791.19628096357
2812,35808.200858566575
10153,35835.50701235347
4461,35837.940759577206
4283,35851.92751424958
5336,35855.93799731378
7780,35858.078959634986
5335,35866.33463655402
9493,35878.653652203655
2979,35891.490559787046
2814,35891.82340741183
1413,35953.67501405809
866,35969.3680653348
7499,35980.8972562166
7514,36016.7407052226
5000,36024.505644475794
7531,36025.74994337174
865,36029.45591979919
2543,36040.31794943524
6002,36065.629449666914
7273,36083.45666946917
4899,36097.12876558412
2892,36103.99496319689
7274,36126.71370453487
6008,36137.79523640759
7781,36160.24738148768
5308,36212.34133039643
897,36248.992474439314
5337,36265.17608629509
6295,36267.92948591984
686,36276.26545578295
896,36282.76598576942
1416,36292.772191899705
7397,36309.78934148306
5307,36328.821807399494
451,36334.2739441138
7155,36335.39336057002
7074,36342.10860128473
5334,36355.64681248129
1874,36375.90539307933
6010,36398.05574642491
500,36428.947677445285
7024,36444.459816482566
2815,36465.43701318912
6009,36480.28235499736
6012,36529.19805458072
1791,36536.6085812513
860,36566.08662484973
6011,36571.318939382305
5507,36643.911223102
2575,36651.15580241442
2574,36651.850536230944
2576,36752.10974367698
2577,36782.95344811318
2578,36792.78482593384
2573,36850.09390156
2619,36866.44588802966
5333,36909.21474233319
2572,36934.471778240426
1396,37207.42111622789
5183,37353.58774228713
875,37369.24212539368
5182,37443.41734677724
5180,38079.98679208413
3141,38321.45860189688
2773,38334.406612258506
2822,38387.098705155804
2774,38391.740859171936
1395,38484.34959360543
3143,38715.1126368453
5553,38775.38098051182
2772,38775.869614467054
3142,38845.65102225087
2821,39245.294419036145
3605,39360.846914195055
2823,39496.913594493635
2981,39634.0645222893
2771,39676.946449762254
