id,dist
6019,5082.116506532771
6602,5116.2551247865995
869,5208.5062310934845
9184,5279.6084376632225
5379,5300.2198495599805
6020,5355.486410042974
6573,5356.528808419367
3670,5372.712388901186
1370,5473.2001420122515
7632,5583.453810976187
6980,5602.816986423018
9726,5851.259300343967
6013,5859.1764460529685
5347,5960.732315003238
6718,6105.997415244381
9457,6194.930094929015
7073,6220.066251092883
7024,6222.458702751543
6015,6223.805648545037
5000,6225.30658223195
1677,6236.281997441072
687,6244.155327990642
500,6265.7736448397
5378,6275.902344173332
3802,6337.715446113126
7327,6508.431689716817
7532,6641.2414857683225
7275,6709.004584105451
5031,6749.822643735926
6809,6786.064034930507
9527,7032.488798574173
3758,7081.35945068017
6295,7120.305728737328
1413,7185.651215313738
5462,7222.322814032368
6014,7299.179974536104
7780,7316.986134910022
3801,7322.302740346092
3912,7413.944117448141
9200,7484.611334163793
7531,7512.759718041881
7377,7572.08541941367
6012,7626.570537738441
2543,7627.018872087588
3757,7655.924905091589
6658,7700.533413286228
866,7729.451373111699
1514,7747.38206390894
6945,7758.822307667418
865,7777.888316691078
7397,7867.129601165494
7499,7928.518710704734
1392,7978.7639766607335
1675,8013.323870575513
1791,8018.160385550256
5861,8054.536698846557
2578,8112.667142851417
1513,8139.190610703405
6011,8150.834179520179
7781,8233.881231800866
1361,8269.094323827414
2577,8362.171861813938
2639,8365.027222549335
860,8518.47464489772
6490,8519.323189911664
3406,8534.276369175994
3668,8567.895856374204
3803,8582.659672186603
5030,8639.387586545936
3913,8647.610169604584
3414,8710.249760192537
2576,8728.883852669826
7154,8779.992690678495
9793,8861.388133292581
446,8876.894134416729
2493,9062.146709593982
4433,9269.44462184997
1393,9282.258036668487
3955,9309.743035579575
5594,9342.86045023728
1416,9347.087897265712
9195,9372.069718220859
4899,9435.422985480327
6775,9454.290392230698
863,9501.779872922534
665,9509.469915734859
5507,9534.01963005814
672,9603.882155203772
9194,9734.366573801946
4264,9750.33252197312
3756,9845.193388939857
7155,9870.78053013437
864,9874.460936765521
5134,10008.160106414347
7468,10010.575600808037
4461,10018.877974951574
8076,10061.928909670856
6776,10120.786748940767
2575,10147.212965841734
3614,10229.307739116839
7274,10239.178034729024
2492,10249.233192656966
6010,10342.603829699305
862,10345.027331541236
7514,10381.708127447666
5381,10400.740232732274
3871,10424.069801418837
6982,10426.34121902275
4898,10473.208502237327
10149,10481.566256928507
3115,10496.174109294234
6009,10511.164879147393
6696,10574.760247495944
2574,10677.129874186612
3755,10689.639830415796
5928,10792.52567181581
1391,10879.901176920503
5828,10949.44047617945
664,10973.853299287865
7526,11010.181143678483
9907,11054.134524820147
4460,11060.814480405941
686,11070.203677432168
6777,11109.524844735262
7768,11127.443460105811
6007,11165.796880880644
6706,11175.905866371982
9792,11221.118191287622
6008,11247.367491549976
4897,11257.428231163438
2573,11271.702202694065
2642,11315.776644516642
2643,11345.777535621168
4496,11358.518547084446
9791,11416.823631567584
8002,11425.099649016656
9493,11470.378764489704
9279,11482.744031038
2725,11516.583938099835
1929,11517.943549590675
7388,11540.970089325443
9207,11545.941322435687
3095,11550.134390436331
6778,11554.290294238104
9280,11562.621976379058
8001,11571.038953584
8000,11575.849349812139
2468,11619.910461349205
7390,11632.039274705763
7273,11642.531818683114
872,11647.292687534444
6006,11682.645793700915
6005,11699.881211245949
9699,11714.358033241871
2372,11747.603725544232
9283,11749.869911333462
2491,11754.925756544604
4036,11782.734155783988
2541,11869.533240947736
1874,11883.397157101897
7630,11893.24164163628
663,11958.993317539998
2572,11971.56573000732
7448,11978.05661258923
9857,11978.707492247366
9698,11987.823372578838
5333,12014.837447404345
7631,12061.357166065827
4175,12131.032199185418
861,12135.611275427553
6854,12173.073658326295
9284,12206.78151639989
7449,12242.136076930072
3613,12247.202945579405
1518,12292.030749984537
8012,12329.019688228595
4263,12331.186814280194
5597,12363.930131460853
7389,12366.697975500032
9285,12370.825717357726
9908,12416.024060890692
1419,12417.994899420532
3765,12599.111902008586
5334,12656.607415401373
871,12662.390920926406
3615,12696.943236034927
7387,12743.999540906081
5639,12744.646546155333
6707,12747.726836677673
6241,12776.308398405625
1676,12852.083977326936
3281,12894.052643900046
6853,12919.012235909253
1365,12929.717051256901
9289,12941.81184815528
3764,12949.14895243141
3799,12985.005237927982
3761,12991.577906851307
913,13132.160606634678
1790,13149.716646429233
9790,13157.533799016206
9268,13176.989145105043
4495,13219.601057788475
9269,13226.860295320777
4226,13253.470128283227
5011,13254.74543310053
9270,13343.648153834318
7129,13391.48529516718
1512,13419.211063869923
5335,13495.664017994395
1684,13514.903220212489
9272,13619.417325741264
9859,13676.623481117806
6841,13682.41555587096
1369,13688.004991195341
6003,13690.316793881684
4820,13755.140350064323
7440,13773.907362573513
9282,13786.545411461571
9286,13821.927768391864
3538,13901.048094433827
3754,13909.457413699005
7527,13966.509182384181
3917,13972.062261269657
9909,14005.316353482673
5013,14024.9085561451
8027,14051.546096200844
9789,14194.85108006907
5457,14208.406355439514
3763,14243.26309053815
7128,14263.470907934268
3793,14409.572035792145
6855,14456.99848991832
5336,14477.385574684718
3753,14495.979098557573
8150,14556.046041709433
7029,14649.151600259216
6642,14700.650611297402
6755,14729.946745878524
3914,14760.551544092656
7399,14792.229812771768
4777,14845.802306491692
9277,14873.62333956676
7441,14882.771311407732
8151,14905.313264412978
6857,14920.757573309576
3750,14935.313555062492
9710,14955.14047940077
9709,14975.646284343988
9708,14989.31928374107
9281,15005.776042960177
9271,15012.819776892282
7398,15020.517247835423
3870,15035.202343144816
9267,15045.478655212984
9273,15046.77253777526
6641,15063.712918165133
7442,15081.776941869228
5707,15099.081005732669
7443,15107.10082334126
3869,15110.478855287442
4037,15119.49612194207
7439,15163.75391543653
6001,15168.204121318047
1682,15212.987598692405
6984,15314.378894267225
3751,15326.132067685245
6002,15382.534838097794
6856,15383.270148432668
5337,15393.797520484697
5847,15436.405366073517
9287,15461.365888325736
679,15582.177343921874
5014,15602.039909705363
9275,15615.79002735877
9706,15630.633161588186
9876,15639.856002955148
3794,15741.533344959036
9501,15768.885630494231
2544,15780.161907286172
4494,15784.532822694648
5105,15862.702141991746
3918,15917.543819453786
4933,15929.866624631542
5338,15941.3492922213
3916,16107.800644105244
9288,16134.029828119483
7558,16169.959171829378
7557,16180.641723421602
7798,16188.767375382111
4432,16199.404117186763
7130,16211.322580576874
9274,16220.300744553459
3657,16265.236226445315
3915,16269.564749420122
6640,16310.902588349012
4322,16336.395862655423
3762,16374.419201208451
7520,16387.68913597431
7559,16400.149324292754
9707,16409.78189062069
7560,16434.511924228034
7556,16452.981392749134
7555,16469.9203455847
3759,16482.836077333213
9705,16489.868633342776
6683,16531.702655141384
9702,16533.3314997713
6666,16536.431819954796
9827,16539.959477922217
4174,16576.690295669436
5706,16592.282750491777
5998,16594.01342960875
9788,16648.896460189833
7134,16660.186956235113
3796,16662.1979489842
9701,16665.244668519477
5638,16679.17156220423
2794,16680.46994062687
9704,16688.27558696744
9703,16726.76855650437
494,16734.852155244043
5637,16774.53933215312
684,16801.6313405182
1364,16805.791254073225
7255,16817.12535901693
5699,16817.513995130914
3489,16818.65070446038
7262,16830.31901751173
3797,16949.81064881787
6577,16969.60740364714
9185,16970.08396517925
5658,17020.824693491988
6571,17026.202129974834
5999,17088.62537618504
3810,17130.880985902102
876,17140.563847503105
6569,17182.745623706454
9278,17220.89285459431
9953,17455.14487471571
1428,17486.922681549422
6758,17566.24972519261
4145,17569.635311310238
9954,17575.23291390218
6639,17578.166048974952
8026,17584.477818679952
874,17675.51611854206
6759,17698.15863631909
9764,17700.917500105697
9787,17735.229979817595
4028,17838.941564858513
6757,17848.047551316795
9276,17863.227281247087
9186,17876.518741942462
4283,17916.681982855196
495,17966.490494090503
2933,18081.526097356524
6756,18095.407142994434
450,18189.642513991057
1694,18341.81786480512
2452,18431.019537954522
2619,18534.64745850025
451,18557.069244394715
449,18562.728600040984
9955,18647.160055742374
1417,18721.02357094527
3800,18726.253174770532
1415,18758.29870510992
1396,18768.201184094876
9201,18788.412714186885
9187,19169.331527555125
3798,19359.01931331755
1787,19441.657874767952
5182,19489.98622463141
1423,19582.143855724116
875,19756.023337313698
2822,19829.90465795489
6328,19834.369518203785
2774,19927.49480343028
2773,19982.794339267235
7553,19994.443595413806
5598,20000.389076216303
3705,20088.560072974804
1395,20120.79248242573
5183,20149.109744415968
7040,20188.927351740538
5553,20365.476523138044
9971,20395.83891507226
5180,20424.07766770013
3141,20482.447300815234
9956,20507.744590631475
3669,20509.685585527925
2821,20667.350641242665
3143,20718.29712934152
3605,20794.922645347706
2772,20807.516829122145
3142,20835.015798316028
9969,20843.831125357156
9966,20844.462069581565
2644,20865.18524441154
9970,20921.700718950025
7694,20927.56403771029
10428,20987.031368278476
10237,21011.292630723172
9188,21082.179069552996
2448,21136.712341115053
2823,21141.368073714108
2981,21229.08013565422
9967,21230.007249685197
9968,21292.735280048546
9965,21331.712780487116
2771,21347.61730842354
9957,21400.8316681376
9439,21640.03428958544
1683,21691.892690461766
9518,21772.538143483656
9958,21832.842586354225
3529,21877.23858906379
3530,21933.858490071336
9959,22056.556136343563
6621,22138.29941818655
9725,22304.3964145729
9724,22341.718921644537
2932,22365.219306873718
9964,22376.36839057351
5538,22421.912132672624
3919,22451.04382556175
10429,22455.94341910981
9963,22657.724541050356
4045,22934.250531385012
4778,23074.397022582412
3616,23145.095898050236
9720,23215.754510995735
2542,23275.718813649317
6714,23349.950240342336
9960,23370.961025584827
6715,23429.078810360417
7395,23476.536758883944
5609,23490.31661248636
4035,23524.414086563724
6716,23938.340389392695
5113,24039.181702701288
4210,24261.641527100208
9972,24299.193157576985
3457,24512.8386465143
9232,24523.226625601244
7554,24569.2368870501
7044,24650.536548102897
7305,24658.197658765643
3884,24700.73355092536
10430,24727.579577109005
3617,24833.255926992453
4034,25079.038152748293
9723,25101.02312377245
5143,25143.3979586314
9722,25144.97426747811
9719,25230.11838878056
9961,25561.355873176053
9962,25701.99074527478
906,25718.20319053963
9721,25803.25411332698
8007,25881.11719549047
3920,26264.7660347283
2890,26322.67612731801
10256,26516.764184692962
9556,26523.661820471803
9519,26535.76164699024
5154,26557.726591900268
9555,26585.53188773258
7066,26890.070559631782
6845,27125.243247813472
4269,27165.494751268125
7080,27197.698486521953
5153,27212.737220735686
9718,27230.115981916206
9717,27308.24724700525
7788,27372.474407552927
4071,27374.16308220079
8038,27433.29238933809
7081,27448.361116450447
7077,27612.157579557876
7580,27619.5222803854
6712,27658.014318669786
6848,27682.16202413578
10236,27784.869467506418
5239,27841.590991173518
2450,27986.357211217262
9231,28013.869564710127
9517,28047.29973724933
4072,28137.040006115585
6932,28165.893764173456
3935,28221.62223784296
6933,28278.325076025718
9554,28362.191193286188
7502,28521.110551642345
5114,28544.702064284756
7506,28697.426890410905
9520,28790.97378472529
5815,28892.87566955008
5501,28933.77234372002
9540,28976.66053613044
7078,28991.54710886291
3536,29021.764806761097
8060,29039.213061112754
3385,29055.20357558815
4180,29076.96181165103
5835,29120.599606124128
6840,29162.91957571379
3446,29205.996315802593
3412,29266.82958214881
7505,29276.454031320056
4073,29303.78149047623
7079,29322.51009905813
5816,29372.593456446182
5017,29372.8922688632
9553,29377.792907508887
5817,29384.26812344196
9716,29384.621185108335
4307,29389.79466263116
7143,29462.4112024335
4780,29467.433882276146
7417,29519.30640165561
9715,29542.58750577241
4308,29546.17974733672
4779,29580.162759004095
4211,29612.533994928886
4088,29677.00281455038
6580,29686.46312882992
4089,29698.039169239684
7306,29767.74475667028
6846,29790.158463124408
4033,29826.34249619438
7146,29857.382498031617
7304,29893.793721291575
3627,29944.673548804414
6825,29960.503126869673
3860,30056.771529269106
6570,30060.532224777104
9230,30108.673766002245
4125,30163.444036307
6849,30203.328540139508
6839,30238.69102341117
6843,30291.356383572027
9468,30321.189767786156
5095,30328.53311594305
5818,30385.25495844186
3537,30668.0692238296
5156,30723.105405466213
7552,30805.598823662098
9474,30822.53739145762
9713,30838.32697306829
6844,30874.78630642323
9714,30900.059265801967
7799,31055.084142908294
3626,31118.47466279828
4271,31121.386053513375
3885,31122.620152863663
3872,31166.447145648046
4971,31212.827837614394
6851,31249.15047422947
5074,31340.260504118294
7121,31401.576460602984
5819,31415.40301213539
7208,31474.83814266626
5871,31483.780476598185
6721,31510.941060013844
4969,31515.771621331973
2886,31522.81083130433
5651,31587.8379061278
4270,31742.72172294145
6847,31759.454109796625
5351,31864.517186857996
5502,31882.44921131259
4032,31882.90178071667
5820,31893.66891972849
2887,31927.93343411194
6738,31944.440047649277
5821,31975.0674339608
5006,32002.076375104087
8124,32027.923149428087
9858,32029.407519035576
8125,32100.818087465545
6461,32103.3434274237
6460,32115.947686773685
6850,32159.05238628416
3447,32239.861459259195
3663,32275.790020026518
5077,32283.809489099815
3448,32296.99624982541
7623,32305.754654262677
4181,32319.661648756755
5453,32386.963954751678
4074,32445.584556731985
5415,32475.62409605412
4313,32483.28524400259
3449,32513.60358939113
5416,32515.847933353038
2891,32538.85091616046
8120,32557.03276350898
5350,32633.87629060441
3020,32685.773513613047
5414,32692.766139190757
3612,32707.03820898936
3625,32709.01033321732
3880,32718.631219209878
6993,32726.312421446288
7989,32774.42296091527
5865,32777.1489360983
7140,32872.649457696905
4486,32941.81643953522
4075,32957.14590974859
4355,32990.94462370437
3450,33092.22894399376
4268,33207.323390906684
5455,33242.21566057876
6667,33280.44394965766
6992,33318.30729706209
3452,33406.08092078779
5007,33417.23495813073
5456,33436.415558077686
3445,33480.52019008654
3458,33521.67042878176
4334,33549.81294126472
3234,33626.80164599348
3624,33637.54979686408
3386,33643.82797278751
4357,33651.80311438632
4276,33710.328295710555
4347,33723.85339317558
3236,33742.506867835065
3454,33750.88514496909
2888,33764.25009579192
5561,33786.90400181701
3453,33812.05060139327
4201,33874.93648324073
5133,33881.14844854177
4356,33936.25036721764
3936,33954.83557061462
3237,33962.93428566865
5106,33965.26032012482
4200,33969.5658144721
4314,33990.38741061087
7045,34085.821016136615
5104,34100.06537385814
4225,34111.28555719424
4224,34133.432073842465
9893,34133.73139529708
6713,34157.336411860524
3451,34176.06898888941
4484,34220.6201140137
3486,34233.9763649591
5864,34240.003788281196
4485,34254.36479459149
5454,34262.51948775173
4328,34268.708947692794
4894,34360.820261552464
5107,34365.78206007574
3233,34490.42523678864
6968,34499.94445270908
9465,34535.87973650154
4011,34694.72082891089
3455,34709.56032025991
6829,34839.19366628852
4010,34858.21804399815
6831,34962.550607195575
4333,34970.99327249341
3456,35019.82800501269
9894,35033.15239146513
4027,35040.260466168926
9892,35056.5336398264
3704,35123.39936788681
5650,35371.94141731552
4241,35552.751085853946
9890,35634.25271792483
4083,35956.71567812839
6830,36319.356185115146
6994,36687.67276341753
5130,36733.62227668141
9891,36845.334719245446
7071,36932.02300473644
8144,37081.390151648535
5866,37166.626959304514
7302,37236.97461950985
7940,37391.66347591022
5867,37401.86978321577
7070,37608.084945026516
7303,37644.29950889441
4938,37733.962934034535
6990,38045.943745619756
4936,38142.26501129992
4935,38283.070584538866
6987,38753.38529461563
6986,38770.0199499641
8143,38885.26164481136
4934,39058.749529251305
5042,39590.69798335051
5563,40359.70186078071
5562,40390.92041726295
6989,40408.072347411835
7939,40753.23209071727
6991,40845.796487676394
8141,41718.43172631724
7069,41752.45986322281
8047,41834.492904346705
8048,41848.48190875152
6988,41914.958650131724
8053,41965.41329153825
7068,42034.8066132734
6620,42346.58361206013
8140,42704.06611586312
8142,43580.39230706433
7067,43941.95683332099
7301,44155.51027749528
5869,44470.28108409625
5868,44611.19305499828
5870,45111.32363798029
7072,45484.33308506614
