id,dist
3382,34663.01145221236
3383,34663.06557822215
7065,34677.67613031116
4567,34738.99937772846
9874,34877.15285611073
4265,34908.03011216759
4584,34919.9645860926
6557,34943.566611601374
2453,34973.47055407058
3381,35009.33699030983
3080,35118.24635806396
4544,35181.387018133624
3378,35181.9437329738
4773,35265.07091206509
4547,35298.38773853286
5083,35354.10839077052
4541,35357.98007303851
9447,35371.407029505965
5979,35407.87658614643
4529,35503.782716618014
4582,35548.11585965573
9765,35559.054692516365
4758,35591.35560063065
4522,35599.23170136047
9873,35605.88669522945
5978,35625.765345365835
4598,35681.22931573165
4546,35737.650365515576
4709,35780.2823051462
4539,35782.64739533864
4564,35787.50805209639
4589,35867.24194177268
4586,35887.86011004124
4686,35903.39568276782
9446,35965.317855585745
4561,35995.29108337496
7627,36029.74274277411
7628,36084.559727553176
4776,36103.962015104495
4540,36123.06546762618
10425,36132.911037209946
4530,36138.34491179598
4772,36213.50078255486
5983,36219.875286407936
3364,36224.177522599646
2494,36234.990104332406
5980,36348.79760880738
4605,36381.31536702522
4267,36450.59300205095
4619,36471.37394605801
4588,36513.87910929014
4563,36515.437280805396
4622,36519.18679415549
4571,36578.31551372708
4626,36640.99704165737
4594,36681.19096505462
4604,36689.97918858686
4556,36706.66717232998
4578,36711.70045646555
4583,36712.69419985832
3367,36714.989077965874
4710,36725.86334272157
6075,36725.97091808208
4593,36732.14763707925
4230,36753.93927904519
4565,36780.471248016125
4508,36803.70020599902
1993,36823.17166238258
4771,36825.4222610619
3952,36867.77643953647
4520,36869.54537476078
4525,36876.05888900139
4545,36891.537763066546
10255,36911.48909884092
3365,36925.322938864745
4689,36941.91484550411
10423,36958.11933671347
5984,36966.5489899155
2533,36977.24801475771
4537,37032.22213817303
10424,37036.6767095787
4617,37040.35309196751
4533,37056.26059669421
4703,37099.481473355976
4591,37103.01679464701
4592,37117.54060759167
4555,37118.81667218471
5555,37138.63270160005
7284,37182.20809294799
4557,37205.37109666806
4587,37223.08008284267
7064,37226.70768763624
4581,37262.4033175447
4612,37286.189019195976
2447,37334.49550595363
5987,37337.84641090882
3366,37417.61552623281
2536,37432.81864039625
81,37445.985830628706
4625,37447.55804672506
10422,37466.64761448572
4521,37488.81733658622
4922,37491.05394466355
4698,37560.390412656605
3362,37562.14987833291
10421,37573.2568141807
4606,37595.65037078269
4569,37633.726848029175
4122,37634.67091489503
4543,37635.907794019506
4231,37637.45547864357
3368,37670.020888887055
4532,37672.9230084126
4542,37677.64717139286
3081,37695.592998161716
4535,37734.84874996522
4609,37736.782091939924
4644,37759.15837800584
1556,37775.80904951337
4624,37789.8254211622
5991,37794.79144361734
4596,37806.59238093839
4768,37833.086056299726
4647,37833.615620757584
4706,37836.010834106666
4575,37897.94667713626
9202,37926.66587310318
4705,37971.142795191656
9768,37995.9214050652
4618,38003.292527343525
4554,38028.56491314452
4518,38029.14767348887
5080,38046.24083441293
4620,38064.7940191263
4577,38074.1831537203
4523,38144.73223809273
4615,38153.60978023797
7511,38193.544681459636
5993,38229.33611054267
4707,38247.222908067524
4603,38258.12734922992
5989,38474.273690575224
4526,38641.879225451594
4538,38654.56347496423
5739,38661.98244278314
4580,38680.63684093388
4514,38685.42998306593
3363,38711.45611514671
4602,38721.996671267305
2446,38740.23639130026
9872,38771.29353625121
4704,38777.80235289274
4683,38783.425200424375
4713,38807.28189342817
4552,38871.8932575514
4681,38885.68829060597
1426,38935.60270524216
4682,38968.994277040765
4611,38979.904348877615
4623,39001.61641872355
4600,39042.800660576686
4559,39048.625451471
4684,39055.26648084213
4690,39075.00434415843
4610,39101.83300720405
2444,39111.73834404931
4553,39135.7479382394
4613,39141.57146958932
4614,39159.37718504286
4691,39167.961680109715
4519,39180.214997298666
4549,39212.822558683656
4500,39229.423399335494
4570,39252.13049257123
9766,39294.297751744234
4266,39295.527450302165
4714,39353.32968578146
4919,39369.95611810795
3369,39402.316623087936
4576,39489.564514758305
4770,39502.37273312413
4550,39579.08696213498
4708,39585.48147895052
4536,39600.86007256695
4243,39608.52097844769
3953,39623.94093927525
9209,39674.701439082935
7728,39763.39990449741
4921,39784.52684605131
4769,39816.74590662036
6698,39854.629050912554
9199,39889.99163873829
4616,39894.43187313549
4621,39908.80459262787
9550,39922.57958290182
5012,39936.972508949526
9441,39938.87763147296
6041,40002.2589804301
7614,40009.85587779661
6043,40026.02639755389
4920,40030.76937058695
4654,40078.10459585031
4650,40103.44150399061
4657,40155.94060232501
4228,40158.244466878496
8134,40168.72982125615
6622,40174.718370050716
3377,40241.81038919379
7732,40320.14675913047
4512,40416.635074102254
4651,40446.017497721834
4648,40456.84543411295
4696,40508.78893152429
4961,40542.90580479803
4959,40610.5878654536
4659,40613.68631673998
3376,40640.691983353514
6042,40643.26876648327
9806,40705.46587775117
4699,40713.56657271157
4653,40761.78393186183
7508,40775.90688124361
4962,40833.603850688116
4649,40861.914029074425
6727,40937.871607560155
7733,40983.64915811406
4655,41051.96537715377
9807,41056.18273291303
4658,41116.88732722038
5327,41215.414902802324
4675,41272.39266981605
5326,41275.32103433232
4656,41343.61347097156
6623,41448.62445487013
4585,41454.84539360974
9551,41513.35752357987
9775,41670.69872171227
7891,41746.48235201307
5324,41756.3946234166
4712,41780.93510230197
7510,41794.50941316004
7897,41825.11131018067
10185,41842.42871003831
7509,42041.49259043056
4960,42056.06686592024
7512,42059.996219268454
7889,42112.50961991922
6593,42147.97735215785
9777,42192.858524884454
7892,42244.222589130935
7734,42271.56465289096
9897,42317.82976833534
9898,42330.88272414659
10150,42345.93958565919
7757,42357.81165955764
9442,42393.67965568543
7739,42403.93045398818
9539,42409.981770492894
7893,42424.060045980856
7896,42447.235867240655
7887,42448.426534816484
7888,42581.10708903106
9899,42629.44413781612
7726,42633.60844843193
7721,42728.02119871964
7745,42737.19317489022
7719,42743.95176521988
7724,42851.00633577371
10246,42866.05649959093
7730,42875.52907704358
7755,42881.40866606552
9900,42890.62231002348
7894,42902.6043624554
7727,42930.0969859614
7759,42939.220292610225
1932,42966.6085620875
7720,43003.794430546426
7895,43030.17817693653
7670,43106.88011091655
7890,43147.21297992241
9773,43250.44090074103
7742,43251.10520075497
9552,43326.253055136716
7746,43384.70954597157
7132,43437.947647932895
7751,43439.72842369903
9776,43495.0284408368
7738,43806.63306337574
7749,43896.63461917747
7729,44134.572129654836
7718,44163.84386794749
9488,44212.197712200126
8059,44263.280153588516
7722,44352.36356391327
9558,44417.067552935565
7886,44528.14018018631
7743,44615.058222660955
9521,44661.43255799197
7217,44752.69431113491
7717,44818.24174635117
7218,44836.14288801321
9774,44836.98781508593
7744,44963.51009466958
7756,44974.830565365344
7752,45001.29207651012
7753,45025.32847838949
7748,45049.57768405236
7219,45069.36648205239
7754,45162.904717429345
7723,45171.99304932562
7731,45180.09935051667
7725,45245.944310359926
7356,45269.39371728075
7716,45344.46461279331
7225,45396.16327158169
7224,45422.147166372306
7735,45451.949829037134
9559,45606.75849751709
7736,45672.4732782055
7758,45871.048556606875
7220,45916.4839665962
9487,45982.189638777956
10426,46125.27697878239
7352,46125.544277612025
7747,46134.118473650524
7123,46136.35565307954
9778,46281.82228310548
8058,46288.71540621867
7750,46435.15123594488
7885,46489.72773951224
7626,46507.64198111666
7221,46559.395997373256
7353,46579.4727301547
7223,46613.78578468759
9443,47215.777846111705
9805,47292.615582881495
7216,47356.53912882943
7214,47497.31454698269
7212,47497.9765239773
7213,47571.18093275415
7211,47607.829598258635
7210,47707.12609814305
7625,48019.02618392129
10451,48076.19525340971
9537,48366.16516341247
4394,48416.46695557861
7355,48460.89057907402
10450,48496.374135559585
7354,48525.36412447828
10449,48570.08546892187
7000,48745.474463891755
7357,48884.302859894065
7740,48906.100748977435
4405,48943.31005765857
7682,48947.05384061475
7737,48962.48275016176
9486,49086.869517191226
7209,49328.60464930531
7686,49332.1383300016
10393,49344.29794622842
7681,49485.30367892163
7683,49490.15102196846
7688,49490.41715622355
4398,49584.40059977489
7687,49616.47188595952
7684,49642.928469004735
7680,49667.93391970366
10395,49735.32683049293
7685,49755.33418199301
4403,49803.6352064517
7677,49945.698034704794
4404,49959.026698249865
7679,49961.48769349955
10396,49979.973236959086
7689,50059.30768080164
7678,50067.314883800536
4397,50098.11046614086
7675,50243.098314006624
4396,50287.84523524167
7690,50287.92177090162
5323,50359.341553859806
5738,50366.411126804975
7676,50366.80910197827
4399,50390.57969119132
7691,50473.735514677304
4400,50553.67977106307
5228,50565.811414300035
10140,50610.28546693221
7692,50781.37887161858
4395,50834.71819424091
4401,50882.006734101466
10394,51038.160364064475
5737,51052.37849745791
4402,51172.724967432485
4406,51222.68972002255
5229,51296.74605450265
9548,51430.45381143427
5733,51810.14335429599
7741,51851.2413029432
4410,51857.39887218295
4411,51921.54743983932
5735,52024.11806583314
5736,52179.40321747867
4409,52281.31361160437
4408,52414.99800203868
4407,52422.67128255716
5734,52459.43105117891
5732,53107.70396849398
9208,53127.066064468636
5731,53131.68895179498
7215,53214.71345242909
5741,54071.00065067314
5729,54417.73952514856
5728,54555.49096810843
5742,54590.751325508056
5726,55067.06737534326
5745,55527.42851045549
5727,56622.538286801646
5730,57067.893357291105
