id,dist
5554,20840.492871772327
4078,20854.33772379772
5367,20855.03940814675
5295,20862.70888643985
7894,20889.64400698352
1475,20923.30242189226
9899,20924.580695600132
2522,20927.198371367187
4336,20949.759358432944
2273,20965.527152803563
4320,20967.64046460233
5128,20968.6784437109
9551,20989.955587431323
7264,20995.706183473645
1797,21005.700082538548
6682,21011.80759877892
9775,21023.638806471394
5041,21030.99142434173
7221,21049.65450762467
7895,21050.542674860368
9766,21060.254684615895
5088,21072.514167023102
9773,21076.17285512607
7603,21097.37478775334
6603,21113.46230613571
7570,21124.17138870356
7543,21126.74653881378
5943,21159.046785210627
7353,21159.57212888927
10246,21179.797083480968
9901,21188.65207291025
4077,21196.99912092004
5514,21197.07481847857
5921,21240.114479508822
5662,21265.595784861096
7664,21266.904117028396
2270,21281.19439377583
5661,21286.68096876003
4963,21332.14800042052
5368,21360.225662247827
3589,21363.87382382469
7509,21373.843727720527
5168,21389.525432561575
9805,21401.429535442825
7512,21408.424704831956
7889,21411.38742010243
7508,21439.99842895744
5972,21479.598519269613
7223,21480.53405593485
2276,21517.92373364569
5965,21545.820779672595
4076,21577.28279172211
7458,21582.285034205208
7028,21605.23305701963
1533,21606.34414286772
1532,21632.550624537762
9526,21644.797341310674
7898,21689.32759033547
5944,21691.14557088175
4998,21700.255731637142
3910,21707.05964284731
6070,21718.149474674632
7626,21731.458996977468
4087,21742.412436049395
3091,21751.1314931174
4235,21757.646142791615
3549,21761.73347592664
5057,21773.743974345885
3422,21810.552229126606
9443,21838.27576135811
5175,21843.742521366024
7534,21846.303192313793
7666,21908.60257759942
5973,21930.611351004325
7542,21956.07869333808
5962,21961.135275984416
9558,21981.694549156473
7890,21994.986731122342
7034,21999.803754292076
4372,22003.238782824872
9539,22010.41885121741
5167,22019.258339979027
7271,22035.123736594054
7665,22048.430479568968
7214,22057.96048932772
7212,22094.212779761594
5369,22095.605667096326
7152,22129.918014907704
5961,22130.380691259892
6793,22154.32694023241
3909,22187.072816413183
7213,22198.98203172451
6039,22207.798691835116
3548,22244.5206484934
6040,22248.663814229167
4377,22261.17374528074
5969,22318.02293320873
5966,22323.876277602103
8006,22374.023063430126
7210,22414.25466223792
2361,22486.57390681847
2359,22543.765616153163
4141,22571.375486753466
9487,22617.22683943012
9774,22650.648175307713
5060,22651.19848845081
5945,22657.377624919136
9537,22688.367645636798
4144,22693.301793886425
7625,22701.148501121013
2355,22761.55317741802
5849,22766.293004381838
3911,22784.472609472414
2275,22794.090659621885
5377,22802.0404884407
6038,22814.055758685983
10451,22819.445366766904
3494,22829.837544346814
5946,22830.68815921397
4371,22836.905316057142
9776,22838.886040863912
4140,22861.360185176378
2358,22956.190532094024
7355,23014.77369257416
4374,23057.576190338044
9902,23069.38914469483
10449,23074.761969468153
3547,23078.648193575584
4254,23103.428217269622
5159,23126.35415450204
7354,23128.488852730396
9946,23130.748736738016
5967,23133.280975582464
4383,23170.829825249893
5551,23174.01041775441
7737,23185.63290008408
3202,23197.387527492403
5302,23209.047022570037
9798,23218.155033269373
3588,23220.58601777092
10450,23221.70701620326
5552,23251.284863501674
7740,23255.276603526483
2360,23262.95132398351
7873,23341.938806071972
2357,23343.170837489168
6548,23352.356237674503
5947,23383.073566288163
2992,23389.504492023963
7900,23440.009571963477
5148,23443.258949561652
2356,23456.02370141271
4143,23460.258680615672
9942,23466.90204425146
5365,23469.928486590245
4059,23477.005991311948
5949,23482.49695185067
5950,23542.258480750268
3791,23548.22237875545
9941,23550.55541929566
5986,23550.69689813942
7899,23550.721955353394
3943,23554.61647743644
6229,23591.560534479657
3546,23616.831833587836
5157,23618.24680099113
5091,23618.32289512609
5362,23624.278615188417
7216,23624.905456750897
4341,23626.223971024723
9949,23626.552226598815
5078,23634.841969456564
3527,23652.762088744134
3902,23689.267114492533
5090,23711.677292772158
5948,23721.05642888128
9796,23727.483620044823
9700,23735.359499134356
5532,23744.080355041457
3950,23783.038576143823
3587,23783.463710251624
9944,23807.925871609055
5158,23830.505464208094
5149,23838.256312669695
5985,23847.799384161077
5298,23876.06360046977
5470,23893.067139922186
7209,23916.18928986546
9945,23948.963094890827
7310,23957.502042711236
3901,23984.312452022812
3267,24015.807689485424
9904,24035.024987342793
4368,24039.201209001174
7886,24041.240827250516
3907,24066.156648596876
10249,24092.037220535458
2287,24092.200209139482
3900,24096.053547265725
5952,24106.369753838862
7211,24107.11477981276
3908,24107.86556108466
7000,24112.088467551373
4757,24112.595616043163
5072,24132.61623817307
4394,24161.063260410418
5147,24167.735775224028
2266,24170.36359169754
5144,24202.79826961029
7311,24227.22676655922
2271,24230.023339170144
5982,24235.290785468354
5802,24244.878658058224
3906,24248.305883639623
4916,24299.73667489113
3586,24301.47267413666
5850,24323.961461329312
5530,24327.722444145784
5951,24330.79591514339
3187,24331.10014147081
4381,24339.86361215289
5976,24348.721655107576
4756,24361.1792532193
5073,24384.451720579407
4814,24395.31903676646
7455,24399.47327619663
6731,24399.53895496615
3491,24448.910348276226
3269,24456.172825563423
5166,24477.579481987228
5848,24478.30246840763
7357,24479.02650781584
4142,24484.31623166855
3421,24520.450921683132
3271,24537.98208984252
5981,24538.454660721538
9794,24616.22827830353
7308,24638.702229499857
5364,24638.994296661083
9489,24650.269082776376
3418,24689.402431480765
5988,24730.866167540422
3583,24755.878996328043
5291,24770.538909291456
9903,24784.23373339175
5992,24785.605557176143
1905,24833.6263129497
3528,24866.786014695117
3270,24872.292895055398
4405,24899.742700850147
9233,24930.398420119356
5092,24950.950166437775
2286,24957.091686547665
3420,24985.541231711122
3899,25020.51286323194
5161,25022.116373058845
6730,25023.812530527724
2939,25090.710586572473
2539,25115.75788084607
3423,25192.757268079848
2692,25212.219385398577
9950,25214.022075917474
4970,25228.68116922962
4375,25235.491725578853
9797,25260.312012789007
5958,25308.138318951565
7123,25320.8790714094
5827,25349.77554375536
5094,25351.093583961847
5780,25364.27026071587
10250,25381.98698262094
3545,25383.42913216829
8042,25413.63094613594
4813,25415.90124519592
8043,25424.179906723224
5296,25425.160678232725
2228,25443.449544268868
5093,25445.48794726934
5527,25458.11845995067
2120,25487.325496760426
4029,25487.84902467853
3905,25519.62034826456
4398,25537.975387905608
5228,25547.639070474717
4397,25552.784169452607
2192,25569.616820725478
5747,25573.69607700483
4385,25588.909635032735
9936,25602.632592255388
9778,25656.30516400139
3898,25681.206339006367
7885,25695.785347239
5505,25715.602243869238
9860,25776.055355667413
4403,25802.750018791965
4924,25803.499220731836
5738,25830.027747604676
1918,25847.34208279863
3892,25853.402813001696
4404,25855.562318008684
5528,25876.140892692256
5146,25879.67952143298
5076,25914.317694415702
5058,25937.301170046354
3585,25953.27326335963
4386,25966.197108096465
4399,25972.418501466043
5855,25983.51145408335
4384,25995.46652520213
4370,26008.42938917314
10399,26068.245871230014
7606,26095.577588179698
3891,26137.189128986305
4369,26143.948509063746
5957,26160.697841253314
5779,26193.859831982696
6459,26220.35433798497
3493,26252.915964279266
5990,26267.322013373512
4396,26276.395494478493
5150,26285.3650715261
3203,26337.62968903349
3544,26353.212764289114
9947,26368.034544353133
10426,26398.832808774085
3628,26408.783215317468
5323,26429.861887919455
5564,26431.818869078274
5737,26438.325321206787
7741,26442.06312909831
7667,26454.370753655883
5229,26466.578179373486
5549,26514.631853457664
5160,26533.47279286736
4395,26571.814640488265
3540,26577.324576721014
5044,26602.649677462025
3904,26622.0828548961
6915,26636.93311601321
6332,26675.929679130124
9548,26676.196056895977
5075,26676.67028764897
4256,26693.918331760797
5008,26695.227956480998
4400,26743.33585312726
3890,26768.559018720687
7266,26897.123942892824
5292,26904.7636643396
9888,26941.878969308505
6249,26972.558200881696
4915,26987.618831260203
4382,27006.82913787765
5956,27038.22658353704
5733,27056.408183985313
5735,27074.25325264151
4406,27080.56369014361
4402,27152.969112964834
4401,27164.04490764675
5736,27193.560478120377
10140,27202.83684418131
3419,27234.007294576113
6598,27249.393602595108
3268,27252.288769264138
3492,27296.46501186352
3889,27355.969660584855
4373,27427.71459392521
4913,27451.524348872492
9948,27478.453750501732
4410,27483.37655334304
3542,27507.31178834207
2579,27557.25250023985
3903,27651.925962118585
5734,27686.19165685081
9512,27688.00176923226
7682,27720.282065510906
8136,27777.384779026095
4376,27945.624483101725
10393,27971.47571915185
9943,28052.032642610127
9795,28189.457733466053
4914,28211.20177164085
4411,28249.30922425007
4409,28301.015297773578
9486,28345.427181867584
4408,28393.804014644702
5162,28415.3427819682
4407,28430.06026090909
7681,28453.93656962078
5731,28513.93092897314
7680,28551.95573158306
9208,28572.023025684884
5732,28687.749909487506
7683,28737.57110307082
7678,28803.059160481822
7686,28848.851582441
7679,28855.98015267293
7684,28922.51549686083
7215,29009.846379812476
7685,29020.708659816966
7677,29197.205325200295
7688,29206.214115978
7687,29294.4260651326
10395,29468.135137784644
7675,29675.66531913275
10396,29748.611451580597
7676,29759.205174729977
5741,29780.226130625244
7690,29884.341308063336
7692,29961.341968028803
5728,30100.220720071673
5729,30101.56078350274
5742,30137.64722520929
7691,30140.63395406598
7689,30140.755199611787
10394,30375.09000239866
5726,30687.752274181214
5745,31136.4207454809
5727,31998.130773820885
5730,33060.07342463369
