id,dist
3269,9614.044981233681
3267,9649.86738527711
2192,9675.902342650226
6588,9704.839367830953
5026,9718.601378493651
3422,9729.759166874986
3531,9770.914677429075
6242,9786.766757756965
9937,9791.825805171002
7606,9864.576518015798
2992,9896.777998956028
5365,9904.177305450283
3271,9921.451979724901
3853,9929.60418521562
6227,9968.307039371219
7138,10009.07491391223
6678,10015.476901564336
4341,10030.364380632074
2275,10041.412061624758
5149,10076.92937768724
5780,10084.089205578497
3709,10136.504645839195
3270,10155.74437436114
5093,10177.008516228134
5552,10219.393752393453
3419,10238.289360109648
5551,10308.528385026782
5564,10325.903520088614
3708,10457.399289864443
3586,10549.383430922506
4140,10572.008096061338
3492,10600.523254277308
5148,10615.495331806096
5089,10623.221119746455
3618,10684.66895314144
5549,10742.45616911653
3585,10752.822517866995
7801,10760.213844931104
4139,10775.58147728356
5377,10878.278892828374
6791,10922.232304696217
3091,10925.319325444654
3855,10925.621062833265
7800,10930.080366585871
7647,10960.105189484515
3317,11006.027213415935
5175,11099.381173469144
10144,11108.794264335642
5668,11237.399806314028
4059,11281.725448101237
8068,11315.865214006744
75,11373.376835628998
3493,11396.315525871478
185,11425.167656727965
5295,11460.655611162902
7534,11484.339064054324
4029,11496.2474044655
2276,11567.014853840818
2278,11605.624760541323
2273,11619.350003916099
3316,11627.882836100898
5147,11638.067361386939
8044,11640.758879194624
4141,11736.45470456943
9233,11747.707570823022
5177,11867.292744282253
9198,11876.203123804198
6218,11895.221023143873
6321,11907.680672791932
6793,11962.79371133672
3496,11971.503617515362
6731,11975.764794491342
5146,11988.19409688847
10440,11993.855068771803
2539,12022.988205973345
79,12059.514520259265
3495,12066.806692156912
6788,12106.891087919204
5369,12113.331411913345
3494,12214.446057756595
4257,12286.85714352606
3950,12300.524700979478
5848,12313.436662015421
3588,12314.972810851552
5166,12329.081417078096
9901,12346.896041976686
2266,12384.38343424673
5505,12386.744571945224
5364,12440.49911805715
5292,12462.421561276275
6915,12493.93021725205
5094,12582.62409612441
6896,12588.430101790267
3187,12619.956778532603
4142,12677.21623103613
3589,12803.131220491485
120,12828.634177743243
5144,12870.142580201224
5168,12888.547039186647
5368,12952.108036040554
6320,12973.055540088682
2270,13005.747452894966
6348,13007.226973820909
5167,13012.652371849223
4144,13019.401077678463
5779,13025.933099955271
4030,13042.004287689866
6289,13044.035920192675
6958,13118.668638246754
5503,13140.374904982162
5060,13140.999386948579
6286,13197.064314007519
5291,13224.010989763432
6243,13237.764591259038
3392,13265.915557512855
5141,13352.723513274621
7795,13383.144093332656
7567,13396.467784285205
6582,13401.599085158454
6583,13405.3354184861
3439,13414.237734481267
7500,13418.914214938402
7635,13439.510619720108
8056,13445.980266184977
7338,13498.98305794975
7340,13509.5452752701
2156,13545.781910798112
7898,13592.196342430727
6293,13638.876513278765
7634,13660.24820281357
4761,13712.875785507667
6568,13759.468155374245
4143,13815.004080532703
4235,13823.853987517039
3418,13869.059247032867
3939,13905.717121329744
5506,13921.464341525778
5367,13943.520835782212
10245,14061.367909734972
9206,14121.907490932466
6240,14142.568301513586
7093,14192.502221496477
6513,14289.170600245305
6325,14313.919215194008
5284,14367.804042674044
7529,14398.590506926565
6561,14433.418427517056
3786,14482.499718608515
9563,14533.09587917424
5596,14536.86250271388
3744,14587.356539918379
3940,14600.93524244961
6331,14646.163531491266
5003,14647.102376093751
6599,14680.08631952583
6944,14712.959377548725
8139,14759.250200645278
3865,14766.36953917465
5954,14794.889318852987
7566,14805.742407554997
3421,14833.97869546155
8013,14898.36032350083
7339,14900.690993940649
7337,14908.617514713233
5271,14940.616873436906
4439,14981.565007852532
5112,14994.70872609016
2993,15028.344853470797
5277,15028.457426419829
3791,15030.935732674714
7124,15063.75659597245
9951,15084.658416433245
6281,15104.059182535146
662,15127.261706566986
5274,15180.76287358547
6074,15193.800247666823
7149,15194.63410486384
7061,15237.355709978014
6730,15244.28793467124
7259,15270.556346434607
3525,15283.775813651928
5402,15371.353623757184
7125,15377.440844337802
4814,15407.64903237187
7669,15424.09712965518
6695,15434.911429868624
5717,15516.981985982866
7330,15525.022369759308
4277,15533.090293391215
5714,15543.40857295049
9738,15568.856486995583
5401,15579.382879041574
10148,15598.32237413651
5399,15605.974169527486
6247,15606.44516125796
5446,15623.632012505732
119,15637.778618410777
7026,15699.472542238804
6560,15708.393515824677
2152,15856.919910726547
8066,15864.57424079857
2153,15868.584880479932
5270,15879.449155746117
6478,15879.906286971463
6214,15905.490398087246
2154,15959.589097522377
5269,15962.669026347876
7331,15970.38428179262
4061,15970.6187320738
182,15971.99199890917
7062,16123.190102877461
7328,16174.6861065928
7551,16226.49366167032
7375,16234.929770930547
3930,16278.481192923564
77,16281.201425433444
6221,16297.954405602331
6213,16329.825637090667
3429,16363.310558363664
6264,16377.03895421628
6324,16395.262663870188
6785,16412.61225098516
6347,16417.277297043627
6946,16448.109319296866
5545,16495.147873952064
3619,16536.731681833237
6792,16561.680611645366
6220,16600.11165017737
2144,16600.69277905103
7037,16670.014697855982
4019,16688.084756183373
5438,16746.90975356563
6330,16762.581916146675
4167,16764.46358315179
4152,16786.931109900484
3391,16808.282167272464
6226,16824.369244033267
6219,16870.69134214557
5213,16874.49420439665
6673,16878.314402034845
6672,16884.455239163308
9220,16930.29277339889
6784,16956.01660641461
7673,16986.30296333375
6771,17015.74007525394
5132,17035.80376901038
4438,17081.951513482156
4280,17101.55361868482
4232,17142.599929366046
3497,17153.071075995715
3941,17191.593485645786
5313,17224.05359409174
5268,17242.459888251004
6248,17275.257284597712
3859,17275.870927136148
4931,17311.78233676361
5079,17320.33714910118
6244,17340.788743145735
4281,17371.206970685
2158,17392.981632410374
6562,17402.47350996112
5443,17420.098167410233
2327,17423.259354884154
3498,17424.55731758041
6948,17441.839032802436
5301,17479.969461859277
7254,17535.306989494587
9291,17560.3853580571
7645,17617.747010762912
5332,17644.94995999641
5276,17675.196453571498
6205,17680.439139590766
4023,17698.447615690337
9523,17705.124318984777
6206,17705.468952607986
7402,17712.77142234263
7096,17719.08514304374
4436,17739.18959817332
4168,17764.14197260893
4026,17776.1749600804
4434,17793.113549455094
6217,17812.729228474578
5267,17817.559051690536
4390,17866.92785043492
10143,17880.56659394992
3535,17886.84996343872
3500,17892.006651326985
7633,17897.25324209435
6553,17906.18898127639
6225,17916.53993647494
4762,17920.398596204912
6564,17923.77669571251
4240,17924.4879340243
3118,17947.139986230148
6674,17954.97399900125
4982,17956.150341835324
5793,17981.423344782295
5318,17983.84726708839
7091,17984.85801845074
3620,17996.864580402096
6901,18017.728820654484
3867,18021.607657973545
5087,18025.052813100116
5266,18039.163285992523
5536,18070.978947442163
7638,18135.642871910783
6259,18204.139746287135
7796,18217.667090100455
6234,18220.970814565873
6947,18237.183282541573
3067,18256.827711552036
6567,18261.75192795906
3390,18288.730770296577
3621,18311.170078954507
6520,18318.256703518295
5109,18328.80310802946
7373,18353.784526516327
6298,18408.724294567426
6827,18432.566889972015
4437,18446.030631328143
7530,18458.390132667188
6204,18491.78571932201
7671,18492.474351889403
3062,18500.82154432856
5445,18528.233070074948
6790,18537.16502450453
10243,18547.170651231845
6216,18548.430486449197
5257,18594.940133641503
5608,18599.757877734643
6203,18605.189283398897
5256,18609.16732619977
2205,18635.979419216255
5529,18648.70790398077
5258,18649.306245141765
7998,18652.48638115539
7876,18666.62544223615
3866,18702.61431191826
5002,18710.08958076581
5264,18715.60769698885
4449,18724.810896261373
5254,18782.12228916563
5349,18783.966046960286
3334,18804.631287241515
5544,18809.936335539533
3480,18811.114729362773
6786,18818.257289826783
7971,18828.893037451875
4058,18839.65182851242
4233,18848.478294585268
5444,18868.34216217498
9525,18881.272613605084
6581,18887.37800412315
6336,18933.128010414544
8065,18946.224390410014
6223,18956.445042360232
4279,18956.798025934433
5612,18993.500120994773
2206,19017.063985172517
3119,19021.87254093567
2216,19040.05333667957
4101,19047.32431872643
3427,19058.14358675784
4448,19065.362472830897
1795,19070.215008273997
4234,19081.095484134556
9524,19105.84303604827
6215,19123.479601049068
6927,19137.48440557277
7637,19193.12911473147
7489,19197.529586722925
1525,19213.790564214447
7779,19220.961800325884
5263,19242.142806394895
6999,19248.727193042138
6822,19302.547820611584
3335,19330.670476031322
7571,19375.17856486226
4326,19391.1421948293
5317,19393.324601565007
4031,19408.412849111726
3263,19421.24395104336
6265,19453.561490840726
4262,19455.57053676735
5262,19480.45261705237
4763,19529.377150661596
2215,19542.183794356202
7498,19567.667659700215
4440,19584.305326515587
184,19599.684283975766
10439,19604.214976653115
9845,19611.439869097056
5233,19622.90390204465
1988,19633.46734268816
4114,19679.582808803327
6820,19696.60427447727
6326,19728.086454707787
5546,19735.406440336355
2208,19736.567908174886
5439,19738.247138594117
5212,19756.815327556084
5458,19779.02564856025
10167,19830.40434412279
9939,19836.011182140577
7099,19840.619005176253
4064,19856.67092803362
7283,19873.42508200704
2691,19891.528246262937
6787,19891.927045294266
7282,19893.723792827797
3787,19901.779864451808
3805,19903.054481564166
4327,19905.451128715547
5261,19915.14566938631
4900,19927.82514506905
7760,19964.16049257644
8137,19973.20938568618
1480,20085.425831943645
5929,20135.29449491758
5040,20141.28827454412
4065,20144.838859419568
2940,20180.560883796643
5619,20180.74168230223
5531,20195.360733567493
5319,20210.992685295023
6277,20214.520376768476
2207,20217.56529834442
3804,20304.465622198637
5056,20313.053343027335
5170,20325.19844940195
4202,20349.806997750617
5259,20353.59259693828
3868,20365.23277973568
7150,20365.768255589282
4272,20416.44495777859
9193,20417.398050979733
5533,20417.41301874586
4447,20449.055143208272
10142,20455.172677236187
3942,20470.171007692195
7092,20486.875280863696
4918,20504.64178602688
2365,20520.474235423513
8070,20541.235551051814
5830,20554.12003787848
4976,20574.60050904069
6245,20585.427284921745
3700,20604.033807831205
2209,20613.664495987807
5691,20624.480653343842
5085,20625.762006640067
7965,20641.730817071537
5692,20648.592162539448
4444,20667.207412739026
5312,20667.708182210066
7646,20711.11154978439
9522,20729.831779752694
3809,20757.396347195554
4766,20798.97668946157
3814,20811.460364313763
7518,20843.299644741754
4441,20870.17999150889
8071,20889.489869153713
5690,20921.73369578891
9844,20933.607613933953
5558,20934.96836502903
2210,20947.8110001386
3622,20969.216687582855
5693,20988.76082735671
4278,20989.244441722527
5252,21030.701519371378
7636,21046.923615840355
1524,21072.256047329458
5299,21081.72653161256
764,21096.687189592256
3479,21117.886290573686
7875,21120.438428013495
3696,21155.54866428011
3580,21169.256576266667
5234,21186.966300384443
3578,21220.076234298027
5694,21231.161351895666
6616,21259.209377344825
5110,21283.928294518137
8072,21329.23682876328
9561,21340.40818792645
7964,21419.567406751023
5235,21483.99637766487
7426,21501.439239371364
3948,21504.803743433862
5251,21518.40974037763
5316,21590.975679679454
7639,21604.900283834188
5607,21613.494104566857
9197,21618.025393920594
7469,21619.621773372426
4767,21637.45978327293
3576,21651.425231545596
1481,21654.750125526138
7808,21668.42250380948
4421,21690.035124170045
6521,21699.448064516117
7573,21710.386159362242
6925,21739.555971649657
9196,21740.201946364323
10244,21749.89064393059
3262,21770.770738998086
7419,21784.53961282069
4764,21805.827550873684
7579,21821.277749090706
5236,21829.48120004936
7541,21907.98626550168
5320,21918.621487543052
2364,21923.989784913512
6556,21930.14085575796
9290,21934.82354304538
9824,21967.126454569974
9203,21990.932586809522
5249,21999.215060379247
5237,22057.20749834362
3577,22085.097046457016
3264,22136.268704894133
3265,22156.0253700804
5696,22182.43297060019
5695,22201.500363702064
6819,22204.439836464924
3261,22206.75218249081
7371,22212.0563980093
7424,22213.636422591655
118,22217.25045778567
4446,22243.6460811908
7425,22251.25429049018
2362,22261.54803350361
7977,22279.747139872718
6926,22285.22069893951
9456,22311.610001179175
2425,22311.963387307344
5250,22321.209076486633
3415,22360.503096427863
4067,22373.16207444933
6931,22387.850043153845
8135,22403.3008540601
5260,22429.051732491254
7423,22429.580846472818
4066,22447.281216676467
6035,22487.97955831439
7253,22503.81228416595
3878,22518.68719423696
9847,22558.035843386166
7976,22563.777421045514
6697,22574.739807651717
7605,22655.647757101982
7974,22676.366782784768
7984,22699.7058700115
4068,22702.368511798035
3579,22725.509806570033
7098,22733.471429625268
5321,22747.52273383462
9452,22758.685340279477
3260,22767.958373705736
4445,22768.52034408683
3581,22824.96191147786
6772,22844.815260095133
7288,22876.913882337147
3389,22893.60142988048
9758,22899.63829677138
4923,22934.145134584327
748,22940.881390592993
2211,22943.526129454072
4815,22968.585209672845
3951,22991.97495931212
7975,22999.551936784526
6929,23010.14476781096
7983,23023.398713553404
5676,23046.477672642675
4442,23051.198717820786
3790,23065.036753880784
4325,23076.292086542257
5539,23076.66931049548
7422,23100.650341408968
5010,23110.388130617055
7981,23110.817716678233
7618,23165.763561518288
5919,23194.241903507445
6236,23221.132350972824
4423,23221.25568524513
6977,23228.760917388958
5172,23250.348150725127
8067,23259.865228026334
1523,23282.452810725135
5248,23284.873319996444
4443,23291.290549295263
5322,23319.839164309324
3815,23332.676433292814
6670,23351.43859209727
2363,23352.1452597627
9887,23354.727019420887
1792,23355.270889397816
5238,23364.308612723446
7575,23402.05556236181
3813,23421.01742086893
6739,23468.779572795527
3258,23477.509736155072
3698,23514.73017998785
3949,23552.976190468737
8073,23571.38798820652
3954,23624.095150249235
3858,23625.030474451967
2938,23653.365464810453
3697,23701.820427583774
5171,23710.25857035741
7577,23731.87488255169
7100,23764.20159830849
4420,23812.575225243538
7427,23844.06140028769
4422,23917.957326795484
7404,24035.595574117742
7403,24067.591570565655
7136,24082.711789105684
7871,24094.910480169026
7412,24096.053547265725
7411,24103.302908274494
7137,24106.135239268206
7966,24132.15255058293
7374,24152.040841222177
7806,24159.930096728032
9459,24223.78591773321
7410,24251.864647194583
7135,24253.870133551627
7979,24296.32863547068
6517,24299.47635504029
1478,24348.72056367662
4009,24352.46077220776
7807,24423.562453439772
5247,24435.21477030389
4242,24498.04224662883
9453,24545.17428642955
4425,24555.187410292285
7516,24558.208149237274
5859,24562.41836513951
9825,24570.24776944407
6555,24593.864833530657
7090,24607.063899057437
7872,24642.543788575356
9826,24668.556567583128
4416,24700.478299962473
7420,24719.421515809077
9760,24732.17007621788
9761,24737.79258501538
7980,24776.277912587917
4424,24820.260352388683
3259,24884.28036683318
9759,24892.209434708777
6824,24927.8742140385
6922,24990.593903088247
10254,25034.00889933576
9454,25038.675179880946
2866,25084.223659738407
6903,25157.426728170863
7619,25222.951736998053
7491,25293.999023185024
8074,25306.79560963093
3257,25346.659857162434
9564,25389.919807367412
4415,25398.255049386313
9757,25398.723638532385
2994,25445.999612672913
7515,25467.566994381683
7972,25479.28523169099
5245,25508.155841498017
9214,25549.80992392788
7713,25568.592161350276
7576,25570.46456723174
5108,25583.81920985793
9466,25645.387111677384
8069,25757.05775142142
4426,25762.97042028777
5173,25778.61701637008
8075,25782.98416303941
7421,25796.329703156796
4427,25799.030714608863
5764,25842.385404678873
7323,25896.89939642632
6904,25922.394214854834
5675,25965.983895153353
5674,26063.742272594114
7485,26101.450102861272
7465,26104.015697674444
4628,26138.782566069774
247,26157.75370036375
10141,26196.074716716837
6054,26250.090352363557
5510,26252.90777416744
7978,26258.74150139379
7490,26265.511640269597
7967,26281.87965404204
7982,26358.92728201366
110,26376.245995863035
7267,26387.71728320351
4209,26388.07924835995
5652,26400.931259090557
7003,26484.72213162349
7968,26498.83775380754
76,26560.659579721716
112,26564.277665182744
5610,26568.192817532934
7970,26580.4507215945
5611,26585.23156022508
7973,26596.773135126918
7762,26608.402836709083
4120,26635.59587015678
6516,26692.83806043257
7517,26704.984887685037
7870,26727.63811011366
7969,26752.287475281944
5599,26753.108373199328
9294,26898.586229544686
6899,26976.543797802842
6053,27014.511459267844
4629,27055.188207374224
7379,27100.661177354865
7488,27202.658738147118
7578,27249.316869746177
7445,27250.450376450153
5655,27261.6953691038
4631,27271.086611222436
4630,27299.45249149594
9293,27336.420900842364
6821,27376.814634499482
3863,27383.51276650827
5763,27400.509913682934
7495,27430.783485328036
4632,27463.139835748636
5654,27496.711257845895
5442,27521.31720977771
8078,27536.150229102106
7493,27549.787001063505
6928,27556.48071297842
7874,27607.832859710932
5363,27637.071641341616
9911,27647.286977028438
5673,27699.102285882876
1992,27704.893074106396
7487,27719.629768552364
7486,27721.337481674644
9213,27873.686573274583
9906,27876.397600683136
5834,27886.839179371946
6519,27887.65493181852
9809,27917.582090911234
9212,27947.21769376233
142,27951.60387471456
6052,27955.55620348899
9879,27971.672150271694
6554,28038.93783225525
5672,28049.073565109706
5560,28143.81126241468
6815,28152.614878166267
4671,28184.33895953147
7447,28204.97182197577
8149,28207.967670207294
6288,28209.384861052913
7001,28220.798752270002
5765,28237.897827070505
9506,28257.50652013731
9444,28264.409670892695
8057,28334.07296986154
6518,28335.33381691677
3534,28433.6743873372
6924,28534.767486253517
6515,28602.39065304075
3290,28627.899869358767
9808,28668.491753644543
9211,28692.39900934051
5671,28711.61528868193
4633,28734.268421799905
9530,28760.140920872826
4102,28777.834273196095
7376,28803.627675366683
4928,28851.211655009804
6810,28920.808562587797
5330,29012.30212666013
6055,29035.089438265855
4695,29070.970329072974
5670,29073.62699988663
6816,29081.47219697269
5762,29173.144244586605
4673,29178.314885256957
4634,29272.81611951922
4672,29364.202646926613
7380,29411.336117697574
7446,29428.52876036166
6813,29468.634531427266
6817,29562.200253370636
6818,29571.06241461248
5708,29593.68152690178
7613,29755.58004692069
4638,29822.842791333074
9810,29840.9803304131
5509,29880.254567218217
6812,29982.102076308045
3485,30001.033344124233
5043,30026.46079506895
4635,30038.052917302102
5669,30091.675067383916
6814,30165.077097655958
9910,30230.596201493725
5710,30305.134477727544
4636,30396.06005243383
6056,30401.237624996957
9292,30459.93365082299
4669,30486.141401027544
5709,30497.46866632873
5653,30529.681127954584
4668,30598.91178636894
9180,30602.04533989237
4692,30765.549106879964
6811,30795.172648326527
4670,30810.956073478177
4700,30832.785579844905
5508,30884.553750612555
5601,30900.073158986463
4694,30980.58110906888
2540,30997.495834814912
7097,31026.43660921343
4927,31033.00050168947
2449,31119.194992372853
4640,31245.8007936319
4639,31257.657222302332
4667,31259.274974211963
4103,31363.633589101573
9756,31532.756579756206
9529,31539.291900350352
7616,31550.875272454097
7574,31581.05523143272
9210,31647.884380540545
3361,31714.588895360692
4641,31790.484879601892
4930,31794.285474858138
7002,31795.946932347382
3380,31905.395597784187
9445,31958.845728807828
7005,32012.37589993764
3379,32095.693990535627
6943,32193.750496756435
10420,32222.930351130533
4572,32333.58913338481
2445,32412.36922999636
9905,32417.34546040103
4590,32430.09908492317
9565,32495.867909295805
7416,32503.863207485065
7415,32531.94221558808
4568,32598.327761816196
4774,32605.883297378517
4528,32663.03869495409
4548,32767.231389530974
4775,32768.09695329959
7063,32769.65286407779
2443,32792.211573997236
6557,32868.057169934444
4229,32916.15078064194
