id,x,y
2206,63.285920748860356,8.47603888166316
2207,61.1533743676149,8.36647229403278
2208,62.38473761109238,7.491411634444736
2209,60.77752619748565,7.504357802943368
2210,60.06951897218962,7.759526367734101
2211,56.89939416745828,6.63562621839626
2215,63.52035014618586,5.828016970294443
2216,64.05923330626777,6.648385493180107
2228,89.35386082383582,9.86581371941152
2266,80.5528636768711,3.849714971206576
2270,76.11027437068971,6.59753596532357
2271,87.65911895343613,11.016107202494327
2273,77.62325734472239,8.440955147480802
2275,81.73186087315642,7.974540020592792
2276,78.29046776580785,7.782979141917095
2278,77.1000535534176,9.165314340104414
2286,86.60738342998307,7.793485972612728
2287,86.33809407682311,9.722114599129931
2327,67.89641630520359,5.3003453039999275
2355,92.70498339052487,28.064277497615926
2356,93.76707034191158,27.43695788985829
2357,93.69567593454738,28.0299892023023
2358,92.99345333074214,27.842057969220367
2359,92.60344806064573,29.53522757639768
2360,93.5889648906971,28.186065889460124
2361,92.60086020366448,30.13904153779113
2362,58.506910034827,5.740573382789331
2363,56.28211416346477,6.323583497326697
2364,59.84041751571193,4.212667282798484
2365,61.78344142964231,5.624418983564198
2425,57.97122363925464,6.815943780840827
2443,38.201518554478994,28.04535336618574
2444,30.23259354113732,27.363319185526365
2445,39.09372030624661,29.683794674045675
2446,30.953083370705254,27.79390372402673
2447,32.61448755408476,23.395287077266204
2449,41.20130147894393,29.101133417937657
2453,36.602831846229634,23.248719207735405
2494,35.405567424177306,28.48116441932367
2522,81.89641813192769,12.732941049388824
2533,33.717066855915725,26.47175618330872
2536,31.886538607326433,15.674152186251947
2539,82.4302778049281,3.328166684355772
2540,40.921660697850335,25.190533183574345
2579,94.21385623876202,10.626120372296914
2691,62.84461501973872,5.865358603604338
2692,92.11982325850356,14.814147441885087
2866,50.83908979285552,16.913252060941655
2938,54.04651018352157,29.449983493680637
2939,93.54390573381,18.064690241334613
2940,59.135302601163474,16.870687834932784
2992,82.68678010004984,7.50154341938584
2993,68.51034731781087,13.919022308410312
2994,51.2115889715899,30.571981570469134
3062,63.853118108880956,32.0172099393569
3067,71.54559910563857,42.91159620982562
3080,35.89710802415286,18.73589969379612
3081,31.58428461738232,19.229033734130983
3091,79.37584543004307,8.195179081902708
3118,63.943693103302465,12.019821541175782
3119,72.04612109161448,45.11231862277595
3187,80.45711296848278,3.4270727088510347
3200,79.30612551837416,17.179510106551625
3202,87.94728443988711,14.464393012702939
3203,92.56904478545425,11.869953325626987
3257,51.112032591168024,29.34469232999774
3258,54.37349352472585,29.555461265310036
3259,53.71328554018349,35.55242026619706
3260,57.575281520786426,35.635195057409845
3261,58.32043210513616,34.96848916983637
3262,58.36348186719153,33.025583848529706
3263,62.109663636441624,31.76826220870222
3264,60.28834511417417,38.808308261470835
3265,59.88786663463758,38.13343009394197
3267,83.85420805335355,7.172632144293692
3268,94.25510972361559,11.662123573011428
3269,84.53862011203472,6.808813679276855
3270,84.49782330782415,5.773224052582047
3271,84.28424899325125,6.355857611153579
3290,45.91987812107072,31.433140929376727
3316,75.5916830538938,11.513771125172637
3317,76.15320235123855,12.730502771326252
3318,78.63176043386031,16.335905813526683
3319,79.41877341059191,15.716719822193943
3320,78.53783644804822,15.077629953322848
3321,79.751236919525,15.069191083724734
3322,79.70861339273816,14.476958058903294
3323,79.18221283692814,14.772514904375248
3324,77.75204128636892,15.754224246718676
3325,79.59855335750164,13.8726986382225
3326,79.31754253447477,13.323367722553167
3327,80.65896581319309,11.974804963792534
3328,79.82628477204607,13.17257482024659
3329,81.27061342257679,14.111104592773229
3330,81.45709135226764,14.349056646285213
3331,82.04742719825578,15.202337136853897
3332,83.3883937963311,14.976738266874856
3334,61.467875104542955,16.856624737856116
3335,62.544377941597126,8.911276700715964
3361,39.838718663715355,14.790893246150347
3362,31.66504849492014,15.164081209291497
3363,29.73085374010912,14.787142565949747
3364,33.9341423887645,16.437538372511433
3365,32.77082456126066,17.023318462180907
3366,31.98700834903427,18.107813542646987
3367,33.09689454117465,15.858673572578347
3368,31.494554387772737,16.14463971291441
3369,28.573624987862388,15.775789248113382
3376,26.489030074247275,15.71540716569741
3377,27.175116628628057,16.550795981474852
3378,35.689927238594734,13.403264837210838
3379,39.186274250125386,14.859155459904319
3380,39.3142970573626,17.102633270822345
3381,35.97109028850262,16.08857202896877
3382,36.659916926745645,18.663718001244128
3383,36.59248041829599,17.370762957058098
3389,55.224335232820614,28.857102147102495
3390,62.17807439693051,22.877701151584656
3391,64.59936472678078,21.340638036218852
3392,71.9081578690206,13.028119793281423
3404,82.37045264054552,17.38801309379073
3405,79.60464243275878,20.031361172817242
3415,66.37551753334184,47.514626609774105
3418,79.20154565086646,1.7315037048042363
3419,88.37291080022297,4.033256592675003
3420,86.10884039346442,7.167753770703614
3421,77.53587911481043,0.9463415145443212
3422,80.91775151153841,9.498308905755653
3423,92.0852677564311,14.819585917929892
3427,65.5107166202226,3.918590261590859
3429,67.92625277395653,9.018981983791457
3439,70.30723342561366,20.213579161521135
3476,83.27407140841375,21.740411116647657
3477,81.17821170557902,18.374800255326242
3479,57.394588212586385,18.787082864356503
3480,61.23968700935556,21.720916639426083
3485,43.22043883356666,29.751239527780484
3487,80.85320731383199,20.718603826714055
3491,86.84287841547987,9.388562221793045
3492,88.00604401609839,3.4995157944445237
3493,85.09896726239323,3.126411374531858
3494,78.9957349072373,5.503009460575486
3495,76.87506222273977,8.171164104256027
3496,75.68480023723053,10.17815755727766
3497,67.75651980121843,6.437480785011187
3498,64.89815564955292,11.906341991932468
3500,62.84799445650806,22.89192727251886
3525,68.76304394089908,11.7356521195733
3526,81.47764198125392,15.458499303227704
3527,86.98003483560277,11.732088244257566
3528,91.8313533182906,15.493191498914333
3531,77.39019798933018,15.17252002534764
3533,82.34944533091192,26.945838964859718
3534,46.18901524734969,31.141659863702525
3535,71.95752504665023,42.44344713984515
3540,94.87025855127085,15.070878858026461
3542,99.21313925014938,21.45117794646132
3544,96.77796582871946,20.343117553305404
3545,95.54745505577468,21.753738576358437
3546,92.50404390710487,22.064128189605636
3547,92.65322625085668,25.531978503753965
3548,91.55597488987351,26.90199162289549
3549,90.85162110973003,27.451760537328852
3572,80.73781933774768,19.811084403161768
3576,58.669183890379024,8.112627434135682
3577,58.51010679933656,6.499964430252492
3578,60.95852395944769,4.628531461735584
3579,58.44662818980144,3.988778922444043
3580,61.03448517325471,4.668128032866092
3581,56.99697159842289,6.93884368026835
3582,78.18436562948587,17.076570058738795
3583,87.38754619705259,9.23604113133926
3585,85.45517816482217,4.1586191013046525
3586,83.15257913438508,5.815050582322036
3587,83.90209863023496,7.78222865365634
3588,79.3607749687856,4.950555504057111
3589,76.47714115481429,6.692479961965857
3618,76.6698603866389,12.90455730827191
3619,68.1625088938583,7.8726622100947585
3620,66.74344990563769,5.345006715748591
3621,66.08719982000986,5.423820645545443
3622,61.50380064854871,4.4872215138721945
3628,92.528856888772,11.583905308466637
3696,61.09339697635132,4.602071135061945
3697,55.82528129244266,35.502418077875696
3698,55.255952756083815,32.99198122030151
3700,58.40309130172862,17.011880594580614
3708,77.42718912150288,12.263471411298866
3709,78.22485797993446,11.954359890034175
3743,78.88232588061025,14.893661515119227
3744,69.86120866317253,12.147180206564792
3786,69.81280051489487,12.811715970461352
3787,63.24725512098804,5.033124651386434
3788,81.03938078976086,14.796706798478278
3790,56.46219856413649,7.214848771661315
3791,75.92303530658957,1.8705874123391177
3804,59.365621872689125,27.38374318825993
3805,62.01299956676299,33.75991542845758
3809,60.88895627465544,6.617613105869051
3813,53.959025394794644,26.908737376125895
3814,58.21646114515678,25.713567268348935
3815,53.79701032494292,24.45027094693921
3853,78.92738503750168,11.488429701067973
3854,80.15418147453633,11.656496373459069
3855,76.30466809820962,12.727501813227732
3856,78.79296870124102,15.00918120682496
3858,56.297823977620695,36.31482995532055
3859,66.98855040734607,7.432609620370849
3863,46.917725328512994,17.426825828557174
3864,80.98153457483552,22.34735144785137
3865,69.35611987075379,12.670108373835394
3866,63.40952897654006,9.612932358353508
3867,65.39030515705245,7.846582879728772
3868,63.295206588622705,3.3324832797076596
3878,57.294575151521535,7.618246076492602
3887,83.73379659017908,19.46988333725211
3889,95.24702008268606,13.00733856040074
3890,94.4109900501485,13.539614090069666
3891,93.9223417609205,14.860843257943731
3892,94.91212094364839,17.975630855230648
3898,95.77616072236265,20.896876832549694
3899,94.19985136567584,19.889259594399654
3900,92.86497384285764,20.742223716278094
3901,92.44026084380775,20.194082692623976
3902,91.70721229652308,19.73836423587188
3903,99.3154357144378,20.98067003438883
3904,98.11345225906598,22.937960583108513
3905,96.05991162925179,22.570777260407226
3906,94.07335082724858,23.38216724978244
3907,93.81745743965082,23.590208871861165
3908,94.89826829744321,27.489985027632024
3909,91.17540768642476,25.81269993606104
3910,90.2736156411328,25.58782337406477
3911,93.17643004216146,30.63305302047294
3930,66.68910490898392,28.787685998848843
3939,69.56040834556434,18.715463873413924
3940,68.40150509762233,18.541664528002787
3941,64.26017278968779,16.4561021784598
3942,61.70534903949703,5.986765177394148
3943,87.1858455792276,12.289167894145898
3947,80.36912583104683,15.008806144344437
3948,58.919444883366985,8.147336705305614
3949,54.24714521317959,29.572135303306602
3950,80.1299774003975,4.348912871373395
3951,57.97776939515042,37.45593746915107
3952,33.88192856844899,26.35145294473688
3953,29.064099999666652,25.697825914762298
3954,53.683601298315864,27.340834012818544
4009,51.91487716356209,19.68529085084155
4013,81.14243838845427,28.66758874438386
4019,66.95063069119581,9.879508210927655
4023,64.97442131712192,10.256758370535502
4026,66.27276438841041,6.980498072841909
4029,83.71842167515962,3.6166251160236507
4030,75.53881465798827,7.210720928922133
4031,65.11675345121165,3.431201598825609
4047,80.5397721650709,16.223209123215213
4057,80.93388756096286,16.389534888367116
4058,62.98923055705201,10.094866506288657
4059,81.06525935959493,5.80230935926751
4061,67.31978087853965,12.369070543353587
4064,62.0643000257882,7.729131517677969
4065,61.850116803686994,6.995508636332372
4066,58.39365323508095,5.219278870249682
4067,58.44312697152989,5.4161269232401885
4068,58.42318525006759,4.128029244994825
4076,85.1924345675623,15.247531513286326
4077,85.13108713436544,16.316216769121148
4078,86.20535223626206,19.29852997319056
4079,84.21087563642547,19.23553743297966
4081,84.2407121051741,19.247723510523407
4085,84.157596227943,22.628132676987146
4087,85.27281036092685,14.872095239964358
4101,61.65222185789554,27.967595545261222
4102,45.499275247820684,30.689253521149826
4103,41.01604136430538,30.42979278096216
4114,63.81445248100863,4.766086871268011
4116,78.63434829084588,16.9590037811705
4120,49.721287802881754,8.542453852968517
4122,32.39101849221687,25.313281987137287
4126,80.13621870253561,17.557700877019137
4139,77.5839828093261,10.94051170587699
4140,81.16222788303557,7.2829580121063255
4141,79.3070969359489,6.3160015138556425
4142,80.59716169935324,3.2080522240787346
4143,77.5883973888836,3.1359830835272877
4144,77.73053162803063,4.8276767538984995
4152,66.42697021924803,10.754991606481676
4167,67.26832819263343,8.83156190852829
4168,65.44297565801095,8.790850730132913
4171,80.94981049275736,18.874918776111183
4202,61.82347709944792,6.21362581786108
4208,81.2710244351581,12.513775778345082
4209,49.460370928198174,30.00059550044695
4213,81.64463487012544,24.724640769142216
4228,28.383189159252687,27.04271490167855
4229,37.85170118106917,26.914358834917127
4230,33.3730341039967,21.52690771650248
4231,31.684076855092144,19.255222630259922
4232,65.51954577934197,11.526319897360525
4233,64.44056164412584,6.602977435991723
4234,64.58061037499196,5.470733501397648
4235,75.49894643775522,5.192556875232964
4240,64.42290332588279,30.75969118403691
4242,53.00774439036651,31.192369734655642
4243,29.799812517373052,29.405581438545465
4254,83.1087530152375,8.61224553826857
4256,88.49823118605283,5.511642016088434
4257,76.31334503044799,8.296491843728278
4262,62.1676620782436,32.09794379201551
4265,37.3470690692934,26.89955565561645
4266,29.245249988509684,23.054730112229315
4267,33.753144626802474,20.135030733037556
4272,74.34018019400698,49.748163943238545
4277,68.35142245364939,11.638489320572406
4278,61.9674837292329,3.542493520839209
4279,64.17233787913284,6.736761935504121
4280,65.22818352838144,12.699180241616494
4281,64.60268327279253,13.263538382706367
4319,78.49688741695667,20.584194697103005
4320,82.18686702160225,12.970389907131533
4325,57.783527894511515,4.006232201305109
4326,64.16259535872751,5.144404620028074
4327,62.87840938740621,5.7435757462346295
4336,83.3028422889954,14.422947038841325
4341,82.84540051044932,7.098142959099033
4342,82.09142076697589,15.93255649666695
4368,92.4952147479855,20.085539387099896
4369,97.35125226399717,23.197176456894276
4370,95.84420613833628,19.523126214369107
4371,92.74760691731171,27.64831582175947
4372,89.56043270186562,21.964033445032324
4373,96.22477334178504,14.572977168031958
4374,92.70833238191543,25.8771639268954
4375,93.75869786343519,17.948256705764944
4376,100.0,21.491479728268967
4377,91.66146811867152,27.2259717276194
4381,92.74562688704378,19.3801781924535
4382,95.87465151461322,15.454373739470098
4383,92.91779657069712,25.92588652632395
4384,97.40498835312262,24.30877361338455
4385,95.78331538578674,21.37900936769821
4386,96.80323549102958,22.42869982323351
4390,65.65030867045007,33.51830135177461
4394,14.943230029129413,30.699931592453773
4395,10.840715575948183,30.897193538572903
4396,11.517820744324286,29.48220768759387
4397,12.417024932630671,32.458524709156606
4398,12.748118399634807,29.64838600405659
4399,11.768386191074235,31.749904725375966
4400,10.886383640359263,28.416524286897914
4401,10.250988637479708,27.92843542943092
4402,10.020212685311074,29.553025730215893
4403,12.332234559704284,29.4134501667041
4404,12.16543956577545,29.96659265783673
4405,13.837149509022577,29.614476035320997
4406,10.05537709490752,30.2370208418313
4407,7.869399078298587,29.438555129249323
4408,7.909739201861856,29.601174313802755
4409,8.098043854128973,29.36473892538197
4410,9.229698490303592,31.624398878290748
4411,8.444207782386258,27.6678025729576
4415,51.75229885425241,32.345387527975504
4416,53.155221793044255,32.959015357755895
4420,55.833958224681034,36.02172105700865
4421,61.09537592580859,38.71514078403987
4422,56.65781010670869,38.30453042672825
4423,58.27461181384408,38.9141694791054
4424,53.361489217316404,34.25155993969338
4425,54.4689397793522,35.97434219522795
4426,51.78974666706811,34.551033769554095
4427,51.625646088944144,34.24762684755957
4434,66.70630654657965,6.105543759384135
4436,65.9538490719205,7.766468392676857
4437,64.50343134613266,8.071726675922378
4438,66.62136394676794,8.964388391006585
4439,69.11849370892304,12.24921640917226
4440,63.16292142870464,6.3962001552667305
4441,61.13038810852404,5.6253572294495795
4442,57.74912461932004,4.179262526976809
4443,57.101703692811576,4.624402903243269
4444,61.09583260645157,6.524545011698853
4445,57.64317470987907,5.587639696019195
4446,57.59385320031112,8.156342340889472
4447,62.78204977149389,3.9510572500719046
4448,65.3680800323709,4.131594936951445
4449,64.53631235251417,6.881990875571034
4452,84.14237353980452,21.80133119400181
4490,84.2598926922271,21.794208243931607
4499,78.918099197735,20.014676492795648
4500,32.34961278048232,36.19981180121167
4508,33.46447679164249,23.013645335338495
4512,28.05559691052442,27.66068241682397
4514,31.00012147705394,27.55669027652558
4518,32.550400037021326,29.528483007321885
4519,29.887495201047003,26.100162217141065
4520,33.770041810636215,25.747860874290687
4521,32.741901453798,25.914268074745323
4522,35.86620596723293,25.33277178076531
4523,31.8749693643405,27.292678153934755
4525,33.41017746305474,23.523485928199296
4526,30.385733783803662,23.31263197203351
4528,38.47141681516294,28.412589661167583
4529,36.324591552443785,26.899649346648882
4530,34.74444607834897,24.081812842246045
4532,32.26147341616539,24.914110433021406
4533,33.280023479474934,24.71527029803613
4535,32.62194667127084,27.51771645925201
4536,29.677726558507636,28.77831807299719
4537,33.536830228363,25.999907094646954
4538,30.33301392632325,23.06669581594616
4539,35.9331338613184,27.324891662884227
4540,35.18027163973747,26.47850213058314
4541,36.60952982901073,27.069510262858756
4542,32.4879870156575,26.30010827714394
4543,32.565013817635815,26.331589700013858
4544,37.04170194524669,27.67585958759433
4545,34.46587088542233,29.318837802840893
4546,36.40208325683923,29.074374639927687
4547,37.26745441033383,29.502816147286467
4548,38.34933085629752,28.791620526007833
4549,30.011560109374013,27.108297868348775
4550,29.858115412941356,29.440053931614088
4552,30.80344434631046,28.17088923616049
4553,30.27415147975288,27.789406821558075
4554,32.40593672659335,28.886985652864325
4555,33.057163325135356,23.943123309316995
4556,34.21941556446791,26.679005287482028
4557,33.54063590039653,27.568682199820802
4559,29.917331669799964,24.895369722624007
4561,35.503297082022904,27.008236883876855
4563,33.45889006509438,16.964628982944852
4564,35.347873436137306,24.12548103698753
4565,33.88116743404401,25.512114170618204
4567,38.036047934417425,28.686886808169973
4568,38.64891335885342,28.87499478619538
4569,32.91574455233162,28.102687789810684
4570,29.955997297667952,27.170882488403
4571,34.399043284496656,26.468383208416068
4572,39.27502252196631,29.960878674034692
4575,32.11495504283532,26.318997138863732
4576,29.31451321953561,25.82881595985794
4577,31.11858443614129,21.311864159164774
4578,34.06323078417301,25.881474009342224
4580,30.022170323003618,20.532998935277224
4581,32.31807137065962,19.278582364140128
4582,37.798406549899454,32.94200794120189
4583,33.09675753698088,15.526383416143096
4584,36.137702610175985,16.74550705555465
4585,25.572928702107152,22.927839264748133
4586,37.184186306217406,32.89008650161596
4587,34.37331694154355,31.236822686643805
4588,36.08003906750613,32.87815503420287
4589,36.885669391832785,31.76638899710715
4590,39.534051783324685,32.15792258118415
4591,34.66665814196135,31.54853289332818
4592,34.61368318724086,31.447002998117842
4593,33.345328811586334,20.887503962014144
4594,33.42266006732664,20.79527460190895
4596,32.216566486154946,26.012462445935068
4598,37.19484218791735,31.709817897475357
4600,29.845374022969168,24.341608610534763
4602,30.55683679847504,25.427221959520654
4603,31.997968684496218,28.8292795191111
4604,33.69484173123417,23.29538867250802
4605,34.46541420477934,24.93772369473552
4606,32.68192406253442,26.593557541815397
4609,34.190035776362265,33.72938611307557
4610,32.32632206763379,35.44735929533632
4611,32.507167602710496,35.34061209946316
4612,34.56588394648719,32.33171360554355
4613,32.32023299237667,35.64380960211518
4614,32.315209505290845,35.724336628409
4615,30.824147202177734,19.407078995394325
4616,28.00155636763697,20.864634133157494
4617,32.701561330230405,19.40764142353327
4618,31.14123579609137,20.243573679178834
4619,33.73533408168276,20.336368837018302
4620,31.004079375968477,19.822332657286854
4621,27.89834654206256,19.88775983434211
4622,33.91831079310205,22.791388230089936
4623,29.331867084012337,18.365988270017763
4624,31.675247695972782,22.031513121665984
4625,32.32023299237667,22.59401935119993
4626,34.389757444734315,26.97638212290368
4628,49.6224925568692,28.661031144256427
4629,48.21835180302073,29.52604746783345
4630,47.66759494619089,28.81747596431652
4631,47.71889540521611,28.83340139317967
4632,47.482943739076326,29.33495004969528
4633,45.53931091762196,30.52215008005451
4634,44.65609055185903,30.722224383285695
4635,43.276153872149386,30.38445694089824
4636,42.657047145579604,30.3527967066647
4638,43.668138091703085,30.50285438307186
4639,41.00980006217159,29.37129621708603
4640,41.01345350732413,29.271437720222846
4641,40.00540709882922,28.76126843282519
4644,34.25747228481192,34.07400789864998
4647,31.75958138825618,23.33512320235613
4648,27.43390232697339,24.270540991390803
4649,26.703685199683033,23.951950748982807
4650,28.010537753637323,24.10055457232205
4651,27.426138756020993,24.078439328253037
4653,27.073885752506584,25.360507212591244
4654,27.999729645060693,23.69644018013839
4655,26.08730333428825,21.31583814416814
4656,26.13966938148043,25.7221875264484
4657,27.896215365719968,23.9131362141814
4658,26.23557231674976,23.674924090461204
4659,27.100829910511983,23.76900989884027
4667,41.15974354032838,30.242453709813237
4668,42.007951723375854,28.602574695815928
4669,42.17966364557122,28.471796301537992
4670,41.53300385347205,27.821072480679987
4671,45.89795745015115,27.144087308816967
4672,43.67179153685562,25.11013685637268
4673,44.60813908422436,29.65007213309861
4675,26.190360932981665,25.260621936856708
4681,30.561860285560865,27.058454839937813
4682,30.469915249206064,27.326406009094708
4683,30.75473174426649,27.153643637148996
4684,30.21630526482756,26.75658242320849
4686,37.82536593058775,34.93103290214186
4689,35.2309631912387,32.547872507780646
4690,30.17931413265484,26.73859355799428
4691,29.995576286826243,26.599928662440703
4692,42.3178856538654,31.791864654401444
4694,41.38077697209168,28.745717645070062
4695,44.53826694567014,28.15458836935486
4696,27.403913631339435,24.684909931695444
4698,32.80888128160467,26.946401109462386
4699,26.50886523689028,19.42037104081598
4700,41.003330419711986,20.35054113768632
4703,33.50763138474041,26.46996894514325
4704,31.165439870230195,29.1119999770446
4705,31.47720052329601,22.952955116270118
4706,31.30107402153881,18.46798199468166
4707,30.709520360498395,19.994054952484376
4708,28.423681509701275,19.609551748414166
4709,35.04448526154786,21.746034518757916
4710,33.3864300695589,21.197555402181155
4712,25.396802200349946,25.73099517629121
4713,30.27780492490542,24.562343381442304
4714,32.154610145434106,36.2734070423311
4756,86.46185453138379,9.163063084000562
4757,88.81589102503989,12.979205076386759
4758,35.58230283346281,23.453951307716252
4759,82.50593456497313,21.518285039213765
4760,78.73192572180615,19.968184252619036
4761,73.6614005299356,7.890486186668959
4762,66.42864471494332,6.165401801665408
4763,64.6772744446706,3.7626351295482507
4764,60.12492955701037,4.088431239716443
4766,57.987359688679085,23.4528267559642
4767,56.68825548298563,24.699340483853717
4768,31.44371060939051,20.423539521154698
4769,28.448342264487415,23.736960815492917
4770,29.282088893801404,25.76435176054368
4771,33.88010184587272,25.943876369052685
4772,34.842480189956554,25.47557122496135
4773,36.32745341781255,24.691656685191337
4774,38.32071220260117,26.402047882577918
4775,38.36379241003101,28.898414438610043
4776,35.59859110976824,28.335208477193397
4781,78.54346884266236,19.81070946122016
4782,80.58133010369077,18.012004647597873
4813,93.86540890728548,17.456075938855356
4814,76.49221161607176,0.5406988510793244
4815,58.30064261055918,3.3548169491175295
4900,59.47431186599667,17.752886319219712
4913,90.3384642925969,5.67508418005531
4914,92.96163791253193,6.899065503010689
4915,93.8300922708037,11.822122727337137
4916,88.10605707716758,11.419589345975846
4917,81.32815518374014,16.924502496982733
4918,60.76352132439948,8.034578183466879
4919,28.778370143315936,19.4831940743736
4920,27.694514747894985,19.913443203716906
4921,28.645019395226576,24.755563281773373
4922,32.98622559841416,27.24752018440421
4923,59.70082546548879,40.48496169230883
4924,87.82565516166467,7.017086294761576
4927,40.990771701999584,26.493118339375478
4928,45.83539220190632,32.68798077030178
4930,40.006320460115184,28.809606922561684
4931,64.37814862275768,14.650429632371228
4959,27.33465040031351,25.383557566103313
4960,24.679813589049242,23.961865213313146
4961,26.972654876389445,21.58220520232049
4962,26.59239212670268,22.64481443991004
4963,82.67825539469248,12.599960536969483
4970,89.68206198008808,10.926443022850277
4976,61.91115978312186,5.1558515848290645
4982,63.911725458211244,12.07421639127751
4998,82.56956540138927,11.51956719614872
5002,65.21204747895699,35.80130507912728
5003,69.70761173985888,12.274350219685454
5008,92.81580456017068,11.138222195970387
5010,56.44073457385992,7.052361008287029
5012,28.653544100583947,26.433903866760463
5026,77.72418376707321,14.542408651404784
5027,80.77344042799143,14.47527021763077
5040,74.58739664936638,49.35619163083694
5041,81.26985228816748,11.760224078642418
5043,42.361879222585536,20.091913281769337
5044,94.91623106944824,15.066940717591436
5045,84.4294734380842,23.28657958790632
5056,59.27169788687706,14.436449812131661
5057,91.07661244040786,28.391979699621352
5058,92.87760867401052,13.678400221449436
5059,80.25130222485795,16.062694565440122
5060,77.51030499873833,4.755014927590092
5072,94.36486530509009,25.07021963809389
5073,93.77803067737351,21.78877230607241
5075,97.5447326302311,20.87063278005805
5076,95.26117718265324,18.521040954767905
5078,92.30036433981827,21.431870542611072
5079,66.86249132687455,7.5158029569967395
5080,31.25392935637515,22.144709595275604
5083,36.79291755300698,27.89718221067939
5085,72.56825929474797,48.96420907618611
5087,70.90425203169566,41.708399261777615
5088,80.83600567623627,11.192057520908751
5089,77.22396623486362,12.052833611874817
5090,85.81869595755619,10.101057073342218
5091,84.9447614315556,9.322151016078449
5092,85.50343408621882,6.605979625868381
5093,85.36856106931519,5.2744491298976905
5094,82.01987413272639,2.47157928643872
5108,50.02604601940449,16.57498499525352
5109,65.77985374650156,5.917711791380976
5110,60.15172148813477,35.30821323872501
5112,67.66624926055891,21.807329465136355
5115,82.7045906451739,15.477626902226195
5119,80.73934160656195,17.99831761245769
5128,84.83439694255709,16.5659844365173
5132,64.21161241452914,20.391483264153305
5141,71.23201172999649,14.659618881055525
5144,79.92919014385849,3.2910063766095297
5146,83.67747264406803,2.698681089652265
5147,81.55208092624666,4.68239027937757
5148,81.8700828814506,6.599787608704964
5149,83.08211331099409,6.829265803639454
5150,87.73584130165246,5.697414341673404
5157,93.38787318039611,24.785361278846786
5158,94.00697990696588,25.706258784841655
5159,93.72216341190548,30.380897509580745
5160,96.02824843792688,17.66888751734221
5161,92.50282609205688,16.195269213167222
5162,92.03762074255842,5.173115843086747
5163,82.4362146532999,17.82638488336929
5166,81.06632494776623,3.5972946344009435
5167,76.93092948820782,5.653129282670647
5168,76.38884956361203,6.573893690371451
5170,61.19508453311145,33.638359686573715
5171,54.12384143926188,30.201800821662623
5172,56.77213249462604,35.8168485381142
5173,51.539333447199155,33.866673894596886
5175,79.26137081524472,7.886921392949542
5176,80.07624131127203,12.884113507718862
5177,75.02657120214542,11.73077523735176
5178,78.41940393433535,19.303029430169932
5179,82.4695523403244,19.45938471937099
5212,72.68471285900358,47.22589092270175
5213,66.88471645155612,32.19703416679934
5228,12.302093637189333,35.46870864327008
5229,10.77766320167725,34.37620096357339
5233,62.32005640919653,8.141726942105752
5234,60.03707942376819,6.768096981357064
5235,59.87150224489165,5.890596991317595
5236,58.57437698865545,7.508598139698417
5237,58.405435595701135,6.885030535928472
5238,56.44154137633525,5.865696366726717
5245,51.611504211664204,32.526481532041544
5247,53.304084460346836,31.88234035096828
5248,55.12458095745172,31.209847459731854
5249,57.17016012137082,30.495117363593963
