x,y,z,name,dist
94.22857563045751,24.04362904720372,3.77,ハウゼ富士,4057.58181470878
90.54697570525826,15.989587155619397,4.15,ファミリーマート尾浜町三丁目,4131.447378992039
68.53496477048327,11.615918147922008,4.14,ファミリーマート西宮大屋町,4207.777624612809
81.68893142920062,9.678384834214915,3.59,北雁替公園,4299.916608885183
88.68267946156217,12.807778098993062,3.93,サイクルベースあさひ山幹塚口店,4367.694262996511
65.23374040761385,12.4440361148493,4.12,プレラにしのみや,4461.485721605899
89.50885999084288,12.90324116618633,3.94,ローソン尼崎名神町,4470.583229476866
63.39508291347486,13.2282064258059,4.05,サイクルベースあさひ山幹西宮キッズ館,4600.266696760186
65.63607072678712,11.37253710339979,3.97,阪急西宮北口北東第2市営駐輪場,4604.852403973426
65.4972617911062,11.111387950665325,3.96,ACTA西宮東館,4672.38899189648
57.85288357298574,21.06241909880904,3.35,ローソン西宮久保町店,4696.176592236786
97.21066849723869,24.62928663853456,3.63,阪神杭瀬西第２駐輪場,4709.841956366738
65.64373330610637,10.497977491551836,3.86,ローソン西宮北口町店,4769.982912717466
95.29503656333924,18.002428025787946,4.34,JR尼崎駅北広場公園,4774.991405247683
61.05172703079729,14.54204343788084,3.88,JR西宮北第1市営駐輪場,4789.181225637221
58.19806380275075,18.95512861293157,3.57,ファミリーマート西宮久保町,4804.96760558584
95.8584577203665,18.794696547716768,4.28,JR尼崎駅南・小田南生涯学習プラザ,4808.966174464012
59.51660276562151,16.243545333880146,3.76,阪神西宮東駐輪場,4842.6285999997535
58.42274512187839,17.08841284185053,3.63,ダブルナインレジデンス西宮,4956.4415760144175
56.216621242373655,22.460363139174916,2.93,2438ビーチリゾート,4965.349831813816
55.88335381895279,23.829854632474984,2.75,西宮浜総合公園,4972.712093224968
59.12994544225669,15.785506853848414,3.71,西宮市役所本庁舎,4975.12253663587
85.27237139035314,7.485766198622961,3.16,椀田公園,5039.000106686538
88.39114351242989,9.061400679129704,3.46,阪急塚口駅南暫定自転車駐車場,5039.0254817272
73.59304553325056,5.670905661524014,2.78,武庫元町緑地,5147.862561973231
59.40482764996055,13.844775118117395,3.61,ファミリーマート西宮枦塚町,5185.714089491212
63.37164005423397,8.956467084982695,3.36,ファミリーマート西宮能登町,5360.267775935065
57.16689847553428,15.696986801863288,3.39,阪神エビスタ西宮第一駐輪場,5368.46192491961
53.618138737183656,27.73740488314976,1.86,西宮浜公民館,5411.373770621888
63.77107306739739,8.368855069452202,3.29,サイクルベースあさひ西宮丸橋店,5417.173240244538
94.88197839188292,12.4552435755976,4.47,ファミリーマート尼崎下坂部,5419.419840329168
56.79511986699042,15.843766506816982,3.32,阪神西宮西駐輪場,5424.886696294927
92.12837159555907,9.621571406140136,4.01,JR塚口駅西自転車駐車場,5436.743609301093
92.4148434796356,9.742296825611543,3.99,JR塚口駅東第2自転車駐車場,5458.179091694798
85.9987498685999,5.694489353574356,2.83,ファミリーマート尼崎塚口町,5483.304568284952
60.59646088945389,10.426020789032512,3.35,西宮市中央体育館,5511.814144925186
95.49310687432016,11.691961744389175,4.53,ローソン尼崎久々知一丁目店,5640.76912478313
54.33947652836007,18.762349512057405,2.88,西宮市立中央図書館,5640.831501756872
55.05728884655189,16.039335476437714,3.02,ファミリーマート西宮宮西,5753.0968851585285
98.66326346616772,13.95973071865693,4.77,サイクルベースあさひ尼崎次屋店,5915.85253219962
74.42391032618598,1.7770176051600337,2.01,ファミリーマート尼崎常松,6010.608351981417
88.90404028587177,3.968244490503311,2.85,塚口本町緑地,6121.2782435792005
52.329808809802174,18.061329700259336,2.5,西宮市大谷記念美術館,6131.469164603263
53.62845489921027,14.385119205041777,2.71,夙川公民館,6225.368567033883
97.41898230478692,9.956693276323929,4.73,あまがさき・ひと咲きプラザ,6237.7485034224
67.28693433887722,2.4751580883389157,2.22,ファミリーマート西宮上大市,6241.030817161871
66.77360029902835,2.429909027546562,2.17,阪急甲東園東第2駐輪場,6294.4318858982015
65.85318693052965,2.494291448899792,2.19,阪急甲東園西第1駐輪場,6364.052022019787
67.58106836184832,1.5750564480603828,2.02,ローソン西宮段上一丁目,6410.755438127485
94.09766577608006,4.858026698913991,3.99,ファミリーマート尼崎南清水,6577.73046101875
61.57221240080585,3.738965362099047,2.32,ファミリーマート西宮上ヶ原,6583.647151450789
54.690650075290414,9.494136796877967,2.46,ファミリーマート西宮名次町,6659.746461862988
100.0,7.843002179972578,5.14,阪急園田駅西第2自転車駐車場,7005.834296798264
92.93541288668708,1.7383762686298003,3.48,ローソン尼崎猪名寺二丁目,7021.123463718748
54.24386849711813,7.043294977962167,2.13,ファミリーマート西宮獅子ケ口,7104.947263720864
54.323846931856025,4.119945714095327,1.75,ファミリーマート甲陽園駅前,7559.201278544993
95.17044906805135,0.3801630797858024,3.91,尼崎市農業公園,7561.514538445417
50.369264567789706,8.711765392562036,1.71,樋之池公園,7562.419830532167
98.03573921777188,2.5239321107376377e-11,4.7,田能資料館・田能遺跡,8015.668190720999
39.24891535562361,22.78428508587682,0.57,阪神深江駅,8804.239222091615
35.078011691768324,25.376531447632043,0.35,阪神青木駅,9707.602655568337
27.349619229360037,27.547227241764155,0.36,阪神住吉駅改札横,11476.282009390608
25.5391327930803,26.70686290855706,0.36,阪神御影駐輪場,11896.676501948898
25.343205069606068,27.58345277328784,0.36,テニススクール・ノア　神戸御影校,11939.477752225092
10.087902724761271,31.68797156774646,0.22,阪神岩屋駐輪場,15488.009779299324
9.853408426302062,31.753127301669103,0.22,阪神岩屋駅改札横,15542.942185244092
0.0,42.0337920602043,0.08,神戸みなと温泉　蓮,18091.903916305157
