x,y,z,name,dist
84.04294602603504,12.166423532180913,3.86,立花南生涯学習プラザ,2931.087923972112
72.16223353721593,31.460166980391865,3.0,阪神武庫川団地前駐輪場,3021.424275093915
88.68267946156217,12.807778098993062,3.93,サイクルベースあさひ山幹塚口店,3026.669938107513
80.40570330420461,12.073229663730263,4.07,ローソン尼崎山幹南武庫之荘店,3035.6584035442643
70.272907816499,24.13251556835152,4.42,阪神鳴尾駅前駐輪場,3061.003262131066
89.50885999084288,12.90324116618633,3.94,ローソン尼崎名神町,3087.237807240771
95.29503656333924,18.002428025787946,4.34,JR尼崎駅北広場公園,3149.9562851821784
70.59497045956395,29.44944555134814,3.51,上田西公園,3158.7710606246283
97.21066849723869,24.62928663853456,3.63,阪神杭瀬西第２駐輪場,3163.731581096024
95.8584577203665,18.794696547716768,4.28,JR尼崎駅南・小田南生涯学習プラザ,3178.378046662335
72.94031021956128,34.182636337340654,2.39,サンランド武庫川,3239.723824946756
71.84787461114232,16.138606698569955,4.71,ファミリーマート甲子園口三丁目,3363.050005348837
70.06051391131933,30.916712652588693,3.13,UR武庫川団地中央バス停西,3398.0052917217336
79.2796590365402,10.428861418175408,3.77,大井戸公園,3467.947101281414
68.56943172250443,22.76545809974592,4.53,阪神甲子園東駐輪場,3484.0458532417324
81.68893142920062,9.678384834214915,3.59,北雁替公園,3525.222810031662
71.76980586068872,14.127683184733296,4.47,ファミリーマート甲子園口,3671.966100289552
67.66121268839622,23.485704672794608,4.38,阪神甲子園南第3市営駐輪場,3673.3084911417823
67.38783439458946,25.485624157852428,4.09,ららぽーと甲子園南,3724.212624569855
67.85879863969186,28.90007134456513,3.45,UR浜甲子園なぎさ街,3727.774322415884
67.54456070235352,22.03119871675058,4.49,阪神甲子園北駐輪場,3744.491816841787
69.76650329345935,33.59095784362105,2.45,鳴尾浜臨海公園,3748.058413631893
68.55267967994594,18.123630540345204,4.69,瓦林公園,3788.615891096236
67.26165979745481,22.329538477947057,4.44,阪神甲子園広場駐輪場,3797.489741445802
88.39114351242989,9.061400679129704,3.46,阪急塚口駅南暫定自転車駐車場,3812.1540898730527
68.61248186021108,32.3023135197241,2.69,テニススクール・ノア　西宮校,3836.062134351527
66.7796646310782,26.437432195455365,3.83,武庫川女子大学浜甲子園キャンパス,3878.214396115738
94.88197839188292,12.4552435755976,4.47,ファミリーマート尼崎下坂部,3883.66528609177
67.33704713536851,29.771862813171868,3.24,浜甲子園運動公園,3897.324034878293
66.8029873625743,21.80382176988469,4.53,阪神甲子園西駐輪場,3922.272456744599
66.61364401283473,27.09300078530153,3.7,UR浜甲子園団地,3932.775634881369
85.27237139035314,7.485766198622961,3.16,椀田公園,4024.405116244363
92.12837159555907,9.621571406140136,4.01,JR塚口駅西自転車駐車場,4037.3079228021697
92.4148434796356,9.742296825611543,3.99,JR塚口駅東第2自転車駐車場,4046.384837672297
95.49310687432016,11.691961744389175,4.53,ローソン尼崎久々知一丁目店,4108.255195906701
66.61804184429657,17.179309578941922,4.62,ファミリーマート西宮上甲子園五丁目,4284.9172252155295
98.66326346616772,13.95973071865693,4.77,サイクルベースあさひ尼崎次屋店,4309.103996165247
69.16142071284138,12.577790392534336,4.31,西宮市瓦木支所,4358.909299315328
85.9987498685999,5.694489353574356,2.83,ファミリーマート尼崎塚口町,4452.48160712657
65.97765004861456,16.554187835298308,4.58,ファミリーマート西宮津門大箇町,4479.504245332506
68.53496477048327,11.615918147922008,4.14,ファミリーマート西宮大屋町,4613.011930595222
63.35580214267687,22.69980495076192,4.01,サイクルベースあさひ臨港西宮店,4680.232368720099
97.41898230478692,9.956693276323929,4.73,あまがさき・ひと咲きプラザ,4702.650545514797
63.63156108924253,19.36342074223553,4.32,阪神今津市営駐輪場,4762.519083488164
64.3112374568508,15.87611590887471,4.38,アサヒビール西宮工場跡地,4893.848372269745
88.90404028587177,3.968244490503311,2.85,塚口本町緑地,4970.251582232568
73.59304553325056,5.670905661524014,2.78,武庫元町緑地,4978.027927778078
65.23374040761385,12.4440361148493,4.12,プレラにしのみや,5099.240278899215
65.63607072678712,11.37253710339979,3.97,阪急西宮北口北東第2市営駐輪場,5167.000412529411
94.09766577608006,4.858026698913991,3.99,ファミリーマート尼崎南清水,5215.38338951661
65.4972617911062,11.111387950665325,3.96,ACTA西宮東館,5228.771639013034
65.64373330610637,10.497977491551836,3.86,ローソン西宮北口町店,5288.984735649408
63.39508291347486,13.2282064258059,4.05,サイクルベースあさひ山幹西宮キッズ館,5363.185341533888
100.0,7.843002179972578,5.14,阪急園田駅西第2自転車駐車場,5465.085032858245
61.05172703079729,14.54204343788084,3.88,JR西宮北第1市営駐輪場,5705.3013885891205
74.42391032618598,1.7770176051600337,2.01,ファミリーマート尼崎常松,5713.75294450793
92.93541288668708,1.7383762686298003,3.48,ローソン尼崎猪名寺二丁目,5751.268690991634
59.51660276562151,16.243545333880146,3.76,阪神西宮東駐輪場,5885.667905246977
63.37164005423397,8.956467084982695,3.36,ファミリーマート西宮能登町,5919.791261390916
63.77107306739739,8.368855069452202,3.29,サイクルベースあさひ西宮丸橋店,5933.210861645702
57.85288357298574,21.06241909880904,3.35,ローソン西宮久保町店,5988.488358956325
58.19806380275075,18.95512861293157,3.57,ファミリーマート西宮久保町,6001.141335959619
59.12994544225669,15.785506853848414,3.71,西宮市役所本庁舎,6005.634935562056
58.42274512187839,17.08841284185053,3.63,ダブルナインレジデンス西宮,6063.567582113006
59.40482764996055,13.844775118117395,3.61,ファミリーマート西宮枦塚町,6117.591682200415
95.17044906805135,0.3801630797858024,3.91,尼崎市農業公園,6245.497557863149
60.59646088945389,10.426020789032512,3.35,西宮市中央体育館,6248.897934398937
56.216621242373655,22.460363139174916,2.93,2438ビーチリゾート,6325.775589890373
67.28693433887722,2.4751580883389157,2.22,ファミリーマート西宮上大市,6370.981862080927
55.88335381895279,23.829854632474984,2.75,西宮浜総合公園,6382.535518582568
57.16689847553428,15.696986801863288,3.39,阪神エビスタ西宮第一駐輪場,6438.852125226161
66.77360029902835,2.429909027546562,2.17,阪急甲東園東第2駐輪場,6449.639672364743
67.58106836184832,1.5750564480603828,2.02,ローソン西宮段上一丁目,6500.729848427753
56.79511986699042,15.843766506816982,3.32,阪神西宮西駐輪場,6509.09659817363
65.85318693052965,2.494291448899792,2.19,阪急甲東園西第1駐輪場,6567.45724268505
98.03573921777188,2.5239321107376377e-11,4.7,田能資料館・田能遺跡,6632.840583368777
55.05728884655189,16.039335476437714,3.02,ファミリーマート西宮宮西,6876.897320568762
54.33947652836007,18.762349512057405,2.88,西宮市立中央図書館,6880.343624690148
53.618138737183656,27.73740488314976,1.86,西宮浜公民館,6931.470464408227
61.57221240080585,3.738965362099047,2.32,ファミリーマート西宮上ヶ原,7021.242310547011
53.62845489921027,14.385119205041777,2.71,夙川公民館,7309.248552281007
52.329808809802174,18.061329700259336,2.5,西宮市大谷記念美術館,7367.656210019722
54.690650075290414,9.494136796877967,2.46,ファミリーマート西宮名次町,7536.300513910271
54.24386849711813,7.043294977962167,2.13,ファミリーマート西宮獅子ケ口,7904.517496598512
54.323846931856025,4.119945714095327,1.75,ファミリーマート甲陽園駅前,8257.942038820025
50.369264567789706,8.711765392562036,1.71,樋之池公園,8506.76083968095
39.24891535562361,22.78428508587682,0.57,阪神深江駅,10229.436108914166
35.078011691768324,25.376531447632043,0.35,阪神青木駅,11181.496046889171
27.349619229360037,27.547227241764155,0.36,阪神住吉駅改札横,12979.673998097822
25.5391327930803,26.70686290855706,0.36,阪神御影駐輪場,13389.733643616551
25.343205069606068,27.58345277328784,0.36,テニススクール・ノア　神戸御影校,13442.78816029103
10.087902724761271,31.68797156774646,0.22,阪神岩屋駐輪場,17022.991369497748
9.853408426302062,31.753127301669103,0.22,阪神岩屋駅改札横,17078.2913147847
0.0,42.0337920602043,0.08,神戸みなと温泉　蓮,19680.74182050973
