id,dist
7688,375680.3213337403
7686,375686.41843067814
9269,375733.56255316274
9486,375737.9129173962
9268,375782.1289128967
7211,375788.02492629853
3885,375822.2112256464
9443,375944.9394961079
7216,375966.45177626034
9805,376020.13594983093
7788,376102.50725314644
9954,376119.92550476635
5239,376219.59508971655
10430,376253.1608780883
9953,376407.77605503873
4034,376427.3137798078
4210,376492.66664429655
5154,376500.79662003845
7799,376512.2758951844
7223,376524.61690323893
4269,376536.569038328
7353,376590.7599565433
5871,376622.13909050834
7221,376628.27961804485
7626,376630.59077057865
3626,376769.1144808526
7305,376881.90243637736
4971,376906.60202161106
9286,376908.7092893071
4308,376916.23530991765
4089,376924.51124868647
4307,377042.7644972724
7352,377047.95929340814
7750,377067.66518761317
4073,377114.393666886
4088,377161.92675559304
7506,377244.4985925355
7220,377245.4210895113
8058,377251.00067497697
5502,377306.67587163777
6825,377308.5681179565
9487,377409.5516952685
4072,377470.07121016143
9540,377528.8802127314
5835,377592.11070065165
4180,377599.6751996833
6460,377625.44378271763
7747,377627.9775230836
9280,377639.9194958543
5113,377650.87653323344
6461,377663.7422875172
7224,377723.7566697909
5538,377739.1908447201
7225,377752.77331355424
4035,377771.6270576436
7505,377773.60507230426
9279,377798.44309717463
6843,377818.802468108
7356,377879.6655520465
9559,377884.2116071444
9285,377935.76003667037
9231,377950.70243855333
7736,377951.849042623
2891,377978.581042981
9284,378013.9999187005
9289,378024.30211033515
3445,378028.2423297254
7885,378045.53942943795
5153,378053.5800073002
7219,378065.2520531568
7395,378115.1175866615
6993,378120.12832566607
7758,378159.57705069106
5350,378220.9193343499
5609,378221.0786439091
7066,378223.10151979106
7218,378301.83077483455
9778,378326.73412417306
7129,378346.0074918684
7123,378352.9750027307
5819,378375.7773179873
7217,378394.0434207922
9439,378426.83708113304
7044,378438.43527942896
3884,378494.3250449126
7725,378506.9833087772
9283,378507.52537267463
7735,378507.7667325293
6932,378508.5077640958
7694,378521.27282696706
4778,378605.9898095965
7502,378706.33058924286
6621,378738.32939049305
4313,378778.2870019984
8027,378791.8057472229
3457,378801.3703831683
3536,378805.268316339
3663,378814.4857261864
3537,378817.61516362545
7798,378828.19094663684
7756,378905.46169812727
9774,378912.6422840535
5017,378942.490139421
5818,378950.0216894021
9518,378965.10051145044
4125,378977.0552359703
8120,378983.6955625742
10426,378997.61280609097
7079,378997.9242163981
5501,379025.6572611009
2887,379033.7284131898
5816,379069.3746227033
7716,379082.4889994545
5817,379120.9608349755
3627,379156.4881719126
4211,379163.90165800974
7078,379182.94186574087
7306,379184.7833926223
3412,379193.2396883344
9558,379217.4335520905
6933,379314.6716192234
4780,379318.1580981427
8026,379339.07083159604
7717,379346.3725782003
7731,379363.0505215092
7723,379364.6817347766
3446,379367.84080901666
6840,379404.15251515934
6844,379430.160183415
10149,379438.0834963231
2886,379496.96397447126
7143,379547.49983380316
7752,379556.86848197354
7146,379558.5484949142
7753,379564.2413560971
9521,379588.4145877739
5114,379608.00321165565
7748,379623.61419396295
8059,379633.8713849528
7077,379711.06596829003
7744,379720.81414149486
7132,379738.08876180294
6847,379938.35517971317
7886,379975.1805721077
7738,379980.5088765749
9517,379994.7269321554
7670,380054.28081683884
7718,380082.1033738613
9552,380204.6803358177
7580,380315.10773083236
1932,380330.2701284343
9773,380415.6707132756
7720,380416.51541502937
3020,380424.41423441196
9188,380455.13943643216
7746,380462.5543120131
3612,380530.0650356926
7729,380535.5510571973
7727,380567.49803187646
3880,380627.24826987676
6853,380652.51272742247
7895,380692.61466830893
7754,380762.5831280524
9900,380774.65571069263
7894,380800.73573620204
9776,380820.34661218995
3759,380834.377239872
7724,380888.10038368107
7726,380909.6117116537
7730,380911.06081092305
7890,380911.88861771487
7751,380912.73340491595
10246,380955.2780756685
1682,381049.63747172884
7722,381052.12315114384
7749,381075.4521465844
7888,381087.6380708434
9899,381169.101625675
9442,381196.67220941087
7896,381243.4700959557
7442,381255.85972953774
7887,381271.01012161677
7755,381286.46402659983
7893,381288.8877829227
7443,381288.89054375386
6593,381335.6596232999
9898,381338.6149385956
7892,381361.64210903965
9897,381369.4459679214
7743,381372.26287621236
7759,381375.88822491775
4960,381424.3914674786
9488,381446.9753946884
9187,381464.3530283867
5815,381550.737896127
4712,381565.5977711637
9777,381602.71836875787
2644,381632.21803154144
5324,381648.9565944958
6846,381667.4993014549
7989,381713.32472946314
3616,381720.0139516809
5865,381741.7876005601
10185,381747.998148088
7739,381749.0955028044
7897,381762.3973758935
10150,381831.6082558801
7742,381876.7378043301
3914,381906.2154221768
9539,381917.49374833767
6984,381989.8517201984
4656,381994.01908872544
6623,382012.11941167916
5326,382017.0346361756
7891,382037.27295810805
7734,382045.204702777
7889,382050.59007599903
4175,382056.2016296072
4675,382093.4185360717
7745,382095.9425974014
4585,382096.73796701885
9807,382099.00571969076
7510,382118.3383252363
7512,382119.6791191677
7509,382129.44467227
6856,382207.24021958205
5327,382308.32472502074
4658,382362.1198245991
6848,382385.87946890487
7719,382394.3773993392
9806,382435.2576556642
9775,382474.06359360146
4653,382586.11500857334
4649,382588.4880510754
684,382629.366090385
4655,382642.0676658425
6727,382660.16936186573
9551,382669.0070215804
7733,382696.10384302266
4962,382725.7911509649
6777,382727.64762975724
4959,382732.5286551573
6857,382733.25678416213
7721,382751.4274579978
7757,382752.1692267445
6855,382783.52933503594
4512,382803.553085778
6042,382826.35783793824
4659,382844.70756676426
4696,382878.73582839285
5074,382886.48645422055
7441,382942.9294300186
4648,382959.26060451
6721,382960.4374749686
3935,382963.5888293802
7029,382974.54325462703
4651,382984.1895981884
5821,382985.0734130342
8038,383082.2718688721
4228,383084.8424683984
4961,383108.66838870215
6622,383130.20031933725
7128,383132.9294779583
8134,383144.8279762169
6064,383151.3509072249
4699,383180.47920882516
5468,383207.16665389313
5820,383253.841257021
4657,383279.59277486143
5841,383286.1235116236
4270,383308.41783157585
4650,383316.60946294485
5012,383332.04657880304
6041,383365.05084357737
4654,383372.25762151805
7081,383377.92917915253
6917,383420.2245555521
5006,383440.55214757775
7080,383455.78783201403
6738,383458.0798587786
6698,383548.10512686346
4243,383548.16151482816
7732,383564.5489434124
4536,383570.8082886549
4550,383576.65436083695
6043,383578.09489519405
4921,383581.3614972068
6776,383581.39536345075
4769,383623.80156034144
5838,383637.60551339993
7614,383640.3933966613
6729,383666.31522275973
3953,383679.36600889394
6775,383690.5190622126
3915,383712.59151461493
5469,383719.19820938766
3376,383757.44392098364
6850,383781.75538772036
4920,383782.9521110096
4770,383794.6831535933
4576,383803.59061933117
4616,383810.63325015095
9858,383847.23159657407
7508,383862.9638823997
4621,383903.8669477235
4714,383913.19759602705
5467,383927.78990447015
4570,383970.78495593066
4028,383989.46270515025
4549,384012.1418509567
3377,384016.5704516722
4500,384036.33620891586
2890,384053.7120200029
4553,384061.4751381663
9186,384072.8408816194
4691,384079.2236564331
4614,384083.83913044
6063,384084.50997753476
4519,384092.2475211028
4613,384098.174623301
7728,384099.84186441486
2444,384101.19625194784
4610,384129.6060514489
9550,384146.09505958756
9441,384150.8053601759
4690,384164.13297445385
4684,384182.72116059344
4266,384186.19769318565
7121,384199.44898802607
3385,384227.77904359676
3872,384232.86381949065
9199,384237.4205587961
4682,384243.3328736385
4708,384248.67848982307
4611,384249.28820679785
6712,384260.2426188646
4559,384291.5964086649
2888,384307.08380175784
4552,384309.4370899165
7208,384324.507585505
4600,384334.38018686743
4681,384336.3527526872
3916,384343.0853868649
1426,384357.8816087231
7417,384364.6961250925
9209,384369.76949088695
4704,384378.40970685706
4683,384433.12658069603
6854,384435.40185332386
2446,384451.72972396505
4919,384471.8598824593
6607,384491.817032686
6071,384500.9845543661
4514,384514.1827108006
4713,384549.4102943025
10256,384565.8490514247
4602,384578.8308348911
9872,384599.3690677803
4271,384617.39099831885
6609,384623.42520308786
1423,384669.6985380572
5466,384685.18246326956
6606,384704.17131392786
5989,384714.64722627815
1683,384742.8276167153
6072,384768.3687434086
9829,384783.80729333765
4526,384801.92338333314
4538,384809.27052595885
7154,384839.722377316
5465,384868.6128148512
4603,384899.8856189784
6707,384912.7768888688
5471,384927.28560865566
3369,384940.86568668025
4623,384964.55033959437
3913,384974.7696496778
6034,384982.51440503023
9726,384985.93893572997
4580,385021.62268257694
5472,385055.09195658687
4523,385057.269534546
5077,385083.3671005802
8007,385083.6638509041
6713,385102.7417286984
4518,385115.1042225126
4554,385126.4203374007
6982,385149.9790845126
5993,385274.1699673716
9721,385320.07171604555
4575,385341.04526603676
9202,385354.66693303105
10152,385356.0900512943
9457,385365.2402012525
10151,385371.70627745165
6605,385399.08368377766
7045,385417.2893959901
3799,385438.6185873767
3236,385439.8185869595
4644,385441.0568233131
4596,385445.51970490377
4609,385451.38733908406
4535,385453.85286721983
5080,385479.7259975213
4705,385484.0758486119
4707,385499.8107819264
7511,385500.02952399896
5739,385523.6750788844
4577,385530.30136104586
4569,385536.1837027844
4542,385558.5654072518
6644,385561.86572181754
4647,385587.96986487147
4543,385598.1802003393
5991,385604.842356501
4241,385618.1133334351
6033,385622.43919765315
4606,385626.2571313901
4532,385636.8036728647
4698,385646.62712241133
4122,385651.0826255518
4615,385657.0484680731
9766,385666.392302546
6980,385681.19056189497
3920,385686.742186967
4620,385695.5348389118
10422,385698.4530040975
9474,385700.4645077426
4922,385703.8431710474
4618,385708.73179151583
4624,385739.10484368046
5496,385753.34013307537
81,385760.6654091313
3363,385761.3412991601
4521,385762.5650691464
5414,385818.74924327666
5987,385820.5919046585
5473,385841.708656588
3761,385851.05223708914
4768,385854.3850209728
4314,385862.91424732027
10421,385869.1341872753
4612,385869.24596758187
5133,385885.18377571733
6032,385906.57844305196
4587,385916.5855698006
4557,385975.34747362207
5474,385982.73443941056
4625,386023.36122253496
4592,386024.77227070736
4591,386040.62494842417
3486,386043.05997765256
7064,386048.6517184255
4894,386062.8510622216
2447,386070.14980157546
4706,386077.4364242562
5007,386086.3262732547
5453,386102.56900786766
5497,386114.91124285606
4703,386120.0420045871
3081,386120.83885770146
10424,386139.8657921994
4231,386173.99420019303
4347,386179.70717017347
5984,386189.9831247944
10423,386199.36031823576
4537,386207.1934318805
4689,386222.0368793098
10255,386226.0671505122
2533,386240.3376525917
4555,386241.3684634055
4545,386250.01826119225
4533,386252.6697206541
6842,386270.2611165533
6778,386279.2878723466
5475,386288.044795746
4083,386321.28338101157
3952,386353.2176934343
5476,386372.04724963324
4520,386379.1939241459
4771,386413.1519762888
6031,386429.7410325427
6667,386444.45524412644
6030,386470.28656916134
4276,386471.2621535582
4565,386478.52186876565
4556,386498.611831673
4525,386508.03122772183
6029,386513.7438445707
5104,386522.7326968046
3366,386527.1837721029
4578,386527.89717412565
4581,386534.03352182684
5845,386534.8568631008
4626,386552.3999137319
3368,386554.6447509022
5415,386574.78570167796
4508,386616.8191244535
4571,386633.4455627277
4328,386636.4622484483
4485,386662.5199413636
4588,386664.84168845345
6075,386666.3333815951
4484,386671.6635740537
4604,386706.3433640733
1369,386726.0864634489
4617,386733.9466253083
3237,386735.64398638543
6572,386751.69417922373
6753,386772.32024402346
3529,386782.36493320734
4230,386791.7485372521
5980,386804.61546176707
3362,386808.1795038424
6751,386828.62859591516
4710,386850.0848070422
2536,386853.82701059687
3912,386872.1233478706
4593,386874.24312231905
6550,386886.52871247585
4605,386901.02620955947
4622,386911.5204163224
2494,386914.8098771877
5983,386918.3240304915
4594,386932.8650247286
10425,387009.61905146035
4772,387037.19515348336
9768,387045.68965518486
4776,387047.5476544403
5555,387051.9472743384
4540,387081.71860874275
3669,387129.46576172527
3365,387146.9456620484
7628,387164.7133104743
4619,387183.2145408536
4561,387188.9323942689
4530,387190.61143898714
7284,387213.3505283831
4267,387224.56647739065
6716,387230.52652104164
3917,387262.56497771497
4589,387289.8055055088
4586,387300.7736423288
5488,387319.23149303044
6062,387319.9413421408
7627,387330.2229862529
4036,387369.3100955179
4686,387381.0877809144
4539,387389.549927304
4546,387402.0658141791
9195,387416.5521442137
6750,387432.5774553027
5487,387437.7614636556
1556,387462.0041881503
1993,387474.4926308616
4598,387476.4235073582
6715,387482.351927524
9446,387482.81850554206
3919,387490.11549347074
6714,387505.60241772834
3367,387517.7509966216
4564,387531.06914599217
4563,387550.5205360033
5978,387566.69398659316
4583,387570.3578940155
3386,387594.1661773219
5594,387606.67854791845
4522,387647.7481947226
4582,387648.09652647824
906,387655.7973269464
5484,387668.9053605445
4529,387678.0641169313
9873,387692.44125712087
4709,387718.28009162395
9724,387738.9081966387
9722,387750.2061682792
6643,387767.29197184887
4758,387767.41406645084
9857,387770.18850357883
5979,387772.4967452261
5083,387800.3415801201
3530,387810.06488514534
4541,387817.00042409165
5843,387820.4835162275
4547,387838.38566941785
5482,387885.8884614548
5480,387902.51185442164
3364,387905.91834412783
5454,387909.10015558527
9725,387922.0585351711
4544,387976.33458574355
3234,387996.31071878236
4773,388009.34126593906
3918,388010.37787036406
5477,388031.97911069123
4486,388063.94393732055
3617,388078.15297675476
6774,388159.4673786478
6660,388162.5642200131
6061,388190.5451471289
3233,388244.8942643918
5478,388251.17388567596
4265,388267.01059549855
5489,388268.27673880296
5842,388274.2736171866
7260,388295.01698831003
9874,388298.40584191255
6557,388308.997712719
3801,388347.109447376
2453,388385.30166781193
4567,388400.83636383316
8143,388414.44076992996
5456,388433.1595725877
7065,388483.5474419627
4200,388491.73732512386
4229,388555.50708508916
4775,388558.85486100905
4548,388566.1315136333
7063,388571.9157807822
2443,388590.3200679328
4201,388594.0289793347
3871,388598.8284987571
5839,388668.6084467264
3080,388671.8016926422
6057,388681.37051395973
3936,388691.98502705764
4528,388692.009618859
5840,388699.121422809
5844,388710.81531570875
5455,388726.3611946734
4568,388726.67987443245
4590,388762.64917010715
9905,388769.7507275865
7440,388773.18714611867
6726,388791.06871233415
5416,388792.6933036035
5490,388794.62409434264
3800,388800.61021731177
7415,388819.8656017366
7416,388847.3472982603
2542,388858.4581051334
9447,388864.74929936073
2445,388865.3537739924
8141,388901.3002899375
4774,388901.54160804336
9938,388917.18456974416
4572,388929.7157026904
5491,388954.27752749796
1515,388956.94946093846
10420,388968.73003253585
7615,388987.10821257305
5492,389062.5172861601
4584,389120.4277287137
3382,389120.7022334373
3381,389128.1704687275
4360,389236.32020367717
7005,389240.6520637323
3383,389283.3030468351
5498,389308.6003337845
6540,389323.7238064301
6059,389323.9854858974
3378,389393.01631009777
7002,389439.99945871776
6852,389446.504495953
6610,389455.0720198856
9723,389505.9004693298
4930,389518.9710241879
4641,389525.49431365734
4264,389529.8666373779
894,389597.2677341732
674,389646.3932400718
5378,389676.18266754027
897,389691.50342593313
9529,389701.4503624927
8140,389751.1529738791
7574,389773.57974370767
9565,389775.0723559697
3955,389802.29493443127
5381,389823.4040700546
6728,389859.13727734674
4103,389866.53921945894
7439,389867.9062481641
6706,389871.9895938111
9765,389875.4543205583
7004,389908.21004135936
4667,389976.50412504695
4639,390016.0600028937
4640,390032.66149707494
9445,390060.65666686627
436,390065.5946813851
5495,390079.77297250123
2932,390113.11779575655
2448,390123.6422562306
6608,390160.99215288745
2449,390165.7555805406
6028,390177.3161710071
2893,390245.1432197713
870,390247.7693739919
6773,390279.4667937602
5601,390295.1351409921
5508,390316.5670932162
4694,390320.9560000144
9756,390400.9697642769
4692,390422.7496040072
4927,390426.1846098594
6811,390429.5812329648
1930,390452.2263628463
7553,390456.58717623935
7257,390467.9145191038
893,390506.5802110593
7620,390511.4902600356
4670,390543.64068131085
7616,390561.3186695486
7258,390562.65543646354
2540,390579.23550188076
7554,390618.88706984936
6073,390624.57125707215
900,390667.8258295441
6943,390696.1554956089
5709,390698.72406435775
6023,390702.7326946313
4668,390703.51404775213
9292,390753.29541251366
9210,390791.19593422895
6056,390816.95256692107
4669,390821.5806091358
4636,390824.8198477526
896,390829.78825805587
5653,390859.176326665
495,390882.5189232581
3380,390886.1656582401
3138,390889.8986682079
5499,390925.17181498295
6900,390928.67103155
9715,390932.3916085781
4352,390933.8939031885
5310,390942.15342560946
5710,390968.6978857645
6021,391033.4243390468
6022,391052.9332737279
494,391059.79910245346
3139,391070.7858146373
9713,391082.0756080715
9714,391092.8464942993
3798,391099.18687970866
6814,391133.33525919786
9910,391135.30344743514
6025,391156.6241465435
3379,391164.2257209938
7396,391169.32730901224
9787,391171.48542169813
4635,391177.6575399919
4164,391194.70002605283
7040,391206.39444913843
9716,391220.9089475998
3485,391236.6558915964
4777,391251.6615499434
5509,391302.8836312925
5129,391316.811836146
7097,391326.3781242724
5379,391339.77344325307
6812,391348.3852747737
6024,391349.16716453945
4700,391355.13167655084
6576,391369.0357550747
4638,391386.9561834035
3758,391391.00323031103
5669,391528.47057874367
3764,391528.50828447647
3361,391548.8303207113
2980,391570.4442452384
5708,391584.7103523654
6026,391656.02246381313
2811,391666.6289226607
5846,391703.0949562927
2803,391707.98989213625
9810,391741.04258216766
4908,391748.4727655732
7380,391774.6854462448
3802,391787.8214899591
6027,391806.40823610587
2813,391825.7506774977
3670,391838.7722620916
6813,391844.48010112514
6069,391850.4527863611
5307,391871.78279249184
3140,391880.54742324026
2892,391907.3329065779
4634,391925.97212970903
4165,391940.4605490146
2450,391963.00156180415
6551,391979.9114405357
9719,392009.5352172908
5762,392010.5860651315
2810,392026.4229547415
4673,392052.1587960494
5308,392056.7013795858
9720,392069.42810946074
2815,392089.55417874514
6816,392096.78105623357
4351,392113.5417978536
6491,392121.7923839302
1362,392145.1524719981
2809,392155.3866321364
5330,392165.8104206093
4672,392174.9664114075
5043,392175.1821834167
5457,392181.8555579066
2979,392195.94299008115
6575,392197.78265142045
5670,392218.3226159416
7074,392223.7336004912
4695,392228.0861653038
3870,392258.6105206094
6810,392258.7940377373
2812,392308.72082072095
7613,392311.8271580204
6677,392317.195927546
869,392324.80913943006
4928,392327.97316919337
4166,392331.0524799096
1787,392337.4756453437
4907,392371.6300833299
5311,392381.2162299264
7376,392392.11721065035
6055,392411.71743710834
4102,392417.6112921949
6818,392449.994590028
6817,392454.67231322353
9180,392456.45675153
4633,392464.61805633997
6328,392478.6973799071
6020,392494.3259659065
2807,392501.4589337158
6016,392510.7690325054
9808,392538.25177887914
5671,392550.71761241485
3290,392554.53762899473
5571,392561.3010032105
5663,392565.9834884312
7446,392569.36439409887
2808,392569.51980485755
9718,392575.3508914202
7793,392577.5072824934
3538,392584.69660058635
7272,392596.17975058185
10153,392608.85747230786
6676,392616.676184517
5434,392630.432995197
3757,392634.6752692012
5493,392647.90874656977
6019,392678.8209224983
6924,392683.299102793
9862,392725.19649354555
8011,392726.03241630615
6578,392741.37399810954
9717,392751.30371909175
3534,392751.47699582676
5598,392755.3569326902
7631,392792.13878420304
6574,392828.75859979173
6018,392830.71122912207
5013,392847.6708540738
898,392855.90492288215
3763,392857.667745135
4163,392867.91726325906
6656,392899.523287052
6518,392915.47209021443
7792,392916.53383347933
7071,392980.331293863
6515,392992.5524337914
2814,393032.2413656823
6919,393033.49772026687
7001,393045.7274230857
6992,393055.8036638333
6579,393064.77088753704
6288,393085.3615833614
3857,393105.4708132809
1678,393136.7895990197
5672,393136.80079434486
6058,393137.9178091626
3765,393151.18897019513
4671,393159.2625528286
6554,393169.93285920675
6569,393170.43407127855
6815,393185.14892619994
8057,393206.33890302543
6052,393255.32127697254
7794,393290.74621447315
5834,393291.7313919506
9211,393320.09952198056
6519,393334.02222868736
6492,393344.4614506542
7786,393409.43189122126
5309,393438.50600499264
7486,393459.37367707904
6994,393460.390642547
7487,393461.2978191308
3025,393464.47771766334
5673,393491.15804919414
2484,393492.95324482175
7787,393496.1134876912
1677,393514.7671125826
3668,393515.5616867889
4331,393549.6183306985
1370,393551.6560869686
4958,393556.53604916827
5363,393564.66238083754
9788,393582.7366271944
7447,393587.1415925549
2805,393592.0730069244
6604,393593.6303555737
7368,393597.8686607465
9530,393614.34449040034
6573,393621.59173286945
2483,393644.16905725497
5494,393649.1860311619
9184,393659.2618855597
8078,393673.30403713667
7791,393678.24358590797
2473,393684.08572721947
4904,393689.9872033707
871,393723.2090360226
7493,393737.57778922823
6928,393742.20719314687
899,393748.4533512175
5597,393755.5981051616
4632,393756.9140102036
7550,393762.3154696735
3539,393772.7276215337
7495,393797.2141322083
9506,393803.0692787334
6986,393840.59718767897
5763,393841.5214090605
7302,393861.28572595597
9293,393866.8330537688
2481,393905.20154316217
7072,393907.15323607594
8142,393910.2376368282
6987,393913.66685699276
9911,393917.3632891311
8144,393921.2168238654
6990,393922.79627764696
9444,393928.2833015097
4630,393937.86473116523
7874,393941.9439051616
3705,393957.08320607414
5654,393957.68397221086
7445,393958.3748027972
4631,393965.1829487168
7488,393981.01956305566
9876,393993.37386531004
9212,394006.9228787211
4906,394026.3923687443
7578,394028.6885786463
5560,394036.3963639381
8149,394056.1139290221
6628,394057.4595433264
6602,394071.2438810317
9213,394072.68633563956
2480,394084.4549630718
142,394091.9355191189
7390,394100.6932905762
7379,394124.9427092172
4629,394154.1023044624
4329,394163.00497389305
3615,394164.3315895147
6053,394173.08330602525
9879,394188.33492974134
5847,394193.61134032736
6637,394210.20077752875
7632,394212.2978741905
2478,394218.9652779848
4263,394219.25393405784
5765,394227.39011470275
6636,394234.97620580735
6821,394251.9545248793
9906,394269.19968125504
7387,394271.54503354634
9294,394285.267823881
8151,394304.54084073787
4353,394304.62399752846
3614,394305.6704775972
2477,394309.97486903507
3756,394314.6083728119
4162,394330.8137900277
4354,394347.2824464348
5500,394382.9101665626
6633,394417.7287193204
6065,394418.19466012454
9708,394436.75901156745
9709,394438.21554389165
5442,394440.79055287974
9710,394444.840937884
5599,394448.59309855563
2474,394464.33748259814
5655,394477.9178992568
7517,394485.14035737904
7303,394492.37318954157
6516,394492.9550067724
7070,394504.1968864097
2476,394517.8451476305
5347,394524.6749394375
6899,394543.0179730005
5799,394558.68049462757
3593,394560.95750795293
3796,394561.7268092562
7870,394597.5699519557
5611,394615.9138000496
112,394639.46993882116
5867,394651.29095158825
6015,394670.1124326192
3592,394673.33601638937
7762,394687.27177741576
7003,394713.8701935578
5801,394730.2629368306
7940,394777.17660870147
6631,394780.6907869766
6013,394781.57620710623
6718,394797.1542191723
6629,394798.5033413011
9908,394803.37823226716
4209,394803.57238025725
5652,394830.9723589757
3755,394842.555336088
4909,394858.5551360656
672,394870.7493020524
6658,394875.93528467807
9909,394880.92383614316
1392,394881.6015831373
2482,394899.9913379704
7389,394925.203161341
76,394938.99016218644
6054,394940.80528920685
5866,394944.0974239646
7163,394974.33086041803
6066,394977.42566007725
7073,394984.05587722646
5134,394985.5130776966
5510,395004.3004748642
3594,395015.2304346417
10141,395044.2473461815
5798,395075.8598309995
2475,395077.25963530457
8150,395084.2974440817
4628,395088.7523091589
7490,395090.22471632
687,395094.2812172165
1553,395108.7222930906
9809,395123.51183553843
3797,395134.6704573325
7485,395141.2018017903
2639,395142.52808439074
7164,395148.10492350894
1992,395160.7357591086
5674,395172.1242567214
7024,395172.53470515035
5000,395179.08430136985
3863,395199.7522365698
5675,395213.04373127356
6988,395216.7995160102
500,395218.8955754408
7532,395241.53546184156
9698,395253.92333874933
6991,395261.88456543704
4330,395267.2257203005
9789,395279.8935105474
665,395307.1981888575
2492,395323.27182269946
7327,395347.66753665375
3153,395368.6583838648
5435,395373.8944666474
3657,395396.8548733134
2479,395397.2653961247
5610,395399.19299177395
7207,395404.44509663264
6880,395407.9562505074
1675,395410.09274393803
8075,395415.7629792228
5764,395423.6442638251
9790,395436.82077585754
4427,395458.9605511874
5173,395461.8107058506
8069,395466.72409085184
6626,395472.992688653
4426,395511.98359013157
7275,395523.4961099211
6876,395532.492358534
5031,395536.33214661723
5750,395552.992893979
6809,395572.77385280584
6894,395599.9063685945
6630,395605.0395525376
6627,395669.9636481642
1513,395675.5228350989
6877,395679.8241219336
4045,395685.53042142646
5245,395690.26552339015
6632,395703.6534612858
6875,395709.7007896398
2994,395734.1105840698
7713,395740.0379678258
6620,395771.64294971776
9757,395787.02057625493
4415,395797.0265458559
6710,395804.2756157315
6634,395811.95988850173
7054,395813.3258307789
7515,395815.63096227363
7576,395837.08540117345
9527,395838.2732205605
5794,395838.5088754948
9827,395838.8163742261
6635,395841.7777166524
5749,395850.7853617132
3257,395850.9853848771
7465,395852.6869435754
6014,395860.9066520896
8074,395890.64816665644
9907,395900.12704321963
9466,395909.7125241509
9200,395915.90320176317
2642,395951.92769956
7377,395966.50540661206
6879,395979.76659310795
7565,395982.7419257593
2643,395982.90439844935
663,395987.09438522905
5462,395988.378256733
6989,395992.810880269
5796,396003.07956657675
6878,396010.1252099242
6881,396026.8497090387
6295,396041.5627225674
1413,396047.7753797514
6490,396048.35724849504
1514,396050.36093910673
5795,396064.08889155556
7619,396066.799809679
5856,396071.0969728013
247,396073.66903568944
6874,396082.5807360761
6904,396090.91279477323
4989,396124.26368230564
446,396128.0012882149
7780,396140.4072300258
9214,396145.0914271249
5639,396147.5326178059
7491,396152.0859423484
7711,396161.36414679274
7973,396164.34115294827
2491,396167.291087512
5569,396172.09316069
9791,396177.3909524219
7323,396222.01304277295
6922,396269.8140930707
3224,396273.65059260564
2541,396287.7865647692
6552,396336.86311043275
7531,396345.5383316597
6945,396371.8328164151
5570,396394.48313683574
2543,396446.4203037973
5775,396447.9836063014
9699,396456.77404344594
4424,396463.1155979748
9759,396480.66766408086
6893,396486.31150449533
3259,396488.03468824807
4494,396489.6775069287
5339,396496.96018407994
5340,396512.1929288718
866,396515.9203822936
5861,396517.10252039606
4416,396522.8574681113
2372,396530.94749832235
9761,396535.2068358021
6012,396537.556304076
9760,396537.9354667662
865,396571.52141109767
9564,396575.5179918995
7421,396579.2428433782
7090,396587.6361358428
9826,396588.19224431476
6504,396601.5675053578
7516,396626.20412042964
6903,396629.1618467918
5773,396629.2457104948
5859,396634.00681969227
7067,396641.73554146243
6503,396645.959337895
5423,396659.76534140337
5869,396663.5216428304
6502,396673.74693954596
6555,396676.17688525346
7526,396679.8429133206
9825,396681.40735558706
4242,396684.679891074
7499,396684.84341647866
6890,396688.1668937497
7060,396702.6468718261
7397,396711.29544792435
6824,396712.4413190414
7468,396714.491973181
6711,396725.4974274514
7449,396733.98545824183
5424,396747.51377234247
1419,396755.40902253205
5247,396759.21420687146
7790,396764.6411146323
5774,396820.6903501284
1929,396828.57030975237
1393,396861.25018245087
1478,396861.56658697774
4425,396868.1191052364
9707,396870.2324260758
1791,396887.4140127508
1361,396895.29589111917
3762,396897.795045636
7872,396908.08337707113
10254,396924.1953650753
872,396930.54987521295
7388,396936.5282655051
6067,396942.8230907941
5420,396958.0967850645
5030,396964.5436663122
5784,396972.1287449731
9459,396976.99476856977
3803,396978.2286298021
8000,396978.2841484134
6884,396983.2821695829
7781,396985.43855177175
3750,396986.54940007156
6011,397009.92458033084
7301,397011.38413419126
2578,397014.4903769102
6888,397038.5466922407
7806,397045.9204970206
3406,397050.7814234818
8001,397064.0706694672
5752,397072.82252892316
5772,397073.93238791806
5783,397074.6994598326
3214,397088.85613221
913,397090.7604872411
7871,397101.69003993785
4433,397112.36676550074
5108,397115.2947733058
7374,397116.91389667446
3414,397120.7316208888
7448,397126.03310878045
9793,397144.9990400458
3925,397174.31512317446
6885,397178.477778221
2577,397234.46954098524
4818,397241.258053545
7972,397267.61495347094
6889,397276.9887238272
4226,397278.3536073234
5870,397284.7509221068
3144,397296.6801549871
7410,397308.853766437
860,397324.5172908909
7411,397328.5339849035
5751,397329.0693947688
7412,397333.0462363424
9501,397336.407338311
3994,397349.704444632
3154,397350.29461888946
3966,397369.46654490737
5790,397381.1381554832
7135,397382.3663469915
6887,397384.8309901635
9453,397384.9401454258
110,397388.07274727355
862,397389.8735864038
9224,397391.5634712543
5787,397407.610633231
3350,397421.9075070629
6832,397422.74447085714
679,397443.72463823186
6507,397445.9257555448
