x,y,z,name,dist
55.36412490405618,220.03752133018884,2.4,琉球大学　人文社会学部前,11411.368324502366
41.03580547636364,202.22758498224212,1.78,ラグナガーデンホテル,11470.835458718184
54.42664583594566,217.7371525286065,2.57,琉球大学　北食堂前,11472.27900669009
53.8010276011172,216.6406603446599,2.63,琉球大学　宜野湾口（北口）,11477.95138892487
56.08495964883998,220.2699216035662,2.35,琉球大学　中城口（東口）,11519.731287216136
56.69287674465354,220.68614130052936,2.3,沖縄銀行 なかぐすく支店,11591.740559695378
52.6541013826071,212.0190554215375,2.59,長田交差点②,11808.483598610372
52.5635046670881,211.82473202947256,2.58,長田交差点①,11816.952579936942
57.11018515617837,218.70275643276628,2.35,竹口原公園,11853.37439454575
58.08335160876009,220.1305740426501,2.14,南上原糸蒲公園,11895.94522903387
56.87766299069971,216.72962987668208,2.42,石橋原公園,12007.366070110078
43.701243773307056,200.5918980265902,1.66,プロトソリュ―ション,12071.454462720676
58.67224458786533,219.13230586054368,2.15,サンエーなかぐすく店,12094.86130428249
46.189377800060655,202.57808383496877,1.96,スクーターキング５８,12102.120145880155
58.13181412325276,217.9053259556892,2.27,ゆらてぃく公園,12113.775510701867
56.41408722077688,214.683299053312,2.43,山内原公園,12140.613027062062
43.96509524107957,199.26682959372187,1.51,ぎのわんゆいマルシェ,12313.588877298744
59.51764622952197,216.08227816105443,2.11,ちゅらばる公園,12540.371054553883
47.43494271633187,197.96474739986235,1.35,サンエー大山シティ,12970.250049977793
66.94318039412617,213.56594943712165,1.3,護佐丸歴史資料図書館,14114.589023104663
66.37359545353395,212.15691999009917,1.35,中城村役場,14150.417807546446
60.72382436793646,202.22540118295737,1.32,宜野湾市民会館,14325.240534693818
59.81072206209701,199.74990678448003,1.16,バイクショップ　クエスト,14503.192789653242
49.33023825935009,181.2618227373152,0.26,ヒルトン沖縄北谷リゾート,15907.083400726016
49.30070987793918,180.0883083382885,0.22,ラ・ジェント・ホテル沖縄北谷,16102.164110948135
73.04211441461189,199.10685859971647,0.27,中城城跡,16716.618275174646
70.08007573859261,173.69620365546334,0.22,ホテルコザ,19717.475064855746
87.72772486606758,180.03192439125365,0.19,ヘアークリエイション　ライズ,21440.089881908443
78.6104083774558,169.201560396418,0.29,Act  Misato ,21565.20099015464
90.559600081458,179.33285961076663,0.16,VILLA AWASE 111-GuesthouseinOkinawa,21980.143290228098
77.63430480278424,159.61167933807965,0.23,サイクル館　知花店,22888.804212946616
77.89375058742549,157.23023519367138,0.19,金城オート,23295.624091821617
99.73467997117908,2.4755865094095197,0.09,瀬底,53003.96197660676
100.0,2.3042804288619077e-10,0.09,ヒルトン沖縄瀬底リゾート,53490.62479270637
