x,y,z,name,dist
35.9839047731993,160.10769868581755,2.9,浅香山駅前東第１自転車等駐車場,18482.674111405693
69.82647878356401,170.364929870174,1.39,松原市民ふるさとぴあプラザ,18493.58198985249
44.180248086963815,163.94679106299344,2.99,関西みらい銀行 浅香支店,18503.121750321505
31.12271127457145,157.8559195406608,2.61,イオンモール堺鉄砲町,18546.34366763996
35.81435124767893,160.46677300435198,2.93,浅香山駅前東第２自転車等駐車場,18556.07144735884
59.27509895400504,170.21377916692748,2.28,はーとビュー（松原市人権交流センター）,18788.52737292046
30.109839047735715,158.93438431458657,2.64,七道駅前第２自転車等駐車場,18812.934952506846
48.084984379327146,168.45160595939123,3.05,サイクルベースあさひ新金岡店,19033.698813426858
30.983904773200702,161.22118093056838,2.89,堺市立青少年センター,19100.022002498936
15.564321588169117,151.5515982481517,0.95,J-GREEN 堺,19227.501598359628
38.73235259223821,166.5364192445305,3.47,サンスクエア堺,19336.627820635986
39.28945703325376,167.09597355838386,3.45,堺市駅前自転車等駐車場 2F,19389.598246076654
39.170324672758056,168.29010872604806,3.55,堺市駅前東第１自転車等駐車場,19600.81290032327
28.61104520108578,164.8991464973524,3.03,ザビエル公園,19908.031052562965
47.49357377308786,173.3222670738347,3.32,UR賃貸住宅　新金岡第一②,19922.10430542944
40.74959465337496,171.04553413957845,3.64,UR賃貸住宅　サンヴァリエ金岡②,19957.56845822509
47.20419583185044,173.51153590401532,3.38,UR賃貸住宅　新金岡第一①,19972.16323315639
40.076719262862525,171.0393627544844,3.62,UR賃貸住宅　サンヴァリエ金岡①,20003.65208065893
48.12057578992783,173.99382630669922,3.29,フレスポしんかな①,20004.147086126344
47.98364772413178,173.98602248627753,3.28,フレスポしんかな②,20010.55671553055
39.55698580298471,171.58357636746038,3.66,UR賃貸住宅　サンヴァリエ金岡③,20133.40322017076
48.09012536086304,175.1577944886012,3.25,UR賃貸住宅　下野池,20210.77644385931
31.240360659628983,168.189247734904,3.33,堺東駅前瓦町公園地下自転車等駐車場,20212.891447569164
24.76025230354932,164.63316715812786,2.63,ポルタス堺（堺駅西口）,20224.72299966803
32.22159607703253,169.38515779279803,3.45,堺市役所前,20327.865489900403
53.82854826590752,178.19150461367622,2.7,堺市立のびやか健康館,20456.892479469203
25.86902360897376,167.95690646247988,2.88,さかい利晶の杜,20650.33813887021
36.497014276117085,174.43984263361207,3.63,三国ヶ丘駅前西第１自転車駐車場,20840.82762885647
22.094851109259377,167.08756828241863,2.45,OPH大浜,20869.36790406472
70.9284414916806,183.8904901287947,1.28,美原子ども館みはらきた,20959.677583777026
39.93998892711366,177.38297025564552,3.6,百舌鳥八幡駅前東自転車駐車場,21101.832390601776
25.99309922094413,170.88600838213262,2.91,OPH堺少林寺,21110.97421641958
37.1297504646626,176.3445216196717,3.59,サイクルベースあさひ三国ヶ丘店,21118.802888607497
43.38296357812429,178.76713468193495,3.4,堺市産業振興センター,21120.46680723016
40.02748447819123,177.68189539667162,3.59,百舌鳥八幡駅前西自転車駐車場,21147.497633015664
69.98220429469404,184.86504456455484,1.3,みはら歴史博物館（MCみはら）,21155.493487277374
29.514177245229067,173.75070671176923,3.33,サイクルベースあさひ堺一条通店,21274.195202145
41.54654565587181,179.94598514270638,3.39,中百舌鳥駅前西第3自転車等駐車場 2F,21440.35622858987
20.176375212564103,169.69493705060705,2.21,堺市消防局,21466.36746796072
23.631707992254345,171.82251628410054,2.71,御陵前交差点,21476.567730979037
42.4180408905829,180.9039307024777,3.29,中百舌鳥駅前西第2自転車等駐車場 3F,21552.45718509148
62.05836991339298,186.52500824311008,1.71,美原子ども館やかみ,21651.773691995084
32.56752296140886,177.53638186446983,3.47,大仙公園いこいの広場,21659.99932297027
20.45171431960844,171.59679547401393,2.22,湊駅前第２自転車等駐車場(2階),21739.59110432081
34.82495946533728,179.06959291034477,3.48,JR百舌鳥駅前東口ポート,21749.452044757712
44.64947403804733,182.8836026194104,3.02,UR賃貸住宅　中百舌鳥公園①,21765.719435527157
34.57211215249492,179.06605153666456,3.45,長塚古墳,21767.4039679838
47.72857594811809,184.1359610449588,2.79,白鷺駅前西第３自転車等駐車場,21816.96705664252
25.10627990667705,175.08754969278158,2.87,堺市立人権ふれあいセンター,21871.369862943917
44.396923320289794,183.86401640825096,2.98,UR賃貸住宅　中百舌鳥公園②,21952.53885667347
66.81738640408278,189.85107119308455,1.29,美原子ども館いわき,22135.570414409125
70.45932692688868,190.25955980231103,1.11,美原区役所別館,22140.03802790082
69.41279115751065,190.28758438680327,1.16,美原区役所,22163.367702910364
28.760825720721563,179.43099177641034,2.98,堺市立健康福祉プラザ,22277.5437352361
70.98778867600203,191.90602780744277,1.0,堺市総合防災センター,22434.786475322515
58.46200616917471,190.70237040352487,1.7,東区役所,22528.813908293403
71.6290509599781,192.60961898923492,0.92,舟渡南交差点,22554.81014217837
20.16006248270195,177.4093813843083,2.01,阪堺電車石津北駐輪場（北）,22692.77700577564
19.881263099621133,177.83615927775537,1.97,阪堺電車石津北駐輪場（南）,22786.94905338985
28.810752560600157,183.4913722491935,2.74,上野芝駅前西第1自転車等駐車場,22951.548277824557
48.02714833709752,190.8142276171056,2.25,サイクルヒーロー堺本店,22988.584589860584
66.18133823703617,194.4898939454711,1.05,美原B&G海洋センター,23001.09740992341
29.403942737376504,184.21158264898125,2.7,上野芝駅前東第2自転車等駐車場②,23026.246559773448
29.305077707911437,184.21158264898125,2.68,上野芝駅前東第2自転車等駐車場①,23033.89026156596
44.66425435994546,191.3603080573625,2.23,東百舌鳥公民館,23259.49668730639
24.806718867405493,187.99251686697744,1.88,津久野駅前西第1自転車駐車場,24021.80906600557
60.83408536500491,199.3220336549225,1.29,関西みらい銀行 大美野支店,24023.46783694181
35.91914817891078,193.17913293393343,1.98,ソフィア・堺,24096.705831596948
25.892881480607453,189.86472673839975,1.77,堺市立総合医療センター,24248.23155937388
38.788705659029645,196.01555149453284,1.96,深井駅前高架下自転車等駐車場,24412.727471205668
39.82431684265443,196.7535819664226,1.94,堺市中区役所,24481.20257843525
37.09663067979223,201.5853121914392,1.61,原池公園（正面入口横）,25488.90900434928
38.72790366590961,203.07439651697825,1.69,原池公園（野球場前）,25655.56091302061
51.43650887807767,212.71757349227795,1.73,三原台近隣センター,26776.327088195016
39.09382823683927,210.3575498511173,1.58,宮山台近隣センター,26921.113346987782
53.62587495551678,214.69097111565176,1.6,高倉台団地,27054.1113260008
45.68503578914627,214.39946500144643,1.89,泉ヶ丘駅前北第1自転車等駐車場(屋上),27317.774768661595
45.6884960651687,214.4678431311951,1.9,泉ヶ丘駅前北第1自転車等駐車場(2階),27329.896223228687
52.592735397636346,216.6031131254317,1.65,高倉台近隣センター,27437.84261381353
55.9843002333302,217.4691910331428,1.44,晴美台近隣センター,27481.313025818858
48.794835290868896,216.1706683349698,1.8,泉ヶ丘駅前南第2自転車等駐車場,27504.342897382343
46.39149028157146,215.8665952383916,1.86,泉ヶ丘センタービル,27550.300553315927
45.67551326769144,216.4247921357841,1.85,泉ヶ丘駅前南第1自転車等駐車場,27681.9475739801
41.43931590837623,215.55103499712044,1.71,竹城台近隣センター,27723.23695420877
45.90698778028958,216.94918622161788,1.86,泉ヶ丘市民センター,27766.042751831952
47.10078301103319,218.52957624719227,1.77,茶山台団地②,27999.49722535564
46.85362043738457,219.30925691503623,1.74,茶山台団地①,28150.34677333678
48.64999802270777,220.60649866107124,1.67,茶山台近隣センター,28311.38078096837
43.88915252896913,219.5185691171958,1.69,若松台近隣センター,28317.17499016013
56.69069086882142,222.4278580547004,1.22,桃山学院教育大学,28364.422963898745
54.000079092026176,222.90222822965177,1.33,槇塚台近隣センター,28534.826625829715
41.85648752323875,221.8713219505817,1.49,青少年の家,28832.41388032172
35.74514572704777,222.03084694129583,1.2,堺市南区役所,29167.79845624728
36.20931704037909,222.54060383904377,1.2,栂・美木多駅前南第1自転車等駐車場,29233.439390764765
