x,y,z,name,dist
18.5492654723766,30.166022707028983,4.81,大阪大学　豊中キャンパス　サイバーメディアセンター駐輪場,2898.1437327665576
28.69903507730941,56.93543220656337,6.78,サイクルベースあさひ服部店,2901.3177111192726
14.053194976661016,39.97358196851391,5.06,大阪空港駐輪場,2901.904988348512
20.552556649657745,54.13200208469713,6.4,新豊島川ほたるの里,2917.7826100845195
45.00508507830132,37.35440155392822,4.77,阪急南千里駅,2926.27847483008
18.499832364457347,52.46940131320486,6.14,ファミリーマート豊中原田南,2928.813510252542
43.61906816249913,33.54039587502104,4.42,ＵＲ 賃貸住宅 千里津雲台（集会所東側）,2944.39035315765
14.65647190750198,35.814285848011274,5.03,蛍ケ池公園,2954.4082838110894
15.133188407088516,34.62302264296208,5.0,モテナプリーズ蛍池,2954.9098994309543
18.326610511325832,53.190870943990426,6.05,原田南給食センター,3046.433936650695
19.28115309249803,28.333651894868595,4.47,柴原浄水場,3057.743033478854
16.629097955467692,51.811636313964414,5.76,原田大橋,3105.460256344113
38.65230907185202,26.86059547503983,3.47,千里中央駅東第４自転車駐車場,3125.749375128906
41.04420266836421,28.34823661192437,3.61,UR 賃貸住宅 新千里東町,3172.0060033502086
24.47331235416869,57.69931669406336,6.6,ふれあい緑地東,3185.728091437076
14.010262190057514,33.52856652421212,4.74,正福寺　ナムのひろば文化会館・裏,3228.891925231373
27.924427571479136,58.70201135117189,6.54,UR 賃貸住宅 シティコート服部,3237.675569867582
23.470063669085008,57.6598816614506,6.49,ふれあい緑地南,3239.956209835384
38.27310643315002,25.624872176794632,3.28,UR 賃貸住宅 新千里北町,3286.242032690356
13.015028300109424,34.89147102507654,4.7,人権平和センター蛍池,3298.354828669993
12.318832552303252,37.04967891805391,4.65,ファミリーマート大阪空港前,3304.6534727585854
31.525840402185203,23.2577799388836,3.27,ファミリーマート豊中緑丘,3329.027482881285
42.58753090521011,28.304482460876528,3.57,千里体育館,3374.027746163359
32.3351361915288,59.762740189109735,6.31,ファミリーマート豊中小曽根,3452.220397444224
15.267704141449606,29.2922655691106,4.49,大阪大学　豊中キャンパス　阪大坂下駐輪場　,3457.3896515846045
20.930221062203614,58.65267314070122,6.09,新豊島川内環状線,3597.5311190864804
46.9728581385735,31.71495157215429,3.85,patonaグローバルビレッジ津雲台,3650.5057385352
12.967137264204172,51.75627356585265,5.12,クリーンランド,3652.46759712916
40.10017371079892,58.13155467169902,5.73,江坂公園自転車駐車場,3665.551928644003
13.691228818167676,29.26309613470032,4.31,石橋阪大前駅南第２駐車場横,3690.450623256814
38.88831631371255,59.01591887694439,5.75,江坂駅前中央自転車駐車場,3696.373037728715
27.55731706508967,61.2129076151502,6.32,庄内体育館・ローズ文化ホール,3705.1800097022415
13.282516708191832,29.25764068473285,4.25,石橋商店街高架下駐輪場,3751.988979607863
13.133724838848169,29.24499779848921,4.22,石橋阪大前駅南第１駐輪場,3775.667479057191
28.572982164754794,61.7193709776683,6.24,庄内駅北仮設自転車置場,3783.2418595632766
32.73322260449809,61.63874999277456,6.1,高川小学校前,3805.176997723309
15.894036461420638,56.617730109682896,5.56,猪名川公園,3816.182565341682
49.77912228615176,45.835312331370666,4.97,佐井寺南が丘公園,3817.7657931075537
21.68185723890252,60.59883028538727,6.09,ファミリーマート名神豊中インター,3865.860057168314
44.67712309190705,55.83777644775368,5.37,阪急豊津駅南2自転車駐車場,3869.024246316615
48.37213847036175,51.301347580146526,5.09,ファミリーマート吹田山手町四丁目,3928.372107568696
13.243465021554677,27.629692051526888,4.06,石橋阪大前駅中央第二駐輪場,3941.376236847467
48.3949000524028,30.55052888363017,3.68,阪急山田駅前東自転車駐車場,3984.915082123015
21.100763238030154,61.66401927055396,5.98,新豊島川福井橋,4088.5808393603
42.19506942796891,22.932003060327474,2.65,ＵＲ賃貸住宅 千里青山台（Ｃ64号棟西側）,4091.0016560741865
48.03691154051032,54.082306870406015,4.96,ＵＲ賃貸住宅 片山公園（Ｃ4号棟西側）,4144.121155468762
28.82822401827781,63.70565397845292,6.05,ファミリーマート庄内東町四丁目,4146.945277735798
28.1414363111478,63.82389340259143,6.03,阪急庄内駅東,4175.462495928503
52.22621066654749,40.00340726305236,4.45,ファミリーマート吹田五月が丘北,4181.027511439968
10.846482382250162,28.093277538064573,3.86,豊島野公園,4243.886964827833
11.025428085573786,27.697122936750272,3.87,池田市民文化会館,4259.02685184328
48.28750349982274,54.929546341557135,4.89,吹田市立中央図書館,4272.736605680365
28.655148490333403,64.50772778048213,5.97,176号庄内東町,4296.033959783778
13.662652746468003,24.170123834469933,3.68,石橋公園,4320.729549237032
11.174702188866767,26.15920317412576,3.74,サイクルベースあさひ池田店,4409.3458197188575
49.68233279946323,54.81021683883573,4.73,男女共同参画センター,4471.3011147029765
53.81113360125293,42.43442149653588,4.47,紫金山公園,4474.02827092495
52.70004334242949,33.72469366246006,3.87,山田市民体育館,4481.060795469521
22.65349948096217,64.64575019975224,5.82,ファミリーマート豊中インター南,4508.99201195516
21.514019061176704,64.49951163215347,5.77,景観水路名神口,4548.886972512207
50.48184047138348,54.60072726622467,4.6,吹田グリーンプレイス,4573.769490434069
53.9108997360307,35.93395614153508,3.97,ファミリーマート吹田山田西,4591.506743843235
48.41744006801591,57.89819919873739,4.6,吹田市役所本庁正面玄関前,4635.502002321255
43.31941852533154,20.12378209034257,2.15,ＵＲ賃貸住宅 千里青山台（Ｃ11号棟西側）,4636.830952556396
50.422175717759934,26.83540369039607,2.9,万博記念公園西口下,4667.224911879033
45.99770292541757,21.06515928019393,2.22,阪急北千里駅前東第1自転車駐車場,4788.672260511605
28.036639379915947,67.16098508698295,5.62,労働会館,4790.770895499665
24.76717285562227,66.87222451720193,5.68,曽根島江線庄内栄町,4814.523337750337
27.10598373670904,67.39390329803032,5.64,ファミリーマート豊中大黒町,4847.522011329453
22.56934289852868,66.85883414960192,5.56,ファミリーマート庄内宝町二丁目,4905.320926927633
21.49784856349788,66.58177757282532,5.59,ファミリーマート庄内宝町三丁目,4913.624827453653
49.87326000513807,58.534623214584805,4.33,阪急吹田駅前南自転車駐車場,4915.981118597259
7.271522916918145,26.663975387219637,3.34,夫婦池公園,4940.294905820341
11.233044647453234,21.64001884459141,3.24,UR賃貸住宅　アルビス緑丘,4968.392250107397
55.710367604901606,48.60508962631132,4.26,ファミリーマート岸部中,5008.594383687427
27.686657175619736,68.39000349517853,5.5,庄内文化センター,5021.319128947981
53.60562167814026,54.275885842117766,4.14,敷島住宅　JuA(昭和町),5041.736507931242
7.506772254521403,24.92756472235482,3.35,池田市シルバー人材センター,5085.88589943718
56.65382753984033,35.16062534852474,3.72,山田ふれあい文化センター,5118.07597516287
43.84181657076591,17.20683868379351,1.73,北千里市民体育館,5144.503168285654
39.00038109008645,67.69096532373699,4.81,マジックバード東三国店第1駐輪場,5175.399640430145
24.69720400799486,68.93219762420422,5.31,ファミリーマート豊中島江町,5190.351653194581
29.48748368727153,69.4956729893146,5.2,神崎刀根山線神州町,5211.790221990655
39.28684341756869,67.83219334858158,4.78,マジックバード東三国店第2駐輪場,5217.815726451808
56.758572324718166,49.93229193355036,4.1,健都ライブラリー,5265.0582060727
22.130936845020173,68.80989611268836,5.35,庄本町歩路,5273.744944255805
6.657076758804991,24.311015940507605,3.1,UR賃貸住宅　アルビス池田,5279.8882681067935
46.2254320401772,64.5545052282906,4.2,ピーズ南吹田駅,5280.756272698478
55.79995864970099,29.51501397422012,2.99,万博記念公園駅下,5295.918006341422
39.1723019733423,68.4158709077921,4.61,セブンイレブン　大阪東三国駅北口店,5312.066954873465
37.311167793730576,69.14863497862635,4.81,セブンイレブン　大阪東三国4丁目店,5338.311807397289
58.60963227151922,38.37884773004068,3.76,ファミリーマート吹田山田南,5382.387779816836
40.91578676791054,68.35150313476859,4.47,セブンイレブン　大阪東三国2丁目店,5416.557596334951
56.09828240795589,53.99214680147229,3.93,吹田市立目俵市民体育館,5428.956180110653
37.77987781765994,69.88285894733153,4.65,システムパーク宮原,5492.080799336032
7.968521374620167,20.88674276214246,2.95,池田市保健福祉総合センター,5495.219356499475
59.582554613049496,43.73032432063856,3.99,吹田SSTサステナブル・スマート・タウン,5556.340606430895
51.16334451991477,62.3796849774145,3.7,中の島グランド管理棟,5571.23387614566
59.78828926425036,40.92540813292455,3.89,市場池公園,5575.366418442903
27.269941076436695,71.37609682635382,4.99,神崎刀根山線千成町２,5576.304824203152
59.70335928046714,46.33914801056434,4.02,JR岸辺駅前北自転車駐車場,5638.944675516631
8.60620081465439,19.05378338904892,2.81,歴史民俗資料館,5648.685789303245
60.6805353244825,41.361781852673104,3.8,サイクルベースあさひ摂津千里丘店,5740.36610594709
38.43674615414918,71.16736486889889,4.26,セブンイレブン　大阪宮原4丁目店,5753.438158053219
56.02138117412369,57.8239497300552,3.55,南高浜自転車駐車場,5758.466101163686
25.75730612568301,72.40771308216424,4.73,神崎刀根山線千成町,5794.3667778490735
8.304168149638475,18.13246088240217,2.72,UR賃貸住宅　アルビス五月ヶ丘②,5810.548068979309
32.58245343457018,72.62606409792805,4.53,セブンイレブン　大阪三国本町2丁目店,5813.939348532499
55.05150868035301,22.4077344964042,2.01,大阪モノレール阪大病院前駅,5838.731741127263
4.958575552654732,21.49189351610061,2.78,池田駅東自転車駐車場,5844.893534012584
50.385079289750834,65.26957285641092,3.41,セブンイレブン　阪急下新庄駅前店,5861.156559241476
4.930893344405074,20.66093835012833,2.72,池田市役所本庁舎,5945.276353122682
21.52192826354178,72.47147408388416,4.77,神崎刀根山線二葉町,5955.18622634344
8.875113694785874,16.216296122623064,2.46,UR賃貸住宅　アルビス五月ヶ丘①,6005.494168541887
4.734151935781116,20.371305053754817,2.71,池田駅前公園（公民館横）,6007.368238405375
4.227962984936272,20.913839222240217,2.7,池田駅前高架下,6017.014707609267
59.94384466326699,27.001135460698347,2.29,大阪モノレール公園東口駅,6186.107735274885
63.107822201135576,43.308880011738566,3.6,明和池公園,6201.725227521872
5.534958674422853,17.131632334132327,2.45,城跡公園,6299.528021551386
56.64719025586972,62.09600160809157,3.07,セブンイレブン　大阪上新庄3丁目店,6304.478143668234
0.0,24.385074451102287,2.24,猪名川運動公園,6309.839639371548
34.290152800849455,75.29511484967445,3.96,マジックバード3,6339.086098262904
63.78454084608848,45.806634963880605,3.59,庄屋公園①,6371.458648104484
60.78660599320443,26.34747861204824,2.18,万博記念公園東口駅前広場,6378.572740193482
42.7601126418779,73.40593186551101,3.43,自転車市場　新大阪店,6408.572232358928
64.0299363309185,46.164318071142425,3.58,庄屋公園②,6425.526107713647
56.63782498417899,63.56382376037531,2.85,エコステーション21　上新庄北,6471.908551604651
63.48297337565241,32.201127389789306,2.65,ファミリーマート吹田千里丘北,6475.901152019631
0.5288482866657238,21.79400188580351,2.26,ダイハツ工業池田工場第1地区北門,6475.935179270281
63.86098532842734,49.074846232874826,3.48,阪急正雀駅,6492.845979143238
38.92162969114541,75.46778803389586,3.56,SARASA HOTEL 新大阪 ,6541.163966948548
4.305572033064521,15.957349260455144,2.18,五月山公園,6613.396447755873
65.7520391999934,36.23989440893862,2.85,吹田市立千里丘市民センター,6741.910684254082
65.76473122553743,46.2264058115678,3.43,味舌体育館,6745.212368440428
3.808775260008885,15.117870367627749,2.04,五月山動物園前,6787.702984353624
66.8352859127307,40.668344852527845,3.1,阪急摂津市駅西口境川駐輪場,6880.586831879787
31.776654011941982,78.73330833816512,3.57,セブンイレブン　大阪十三本町3丁目店,6926.31619292766
18.43217969213806,77.3642857628349,4.08,エコステーション21　加島駅前,6980.805116567923
66.5455801053909,50.05211864355108,3.2,安威川公民館,7017.944051822705
40.09619567366229,78.56809174288003,3.04,セブンイレブン　大阪西中島1丁目店,7150.269709458074
68.31600772136342,42.20802766598843,3.02,摂津市民文化ホール,7156.36338252045
65.2544497815045,56.6967574398414,2.8,大阪経済大学摂津キャンパス,7178.866621292477
66.73793599478122,52.86780086044036,3.0,味生体育館,7190.265951408566
35.808913671058214,79.79983530980724,3.17,セブンイレブン　大阪木川西淀川通店,7202.229104853231
61.97653072725917,63.35273917527165,2.36,大阪経済大学大隅キャンパス,7239.937868592605
66.9626982787683,54.01166627032571,2.85,別府コミュニティセンター,7295.439910820035
67.6108391515464,29.7595941626754,1.98,ファミリーマート吹田青葉丘,7333.746201976354
69.32597795309545,42.22313853271708,2.87,小川駐車場,7343.372845779333
70.7794518922757,45.423451069557,2.77,大阪モノレール摂津駅,7649.63698325202
70.7890159914252,47.17474225300574,2.82,摂津市役所,7690.871940439471
27.671827421209805,83.97779288253558,3.01,セブンイレブン　大阪塚本3丁目店,7891.524169359312
24.801775615930836,83.7947928214783,3.09,セブンイレブン　大阪塚本6丁目店,7900.796584057644
72.7235339403705,47.0604285619304,2.56,摂津市立青少年運動広場,8042.719791692297
72.93027690118194,48.77589536422784,2.53,新幹線公園,8128.9140709819585
18.84219163997393,84.19007932617934,3.24,グランドールサンパティオ,8172.198168085697
21.544172895170718,86.00259580372321,2.98,サイクルベースあさひ西淀川歌島店,8392.608100757177
53.67629612054144,79.87441255403492,1.79,あさひ大東町オフィス,8398.674607482817
74.23577332225808,54.07363321645201,2.15,大阪モノレール南摂津駅,8584.202747991263
51.68070550084992,1.8237846672686878e-10,0.12,大阪モノレール 彩都西駅,8618.352611289563
18.08517438802244,87.28555761693607,2.93,ヤナセ大阪支店メルセデス・ベンツ西淀川,8760.201334787133
13.445940394273746,86.25751852330971,3.08,阪神千船駐輪場,8830.876098481815
55.764325542771125,81.54936393344248,1.55,株式会社あさひ本社,8867.075709644027
47.10366689900042,86.60608793511393,1.83,地下鉄天六駅2番出入口駐輪場,8968.686541581677
38.39818879265809,89.22154403288067,2.3,セブンイレブン　大阪芝田北店,8996.37613641765
41.38687863328671,89.29550583477466,2.14,セブンイレブン　大阪鶴野東店,9125.33610751551
32.15832245818219,90.88445539088316,2.38,セブンイレブン　大阪大淀中店,9168.456326088186
12.706805883459811,88.19148710948299,2.87,大和田北公園,9212.97728701402
78.9405702337254,48.94567314846554,1.79,さくら公園,9232.130348291874
40.96730142958656,90.06943320120165,2.12,中崎西2丁目駐輪場,9246.20120438965
54.70414639933654,84.92228620413906,1.58,テニススクール・ノア　大阪都島校,9295.49014995015
20.01275358879647,91.07416385777836,2.49,阪神姫島駐輪場,9364.634429990136
79.16666401708365,52.75725218200184,1.64,スポーツ広場,9407.29664330024
17.19771386977096,91.07546391604488,2.52,姫嶋神社,9478.38460841918
50.90758097045783,88.40855827657087,1.73,セブンイレブン　大阪都島本通1丁目店,9547.711836979315
9.242397279236377,89.44583436219591,2.78,阪神出来島駅高架下駐輪場,9663.711905577047
72.93169763119944,71.65026147516735,0.83,敷島住宅　守口駅前敷島ビル,9779.465584643622
82.61727028216089,46.04968401865592,1.37,新鳥飼公民館体育館,9842.575633286448
58.46383517222356,87.54865503617191,1.35,セブンイレブン　大阪内代店,10069.334921247
12.164225194770244,93.57811858329192,2.28,千船病院,10184.424448584155
12.039288962701647,93.7330127388174,2.26,阪神福駅前Ａ駐輪場,10218.896328235249
85.93267335982978,40.93858918025858,1.04,せんだん公園,10415.833458651445
27.814687453035347,98.4655378343178,2.08,関西みらい銀行 野田支店,10561.32845987637
88.02101870527233,42.46288191896906,0.87,りんどう公園,10804.918453934915
61.57072610432011,91.064519015349,1.21,コムズシティ野江C棟,10925.389902641797
81.1163756475756,70.82821378837384,0.42,大阪モノレール門真市駅,10979.238039250178
88.94004257128934,36.78738477174729,0.64,くすの木公園テニスコート,11002.52299033166
40.30328238819028,100.35978214253848,2.1,武田御堂筋ビル,11081.493055568148
32.69817495155526,102.96042502934344,2.05,シャトー江之子島,11398.882087267326
19.9613312571712,102.3723049583421,1.8,サイクルベースあさひ千鳥橋店,11419.349236937636
19.782398070156077,102.38140610037536,1.78,阪神千鳥橋駅前広場駐輪場,11426.279018357782
0.242424397910122,95.83264360671994,2.03,大阪工業団地協会会館,11451.427334640655
69.90350773125007,89.28648610876866,0.86,サイクルベースあさひ城東古市店,11578.527691159128
