x,y,z,name,dist
55.7461070042585,41.65279582243053,13.37,セブンイレブン　幕張駅前店,7686.096539552493
55.07105241772265,42.19845238536387,13.63,マックスバリュ幕張店,7721.444503372359
56.005218192931686,41.10024369982142,13.1,JR幕張駅,7739.306430498312
55.74264330714169,41.25971005217373,13.19,ローソン　幕張駅南店,7760.2838412805795
50.945556009981686,47.90647825553253,12.48,幕張海浜公園②,7767.825771594947
50.38536960978325,48.75767036857099,11.79,幕張ベイタウン　打瀬第3公園,7801.314557011201
52.629545602906255,44.75810461970072,13.79,東都大学　幕張キャンパス,7815.588720515984
51.82779963311245,45.62860063915902,13.53,幕張海浜公園⑧,7867.4929794544705
50.9229087595581,47.00608389422263,12.86,幕張海浜公園⑥,7888.784739274755
55.09786276565905,41.031010065064656,13.3,京成幕張駅用地,7929.792881117328
53.96896394157767,42.26723266772575,13.54,イトーヨーカドー　幕張店,7935.728428071631
55.90530385283208,40.12669630823935,12.73,シティーハイツ鴨川,7945.396188158508
51.028484912268326,46.18517478708801,13.06,三井アウトレットパーク幕張前①,7974.370201625132
50.84164509626901,46.40444109108006,12.89,三井アウトレットパーク幕張前②,7988.308747587497
53.35392456867095,42.55616566053822,13.64,UR賃貸住宅　幕張四丁目団地,8014.90448338308
51.13039753917446,45.6400764903962,13.24,JR海浜幕張駅＜北口＞駅前広場④,8026.778817719135
49.55641363470688,48.4896517431603,11.45,JFA夢フィールドクラブハウス,8036.087449399904
51.420815221086926,45.07488604196772,13.28,メッセアミューズモールBエリア,8041.429202543976
51.701574516785165,44.62157903784528,13.39,ROOM DECO 幕張新都心 北側,8045.012695095488
51.974673713066245,44.03587742133193,13.67,イオン幕張,8073.428857414182
51.36386404721899,44.92036889848502,13.26,ROOM DECO 幕張新都心 南側,8077.145937404835
53.97062918058469,41.43226797804985,13.41,エイジス本社,8082.931774655147
50.34940044735081,46.482720855482775,12.66,三井アウトレットパーク幕張Dサイト,8094.071378155461
50.32741929252624,46.44173670914829,12.65,幕張新都心　QVCスクエア前,8104.728733983409
70.71260905649947,31.72921149602851,2.66,花島公園花島橋（花見公園側）,8111.797071527059
50.931901050163845,45.28678237145074,13.22,ＪＲ海浜幕張駅北口③,8123.009775495654
50.85263567368129,45.391295529903005,13.16,ＪＲ海浜幕張駅北口①,8126.407454070709
53.86938264927758,41.28224261005534,13.33,エイジス本社第二ビル,8130.4372164653105
52.90254488485315,42.4385679037639,13.54,幕張コミュニティセンター（営業時間：8:30-21:00),8130.538007839544
50.751722190173695,45.39826306203945,13.15,ＪＲ海浜幕張駅北口②,8148.780181562264
50.51126167832049,45.7003246430621,12.89,ＪＲ海浜幕張駅南口②,8162.320068944667
50.44398602264876,45.77942579054902,12.83,ＪＲ海浜幕張駅南口①,8167.091239888575
53.541330565925634,41.39947560650051,13.34,デニーズ　検見川店,8176.700270555583
68.67302432714088,31.73167165186925,3.22,花島公園（駐車場側）,8232.513695594585
49.09480938341947,47.488455732258025,11.52,アパホテル＆リゾート 東京ベイ幕張,8267.52678934359
52.17983115808602,42.37339503702848,13.42,若葉緑道　神田外語大学東,8295.883636925677
49.54285858923267,46.20882283089573,12.19,ワールドビジネスガーデン,8321.6542329449
51.07234730757381,43.59411457450056,13.38,中瀬緑道,8343.068742749085
50.70909207173208,43.775607770002274,13.2,ｍ BAY POINT幕張北,8396.769640521892
48.49066067358138,47.376572328212994,11.12,千葉臨海線第１緑地　ZOZOマリンスタジアム前,8428.120474973051
50.09561802347928,44.428532286799694,12.9,ｍ BAY POINT幕張南,8439.24376515725
51.61997780569657,41.82536397312792,13.18,若葉緑地　神田外語大学バス停前,8507.1211064842
50.45331136106349,43.37761663280421,12.9,中瀬一丁目交差点①,8514.901572815086
50.400023712999634,43.43295039641039,12.87,中瀬一丁目交差点②,8518.407820490856
50.23649724303239,43.43991834533198,12.81,中瀬一丁目交差点③,8554.12044868355
52.63111092756017,39.99511147106458,12.84,セブンイレブン　幕張店,8613.482877427017
71.11626299052986,29.72207266686094,2.28,花島公園休憩広場（最成病院側）,8627.486684734158
69.37933236571479,29.99535541631568,2.65,花見川団地③　8-3号棟横,8644.458371932635
47.76921252845618,46.65022252841805,10.88,千葉臨海線第１緑地② ZOZOマリンスタジアム前,8691.54830745403
51.98359464152367,40.218633599491845,12.76,ソフトバンク幕張,8706.176986271328
49.192392388922485,43.89734044730524,12.33,ちばぎん幕張ビル,8723.64854262528
47.674734637503256,46.55953716381271,10.84,千葉臨海線第１緑地③ ZOZOマリンスタジアム前,8725.567174242633
52.58315204431691,39.41055685813181,12.5,幕張シティハイツSSⅡ,8729.164815680051
67.44264969832172,29.998928631324013,3.2,花見川団地②　2-18号棟横,8772.736909334171
52.61712291995229,38.92888584988193,12.28,幕張シティハイツSSⅢ,8810.890319750379
69.2030032918422,29.22947450425552,2.63,花見川図書館 花見川団地分館,8857.15397208213
52.70471449144157,38.54764334494452,12.22,シティハイツ相葉Ⅰ,8864.464170803347
48.289832849974175,44.005137019167975,11.8,イオンモール幕張新都心 グランドモール東,8916.606991456134
51.69591270417454,38.942003792568485,12.19,プリマベーラ,8993.040309646956
51.93703931162676,38.52878607359874,12.11,幕張本郷3丁目　メイプルハイツ壱番館,9020.013449692804
52.13253837044178,38.15778754605704,11.91,幕張本郷3丁目　グランデ相葉,9049.885270319086
49.70928257507081,40.915374401372524,12.26,浜田緑地　コロンブスシティ北,9069.049753056684
68.6592777258981,28.540002861383165,2.62,花見川団地④　3-23号棟横,9071.92926969166
53.04975201260646,37.05009619898334,11.43,シティコーポラス103,9083.613471511995
67.70688596310299,28.70172646189636,2.81,花見川団地①　2－9号棟横,9092.173789360126
51.45278780991577,38.60749461290063,12.11,ファミリーマート　幕張本郷三丁目店,9102.762526082335
51.79419511005464,38.130854118812906,11.91,シティハイツ相葉Ⅱ,9121.824873669184
48.03871480850821,42.77262804626125,11.54,浜田2丁目緑地　千葉県運転免許センター入口,9152.056459506635
47.33165432835599,43.90348855025487,11.12,イオンモール幕張新都心 グランドモール南,9154.033599815162
48.73311947224112,41.44825424727682,11.95,幕張海浜緑地,9197.458573811196
67.75690974271836,28.26857304636665,2.76,ヨークマート　花見川店,9202.080421754596
47.80025258345207,42.04220009826228,11.5,浜田公園,9314.915727655223
47.7739418072244,41.5896709035088,11.45,パークフロントレジデンス,9389.429566615052
46.91168105211165,42.91035000807752,10.94,イオンモール幕張新都心 グランドモール西,9391.018307573528
57.49793843411965,32.02561794669002,7.26,屋敷近隣公園（西側）,9396.872898353413
53.79744432440322,34.59410170937856,9.91,PLAZA696,9439.543894461
49.31961664865776,39.09613922457608,11.67,セブンイレブン　幕張西店,9456.733987668404
50.51752297696456,37.57869348233935,11.42,マリンハイツ,9478.178110761057
58.48259425585582,30.908329150705104,6.27,実籾本郷公園,9513.185638366698
52.9971304601511,34.89486906046118,10.23,シティハイツエチゴ,9520.92663706869
59.77095636674472,29.9425564301413,5.29,実籾駅北口駅前広場,9569.946266692788
54.21961571612243,33.612775701595204,9.33,屋敷ふれあい公園,9571.08993957622
49.98804358397198,37.65199294333762,11.36,幕張本郷公民館,9571.859249110716
63.17167415136537,28.302813821280704,3.71,デニーズ東習志野店,9583.28729594711
49.17274256870397,38.510748673437824,11.52,ミニストップ　千葉幕張西店,9588.26186009132
46.08485658295404,42.5155864894659,10.33,イオンモール幕張新都心 ファミリーモール東,9638.46009481358
53.28311860631682,33.95926688813308,9.6,プレステージ幕張,9660.991400755654
50.85097043468374,36.150223110251005,10.83,幕張本郷駅南口歩道 ,9677.794443701254
51.372523290034685,35.33970120070387,10.43,鈴木第二ビル,9733.322501818584
49.51544875526282,37.274753137436285,11.18,ファミー・INN幕張,9735.711830731232
50.29178317789332,36.21622830989692,10.82,メイプルイン幕張,9774.637543461866
45.3576800156621,42.51603736945592,9.78,イオンモール幕張新都心 アクティブモール北,9807.389149539811
49.97805214995823,36.339628978132936,10.86,シー・エス・ランバー本社前,9813.578824350556
60.70835270561471,28.4088574795598,4.31,東習志野コミュニティセンター,9825.946342540334
47.36955516803885,38.69067129554018,10.75,袖ケ浦東近隣公園（東側）,9940.207677788936
67.77317211044067,24.77846115130805,2.16,ユアエルム八千代台店,10117.747442869915
67.67312208333705,24.61677316095229,2.16,ユアエルム八千代台店　地下駐輪場,10166.55860760002
58.27030958791513,27.29111707247842,4.39,実籾自然公園,10394.869703017344
52.76233176089906,30.88003663476033,7.83,プラッツ習志野,10396.725521804776
51.96018613375909,31.317296786129752,8.06,ファビュラス・エチュード,10440.410583131972
62.58297885945492,24.747773908926128,2.7,実花緑地,10537.73218541193
44.2762738079217,39.20436154105231,9.28,香澄公園管理事務所前,10538.82039100577
53.45343925141491,29.5885597380908,6.88,ファビュラス・インエクセス,10562.963208387917
44.95372633861971,38.01196962529511,9.45,香澄近隣公園,10575.18964976818
51.16903108402193,31.137948665239986,8.09,UR大久保,10615.041237317206
49.60403947016009,31.595132720334625,8.33,ファビュラス・オッツ,10801.566553209635
49.25334013639403,31.785385009624225,8.44,ファビュラス・レセンテ,10827.950188291315
44.95472548201825,35.861110567501456,9.15,袖ケ浦運動公園,10929.927487282044
54.57944055962541,26.841746531777176,5.01,日本大学津田沼キャンパス東側,11005.809038509527
42.36917549354391,38.05038166219448,8.22,新習志野公民館,11143.170309594463
45.71893696470675,33.72031915206075,8.78,鷺沼城址公園,11146.174444249194
42.973723860747086,36.83363695998169,8.47,UR習志野海浜秋津,11197.930994904524
49.6718146975311,29.17095927083328,7.01,藤崎森林公園,11284.353536010283
45.31072027581737,33.314743605692115,8.56,プライム・インエクシヴ,11302.04884648476
39.92800172651757,40.66491787691205,6.55,茜浜緑地第一駐車場,11335.859872267243
41.15794725321878,38.05653086347003,7.53,新習志野駅交通広場,11416.279429630877
46.05208467940448,31.89117136410233,8.25,習志野市役所,11416.561914856538
43.10514452276379,35.21379586951747,8.43,袖ケ浦西近隣公園（南側）,11432.956016466693
76.22203956807749,18.82369793717264,1.12,ロス・アンジェルス第二駐車場,11461.388904790618
46.39049454933826,31.0771406542608,7.9,菊田水鳥公園,11505.337005515696
43.29777937048596,34.51849944850612,8.28,UR袖ヶ浦②,11508.625764395229
43.25981192124698,34.53489908606646,8.3,UR袖ヶ浦①,11513.893255792682
41.46871415572685,36.87893773372991,7.78,秋津公園,11524.394106197638
42.03852563735199,35.880461345040025,7.96,秋津第一団地管理組合,11555.395598107934
40.6739076531732,37.75191242012516,7.31,トーセイホテル幕張,11571.531899479678
66.86557543666117,19.427571314451384,1.79,ヨークマート　八千代台店,11583.693002880847
45.30072884180362,31.4479324528051,7.9,京成津田沼駅南口自転車等駐車場（3階）,11646.972531811913
78.83138000354414,17.984885657309327,0.86,ミカドビル,11709.010204655147
46.72034509080947,29.56043010191031,7.2,菊田川水路用地,11737.774418405384
81.4204954951977,17.485866537020783,0.6,コナカ 勝田台店,11905.901993082078
45.73492325913064,28.4428930742365,6.66,さくら公園（北側）,12141.535990339811
38.7979705399254,35.14495976365482,6.23,谷津干潟公園東門,12388.432240314503
43.19294428909704,29.334201905356355,6.77,JR津田沼駅南口第二自転車等駐車場（3階）,12456.30088219673
40.02891521002516,32.796081744762105,6.6,UR谷津パークタウン参番街,12494.692537220106
76.26784636638172,14.754651024506751,1.01,東葉高速鉄道　村上駅,12561.97046262996
40.92614598417181,31.27694969514246,6.68,プリマ・アンセム,12563.753204654506
44.77517941284906,26.927454658435973,5.96,ウィッシング・ウェル,12619.353329835652
79.82786091391013,14.61836937473168,0.71,ソーシャルレジデンス成田,12635.916894255524
43.204192938586544,28.32106188462673,6.28,Loharu津田沼①,12645.234688112352
43.11886609213774,28.353457297316897,6.3,Loharu津田沼②,12655.59038286208
33.538812724556784,42.41848319779362,2.14,ZOZOBASE,12681.906179289508
39.58929211356232,32.03016919364801,6.33,UR谷津パークタウン壱番街,12716.622263044328
39.09638136903562,32.438958798117234,6.18,谷津公園,12754.314242129216
40.6962430875972,29.424989255321268,6.14,谷津コミュニティセンター,12938.6872658361
71.5672097122045,13.267911400075784,1.32,東葉高速鉄道　八千代中央駅,13026.932670176408
38.83527189356536,30.929240994744443,5.82,谷津公民館臨時駐車場,13062.544009565116
59.05217260402508,15.83725357531604,1.46,ベルガーデン八千代緑が丘,13131.668009160318
38.63002853220896,30.170442963653382,5.67,ヨークマート　谷津店,13235.210239927865
53.82869959820788,16.842350080866055,1.75,ヨークマート　習志野台店,13459.381500804957
65.31856688199734,12.435898450761345,1.48,京成バラ園③,13520.866490321285
40.732145640473526,26.01787083443725,5.39,プライマル・スパイア,13561.143925639408
66.36500307070382,12.037525776231153,1.38,京成バラ園②,13566.668247254707
66.74401146750411,11.81392621536904,1.36,京成バラ園①,13605.955469338178
61.72031844698655,12.691084161742944,1.34,東葉高速鉄道　八千代緑が丘駅②,13703.244049767687
61.56145464621248,12.70872554388158,1.34,東葉高速鉄道　八千代緑が丘駅①,13711.207632602984
40.67702622951237,25.258361262946604,5.15,ユーコート東船橋（旧：サンウィング東船橋）,13716.59607382836
42.278320053606166,23.583030751705635,4.71,プライマル・マーキュリー,13744.831681327008
42.2793191970047,23.523562118180934,4.71,プライマル・ジュピター,13756.556338914466
40.02278713050279,25.62901397996964,5.18,ケーヨーデイツー 東船橋店,13772.480463094484
41.30718597255669,24.245955147944144,4.89,ベルコリーヌⅢ,13793.30683141592
41.18692241185202,24.172789690328347,4.9,プライマル・ファイン,13830.18117957621
60.49966495391253,12.401641053113144,1.22,シティテラス八千代緑が丘団地,13877.097534055076
33.93896965668284,32.51190075919836,3.97,MFLP 船橋＆PARKステーション,13881.133268180803
57.12320405639147,13.46208845446899,1.11,東葉高速鉄道　船橋日大前駅,13921.160068711566
36.35806235454099,28.73670489792785,4.86,船橋競馬場駅北口,13959.03680332232
38.65142950777113,25.9637379066501,5.01,エターナル・テスタ,13979.867417064012
40.23866871469146,24.283481090151295,4.89,プライム・テスタ,13987.867194881466
41.01293824094983,23.27686866626961,4.59,ファビュラス・ヴェルム,14038.852298467851
61.0299436616353,11.359255379632224,1.18,ツリーデン緑が丘,14102.44117700482
38.7160407810373,25.1677684740248,4.84,プライマル・レジェンド,14114.742683873212
39.19672867128784,24.6198182383588,4.8,プライム・ベクター,14123.867979108889
39.98428680477701,23.783992919969585,4.62,プライム・ヴィサージュ,14132.782515526033
39.9609734587544,23.72165376743677,4.61,プライム・セプター,14149.278540337324
38.35052082014564,24.74765087482886,4.68,JR 東船橋駅南口,14265.070705501332
32.60424729199212,31.85779539627802,3.58,MFLP 船橋Ⅲステーション,14281.043147623024
39.55165771212285,23.303732299519236,4.44,リヴェール・ビッグパイン,14307.87738048513
44.32930685425544,18.98627923095263,2.96,東葉高速鉄道　飯山満駅,14344.408499405728
33.604622969908775,29.204789043730152,3.97,浜町公民館,14472.716947361838
34.18965473600567,27.161695052849733,4.11,京成電鉄大神宮下駅,14685.299144644778
38.75440788764137,21.48675764880072,3.8,総合教育センター,14812.229876076328
34.69741941242655,24.66747358189681,3.92,ファビュラス・リガード,15012.919404955665
59.949617321418266,8.062960211869722,0.92,八千代緑が丘西自治会事務所,15040.714964264856
35.406211741132445,22.3554942043347,3.62,地方卸売市場（北側駐車場）,15290.868255312556
32.050855066924555,25.6525538536208,3.51,船橋市中央公民館,15394.21229980369
31.26652749709632,26.638424632874194,3.38,船橋市役所（本庁舎 来庁者用駐輪場）,15398.12224188336
32.19889481417664,24.169549736205795,3.42,JR 船橋駅南口②,15616.806573227128
32.03776628837156,24.24226406952,3.39,JR 船橋駅南口①,15637.874985769824
32.36841614456348,23.67256160079524,3.36,JR 船橋駅北口①,15668.161219714362
32.33491153583985,23.46753846527906,3.33,JR 船橋駅北口②,15711.045010237718
31.181333869759744,24.48210128763759,3.18,船橋駅第１６駐輪場,15776.767420023416
74.88769628172213,1.751182506038913,0.55,ネイバーフードプレイス,16082.604148033532
30.981438579994965,22.064824191290786,2.8,アーバン・エポック,16237.202938068353
72.47105686058222,0.6467519604717824,0.6,道の駅やちよ　ピーナッツスクエア,16409.309064605564
72.5478809866962,0.5797541746722622,0.58,道の駅やちよ　ふるさとステーション,16426.086779405312
72.1396411443289,1.1440188798072282e-10,0.55,道の駅やちよ　農業交流センター,16589.661934122512
30.18438858419131,20.1241142067224,2.35,東武鉄道新船橋駅西口,16745.457000299648
27.783313772322717,22.617205744309757,2.27,海神公民館,16813.023215029232
14.167253940952966,50.23505293479287,0.48,東京ベイ東急ホテル,17149.366329670374
11.895368370848123,48.30851253083416,0.84,ケーヨーデイツー新浦安店,17852.234041748277
10.954708163539138,45.589295818626745,1.24,イビススタイルズ東京ベイ,18258.431562994
11.5593564450765,38.390512749319896,1.97,市川塩浜駅南口,18647.361422779875
17.60267530637359,23.859455945691725,1.67,信篤公民館,18879.287850377183
8.2717749982396,45.57232792520541,1.68,MONA新浦安,18970.165460060856
8.720090642286738,40.50062391462631,2.45,塩浜市民体育館,19204.172000413502
19.162704508001884,17.676365011997774,1.35,清華園,19483.62284955983
11.958880586381593,28.441129785426995,2.61,白妙公園,19603.00101638985
19.121040228180743,15.13469414033446,1.21,市川市東山魁夷記念館,19914.88147460684
8.36712658348021,32.92236538987186,3.56,行徳駅前公園,19985.46664029332
9.164842674882893,30.578248275167365,3.4,行徳支所②,20038.337629265145
9.097633628767277,30.505548027407663,3.42,行徳支所①,20063.093636066897
5.932880210696963,38.80610985070916,3.67,東海面公園,20063.650036540257
9.140163832874713,30.354447446542565,3.43,行徳文化ホールＩ＆Ｉ,20069.48729096009
14.478220672148309,17.738100390467967,1.88,市川市中央図書館,20503.32039812181
1.6580838194680845,49.69496256331595,1.79,民泊舞浜 （弁天南バス停前）,20530.659508729743
4.173055633638059,36.19790265603594,4.58,南行徳市民センター,20738.95350972816
4.312436138083911,35.784732281313,4.66,南行徳駅北口①,20739.791183834877
4.561755721430636,34.614314214831325,4.74,南行徳公園①,20782.9375506617
4.046430859945694,35.930806110651666,4.71,南行徳駅北口②,20795.074344021577
1.1792889562648698,45.78114716042847,2.97,第2ユニオンハイツ,20843.90110304533
4.153205984732271,34.5998825690374,4.81,南行徳公園②,20888.5547039936
13.951405661542356,14.932899344609051,1.78,全日警ホール,21061.99898936121
21.339571540665624,6.082854947539524,0.48,大柏出張所,21098.660701549008
13.202481072891183,15.144047477323427,1.95,八幡第７駐輪場,21192.538385140404
3.445679237668309,32.75946759674786,5.22,南行徳公民館,21243.967705411083
10.828416437636816,17.939877868175397,2.69,市川市文化会館①,21293.90782565913
10.94954592262778,17.743022807896274,2.6,市川市文化会館②,21295.69873050208
13.49033428674174,12.751393033801971,1.62,ハイツ東菅野,21516.63371665647
0.0,33.153856806241585,6.08,広尾防災公園前　船着場,22083.22573267409
6.465856605603348,12.68468402997865,3.16,JR市川駅北口（学習交流施設「市本」横）,23070.83117448807
5.879292819621124,11.929295574316669,3.11,市川公民館,23318.12295613706
7.433860037326065,8.505376489610791,2.22,市川市芳澤ガーデンギャラリー,23521.03274775792
10.397818936567235,4.354054930890064,1.18,道の駅いちかわ①,23599.82618750576
10.270195019466868,4.05079044456272,1.16,道の駅いちかわ②,23679.5321340294
