x,y,z,name,dist
32.19889481417664,24.169549736205795,3.42,JR 船橋駅南口②,17043.39363282756
32.03776628837156,24.24226406952,3.39,JR 船橋駅南口①,17067.031285011548
32.36841614456348,23.67256160079524,3.36,JR 船橋駅北口①,17086.584136172263
32.33491153583985,23.46753846527906,3.33,JR 船橋駅北口②,17127.164755079106
31.181333869759744,24.48210128763759,3.18,船橋駅第１６駐輪場,17217.445753881602
30.981438579994965,22.064824191290786,2.8,アーバン・エポック,17649.391431087526
30.18438858419131,20.1241142067224,2.35,東武鉄道新船橋駅西口,18141.697269924804
27.783313772322717,22.617205744309757,2.27,海神公民館,18262.37109538919
14.167253940952966,50.23505293479287,0.48,東京ベイ東急ホテル,18875.06205792658
11.895368370848123,48.30851253083416,0.84,ケーヨーデイツー新浦安店,19573.33373508392
10.954708163539138,45.589295818626745,1.24,イビススタイルズ東京ベイ,19970.40646736812
11.5593564450765,38.390512749319896,1.97,市川塩浜駅南口,20322.1563896828
17.60267530637359,23.859455945691725,1.67,信篤公民館,20415.33652638938
8.2717749982396,45.57232792520541,1.68,MONA新浦安,20684.3861864168
8.720090642286738,40.50062391462631,2.45,塩浜市民体育館,20895.645627143967
19.162704508001884,17.676365011997774,1.35,清華園,20948.409018766022
11.958880586381593,28.441129785426995,2.61,白妙公園,21206.24461258503
19.121040228180743,15.13469414033446,1.21,市川市東山魁夷記念館,21354.24637745576
8.36712658348021,32.92236538987186,3.56,行徳駅前公園,21633.033621425275
9.164842674882893,30.578248275167365,3.4,行徳支所②,21667.4663636886
9.097633628767277,30.505548027407663,3.42,行徳支所①,21691.91312458462
9.140163832874713,30.354447446542565,3.43,行徳文化ホールＩ＆Ｉ,21697.091317542283
5.932880210696963,38.80610985070916,3.67,東海面公園,21750.769319326177
14.478220672148309,17.738100390467967,1.88,市川市中央図書館,22000.42891849515
1.6580838194680845,49.69496256331595,1.79,民泊舞浜 （弁天南バス停前）,22259.76294120024
4.312436138083911,35.784732281313,4.66,南行徳駅北口①,22413.71512021883
4.173055633638059,36.19790265603594,4.58,南行徳市民センター,22415.373791878785
21.339571540665624,6.082854947539524,0.48,大柏出張所,22426.70072588444
4.561755721430636,34.614314214831325,4.74,南行徳公園①,22449.816281146606
4.046430859945694,35.930806110651666,4.71,南行徳駅北口②,22470.282727944446
13.951405661542356,14.932899344609051,1.78,全日警ホール,22536.378710396333
4.153205984732271,34.5998825690374,4.81,南行徳公園②,22556.179323444758
1.1792889562648698,45.78114716042847,2.97,第2ユニオンハイツ,22563.66683964665
