x,y,z,name,dist
81.02976381582054,61.97105585474584,10.44,ファミリーマート　千葉旭町店,22240.234411834863
78.13551182120078,65.94345346055644,10.66,リブレ京成ミナーレ本千葉店,22251.77332233582
80.16150820030711,63.93894325524224,10.56,ローソン　千葉大医学部正門前店,22359.56232419312
81.93199030697878,61.79531661567832,10.07,ファミリーマート　千葉鶴沢店,22414.78079616232
76.74740189411204,68.76955669365151,9.44,花の駅そが,22446.9237198972
82.63953415605197,61.55041928879536,9.73,ヨークマート　都町店,22536.378710396333
88.71584095235475,51.78399758394094,4.01,若葉区役所看板前,22637.190549574007
85.1852012208152,58.358994992071125,7.73,ローソン　千葉都町店,22652.00052224911
88.81628816894113,51.70765643701615,3.93,若葉区役所入口,22652.595124141622
77.80286367820233,68.87329871758922,9.43,ローソン　千葉寒川町店,22684.060154560924
78.97122884647048,67.57082530918021,9.83,ソフトバンク千葉末広,22704.7523828264
80.57681880733935,65.71215274788628,10.01,葛城公民館,22738.02493614938
83.13695724865038,62.193084035402,9.39,みやこ図書館,22746.13330715018
88.30542614798101,53.50922727428906,4.61,ドゥカティ千葉セントラル,22748.128967937475
84.42884966622168,60.419274472770006,8.5,セブンイレブン　千葉都町2丁目店,22773.720620396107
88.66831503124517,53.48714156468849,4.55,カワサキプラザ千葉桜木,22833.075653341868
82.20608864666787,64.7614556824565,9.6,セブンイレブン　千葉青葉町店,22939.892659079054
84.08394536417848,62.2676802506116,8.82,ファミリーマート　千葉矢作町店,22970.754199141877
94.6248083309862,40.41466439454729,0.71,ヤックスドラッグ四街道店,22983.098173822047
77.73625411813909,71.1045123812523,8.28,アリオ　蘇我店,23064.586635624182
88.71264369347188,55.47102628494994,4.88,千葉信用金庫桜木支店,23094.641493841144
83.16526631168459,64.7958631230026,9.16,青葉病院,23156.78179456708
90.5063059270539,52.77768656513518,3.48,桜木駅,23192.92749074577
88.49000123893987,57.39980855971011,5.49,桜木霊園,23295.14152425653
82.07187038312391,67.48649506288253,8.93,セブンイレブン　青葉の森公園店,23353.16083833901
82.06054675791212,67.6257514756999,8.86,千葉市ハーモニープラザ,23373.75040694985
86.46107403919403,61.8391900666541,7.38,都町食堂,23446.767944644143
80.99262898608033,69.504385543304,8.62,千葉寺駅第１自転車駐車場,23461.856384875107
78.05934378925747,73.0356100856411,7.27,川崎さくら広場公園,23478.329983433687
79.4693016520491,71.45781490856916,8.1,稲荷町第２公園,23483.2897700086
81.22426373122755,69.661285055301,8.5,千葉寺駅第3自転車駐車場,23537.58246064998
81.16971050153124,69.80880513301813,8.5,千葉寺駅第２自転車駐車場,23551.275924893263
80.90120736488721,70.42181316083786,8.38,ローソン　千葉末広5丁目店,23600.147840241145
77.77235649969323,74.09953879905146,6.62,蘇我スポーツ公園①,23615.213334595774
80.369330027723,71.49143721827758,7.89,内谷公園,23675.362941749176
91.23967718342436,55.65696066288281,3.59,加曽利貝塚縄文遺跡公園,23724.763076459465
