x,y,z,name,dist
73.16487073524823,43.03734355837712,5.35,ファミリーマート　川口十二月田店,3561.409738054903
55.76010035118985,42.71235092211348,10.59,ファミリーマート　戸田氷川町店,3584.420306272905
73.0651498215811,40.60453531360117,5.16,ソフトバンク南鳩ヶ谷,3598.5208849021265
72.80874035626627,39.50672655933287,5.13,ローソン　川口南鳩ヶ谷6丁目店,3621.8661091990016
57.05702317315425,37.5381676150762,8.71,ファミリーマート　戸田全農通り店,3663.9294150827977
73.23045514167636,40.01994109950152,5.09,南鳩ヶ谷駅,3722.594595630479
58.627655110643865,35.28509819840968,8.56,ローソン　蕨北町5丁目店,3805.959085271186
56.57882558074015,37.32991330622124,8.75,ローソン　北戸田駅西口店,3874.4712143461625
55.43129680822485,39.7328424979058,9.38,ファミリーマート　戸田笹目二丁目店,3886.6921674907057
56.7651549343452,36.94718437191721,8.7,北戸田駅東口,3899.4575719428703
68.03844445071327,33.526540243165435,5.36,ファミリーマート　川口前川店,3943.057447892568
56.47026752090999,36.88651682266433,8.75,北戸田駅西口,4012.5135682143327
74.02850894204407,40.152555774011226,4.99,ファミリーマート　川口南鳩ヶ谷店,4025.1991295522303
57.82481911397632,35.16386231139389,8.66,セブンイレブン　さいたま辻7丁目店,4058.656537378615
73.58704831384638,38.564544966130086,4.87,ファミリーマート　鳩ヶ谷南店,4060.2053965313776
64.66283091916604,32.54549014301589,6.55,芝スポーツセンター,4066.961147143202
73.6397846997876,38.316317518528,4.87,東京電力パワーグリッド　川口支社,4121.076943508297
54.97899359670531,39.18412676156428,9.29,惣右衛門公園,4132.47079773944
63.17060937080928,32.4554217054196,7.25,芝支所,4139.064716411326
55.31251322266113,38.25217489257534,9.07,ローソン　戸田笹目北町店,4147.843916216665
70.3608067939786,34.19392349580834,4.97,イオンモール川口①,4158.969719802145
54.3677539809004,40.65141413201792,10.0,ローソン　戸田笹目3丁目店,4222.777855185973
59.0441689820991,33.65515244726514,8.92,セブンイレブン　さいたま文蔵4丁目店,4249.39652657003
54.36499925952904,40.18463243925302,9.74,圃中公園,4262.148569917541
70.50030588425797,33.959621316785615,4.92,イオンモール川口④,4270.07223734839
70.04405791173609,33.61869744885116,4.93,ファミリーマート　川口神根店,4282.271565628313
74.78037157444406,44.56001562021357,5.23,南平文化会館,4300.068017629762
70.86331204778347,34.08863870339626,4.83,イオンモール川口②,4315.5279556628375
66.12682208289937,32.046789555414335,5.8,ファミリーマート　川口伊刈店,4321.8811943426335
59.77692486706315,33.033968252191784,8.72,セブンイレブン　さいたま文蔵3丁目店,4324.3959631507705
53.776260207895646,42.77349121493899,11.07,ローソン　戸田早瀬二丁目店,4398.424634680018
70.79305563391011,33.65933892333451,4.74,イオンモール川口③,4439.493702255212
75.26478381828036,41.27498784662311,5.01,朝日環境センター,4444.419088345345
54.57887582685398,38.017346024334856,8.98,ファミリーマート　戸田笹目北町店,4461.344139909261
56.31302802498927,35.20789874374444,8.78,ローソン　さいたま辻五丁目店,4487.9828910259685
57.21503399105719,34.120009438947726,8.98,セブンイレブン　さいたま辻1丁目店,4543.029736130817
60.02154412490403,32.266230544655045,8.66,UR賃貸住宅　コンフォール南浦和③,4565.481703152856
75.10853602205736,45.91263589339044,5.23,ローソン　川口領家中央店,4569.092221602883
74.2187610188818,37.02861778527892,4.66,鳩ヶ谷庁舎西側駐輪場,4571.002250801657
58.60892300531735,32.9475175672122,9.16,アーバンテラス　南浦和,4588.886830480796
53.26476354353379,41.2976520449042,10.63,ファミリーマート　戸田笹目7丁目店,4633.0716227706125
74.41663816448192,37.04258864037977,4.58,鳩ヶ谷庁舎正面,4639.196608853378
75.80521607593265,43.57183167508884,5.12,ローソン　川口弥平2丁目店,4658.112244969449
75.90509125399997,43.06467967240674,5.11,南平児童交通公園,4684.214700855758
69.0751011974392,31.96146589379109,4.91,ローソン　川口安行領根岸店,4696.162680143188
59.94617494816702,31.881263953829645,8.73,UR賃貸住宅　コンフォール南浦和②,4721.887473313624
76.0266956742503,42.98625808362908,5.15,ローソン　川口南平交通公園通店,4732.588591858588
75.70780912821847,39.45693725077869,4.71,ファミリーマート　鳩ケ谷八幡木店,4763.012918253329
53.40461523814664,38.69505409437975,9.43,柳坪公園,4807.891181720428
52.76267700737765,42.68588391506987,11.39,撤去自転車等保管所,4813.323153363452
52.78456051395462,40.29404549549458,10.21,ファミリーマート　戸田笹目五丁目店,4887.739668919748
59.70243720116298,31.40521172267545,8.85,UR賃貸住宅　コンフォール南浦和①,4939.866399971368
58.5161439895028,31.90083869222676,9.26,武蔵野銀行　南浦和支店,4975.863834123618
76.4255793289188,44.76330940119021,5.17,ローソン　川口東領家2丁目店,4978.356443605677
57.95177871256919,32.192989548958245,9.34,一ツ木公園,4992.963055915031
57.46846835728517,32.4345153345764,9.27,さいたま市文化センター,5021.202473108708
58.89801448498537,31.553058195314875,9.12,ホテルニュー埼玉,5026.41065343909
66.10769329769377,30.26696656121557,5.6,ダイシャリン 柳崎店,5039.720462361714
65.102131845811,30.17085257978399,5.97,ファミリーマート　川口柳崎店,5041.609426195623
58.22392314635401,31.80418824924371,9.37,ローソン　さいたま南本町一丁目店,5069.947198690257
59.1115164102009,31.28998973413155,9.11,浦和弁天公園,5083.510730117666
57.17937687761716,32.394768706235155,9.39,根岸前公園,5103.277447577249
52.68398012722033,38.56954313313423,9.45,西部福祉センター,5104.298703413533
65.53319064611154,30.033002359077525,5.79,ローソン　川口柳崎一丁目店,5109.443291252361
54.76472034950129,34.67227914329313,8.84,スタジオメイクオーバー　武蔵浦和,5114.384025481901
71.05653922370178,31.82672646433452,4.33,川口市立グリーンセンター,5122.530438792384
52.95160681795387,37.416128985711794,9.12,ローソン　戸田美女木三丁目店,5170.764428441735
52.03170618185693,39.84247526210751,10.17,上部公園,5226.668888730102
59.40911446946814,30.755686613294657,8.95,デニーズ　南浦和店,5230.898611172309
54.76729876870278,34.114572572985175,8.86,セブンイレブン　浦和白幡6丁目店,5258.899013890882
58.24067185229767,31.17792094235436,9.3,北原公園,5288.431668639323
77.27006671273939,44.45464554280069,5.19,ファミリーマート　川口弥平四丁目,5298.705188428944
68.64095710920347,30.19059200677547,4.67,ファミリーマート　川口道合西店,5306.745926128848
55.13422765546096,33.402331279873216,9.12,ローソン　さいたま白幡4丁目店,5343.591605944037
51.8788081268239,45.896307033694725,12.94,ファミリーマート　和光白子四丁目店,5357.54445475858
56.24943412513141,32.29150463443805,9.35,【ベルシェア】ベルニクステクニカルセンター,5369.061628227755
64.022721823386,29.339115673141546,6.38,ファミリーマート　さいたま大谷口明花店,5378.446859700476
60.89974929831487,29.80270623688214,8.02,ファミリーマート　さいたま太田窪店,5391.453972484736
68.63738699031056,29.929219865652712,4.62,北スポーツセンター,5407.439508359344
59.907168093537,30.063182660246376,8.61,セブンイレブン　さいたま大谷場店,5416.9086159609005
70.97211252309252,30.920176823154904,4.17,ファミリーマート　川口神戸店,5423.824074708981
57.74019407342752,31.06835288002882,9.44,セブンイレブン　さいたま南本町2丁目店,5429.36699957352
77.36372723939077,45.64281416614009,5.24,ファミリーマート　川口東領家店,5430.385973481774
58.34711428611441,30.71000977026497,9.24,御嶽公園,5435.804785096835
73.60580245694257,32.67723460517644,3.94,新井宿駅,5481.751140784528
58.80087199051975,30.30924570166732,9.04,セブンイレブン　南浦和1丁目店,5499.640882982303
52.217969422152976,36.47676177025264,8.91,ファミリーマート　戸田美女木一丁目店,5605.00167208208
55.0555528130733,32.34724664939717,9.33,ローソン　さいたま白幡三丁目店,5673.481213889923
54.22935677916708,33.179411232619366,9.18,サポートセンター横空地,5676.714021110325
77.29232486142577,37.06631732885396,4.11,メゾン赤井,5697.651043568157
59.23446513448243,29.55786096736169,8.77,南浦和公民館,5709.156906653498
77.74674369895871,37.89699523889244,4.24,ファミリーマート　川口赤井3丁目店,5750.0597019128
52.3166986361224,35.34816233656718,8.81,セブンイレブン　浦和内谷4丁目店,5786.977597727894
54.01935484205047,32.68920490361937,9.22,武蔵浦和第３臨時自転車駐車場,5875.442254605792
65.17066931355004,27.897706776300723,5.63,ローソン　さいたま東浦和二丁目店,5969.48914046592
50.645794840692645,47.04744780640509,13.22,ファミリーマート　和光白子三丁目店,5976.471274629746
53.78749947109031,32.46632345911798,9.21,武蔵浦和SKY＆GARDEN,6006.993378130394
50.751355763666304,37.15166428569861,9.47,彩湖・道満グリーンパーク管理事務所前①,6046.07134628832
50.70794153775918,37.15966016340017,9.48,彩湖・道満グリーンパーク管理事務所前②,6061.497946706375
78.46700416778187,37.31847312286131,4.01,ローソン　川口新郷店,6107.6949546645055
67.86502923089785,27.8997461891664,4.68,ドミール東浦和,6120.047780929297
62.27049865305182,27.629318357386687,6.82,セブンイレブン　さいたま大谷口店,6140.869067557591
78.77127967165313,37.85127915910408,4.1,ファミリーマート　川口蓮沼店,6154.334497176561
49.3803860312264,44.19841858240057,13.43,アグリパーク,6238.527023013951
53.72993681330364,31.688778081154,9.38,ファミリーマート　武蔵浦和駅東店,6244.449397750389
51.574025754218944,34.33068693972341,8.82,セブンイレブン　さいたま曲本3丁目店,6262.804488831398
66.25602953413618,27.22632156769472,5.17,セブンイレブン　東浦和駅南店,6278.591100987733
49.52164814318569,45.96504574419561,13.76,ローソン　和光下新倉店,6302.730072927638
53.51401073327428,31.69176869389498,9.37,サイクルポート武蔵浦和1,6306.502039756815
55.277252789100174,30.138225388157508,9.76,さいたま市立岸町公民館,6307.282813542887
49.72340393647288,47.06097748866658,13.58,ベルク　和光白子店,6338.846614721025
79.71220434125988,39.37785028536137,4.34,新郷スポーツセンター,6368.990236635571
51.82102997268903,33.48874310616378,8.93,ナイルワークス研究所,6369.504065207932
49.21854064117573,45.71367292224503,13.85,Prime Wako Residence,6402.132153445531
65.52018836123695,26.83120336420477,5.35,セブンイレブン　東浦和駅北通り店,6412.000629053434
74.99479908604829,30.84402209036332,3.27,イイナパーク川口,6417.986297527988
53.14069089293655,31.618362622024037,9.37,武蔵浦和駅西口緑地,6437.347669039257
48.89180864867854,44.41388854158862,13.74,セブンイレブン　和光新倉8丁目店,6447.786760149924
56.199687768859285,29.0668841223382,9.82,市営高砂第1自転車駐輪場,6455.267219721926
50.92721717605894,34.46361658763191,8.92,ドラッグセイムス　さいたま曲本店,6461.035440800886
66.29503638876619,26.76865818079448,5.12,セブンイレブン　東浦和駅前店,6465.933454228439
56.2812936347819,28.86627021801532,9.81,ローソン　さいたま東高砂町店,6507.591245123187
49.55457257302403,47.92471333931069,13.24,ライオンズヒルズ和光,6516.373919698617
52.64021311406015,31.747774639840745,9.21,ドラッグセイムス　浦和別所店,6551.80183738037
48.87461918731648,45.94765731630416,13.93,天野医院,6560.110475887807
52.93662113369015,31.394608498094307,9.39,まほら公園前,6560.913107762419
49.103040683486725,46.950838020678994,13.7,宮ノ台児童遊園地,6569.944035728312
79.6530990395025,37.26193531586051,3.79,新郷支所,6573.542115307303
56.140472278247294,28.75560276247281,9.94,市営高砂第2自転車駐車場,6576.163206154372
65.02477926968486,26.15924104418789,5.35,セブンイレブン　東浦和3丁目店,6675.950664693194
48.61016593559678,46.06339877529822,14.16,坂下公民館,6676.242059185069
54.37899324410133,29.641198397910728,9.97,さいたま市教育研究所,6692.59914008132
51.021318458128725,33.23296662503297,8.92,サイクルベースあさひ武蔵浦和店,6698.224533257756
56.19799086049462,28.30041909670406,9.83,ストリームビル2,6723.412373571925
56.26079850777546,28.261534980590877,9.83,ストリームビル3,6724.131114241353
56.164934204032,28.3085765947052,9.86,ストリームビル1,6727.414251058141
62.20702987263708,26.156521607313348,6.53,セブンイレブン　さいたま中尾緑島店,6739.294989554462
59.08493885840904,26.802106279785733,8.35,セブンイレブン　さいたま原山１丁目店,6783.360180284041
47.95784791469405,43.23760832300667,13.9,和光スポーツアイランド,6790.020094836536
55.2393478230162,28.69360698643568,10.05,セブンイレブン　浦和駅西口店,6796.969827648031
55.39801977404677,28.556291145552336,10.07,浦和駅西口さくら草通りお買い物駐輪場内シェアサイクルステーション,6807.648448510614
52.45619772640804,30.969659582943606,9.36,セブンイレブン　さいたま鹿手袋3丁目店,6823.108723921943
48.22208078870453,46.233206131128114,14.28,天神ヶ谷戸公園,6846.799002651804
54.41848492968909,29.044179877455807,10.01,埼玉県庁臨時駐車場,6875.650337972744
56.151050408314326,27.767455873922504,9.87,東仲町バス停前,6921.32914541717
55.9606440670764,27.838699680057005,9.92,Est Centre,6935.145610980636
47.680546642499976,44.61759126533095,14.52,よつば公園,6951.060175109279
61.98510951890726,25.65477964152431,6.57,ファミリーマート　さいたま中尾店,6954.960370846952
47.51709249516958,43.9761534957653,14.53,SGリアルティ和光,6990.147026103024
48.25888386623621,47.8179198277506,13.83,あけぼの公園(和光市),7004.942355714805
55.402427328243455,27.93305657226879,9.97,イトーヨーカドー　浦和店①,7020.766671184967
55.39912166259907,27.890636810084978,9.99,イトーヨーカドー　浦和店②,7036.15520121644
66.46759213550817,25.343938514449317,4.84,セブンイレブン　東浦和7丁目店,7051.508007849597
50.20988773077701,32.879824807875565,8.92,UR賃貸住宅　田島,7054.465697513135
47.31148009195872,43.49574876533463,14.37,ローソン　和光新倉5丁目店,7060.158477495057
47.29050013398825,43.42806192270372,14.42,JES Innovation Center,7067.212769023275
47.81325809932071,46.85200000287736,14.3,まました橋広場,7069.64418482906
54.7734693445794,28.13155819560909,10.08,セブンイレブン　浦和裏門通り店,7093.926818699811
47.82628242196496,47.56716626027396,13.98,セブンイレブン　和光下新倉店,7143.5423413832805
56.24228678015815,27.01176757132328,9.66,ビアンジュール浦和１,7173.219234278058
47.14200963314565,44.97415471106123,14.74,セブンイレブン　和光新倉2丁目店,7189.303019303348
49.41212042143377,33.493401611874695,8.9,デニーズ　西浦和店,7197.270054632295
48.007873654815775,48.54381189676271,13.56,ワンパク公園②,7199.088064260659
63.367759269966506,24.8375543031278,5.7,セブンイレブン　さいたま中尾店,7226.552424860621
61.79161788973416,25.005353182189676,6.5,緑区役所,7228.854342549035
80.29349462630701,34.57844104726147,2.96,峯八幡宮バス折り返し場,7240.884304569013
47.84435339417011,48.50768087005019,13.53,ワンパク公園①,7257.140188323245
46.771995458452295,43.15418754112775,14.77,JES Innovation Center②,7274.60940922887
62.15413922229565,24.77391548849005,6.18,プラザイースト,7301.136546637492
57.36978321885508,26.086251240823756,9.04,SANパーク　浦和本太1,7311.549566095209
47.08405029547991,46.3877975862214,14.59,柿の木坂児童公園,7316.080835082092
49.60186562953781,32.60905164526069,8.86,埼玉りそな銀行　西浦和出張所 ①,7323.192313271896
46.65433579921055,43.587374293544144,14.91,ふたば公園,7331.425195143307
51.60179334564803,30.05094740807711,9.34,ファミリーマート　中浦和駅前店,7335.358606248765
47.7862177543345,48.91495282245366,13.27,ザ・マーケットプレイス和光,7337.321918896881
48.5262020281756,50.755839233151846,11.7,セブンイレブン　和光白子2丁目店,7366.934831658357
49.5882022115356,32.39835732404032,8.79,セブンイレブン　西浦和駅前店,7375.6036854481135
82.37527062382502,39.82798985444784,4.17,新里文化センター,7412.882150084079
51.47926333902152,29.81140968051233,9.42,中浦和駅前,7439.39036535462
47.47301695321525,48.8160151315788,13.49,丸山台３丁目,7443.385039358831
46.356803853258576,43.37836317849665,15.02,ファミリーマート　和光北インター店,7448.63503494074
59.68811265003315,24.874268918169925,7.59,セブンイレブン　さいたま原山3丁目南店,7461.908417885064
47.5878337400007,49.26180164130757,13.08,有限会社牧島酒店,7464.640155884617
77.32053320827328,29.39828180395614,2.59,ファミリーマート　川口花山下店,7501.499171161476
51.36665032932816,29.69748157003305,9.45,高沼駐輪センター前,7504.893199194218
48.62343267372618,51.79307516700704,10.79,浩乃湯,7535.71725585184
47.472135442378416,49.45440247220281,12.87,コスモステージ和光,7538.045003908342
51.32257478738009,29.60449190207177,9.42,中浦和駅北入口バス停前,7544.300530438621
51.44863083736019,29.463375236296944,9.5,中浦和駅付近高架下,7547.878928392655
53.53825228134979,27.626871031200054,9.92,さいたま市役所本庁舎,7554.928001557629
46.32793437327718,45.570542342303256,15.01,上谷津公園,7556.635709653936
46.84141443702816,47.93636795406572,14.08,せせらぎ公園②,7573.968668140085
54.30573969337145,27.028627405089168,10.1,いなげや浦和ときわ店,7574.472418894949
66.04909486467008,23.91994056280156,4.46,セブンイレブン　さいたま大牧店,7612.688865990425
46.00067347427664,44.09543785508393,15.43,根岸台自然公園,7614.002173125374
57.30534477651859,25.222646709639616,8.91,駒場運動公園,7645.964043190101
59.40933484717736,24.454086805360145,7.65,セブンイレブン　浦和原山3丁目店,7657.711661120824
46.65541564998692,48.05644543742856,13.96,せせらぎ公園①,7661.33507207596
47.68502031000566,50.73573832248477,11.83,ファミリーマート　和光諏訪店,7671.817453679818
46.80350947095045,48.61770373292305,13.62,緑の公園,7674.86744189263
70.77553600706818,24.79153009830248,3.52,川口自然公園,7674.902203037866
45.77390481093171,41.91425041366132,14.93,第9小学校前,7682.742937521344
75.61384007277293,27.1043605276006,2.78,戸塚スポーツセンター,7765.00245804736
46.20342096726153,47.48213215758915,14.53,武蔵野銀行　和光支店,7773.9584464561085
46.09071980648949,47.07198053743652,14.75,和光市駅北口駐輪場,7776.670804279332
77.37650914655615,28.492663310799063,2.48,ローソン　川口長蔵1丁目店,7784.89040314129
79.77900082509493,31.131211846368664,2.36,川口緑化センター・樹里安,7798.8925616598835
79.45863774840763,30.696415453277176,2.34,ローソン　川口安行出羽一丁目店,7802.086463882254
61.90586169447066,23.564334334600694,6.01,セブンイレブン　さいたま中尾バイパス店,7803.797235819979
48.470446467608205,32.19282642837148,8.63,ファミリーマート　さいたま田島九丁目店,7804.620506446333
57.50967898901353,24.716531609892343,8.66,青少年宇宙科学館(営業時間：9時〜17時),7805.744414078862
74.88646140392733,26.433630455232336,2.88,ローソン　川口戸塚4丁目店,7821.852718970149
79.19242147501427,30.287113737611477,2.33,安行出羽バス折り返し場,7821.960378227384
53.52833528441039,26.80591337711277,10.18,セブンイレブン　浦和常盤5丁目店,7829.047495123268
53.05386207528941,27.12108432308861,10.01,セブンイレブン　浦和常盤店,7839.005104021106
46.0432063722665,47.71984646076496,14.39,和光市駅前広場,7863.17716869321
45.265052679086615,42.14197157961412,15.46,カインズ 朝霞店,7889.072807894688
50.01198854740722,29.75403649357381,8.92,ファミリーマート　さいたま西堀店,7897.571695814705
45.50394211646929,45.721334783023735,15.46,水久保公園,7900.16140387263
82.10427215412555,34.62508830947788,2.71,ローソン　川口安行小山店,7904.292674036383
46.05664941255951,48.18277057576717,14.1,イトーヨーカドー　和光店,7911.263322341158
45.5416267048378,46.10741297016557,15.24,新倉高齢者福祉センター,7912.76457281014
47.765458174073245,52.22858750113885,10.33,ダイシャリン　和光店,7929.4797123813405
53.78088813980154,26.333284286874516,10.11,さいたま新常盤ビル付近歩道橋下,7929.810656473901
45.13652839875336,41.53385831439578,15.45,ハイムスイート朝霞,7950.19544586816
45.11519583644942,41.98707796898034,15.52,スマートハイムシティ朝霞,7951.929452904781
50.96388802696633,28.49394130772918,9.41,西堀高沼公園,7968.949268575457
45.71903076120114,47.53945550321777,14.39,駅前いこいの広場,7971.919896486978
75.36027347992069,26.306090122872973,2.77,デニーズ　東川口店,7972.404887977897
45.15883062297907,39.88394750124967,14.68,田島公園,8002.784845305369
62.76899303253909,22.937283585002778,5.43,セブンイレブン　さいたま芝原店,8018.31992418928
45.04599723558275,40.52042494636599,14.88,田島児童遊園地,8018.325509880315
48.13099868126091,53.3572553200457,9.16,アコレ　白子1丁目店,8044.687172490382
45.44950882215714,37.75451947963551,12.67,上内間木児童遊園地,8048.572696033799
67.58204221379118,22.966113904711392,3.84,浦和くらしの博物館民家園,8074.817863005022
44.81019308613525,43.02620258754312,16.0,根岸バス停付近,8077.167791969338
44.83531614504759,40.77886965118902,15.2,セブンイレブン　朝霞田島1丁目店,8094.459294106812
77.05343542403682,27.190426751308014,2.47,ローソン　川口戸塚6丁目店,8098.344943409967
53.37186711047817,26.010759291493724,10.19,埼玉りそな銀行　さいたま営業部,8132.523027085231
50.16977898760096,28.70720256657288,9.23,セブンイレブン　さいたま西堀2丁目店,8138.528972493088
47.01511614786805,51.93325818575308,10.6,南地域センター駐車場,8139.573045947129
56.00405847590309,24.46523737506756,9.39,セブンイレブン　浦和元町2丁目店,8145.323924162632
45.0241798423148,46.51875116910927,15.26,セブンイレブン　和光新倉店,8153.563048326037
51.60884543236148,27.182540760913326,9.83,セブンイレブン　さいたま大戸3丁目店,8188.144007051638
47.30266498356534,32.158299220653895,8.53,桜環境センター,8219.088278622025
46.38765673262285,51.17741078120181,11.34,和光市運動場,8229.629735803146
45.36929133580502,48.61064055355752,13.73,セブンイレブン　和光店,8232.541216122274
44.41527623023251,42.518602983676935,16.18,根岸台市民センター【営業時間:08:40〜21:30】,8236.254783491318
75.7579009816492,25.78523367638228,2.59,戸塚中台公園,8239.71996858642
45.25531198431708,36.66224654716635,11.93,文明堂東京　朝霞直売店,8243.534281485723
81.18243219418507,30.982927468381487,2.05,ローソン　川口安行吉蔵店,8302.427418386651
54.65733029153244,24.72033907567937,10.0,セブンイレブン　浦和元町中央店,8305.065599835987
44.499680893072096,39.19771572981856,14.52,ローソン　朝霞田島二丁目店,8311.541667944608
44.739231463588666,37.92357683866337,13.34,内間木公園,8315.782228927585
46.12827216823372,51.12743107904196,11.33,南公民館,8317.133306999029
53.36988371108903,25.418725721795216,10.23,北浦和駅西口袋路状道路,8334.01994096559
44.30486699764375,44.78776321550907,16.25,東朝霞公民館【営業時間：08:30～17:15 】,8334.185179714614
44.4104279206174,39.24908195282416,14.61,内間木公民館,8344.300774925267
75.37686792146413,25.21549427934239,2.65,戸塚支所,8348.749870345719
44.29393626323697,45.37421172312771,16.03,根岸台6丁目　市営駐輪場跡地,8368.88771007946
44.02035937433602,44.20086402906403,16.24,1号公園,8426.99042517557
85.04931171633626,42.64175404875554,5.11,谷塚上町みなみ公園,8429.118495125713
58.80065161281053,22.660018254192146,7.48,ファミリーマート　TKSさいど店,8429.993943621894
46.16573637889302,51.83908767469862,10.62,ファミリーマート　和光南一丁目店,8430.697345042565
43.97319854444652,41.13840429715895,16.05,城山公園②,8435.812885118483
43.8976089900003,42.576754721591136,16.54,ローソン　朝霞根岸台二丁目店,8448.623144533007
