x,y,z,name,dist
54.57887582685398,38.017346024334856,8.98,ファミリーマート　戸田笹目北町店,2530.597129258568
51.021318458128725,33.23296662503297,8.92,サイクルベースあさひ武蔵浦和店,2547.537928332011
51.47926333902152,29.81140968051233,9.42,中浦和駅前,2563.3891293799475
57.36978321885508,26.086251240823756,9.04,SANパーク　浦和本太1,2575.502618836872
51.36665032932816,29.69748157003305,9.45,高沼駐輪センター前,2624.68553954646
52.217969422152976,36.47676177025264,8.91,ファミリーマート　戸田美女木一丁目店,2629.333298625119
57.61847946432256,38.828799379916376,8.9,戸田市スポーツセンター,2632.4670417040597
59.19292393619026,38.52070291927832,8.63,ローソン　戸田新曽小玉店,2633.2764674514733
51.44863083736019,29.463375236296944,9.5,中浦和駅付近高架下,2636.162294634227
60.45330813387779,37.99885586040693,8.22,ファミリーマート　蕨錦町1丁目店,2652.22635289825
51.32257478738009,29.60449190207177,9.42,中浦和駅北入口バス停前,2657.1328488861627
52.95160681795387,37.416128985711794,9.12,ローソン　戸田美女木三丁目店,2684.261180506744
50.92721717605894,34.46361658763191,8.92,ドラッグセイムス　さいたま曲本店,2698.620966144165
53.52833528441039,26.80591337711277,10.18,セブンイレブン　浦和常盤5丁目店,2727.82775274306
53.05386207528941,27.12108432308861,10.01,セブンイレブン　浦和常盤店,2736.9575730276088
53.78088813980154,26.333284286874516,10.11,さいたま新常盤ビル付近歩道橋下,2838.7855211318906
57.19821917179827,39.355917869245005,9.1,Regalo,2841.512775359973
62.27049865305182,27.629318357386687,6.82,セブンイレブン　さいたま大谷口店,2852.483352992721
50.20988773077701,32.879824807875565,8.92,UR賃貸住宅　田島,2863.932634856564
54.97899359670531,39.18412676156428,9.29,惣右衛門公園,2914.5099084387584
58.458427067315945,39.43378192187031,9.01,戸田駅西口,2920.755484356196
57.30534477651859,25.222646709639616,8.91,駒場運動公園,2927.128971280567
63.91826278895838,34.76916138399509,6.98,セブンイレブン　川口芝4丁目店,2927.7154684153934
53.40461523814664,38.69505409437975,9.43,柳坪公園,3001.472929554968
50.96388802696633,28.49394130772918,9.41,西堀高沼公園,3004.174783422837
53.37186711047817,26.010759291493724,10.19,埼玉りそな銀行　さいたま営業部,3036.800353744697
64.66283091916604,32.54549014301589,6.55,芝スポーツセンター,3068.370718378369
64.022721823386,29.339115673141546,6.38,ファミリーマート　さいたま大谷口明花店,3069.831065929175
55.43129680822485,39.7328424979058,9.38,ファミリーマート　戸田笹目二丁目店,3079.9405913445908
49.60186562953781,32.60905164526069,8.86,埼玉りそな銀行　西浦和出張所 ①,3107.54712429011
64.36452765123184,34.840925726228576,6.8,セブンイレブン 川口芝3丁目店,3110.227260771924
49.5882022115356,32.39835732404032,8.79,セブンイレブン　西浦和駅前店,3111.9026244160027
51.60884543236148,27.182540760913326,9.83,セブンイレブン　さいたま大戸3丁目店,3120.5111084111263
52.68398012722033,38.56954313313423,9.45,西部福祉センター,3122.454205343459
50.01198854740722,29.75403649357381,8.92,ファミリーマート　さいたま西堀店,3129.4177333587327
57.50967898901353,24.716531609892343,8.66,青少年宇宙科学館(営業時間：9時〜17時),3136.08724824863
49.41212042143377,33.493401611874695,8.9,デニーズ　西浦和店,3215.581851538905
59.68811265003315,24.874268918169925,7.59,セブンイレブン　さいたま原山3丁目南店,3236.4912720969605
50.16977898760096,28.70720256657288,9.23,セブンイレブン　さいたま西堀2丁目店,3243.486961901295
53.36988371108903,25.418725721795216,10.23,北浦和駅西口袋路状道路,3246.771053381532
60.60149929787326,39.57553417884116,8.64,戸田市役所,3249.672180809661
56.00405847590309,24.46523737506756,9.39,セブンイレブン　浦和元町2丁目店,3271.3495418941966
50.751355763666304,37.15166428569861,9.47,彩湖・道満グリーンパーク管理事務所前①,3273.400747507052
62.20702987263708,26.156521607313348,6.53,セブンイレブン　さいたま中尾緑島店,3275.195861235252
50.70794153775918,37.15966016340017,9.48,彩湖・道満グリーンパーク管理事務所前②,3289.676578591841
54.65733029153244,24.72033907567937,10.0,セブンイレブン　浦和元町中央店,3297.8042305098497
56.782432546785934,40.467159406851074,9.51,ファミリーマート　戸田新曽店,3299.205423363305
57.3432497425963,40.52015318369354,9.34,新曽福祉センター,3317.505436741449
59.40933484717736,24.454086805360145,7.65,セブンイレブン　浦和原山3丁目店,3366.6726842848293
65.102131845811,30.17085257978399,5.97,ファミリーマート　川口柳崎店,3372.098278079319
54.36499925952904,40.18463243925302,9.74,圃中公園,3382.738412989716
61.98510951890726,25.65477964152431,6.57,ファミリーマート　さいたま中尾店,3382.953800044656
53.14333542545332,24.97418674693478,10.18,セブンイレブン　北浦和公園前店,3450.4424352671917
53.6268441206706,24.5541697605904,10.25,セブンイレブン　北浦和3丁目店,3515.1493426891084
65.53319064611154,30.033002359077525,5.79,ローソン　川口柳崎一丁目店,3557.412281636605
61.79161788973416,25.005353182189676,6.5,緑区役所,3558.9089775663606
54.3677539809004,40.65141413201792,10.0,ローソン　戸田笹目3丁目店,3562.1162749577807
48.470446467608205,32.19282642837148,8.63,ファミリーマート　さいたま田島九丁目店,3571.045831120788
56.54178008772333,41.16775379987607,9.87,ローソン　戸田氷川町二丁目店,3590.761326739605
61.217225427000265,40.34848005106682,8.71,元蕨第二公園,3644.473219484326
66.12682208289937,32.046789555414335,5.8,ファミリーマート　川口伊刈店,3670.6062563791775
52.78456051395462,40.29404549549458,10.21,ファミリーマート　戸田笹目五丁目店,3693.832718041128
51.95571994753163,24.997466392063863,10.19,イオン北浦和店,3700.745127840512
52.03170618185693,39.84247526210751,10.17,上部公園,3700.952220040096
52.4963725828931,24.621643903841463,10.39,セブンイレブン　浦和常盤10丁目店,3707.4067371180954
62.15413922229565,24.77391548849005,6.18,プラザイースト,3718.6011986134777
53.29914246625165,24.095633710779776,10.26,ハロー北浦和,3741.3144263772097
65.17066931355004,27.897706776300723,5.63,ローソン　さいたま東浦和二丁目店,3754.649808038656
66.10769329769377,30.26696656121557,5.6,ダイシャリン 柳崎店,3761.475210235641
52.83260285468094,24.12011097079425,10.37,市営北浦和駐輪場,3817.677467472396
64.94566367187878,37.67107749753482,6.8,ファミリーマート　蕨塚越三丁目店,3844.041593783538
57.34351419585111,22.913892919915327,8.44,セブンイレブン　浦和瀬ケ崎店,3869.169681527463
50.659458258694855,25.396153610259766,9.76,セブンイレブン　さいたま大戸６丁目店,3911.186389210336
50.25440402814976,25.72467068587674,9.69,鈴谷東公園,3932.526753016831
58.22722881200466,42.00501307568491,9.95,三井のリパーク　戸田新曽南1丁目,3946.542835795922
62.789488159545535,40.26143361435426,8.32,ファミリーマート　蕨南町4丁目店,3950.029846484171
53.26476354353379,41.2976520449042,10.63,ファミリーマート　戸田笹目7丁目店,3972.929866069679
63.367759269966506,24.8375543031278,5.7,セブンイレブン　さいたま中尾店,3992.880003425789
51.78889402124159,24.21421217758223,10.22,東京電力パワーグリッド(株)　埼玉総支社（本館）,4003.011433315575
60.877204658604015,41.47937239899122,9.31,本町１丁目児童遊園地,4006.439014835073
49.92493935205087,25.788034744418464,9.6,鈴谷西公園,4013.669195005076
58.80065161281053,22.660018254192146,7.48,ファミリーマート　TKSさいど店,4027.3466283141584
48.18395544491135,28.322716250428968,8.26,セブンイレブン　さいたま町谷 1丁目店,4044.376295727288
47.30266498356534,32.158299220653895,8.53,桜環境センター,4049.955853807373
61.90586169447066,23.564334334600694,6.01,セブンイレブン　さいたま中尾バイパス店,4090.952012184369
65.02477926968486,26.15924104418789,5.35,セブンイレブン　東浦和3丁目店,4100.625006595976
65.52018836123695,26.83120336420477,5.35,セブンイレブン　東浦和駅北通り店,4103.964563894135
60.02815545619905,42.18322200624712,9.76,セブンイレブン　戸田公園駅西口店,4163.080463226242
58.67027615971241,42.502407425073486,10.18,新曽南庁舎,4171.217954410165
49.5592886560086,25.602728342722504,9.41,ベルク　さいたま南与野店,4175.7100246576365
49.26556924443469,25.854661987148056,9.2,セブンイレブン　与野鈴谷3丁目店,4200.470602746195
48.01536649694764,27.725579633623845,8.37,ローソン　さいたま町谷一丁目店,4211.906307326479
58.882632120842565,22.20835324716928,7.3,サイクルベースあさひ浦和東店,4214.618437530514
55.76010035118985,42.71235092211348,10.59,ファミリーマート　戸田氷川町店,4251.916515185932
67.06591761752343,35.710233906451286,6.02,ファミリーマート　川口南前川店,4273.105181824179
66.25602953413618,27.22632156769472,5.17,セブンイレブン　東浦和駅南店,4276.674906098643
62.52748110040305,41.43746842441981,8.86,東部福祉センター,4293.560601006814
52.96703325764227,22.75206145959199,10.33,セブンイレブン　針ヶ谷店,4296.696661579776
61.55956016134946,42.01751329259202,9.38,セブンイレブン　戸田本町1丁目店,4319.291780457857
67.49631528469008,34.65499034753257,5.72,ファミリーマート　川口前川4丁目店,4328.950389261859
59.57483850721216,42.73245930419037,10.04,ローソン　戸田南町店,4332.911141569302
60.3611682134212,22.20960441741445,6.34,bigA 三室店,4355.681343242589
60.75315404578272,42.484092298845255,9.69,戸田公園駅南（歩道）,4371.611150744647
66.29503638876619,26.76865818079448,5.12,セブンイレブン　東浦和駅前店,4385.370045769546
64.12960501262117,40.64153833606139,7.99,後第一公園,4410.591342123715
53.776260207895646,42.77349121493899,11.07,ローソン　戸田早瀬二丁目店,4460.737821995936
68.03844445071327,33.526540243165435,5.36,ファミリーマート　川口前川店,4475.549221631748
62.76899303253909,22.937283585002778,5.43,セブンイレブン　さいたま芝原店,4487.803777323167
60.36930015091101,21.86183069869918,6.36,セブンイレブン　さいたま三室店,4492.210098389615
48.95307365199493,25.064096079145905,9.24,ドラッグセイムス　与野鈴谷店,4507.38972877335
56.90185522770761,43.53055672970403,10.75,戸田ボートレース場東,4547.42463761087
52.76267700737765,42.68588391506987,11.39,撤去自転車等保管所,4574.813638884553
60.79551064159645,43.18054528225266,10.0,ファミリーマート　戸田公園店,4646.0379304142925
53.54133756928497,21.4111254495973,9.97,ローソン　さいたま領家7丁目店,4723.131810548815
66.1459729058809,39.70887214643094,6.96,ナミキ駐輪場,4735.971028456588
68.36217930635395,35.35604534087136,5.69,ローソン　川口前上町店,4741.205148049315
67.86502923089785,27.8997461891664,4.68,ドミール東浦和,4748.597482893454
66.46759213550817,25.343938514449317,4.84,セブンイレブン　東浦和7丁目店,4771.9138667587085
68.64095710920347,30.19059200677547,4.67,ファミリーマート　川口道合西店,4783.623989758825
62.42974358612507,42.884847623126845,9.3,心身障害者福祉センター,4793.0295867247805
68.63738699031056,29.929219865652712,4.62,北スポーツセンター,4803.364926698964
51.88431756956663,21.830006919858715,10.44,ファミリーマート　与野駅西口店,4826.170780461976
60.18001773599506,43.85322742100712,10.41,戸田公園,4836.87087390449
46.51261089406317,27.219523311472837,7.62,セブンイレブン　さいたま栄和2丁目店,4855.527082022935
67.37841320996947,38.44664061407878,6.26,ファミリーマート　川口青木町公園前店,4856.7111957206735
61.31551388555753,43.597482424205374,10.02,戸田橋親水公園,4877.67677689118
69.0751011974392,31.96146589379109,4.91,ローソン　川口安行領根岸店,4879.6521359989865
66.70690029054586,39.77331754437917,6.72,ファミリーマート川口並木3丁目店,4932.6629590633365
45.54052481629176,29.244221126161417,7.2,プラザウエスト（桜区役所）,4941.063102926253
51.54509016092853,21.66454971226397,10.28,与野駅,4949.857364094376
62.32889874613598,21.39262919674537,5.13,セブンイレブン　さいたま松木2丁目店,4960.502102043503
51.56983857773147,21.55691888534013,10.32,与野駅西口土地区画整理事業地,4984.045468101214
64.62699750356241,42.04838336257539,8.16,喜沢第二公園,4985.494313577945
66.75560376439982,39.932450352390966,6.81,ローソン　川口並木二丁目店,4988.313139592583
48.06252732683714,24.272141328883315,8.9,ファミリーマート　さいたま鈴谷四丁目店,4994.807981878745
66.04909486467008,23.91994056280156,4.46,セブンイレブン　さいたま大牧店,5017.40373632611
62.354903315891406,21.17529703801679,5.01,ドラッグセイムス　浦和三室店,5045.34074661357
64.49741541021618,42.50664653221603,8.43,ローソン　戸田喜沢橋店,5103.277447577249
66.35431799269345,40.86814241820804,7.2,ファミリーマート　西川口3丁目店,5110.359037391856
48.80564096415903,23.03329383982884,9.53,サイクルベースあさひ与野本町店,5135.153236656116
45.25531198431708,36.66224654716635,11.93,文明堂東京　朝霞直売店,5189.644745731247
68.23358891270543,38.60131503278621,6.04,青木町公園,5192.19831183461
60.23663276963588,19.916141790914686,5.65,セブンイレブン　さいたま三室北宿店,5243.33628427805
57.63242937334925,19.519801393604865,7.34,セブンイレブン　さいたま山崎店,5256.384812250526
53.69383894443892,19.940895822167217,9.83,上木崎５丁目公園,5278.30362246386
45.44950882215714,37.75451947963551,12.67,上内間木児童遊園地,5283.3368671309245
70.04405791173609,33.61869744885116,4.93,ファミリーマート　川口神根店,5297.460442030872
53.11248254608278,20.051608558995905,10.01,ローソン　さいたま北袋町二丁目店,5304.810881701474
60.36423146358671,19.77224141921493,5.56,浦和博物館,5312.953685272959
48.950671534957046,22.3229438180994,9.59,与野本町駅,5316.279764092245
50.08361130308144,21.466886115147048,10.17,Dr.Driveセルフ与野新都心,5323.392354619051
63.98107043623922,21.271043140325176,4.26,見沼氷川公園,5326.425235098403
51.80634793585219,20.460261481128384,10.44,新都心大橋下,5344.225712296451
66.72741745532197,41.42890826388561,7.22,ローソン　西川口4丁目店,5378.366994082468
49.61729206921994,21.54767082365496,10.12,産業文化センター,5403.130635208883
70.3608067939786,34.19392349580834,4.97,イオンモール川口①,5453.442878660915
49.203422730281474,21.652663291589228,9.92,中央区役所,5467.78910196247
51.63154433646627,20.202579555672823,10.42,ローソン　さいたま上木崎2丁目店,5469.554206142033
70.50030588425797,33.959621316785615,4.92,イオンモール川口④,5498.158532930134
48.80211492080543,21.869446638850068,9.72,与野本町駅前公園,5498.339583577503
44.4507790792786,27.98375623604805,6.64,ファミリーマート　埼玉大学南店,5519.189274468264
52.25631514364911,19.802708118886844,10.34,上木崎2丁目公園,5519.655503380441
44.95718501854648,26.48611485045048,6.73,埼大前公園,5559.699774768695
44.739231463588666,37.92357683866337,13.34,内間木公園,5577.297984886455
50.57659623982598,20.38510343807766,10.47,上木崎1丁目西公園,5597.656912179557
48.61347160124743,21.68720733366204,9.74,与野本町コミュティセンター,5604.690663446948
70.79305563391011,33.65933892333451,4.74,イオンモール川口③,5604.725890678655
45.22582544674739,25.58679202648497,6.97,セブンイレブン　さいたま大久保店,5632.253218086503
70.86331204778347,34.08863870339626,4.83,イオンモール川口②,5652.208226884722
69.16082812654028,39.2694653406884,5.84,ファミリーマート　川口中青木五丁目店,5657.44162899432
44.065536804836384,36.72030534664996,12.62,やつるぎ児童遊園地,5658.857720716385
52.78367900311779,19.1939100024916,10.21,サイクルベースあさひさいたま新都心店,5679.296355088635
70.97211252309252,30.920176823154904,4.17,ファミリーマート　川口神戸店,5685.895379442312
71.05653922370178,31.82672646433452,4.33,川口市立グリーンセンター,5693.407211858931
45.06752813782624,25.385737796535807,6.88,大久保東公民館,5729.269543493943
44.35863915882827,26.78579014044149,6.4,セブンイレブン　浦和埼玉大学店,5731.857677292324
67.58204221379118,22.966113904711392,3.84,浦和くらしの博物館民家園,5742.740375633244
47.20655826433675,22.4272797298682,8.83,与野公園,5766.03679013724
49.3803860312264,44.19841858240057,13.43,アグリパーク,5783.339756222217
45.15883062297907,39.88394750124967,14.68,田島公園,5799.655209103335
43.60825305707748,28.319453253827817,6.31,浦和西体育館,5806.06803820079
47.95784791469405,43.23760832300667,13.9,和光スポーツアイランド,5821.532313668253
69.95440825940231,38.6590424706423,5.56,セブンイレブン　川口青木5丁目店,5828.541173155399
68.39281180800901,41.17808046721245,6.43,セブンイレブン　川口並木1丁目店,5830.4870321100825
51.81181330305557,19.160558902517323,10.4,さいたま新都心バスターミナル②,5830.496331297995
49.54456742499969,20.19088274157198,10.3,埼玉トヨペット　与野支店,5880.835628373811
47.80027785221579,21.464438088946856,9.32,埼玉縣信用金庫与野支店,5887.766399227953
44.499680893072096,39.19771572981856,14.52,ローソン　朝霞田島二丁目店,5893.864699655643
51.68923922088347,18.98384617663389,10.46,さいたま新都心バスターミナル①,5916.226983507415
51.8788081268239,45.896307033694725,12.94,ファミリーマート　和光白子四丁目店,5925.151845313981
44.4104279206174,39.24908195282416,14.61,内間木公民館,5936.0283162725045
52.59701908294266,18.589991383441262,10.09,セブンイレブン　さいたま北袋町2丁目店,5937.159199669072
43.553379007346905,27.456645216888603,6.0,セブンイレブン　さいたま下大久保店,5937.5855230760535
48.89180864867854,44.41388854158862,13.74,セブンイレブン　和光新倉8丁目店,5968.613689213619
70.6840788564312,37.88878700820175,5.33,ファミリーマート　プラス上青木店,5973.687165350228
45.04599723558275,40.52042494636599,14.88,田島児童遊園地,5979.2322078009165
68.1151358937118,42.17675455322852,6.78,アリオ　川口店,6004.317146417633
42.98880918463693,28.601068679597816,6.24,レッズランド第２駐車場,6019.235051219235
50.99928068715156,18.965946315441144,10.51,ローソン　さいたま新都心駅前店,6036.055826327602
44.80358175484022,24.37059333198859,6.84,ファミリーマート　さいたま神田店,6037.368930137803
49.41780616634011,19.78529858149413,10.36,北与野駅,6048.6973803064775
70.59328324000579,38.60463083150967,5.53,川口オートレース場,6055.67627778502
47.29050013398825,43.42806192270372,14.42,JES Innovation Center,6060.456895784034
46.5978970677396,21.97389354557109,8.55,西与野コミュニティホール,6073.455568398467
47.31148009195872,43.49574876533463,14.37,ローソン　和光新倉5丁目店,6075.297699220178
70.37907610611704,39.16102549576736,5.51,ローソン　川口青木5丁目店,6075.921499396127
42.5198075485499,34.6212825925451,11.25,ファミリーマート　志木下宗岡3丁目店,6078.124757795891
45.77390481093171,41.91425041366132,14.93,第9小学校前,6080.405281587067
42.95531797858646,28.146459339620527,5.97,レッズランドクラブハウス前,6082.694807113485
67.507554547891,43.09821120035795,7.3,ローソン　川口6丁目店,6084.977285306483
44.83531614504759,40.77886965118902,15.2,セブンイレブン　朝霞田島1丁目店,6109.794917755398
46.771995458452295,43.15418754112775,14.77,JES Innovation Center②,6124.001105077199
43.649904444224255,38.77346410116856,14.81,グリーンビレッジ朝霞台,6127.726995015044
50.795497418935895,18.755227376870074,10.64,さいたま新都心駅東口,6149.235319419202
47.51709249516958,43.9761534957653,14.53,SGリアルティ和光,6168.540910224155
45.13652839875336,41.53385831439578,15.45,ハイムスイート朝霞,6188.744267645149
50.48183382462856,18.798916497280267,10.58,さいたま新都心駅西口,6189.038001908025
51.26836187077715,18.42132640174574,10.5,コクーンシティ　コクーン1②,6194.427706622896
51.10814727577586,18.486888269247327,10.51,コクーンシティ　コクーン1①,6195.898859528496
42.27827357865046,35.13287365680131,11.94,樋之詰児童公園,6210.280895002075
51.65133425480575,18.089787045886425,10.41,さいたま新都心東広場,6260.613457330626
46.18733339445177,21.67034331995093,8.22,ローソン　さいたま八王子三丁目店,6280.341869329513
48.51165709933657,19.689817899902263,10.06,セブンイレブン　さいたま上落合3丁目店,6284.049792181874
46.65433579921055,43.587374293544144,14.91,ふたば公園,6285.142180489727
45.265052679086615,42.14197157961412,15.46,カインズ 朝霞店,6300.6243381276745
46.356803853258576,43.37836317849665,15.02,ファミリーマート　和光北インター店,6308.5734101657945
45.11519583644942,41.98707796898034,15.52,スマートハイムシティ朝霞,6308.9236060770645
54.054663368642025,17.21400021381322,9.22,大宮南部浄化センター,6324.54747348354
41.91526741512495,34.72694535461927,11.7,宗岡セレモニーホール,6329.640856717702
47.680546642499976,44.61759126533095,14.52,よつば公園,6330.099530076955
49.21854064117573,45.71367292224503,13.85,Prime Wako Residence,6342.154232043924
42.72674221802227,38.069802231669286,14.71,宮戸長塚児童遊園地,6362.139129175677
49.52164814318569,45.96504574419561,13.76,ローソン　和光下新倉店,6368.194856438015
70.77553600706818,24.79153009830248,3.52,川口自然公園,6378.059980424119
68.7685998786999,43.05818531048629,6.7,幸町自転車駐車場,6444.478232010817
48.52994844924466,19.12671809244908,10.2,上落合公園,6470.68236244023
41.392575563107776,32.522599256714926,9.33,ファミリーマート　志木中宗岡店,6471.82055695048
43.97319854444652,41.13840429715895,16.05,城山公園②,6485.329969787119
42.83007732612792,39.08060571984104,15.35,セブンイレブン　朝霞浜崎4丁目店,6485.385032092988
48.87461918731648,45.94765731630416,13.93,天野医院,6497.075168040582
68.30807657860561,43.77883832874935,7.03,セブンイレブン 川口4丁目店,6513.182284993147
43.16022517312409,39.92824606974222,15.79,健康増進センター（わくわくどーむ）,6518.876057799102
70.67195808239345,40.92344514960223,5.78,ローソン　川口青木3丁目店,6536.505509407436
56.318757845447465,16.375206140370654,7.56,セブンイレブン　さいたま中川店,6545.165960773999
50.645794840692645,47.04744780640509,13.22,ファミリーマート　和光白子三丁目店,6554.776103979384
42.824898449949,25.296482497124018,5.39,桜区役所大久保支所,6557.831636850116
41.27687726547923,34.38423947314354,11.39,すみれ児童公園,6569.693240936214
47.13231301392171,19.835350963404757,9.29,セブンイレブン　さいたま本町西5丁目店,6573.656254042287
47.14200963314565,44.97415471106123,14.74,セブンイレブン　和光新倉2丁目店,6581.32119883679
43.52274650569184,40.90143277706844,16.2,城山公園テニスコート入口,6588.787672978931
48.61016593559678,46.06339877529822,14.16,坂下公民館,6594.521175787586
43.52715405988227,40.96121941535561,16.25,城山公園①,6600.159010829095
46.714697253914174,20.077178495950307,8.9,東京電力パワーグリッド(株)　埼玉総支社（北与野事務所）,6606.861182996365
54.48146887913981,16.42608264835199,8.81,大宮自動車教習所,6608.048722999323
