id,x,y
5904,75.61384007277293,27.104360527600598
5905,80.27685610921797,26.50387249515072
5906,74.2187610188818,37.02861778527892
5909,70.48825122353549,42.46974453339339
5910,74.41663816448192,37.04258864037977
5913,79.19242147501427,30.287113737611474
5914,68.23358891270543,38.60131503278621
5915,68.7685998786999,43.05818531048629
5916,69.16523568073697,43.63133919245222
5917,79.6530990395025,37.26193531586051
5918,57.19821917179827,39.355917869245005
5922,87.31175336031637,36.62234462248736
5923,80.29349462630701,34.57844104726147
5924,74.99479908604829,30.844022090363318
5925,66.1459729058809,39.70887214643094
5927,74.02850894204407,40.152555774011226
5953,65.102131845811,30.17085257978399
6057,12.97498007785309,41.639786149311206
6058,17.299033158908582,19.06681646408533
6059,15.348337823161925,44.0978833133
6061,12.263953435072057,43.4303172484375
6062,10.135192909828163,43.722447872916774
6063,3.3769137600328003,48.653617247352884
6064,2.346802231280381,53.19486441741455
6065,19.505520902381765,15.750748427966942
6066,18.5175676295098,8.430792661316431
6067,24.498389049956135,11.199206758229533
6068,29.337716499060832,12.812027966693345
6069,20.82470187303254,40.90762885450791
6071,3.888300235540055,46.81798527524522
6072,4.072029132167693,45.16396806998578
6073,17.56255257991798,40.439613901533505
6497,66.12682208289937,32.046789555414335
6498,73.58704831384638,38.564544966130086
6499,77.36372723939077,45.64281416614009
6500,60.19652402645983,37.62469774936497
6501,64.94566367187878,37.671077497534824
6502,33.818612396157945,43.37037441408493
6503,33.7708785842195,43.44860439907068
6504,33.66278331758369,43.46458186735818
6505,37.51683685702389,38.33428285535601
6506,37.57305521078563,38.412449563110535
6507,37.410526649831404,49.02986341018968
6514,57.36978321885508,26.086251240823753
6533,48.16120164692436,16.611492142317832
6534,47.757968370946934,14.794542013008712
6541,77.27006671273939,44.45464554280069
6550,7.907791321699792,40.01667987234354
6551,22.400424535616136,45.10383985609677
6552,35.56398181971822,52.429038649304644
6594,42.95531797858646,28.146459339620527
6595,42.98880918463693,28.601068679597816
6604,25.776060104933027,42.64140079199823
6605,7.90122406595036,52.670799815672176
6606,5.792914592173585,51.49700651085188
6607,4.950366532202788,50.46798697423232
6608,18.283573323186094,46.82238390209153
6609,2.789541050193986,42.1526238712568
6610,13.519841927477973,36.94791825241655
6611,73.16487073524823,43.037343558377124
6612,69.16082812654028,39.2694653406884
6613,67.06591761752343,35.710233906451286
6624,46.12827216823372,51.127431079041955
6625,44.47984689919328,8.520009030036148
6626,24.82876651951014,23.88512812819252
6627,27.32829050365994,30.271996559847885
6628,22.444059322152043,27.81422664330201
6629,23.425908132462666,24.90856303200011
6630,25.722398132603097,25.647627354431336
6631,23.17945973963286,24.273501166270787
6632,26.234776307808055,26.47714084366881
6633,22.56262253000655,25.260720443876508
6634,25.392492701085803,22.925316271048043
6635,25.446925995397958,22.85623210193787
6636,23.09285129970119,28.437736567601494
6637,23.063981819719793,28.548133741410446
6671,58.80065161281053,22.660018254192146
6684,47.84435339417011,48.50768087005019
6685,48.007873654815775,48.54381189676271
6686,44.231701597998814,47.927674535875475
6687,46.65541564998692,48.05644543742856
6688,46.84141443702816,47.93636795406572
6689,46.80350947095045,48.61770373292305
6690,45.39132910678219,52.014010362195904
6705,44.499680893072096,39.19771572981856
6708,37.10774971439151,38.741330980976024
6710,31.446907483674444,42.81515618728489
6711,33.14471939746613,40.62831443710099
6717,51.821029972689026,33.48874310616378
6726,15.18140170801101,48.11096908775415
6728,15.109823027882396,38.78012282350686
6729,3.381894296272181,52.26471230341926
6832,34.85321963018573,40.41038526295031
6834,39.53390995895684,42.71425306717938
6874,28.793537820339512,31.611484188359757
6875,26.551018321316874,27.439595368989927
6876,25.96150794770125,27.002521850563706
6877,26.699486784389816,28.16130608970571
6878,27.403659680396952,27.71168431781255
6879,27.131140604502715,27.086331445759136
6880,26.060215123901006,28.339602250357665
6881,29.054729481954155,32.93039050368025
6884,31.755987221615214,33.79382223954468
6885,32.12608954739351,33.37348773047035
6886,33.184739989563525,33.088502688383464
6887,33.098373965104464,34.84929821730694
6888,32.014446199628175,34.18209835121743
6889,32.25855858873536,32.98261441228418
6890,31.26743187684329,34.664504623515484
6891,31.945423900931385,28.903793697970183
6892,34.20341391517548,33.17859566731111
6893,29.855009097189885,31.713736092093747
6894,26.51558158559231,28.22662079156997
6906,54.76472034950129,34.67227914329313
6917,1.3035782287987692,47.3715873231515
6919,24.317225779608943,42.52545076662591
6961,69.95440825940231,38.6590424706423
6963,70.95933061592714,43.516943317123385
6967,68.39281180800901,41.17808046721245
6978,37.26710483631937,47.06728047031117
7004,17.18944892790238,45.29261948339599
7023,63.91826278895838,34.76916138399509
7030,43.18215275524665,45.461020181360986
7031,43.09303200942249,45.45789562635951
7032,43.663810277711605,45.20904374246924
7041,66.10769329769377,30.26696656121557
7050,47.96708174073617,12.963866062123941
7051,51.68857808775584,8.65230876627452
7052,41.16391165145865,6.101728078951523
7053,58.54045165089357,14.484392051837084
7054,31.51200705913856,42.95859579198006
7055,54.054663368642025,17.21400021381322
7056,54.01935484205047,32.68920490361937
7057,59.1115164102009,31.28998973413155
7058,64.36452765123184,34.840925726228576
7060,33.912405149433596,43.440156443967915
7094,68.30807657860561,43.778838328749345
7101,50.21577181562915,14.038702211837103
7131,89.4420785672944,40.82724276408475
7133,77.29232486142577,37.06631732885396
7139,67.87968434859776,44.944495204015276
7148,47.7862177543345,48.91495282245366
7156,71.79429768268113,45.74804802958725
7157,64.49741541021618,42.50664653221603
7158,52.95160681795387,37.416128985711794
7159,79.45863774840763,30.696415453277176
7160,81.18243219418507,30.982927468381487
7162,78.46700416778187,37.31847312286131
7163,23.76387938816077,24.55397938582273
7164,24.199433893736668,24.524797637172853
7207,26.494094758888167,29.766734141083745
7246,37.83166845319253,37.8600038167418
7251,47.47301695321525,48.816015131578794
7260,12.67107921609123,43.901321923489576
7261,73.0651498215811,40.60453531360117
7280,67.86502923089785,27.899746189166397
7281,46.09071980648949,47.07198053743652
7285,75.10853602205736,45.91263589339044
7286,59.57483850721216,42.732459304190364
7287,66.75560376439982,39.932450352390966
7320,44.4507790792786,27.983756236048052
7381,51.08469908745852,12.307444322774902
7382,48.86201358231471,15.200442299427186
7383,49.77614032242038,11.227949896500894
7385,44.71620199292006,48.780183385077564
7457,88.2175498229927,40.17474012352269
7461,47.813258099320706,46.852000002877354
7462,49.103040683486725,46.950838020678994
7463,46.65433579921055,43.587374293544144
7464,47.680546642499976,44.61759126533095
7466,49.723403936472884,47.06097748866658
7513,70.27331684320383,18.80688716788684
7550,25.9321095612165,41.72030508674745
7565,25.680878972086862,22.456110732070094
7569,38.280004865940064,44.94380506850429
7585,48.950671534957046,22.3229438180994
7586,50.48472077262419,9.305984353923025
7587,50.39518130914502,8.281399323189772
7588,44.998660103523385,8.363050028250784
7589,48.86851472475514,15.542011399915435
7590,51.54509016092853,21.664549712263966
7591,53.604850425239036,15.428309813367072
7592,47.6670374888917,8.8337875173417
7593,47.20655826433675,22.4272797298682
7594,47.70375241533844,14.371419529581066
7595,48.85300013398806,12.776190754648319
7596,47.12980070802922,11.670976670844757
7597,50.795497418935895,18.755227376870074
7598,47.0231158587336,11.451314903797947
7599,49.41780616634011,19.78529858149413
7600,48.263511798142105,16.173331325217912
7602,45.22727935562965,10.812752488451467
7641,46.85742312784767,19.875017104402954
7651,50.09061931425554,8.90272617989663
7654,50.15267767732382,8.888737065097494
7656,56.199687768859285,29.066884122338198
7657,96.8811265003314,40.839064266763415
7658,100.0,40.449521961973424
7659,97.35112604194043,42.153574968366925
7660,95.57206086655958,40.42174771307871
7661,93.9284398315949,40.1645488596477
7662,95.92501780651514,38.44555345899484
7663,51.95571994753163,24.997466392063863
7672,41.91526741512495,34.72694535461927
7711,25.787585859152163,21.353623811801942
7769,60.60149929787326,39.57553417884116
7770,54.30573969337145,27.028627405089168
7771,70.3608067939786,34.19392349580834
7772,70.86331204778347,34.08863870339626
7773,70.79305563391011,33.65933892333451
7774,70.50030588425797,33.959621316785615
7790,26.19817157021592,17.810584891374038
7791,17.00634952257171,13.934516119440007
7792,16.012644391471877,16.865411256949876
7793,15.514414465239415,18.004691030804157
7794,17.387029978417033,18.130865884321516
7901,88.84452440726763,34.62916586252867
7902,70.59328324000579,38.60463083150967
7918,56.151050408314326,27.767455873922504
7921,60.753154045782715,42.484092298845255
7922,58.458427067315945,39.43378192187031
7923,56.470267520909985,36.88651682266433
7924,57.61847946432256,38.828799379916376
7925,58.67027615971241,42.502407425073486
7926,62.52748110040305,41.43746842441981
7927,57.3432497425963,40.52015318369354
7928,52.68398012722033,38.56954313313423
7929,52.762677007377654,42.68588391506987
7930,64.12960501262117,40.64153833606139
7931,64.62699750356241,42.04838336257539
7932,61.217225427000265,40.34848005106682
7933,60.877204658604015,41.479372398991224
7934,61.31551388555753,43.597482424205374
7935,54.97899359670531,39.18412676156428
7936,54.36499925952904,40.18463243925302
7937,53.40461523814664,38.69505409437975
7938,52.03170618185693,39.842475262107506
7996,49.464900882920595,14.691343549963433
8009,31.882461989250334,28.742496652844167
8064,47.01511614786805,51.93325818575308
8077,58.22392314635401,31.80418824924371
8145,46.947416115426506,7.398653768142528
8146,47.30002045104859,5.719777705762726
8147,47.65747309628577,3.4911449644792025
8148,47.80005747450658,1.5443390792200455
8152,38.05991364719917,41.13047992464564
9190,50.824961918729656,13.936529644839808
9224,32.71520324113632,33.52493632371557
9227,60.364231463586705,19.77224141921493
9228,48.61347160124743,21.687207333662037
9229,46.597897067739595,21.97389354557109
9450,88.83427684376441,36.67994145070716
9451,49.55457257302403,47.92471333931069
9507,54.44656104991233,4.57790925183606
9508,56.164934204032,28.308576594705197
9509,56.19799086049462,28.30041909670406
9510,56.26079850777546,28.261534980590874
9528,39.32190660216016,11.080997969491092
9549,50.08361130308144,21.466886115147048
9562,49.21854064117573,45.71367292224503
9566,40.240440896462516,50.765889681692734
9762,60.18001773599506,43.85322742100712
9763,56.90185522770761,43.53055672970403
9799,88.55825376228623,29.034581548776657
9801,86.62554124765354,29.771437978728166
9802,87.725446397085,41.86261878890619
9803,87.11279636393989,33.56897610280552
9829,3.443754319400923,42.958269713682895
9881,51.44863083736019,29.463375236296944
9882,51.36665032932816,29.69748157003305
9883,51.32257478738009,29.604491902071775
9884,51.47926333902152,29.81140968051233
9885,52.93662113369015,31.394608498094307
9886,54.22935677916708,33.179411232619366
9938,14.915490767937483,46.123113690408566
10145,51.404996050830555,16.579010721825536
10146,56.7651549343452,36.94718437191721
10147,62.42974358612507,42.884847623126845
10154,39.107699468271406,34.55354071928177
10155,39.59129631457989,34.76943321912479
10227,69.64654059886219,43.25171102263479
10232,37.58533024921733,33.74040416397446
10233,36.30145378767311,28.485022519810098
10238,85.76029428357796,37.773765449431814
10239,85.91050373054863,41.00085242993656
10248,36.5609485409231,43.430507456646154
