id,dist
6888,4781.120128448413
6886,4786.492179342531
3182,4795.251184672951
3224,4818.959760084862
7938,4848.940242809969
5795,4855.224518115875
6890,4879.923560400027
3220,4914.7701499248915
5036,4943.564733061352
6884,4967.322284630139
6885,4982.957611036183
2605,4989.076892075766
7929,5050.386742936047
5500,5053.151688549111
3186,5055.907909726635
6889,5064.057149905955
3207,5119.506643821039
2546,5128.217608184204
3611,5136.130289265615
5796,5162.921844915877
7928,5236.2780340058525
2186,5262.381995103292
3342,5267.874652776083
5801,5335.9231839340055
4104,5345.13185430093
3210,5370.425382104812
3205,5439.639230698586
2512,5467.121381619452
7158,5492.82357524274
3875,5498.417750322142
7937,5506.194299141088
5380,5518.230401657895
5435,5518.5922289989985
4130,5537.442001399172
1489,5591.661596682072
5798,5616.364139308377
432,5623.216914497419
6595,5671.795108726341
391,5687.92355698438
2606,5707.8043408118165
3015,5743.166080944774
7936,5766.907204911753
2607,5835.748818392599
6594,5851.840466471717
10233,5875.544016785342
6717,5877.317226117281
5494,5887.3960866361585
7550,5960.506320496226
6604,6022.539485604843
6881,6030.1968259348905
3345,6045.287876801023
7320,6053.594872545742
7935,6086.967538881836
6893,6118.110012911449
4498,6174.890366613656
3208,6227.624756449494
3337,6279.441363753099
2753,6308.587066829693
3862,6435.588703884444
6874,6462.597967450548
5799,6472.446069369325
6891,6473.248892278596
1448,6512.268994799299
1491,6516.125761219152
8009,6542.609798120644
4106,6586.238778876731
2510,6612.184664946757
6919,6619.707799337428
386,6622.7952596766545
6906,6635.143291692454
2174,6693.886797361122
4222,6698.1360094721185
3209,6735.630885959456
344,6742.112032617622
204,6745.292865089747
9886,6755.875582192545
2187,6762.198505958913
9763,6765.014943699243
9885,6772.383322982022
5219,6772.736002472687
5493,6775.169815990271
3554,6776.9481717829885
7056,6797.021084267087
9884,6801.0617972969685
9882,6805.424664379789
2800,6817.004302616338
9883,6822.244859530638
5565,6876.293036171319
9881,6899.598352339582
2752,6911.440425436143
7923,6924.018309273331
2189,6946.210384657519
7927,6962.072330153554
5918,6967.735789539919
5647,6992.053220266129
3013,7021.714213055105
10146,7031.142568925187
3336,7075.655079431731
5722,7081.048983959481
387,7081.202257493081
2195,7111.445323331284
5648,7142.624118350809
7924,7176.445615008875
2176,7226.032350769484
6627,7274.734869949305
5046,7280.411979171606
4459,7289.209586452106
5856,7324.817347317443
7925,7470.896232926027
7922,7472.551463998659
6551,7495.815476427181
3861,7516.412308402158
3403,7608.429165004753
342,7633.58815793987
26,7648.574636013876
7207,7666.848812049837
364,7667.393925186976
384,7689.123065969055
3893,7689.310927335307
5211,7756.261611287469
3556,7763.936053812044
3226,7834.189671108113
4107,7835.988666146328
2777,7836.97889634192
7286,7843.633353514781
3557,7854.54785024628
5526,7866.329948470915
5723,7952.583603260778
2191,7976.981376678044
5061,7977.243461545085
6878,7994.034886676611
1876,8027.152875969201
2604,8028.096281322627
3888,8046.922838897769
200,8054.002764958138
347,8054.981062505239
6877,8058.094839064633
6069,8069.852100826566
6894,8092.162897528172
9762,8115.7583630795825
6880,8193.052692645986
366,8210.311163459291
291,8229.35199868935
6879,8258.805164763482
5724,8267.8308484369
207,8277.667487068396
2559,8296.119603978512
6875,8312.558650615838
6500,8313.66773598192
7921,8324.983032012591
7769,8334.187389936269
3211,8350.43212934119
3711,8358.288281183355
7933,8381.25064455889
5833,8383.273490478581
2455,8392.7770802773
7656,8406.784156184556
7770,8420.19806160243
367,8432.126203217787
8077,8443.878404148343
2422,8470.23979915887
1537,8470.930981376327
7663,8478.007487198402
1538,8481.907491543214
2172,8484.998692120094
4340,8487.27743500124
4096,8491.757154754925
3932,8527.855302470789
7932,8550.136757049644
7593,8554.794949653004
389,8561.623974990152
7934,8572.72412235284
433,8577.307831754882
3553,8581.669892604987
9508,8597.539896447002
6876,8608.228652424938
9509,8609.899302432272
9510,8639.7013803195
9229,8654.142610317693
1877,8655.69273916984
5499,8660.095832333176
2734,8664.042185817254
3894,8676.820030510233
6632,8688.960484084311
333,8700.361125551715
4978,8708.679004663232
3552,8720.474051328389
2618,8725.867896151614
201,8729.235958889465
4926,8734.277480753757
7918,8741.12027666956
4261,8765.748314519868
296,8772.29712039038
7585,8851.202075806948
7057,8863.893187166435
4903,8869.720752683677
398,8965.429566313614
3551,8975.90750758919
5303,8979.532897995878
3895,8998.229055477219
4129,9000.50189725396
3069,9005.754843290812
10147,9015.777670146868
747,9021.45443991433
9228,9038.12836797563
4128,9045.429486985113
4127,9050.707445745158
7926,9058.211594075727
6637,9065.115698638343
2545,9080.165807983018
6630,9081.062796827557
6636,9083.708044630825
3240,9093.530889790996
2608,9143.33239862909
5846,9195.140753310188
5700,9195.492691844225
199,9227.794155342306
2609,9250.31285489113
5649,9282.717842268532
6608,9283.060260342632
9549,9359.424651339368
5495,9365.307017932324
341,9401.990743264065
4979,9409.982957363007
6073,9418.05949991186
6628,9450.18460455673
198,9471.20837161225
7641,9505.328074194162
1418,9552.550120682488
7590,9556.401303632327
2377,9564.435440933508
6514,9574.486015300452
2610,9599.849323782852
7004,9622.671917458294
292,9663.659868676064
7930,9731.34007813362
3933,9747.208782554368
357,9785.486577510443
3745,9802.03342885529
2188,9804.252431517581
7164,9839.637893491958
3341,9844.722045609764
7157,9860.617591593795
6626,9863.64614490794
7599,9880.836316953853
376,9899.074949973201
1814,9906.947823415363
7931,9913.52981562295
6629,9945.06105247222
7163,9952.795759440945
3560,10004.45857557272
4154,10007.882284654048
6634,10020.435966769277
6635,10028.935342866487
5854,10040.36627978815
3012,10058.960525883258
287,10090.391348940924
7023,10095.35144586878
6633,10097.401181264833
7565,10100.495899624866
3014,10100.913653226527
5498,10124.954513379069
5895,10137.574570284867
2190,10139.181730569253
1553,10196.489465090677
6631,10201.026796922095
6501,10216.182766543508
3016,10238.516816075455
7058,10261.222168141885
6059,10324.849028584522
3561,10342.328370015695
1444,10347.56231844767
3343,10363.559853412286
5492,10379.235562461616
2528,10419.577513266619
7711,10438.536422188365
3436,10442.99289853934
2185,10443.722930929875
5720,10455.893466384541
7597,10487.250820115132
6728,10490.849104489425
3426,10501.391092766295
5852,10513.948580598864
5491,10523.464546678066
5853,10556.604797101973
5925,10586.959361367899
9938,10593.628076090909
3559,10602.896247308046
293,10607.814308414127
5701,10636.491141946935
6726,10638.669359201167
3063,10639.394364777374
396,10639.449906909183
892,10684.302892958547
5894,10688.763443034939
3078,10690.840087305012
2376,10702.65237779795
5844,10707.64643999624
4039,10726.853019917111
3272,10754.535451922788
203,10775.314928345915
2988,10779.78090127091
2426,10807.489696042481
5858,10813.414468441342
7287,10827.440307152534
5490,10837.327369136796
332,10866.672019851476
5721,10879.305889521542
3338,10882.417053206535
6533,10933.126594026833
5840,10938.717004939399
5839,10965.893781719094
4155,10974.712251890378
6671,10979.637681727654
2375,11008.473346819947
397,11078.317700106181
4492,11100.05776002508
7600,11116.314122670905
3374,11120.922071682968
1959,11128.621173030508
3444,11130.596209859676
388,11137.316175582619
5702,11149.952943993512
3351,11201.5442652134
4012,11207.894413700871
3375,11217.8457716137
2600,11229.960725644563
6613,11234.782941650086
5489,11242.152056719284
3923,11244.341910605042
5953,11246.033507517464
3562,11249.052776680983
1536,11253.978199567351
6610,11256.688564842578
6057,11273.205130622295
7139,11301.135775817906
5842,11304.958464796322
6497,11321.651979628605
3093,11335.46162074047
3092,11343.795419461843
202,11381.50619383664
4339,11388.996421643833
2129,11389.06220606418
10145,11400.740107526588
2601,11404.917688833984
7260,11415.238930259266
3225,11429.533265194626
7589,11435.419973643158
7094,11440.089259110451
6967,11465.893096638816
5914,11488.973148141256
356,11491.96855235677
5746,11514.627099181473
5719,11543.588210831998
5614,11556.624518367744
7790,11563.431183559573
7382,11567.506549912207
6061,11572.280392064893
399,11588.906275888201
6534,11600.717998541879
7041,11601.322933253283
5915,11616.537827755343
2616,11635.000040231876
7055,11642.34640204429
294,11642.821499158857
375,11649.353304048544
370,11659.804890521737
5891,11700.479566839846
3059,11705.607009011565
2196,11706.733341041689
3094,11736.199992797401
7594,11761.869417977468
3924,11769.78684203352
382,11781.406330673499
2984,11785.383237184786
5916,11788.09008690555
290,11789.21953720007
2175,11832.07541444558
6612,11835.021295056024
7996,11840.562598928422
3370,11845.425317793311
5705,11858.825599285341
5843,11864.88352830475
4329,11868.72087619495
335,11928.43344853933
5482,11947.30519123246
4046,11964.830648150919
10227,11978.93244336697
5420,11984.026342957759
5478,11986.628975917241
2615,12008.173318025398
5480,12026.14100883193
368,12027.12409816338
4163,12041.792607024754
2214,12044.450438361106
3874,12048.011802655983
668,12052.347940279275
1633,12068.43403232293
3204,12077.687900741204
4162,12132.871863793478
2182,12133.648292836158
5487,12134.86907700513
5484,12151.494047006534
5488,12152.73960972305
6961,12186.162694406772
7101,12191.185348204872
3273,12202.68713984883
7591,12204.025183932312
5423,12220.28077929167
380,12228.95702293466
3339,12242.104839914153
9227,12281.288315755944
5424,12283.69073653396
9190,12314.470149040348
5909,12317.388866547684
2244,12334.373355253689
2985,12336.49191695997
2582,12337.360188349685
7050,12344.533058456134
383,12366.615543727461
4353,12387.751421107649
4354,12392.358677907228
3873,12404.019342555755
4491,12404.028628378015
3371,12404.70463900463
4105,12435.498698449806
7902,12448.912690526435
6062,12449.897724722288
2965,12465.193580216403
2379,12510.175033945534
7595,12513.605458387805
6963,12521.100719725271
5744,12523.979996467795
5477,12539.654586839275
288,12547.476715218605
5688,12562.787136546944
3349,12568.541174052703
5570,12571.430619005034
3747,12571.955708359426
5893,12603.597243040484
5704,12635.03945254137
7280,12674.566265481737
7771,12697.047731059916
666,12704.195562253775
9528,12730.73358976386
289,12745.20983257345
7774,12777.267746538571
7596,12777.883419456499
5569,12826.328658493121
6068,12851.37212324935
7598,12856.158877342386
4906,12880.794176734282
381,12888.762468309647
4221,12898.989505860995
7772,12907.169227809443
5845,12914.95580020374
7773,12925.722409151447
5889,12927.973360239419
7156,12932.327553154224
7381,12975.276496511233
7602,12979.771933824857
330,12992.37108982875
2611,13037.396588604472
5832,13047.82720821224
2378,13118.439386493796
5718,13119.3404604743
3896,13135.278121165713
5689,13183.667839503756
7383,13225.935219273313
5896,13250.398190709066
4038,13251.147805259163
2381,13292.534268188103
3023,13315.459346751755
5687,13341.20404028835
6550,13379.41643749365
7261,13390.467802853304
5476,13397.412104275993
6058,13405.075246391898
6611,13418.762504937573
4131,13432.801211509835
5890,13472.099355284214
5475,13522.903987681222
3921,13524.439780067643
7053,13542.935898851749
4100,13563.8091017803
2380,13599.005300257502
4153,13626.224238107796
4099,13642.791646578075
7794,13652.156782880455
4925,13654.341022652066
5496,13668.326633866198
6498,13670.33988685283
4161,13681.988312773075
2382,13702.313140335888
5593,13703.297928097803
5497,13709.203517514236
195,13713.784623835718
3539,13720.755781547694
1961,13738.156241125078
3897,13793.409153379187
5927,13795.20215217969
5474,13795.544207743696
2645,13801.852171059982
6065,13811.784849664378
4097,13833.16792806757
1962,13850.363294071227
6625,13864.805422314517
5473,13898.708517912057
7592,13954.96483221148
7588,13955.111589834418
5906,14009.178428399906
6605,14014.956164651601
2967,14016.266626380442
2617,14019.2510439733
2612,14020.173964242145
7586,14060.069980042776
5910,14088.519944195188
5888,14109.339468598997
4098,14113.20930577597
5899,14144.476442906293
7651,14171.520508531634
7654,14184.10174739516
7793,14230.325186424045
4980,14246.675046221186
6067,14261.85819463868
191,14270.345391207287
5885,14281.357901923764
3352,14281.58961067166
7285,14291.114197864876
5900,14329.760183486596
336,14330.777520814376
4156,14343.02969891662
4157,14351.362217732278
4158,14385.45413986641
5472,14402.58452015946
7792,14414.503253404584
4206,14415.98711018292
1963,14427.701043440098
2184,14444.423069853583
4159,14445.900749803348
7587,14449.638013089678
7051,14464.486154386826
4958,14469.316715292067
8145,14470.165881991874
5703,14502.033728314129
2987,14507.958993396394
4132,14540.751461724238
5887,14542.579013169923
3595,14552.242638236898
2986,14591.728983122357
2180,14601.966351441357
5471,14626.443949711993
2473,14672.290567161339
4160,14684.249209732765
6606,14710.848878831648
2483,14712.395809263193
1964,14718.51295257065
4331,14742.339506403496
7052,14755.075748239316
1965,14781.472781600116
3024,14788.25933912078
2775,14790.824333435628
2968,14833.771063559403
377,14852.74283151047
3925,14866.978362200858
1446,14873.900917139152
2383,14887.640277475903
188,14902.691692344293
5924,14908.742013961528
41,14922.870656607292
6607,14945.003618959969
6072,14969.817834044608
3289,14983.653472856964
7791,15032.380148499275
3806,15060.821482329651
4330,15069.186157635244
2776,15076.149698547795
2474,15085.54256164534
6071,15113.73155824502
6541,15125.721034599688
8146,15169.442024956546
9829,15182.402085433067
6499,15200.857938009021
2480,15218.343141839423
2481,15228.035336287347
7133,15253.902640890381
5465,15364.290908457966
3592,15369.649787948525
3068,15373.3480147111
5743,15395.829879978544
338,15397.116364403839
6063,15431.54673134458
6609,15447.823570745348
2183,15485.289067658585
5466,15504.594182518975
2966,15523.79427437874
7513,15524.15997067915
2484,15542.567452241834
3593,15574.51340767203
5571,15584.21421321061
2179,15613.21175148542
2479,15613.977042031374
3702,15639.680704021515
2475,15646.144218501531
2597,15666.269298759284
5904,15685.699893523622
3594,15693.975173145194
7162,15717.6149750596
3707,15722.078605643368
275,15743.961672804056
6729,15747.558951000761
1445,15757.660101768886
2478,15787.901205414573
5831,15815.322714748592
636,15861.599068166219
2476,15875.179518882203
3741,15880.301134716487
2602,15882.879778161534
39,15914.527393472132
5902,15917.341859582692
1974,15920.261834216744
2482,15947.726903738105
280,15947.968713719412
5469,15948.588083113496
5903,15958.818697770641
3353,15962.983535991249
5901,15998.889293824604
5686,16000.646589290614
5857,16002.790943006588
2477,16015.171182154356
40,16015.246695326765
8147,16089.26555435505
5886,16141.912105254156
2963,16146.909952008737
5467,16149.913046096279
6917,16194.143947919569
5917,16202.970181590585
3701,16216.402685866517
1960,16240.773700247486
2962,16244.157706534086
6064,16258.563842198899
2128,16297.294190936602
277,16366.708150101505
5841,16372.2124647987
9507,16407.54063819452
2902,16414.673730585233
5838,16430.097199214775
2177,16432.887600417114
4904,16458.68172071095
6066,16472.47264068876
281,16476.216767661524
5913,16617.54967921744
5468,16626.441273697954
5923,16633.878928425
7159,16673.988854536296
637,16708.471291297836
276,16719.025817839472
5892,16751.16873520716
4908,16780.205168594428
8148,16880.188720471175
4351,16891.7921806283
3311,16899.36125476929
2178,17002.239296600957
5685,17219.899883925616
3231,17224.570745579644
7160,17321.665800258903
3346,17326.427580977805
1972,17353.271905676895
2964,17360.224049744535
189,17367.460989896015
4909,17385.731246052932
4166,17528.092482242362
5905,17546.863734474817
1967,17567.186299540874
4907,17602.762389284544
1966,17854.835074931463
1973,17967.152603519957
4214,18043.867170740297
3357,18121.303531457703
5682,18289.689395910475
4165,18366.688312616
5684,18470.167576699565
4352,18476.431062688484
4215,18482.508911261193
3424,18505.86434547131
4282,18520.543198906744
4216,18588.38755721193
271,18631.801626733893
4217,18643.47586467876
10239,18648.6244122989
10238,18668.655072858288
326,18693.515605467102
4218,18837.482290324948
1971,18905.656155328215
4164,18996.10933412138
1969,18999.324711620473
5680,19043.574995100564
5681,19303.523741674006
5922,19351.674678416064
4219,19368.929651833754
9802,19386.919904516024
9803,19457.61901058369
1968,19583.723118008045
1970,19588.77682659202
9801,19604.39965404395
7457,19605.81289583777
4220,19632.31997176831
9450,19969.05022247066
7901,20085.022828309106
7131,20098.312062334222
390,20308.813966808368
9799,20447.60494627729
3354,20735.069995633632
5679,20982.333285159428
7661,21946.051212799317
7660,22616.01176920788
7662,22800.533741972962
7657,23147.900219303934
7659,23334.116035855477
7658,24430.679190904466
