id,dist
6684,8969.592499524593
4361,8972.252691634987
2962,8980.117122107065
3806,8992.775414835125
7148,9031.218821091084
3702,9042.645461234712
3181,9049.721650128362
3611,9062.134969350298
4154,9079.468381287279
2187,9088.031641017351
2546,9095.968847643244
7770,9112.8008044447
9801,9124.804039514636
3169,9126.842165476512
5273,9144.91805362701
7251,9146.565564013463
2604,9150.3193060552
5218,9186.540514567083
9884,9187.557663406464
3205,9197.696235385798
5534,9210.895340707113
7463,9232.841331440579
3875,9244.899638747635
9882,9252.537553627357
5679,9260.009924074153
3356,9276.951898091052
9881,9285.219844781945
9883,9290.125618754246
6688,9324.255155108809
3219,9355.381543230034
4221,9370.101036144764
207,9395.096487086017
6689,9396.024208425473
2597,9399.502552961229
4392,9400.538643221731
6687,9408.514178899237
200,9436.668420775304
3186,9455.013105912529
5614,9458.712841551169
4096,9467.632319311819
383,9499.131135546848
5380,9499.539647838525
359,9502.92402852663
292,9503.159379544346
3931,9548.990780391097
6671,9555.914500094676
7281,9568.474455130936
4105,9580.759407280351
370,9588.735923565395
4250,9619.147754022968
3178,9630.225522601217
41,9651.40771696819
3185,9659.48736025593
4340,9677.529031391208
39,9679.558888544181
3862,9683.126981242462
2186,9685.67510533665
5722,9688.761744439462
8064,9698.594474142315
388,9706.635880693471
3170,9742.377153843661
360,9742.588998802486
199,9744.527610105897
3426,9746.11121017199
3167,9748.840761882739
5331,9821.157173716698
3174,9838.970172675909
364,9843.341685558582
3894,9858.850064932392
3156,9886.559848222481
2800,9887.890395356228
5862,9892.029117811993
6624,9933.755100254675
9799,9936.151153009754
4249,9963.548732161365
3179,9970.57787707044
3180,9972.056709547422
5646,9973.004474127883
4192,9992.123686118965
3222,10012.823400111627
4932,10017.28112424683
40,10029.746301117977
3876,10045.99080887194
4261,10056.690820908476
747,10060.352743868014
636,10099.78043269995
2605,10114.338277124405
7513,10141.220837092802
671,10161.085483975292
4015,10207.667397424893
4172,10209.556947564033
188,10211.05767840969
2602,10212.540161070257
4391,10226.156468017614
4997,10235.372201911445
7385,10247.011787304735
7661,10253.975138408125
3353,10272.338970085402
1960,10273.166593181173
6705,10276.229794062572
1433,10284.498943822486
3240,10290.180433873902
2588,10308.61400555754
5004,10315.914467196142
6690,10336.206888137407
201,10339.36122252752
2128,10343.891055124279
3273,10347.522280061057
3227,10372.193912601577
7663,10374.290412590064
6686,10376.893329160655
3410,10381.92736084386
9227,10384.152383765257
4054,10387.40354123588
3230,10393.412682553631
5645,10403.730769205105
3551,10404.49289993542
3177,10411.290801568219
3435,10445.911288974507
3175,10450.580589009449
4191,10461.448098979943
7032,10479.598846000463
486,10480.002074471011
5417,10480.920057256913
3849,10510.201885154027
5644,10518.066985425234
3409,10571.168760000892
4189,10575.497316165733
372,10580.403221938255
1706,10597.466915724686
347,10628.287667019229
1448,10632.531010737555
5617,10646.889617630011
3818,10650.248731335367
3557,10655.116547534652
4978,10656.305316335349
4247,10672.722633425594
394,10683.232561354369
7030,10683.555567959605
3851,10685.198856269175
3934,10713.254926906497
7031,10719.931110469779
2902,10729.92732990547
3556,10736.25448896737
4194,10757.529529019299
1420,10771.674753487023
3850,10799.495359447377
198,10803.536344735312
2174,10832.693965098895
3348,10846.261018601892
5211,10897.75730904736
4195,10906.970475141625
7660,10908.945625765868
3243,10910.544937243321
375,10916.975803560454
3403,10918.333095455671
895,10926.331901318521
1562,10940.057035247308
1561,10958.879453232357
327,10972.096290230835
4252,10975.590125370387
434,10992.93949495764
3223,11013.800133985393
4190,11020.271042753333
3843,11077.56730262321
3012,11102.467202931859
637,11105.63552560073
2568,11110.22337710865
416,11134.33458577941
3434,11138.22437752154
1563,11141.615961273723
5005,11148.661796491027
7662,11176.58279929621
484,11178.309106196686
3149,11183.121919581732
3694,11200.837962036561
4107,11229.39305279399
4207,11240.45432965268
1712,11281.198354401535
2606,11327.758978707236
3228,11343.06051213216
4205,11369.073106842194
2377,11373.58683541885
4095,11402.066629452596
7657,11423.960434372377
386,11451.385238518467
4973,11481.213504910194
4108,11482.161151559652
4188,11496.04247020465
905,11507.353132712537
7590,11513.184391371156
3845,11517.451689595346
4014,11521.537906198013
3741,11521.866694142484
4006,11528.89744162894
2610,11541.052137746337
5857,11549.753101127586
4053,11550.193648221699
2061,11558.510850177248
3982,11558.542525560702
3559,11562.970998287705
7659,11575.77108067544
4248,11620.787360035383
1961,11652.401674230203
2185,11658.08381242108
4055,11668.409411701843
3852,11674.793314621556
4156,11687.785576109749
3816,11695.260561969451
5009,11713.257737686237
2191,11716.754443350954
3844,11738.66009355182
3877,11742.773368644157
7672,11750.718912320048
3501,11755.677095215195
673,11788.09008690555
907,11824.248532653604
5854,11834.892758921176
4187,11838.578480761129
1432,11843.643129038643
3199,11844.311405299484
389,11846.618005795724
4992,11852.085296096888
4253,11862.498563747951
3573,11881.548027085993
5792,11931.324406705025
3343,11942.231912865647
3838,11951.96897713983
9549,11959.06714964864
4183,11960.550776026368
3014,11961.941272252458
7320,11978.051648304141
3217,12005.724732583334
7585,12012.809564793877
487,12022.505358657336
892,12023.185380933865
3979,12042.95965921305
3848,12043.599670383232
2609,12060.33245755793
4184,12064.279340446014
4359,12088.885287439334
3148,12090.331221153478
4942,12104.451181534832
3807,12104.530887246017
4186,12109.549248646885
3502,12135.96649142293
2608,12142.062560807111
4990,12143.256657167585
4222,12144.217143114181
4995,12152.146567164946
3591,12156.103407564531
6834,12158.782970081496
3341,12168.559832253623
4109,12173.589372372364
3352,12179.834984677711
3895,12188.97922933722
2607,12200.993720926646
9566,12217.973170581872
4005,12257.77846971661
5852,12261.22095121443
332,12270.416836128692
387,12270.874388737418
1491,12276.73793583531
3060,12283.105878856462
4996,12295.114809867568
9228,12296.088973515692
3873,12306.264860669238
4197,12337.039481327352
4972,12345.90476236566
5853,12349.061814197175
6595,12362.42290603729
5648,12372.010883307308
3991,12400.958727549887
4498,12403.902800625043
3651,12416.875773260292
4182,12429.772351987986
7055,12433.313535724781
4994,12444.200654902339
2873,12452.169873076995
6594,12467.265343021054
5595,12468.747206369193
3978,12482.388644610957
7593,12487.22979028591
3933,12498.368013749434
3436,12521.116269901613
3846,12548.253390210555
1560,12579.251860192682
3069,12591.95507654294
5785,12593.215608556866
4052,12606.453375995854
3147,12615.46285537761
3742,12625.382502729286
2615,12628.589417899166
3078,12635.976976177742
7597,12639.879820992926
3063,12652.52771113016
10155,12655.42414700622
5721,12656.586277161476
7599,12658.563890382226
7053,12666.078069329162
7569,12679.276107731808
3969,12698.938978699429
2528,12702.679232879635
3861,12710.320126355045
7658,12712.492694967366
5791,12730.581895917912
3984,12773.967293273012
1519,12777.66155872706
9229,12795.279823418476
8152,12797.898245110651
10154,12870.617583067424
3896,12895.44735462348
5216,12905.556577124267
3145,12917.534156746146
357,12928.659084132172
3981,12974.258003300241
4008,12975.839228608382
5436,12979.792008430655
2618,13002.493795721632
3977,13008.879493217228
1962,13012.77745081433
5786,13014.167484592579
5860,13017.212983331998
3937,13048.0469622561
3972,13049.77908558245
5788,13054.290359934315
5768,13060.092330612795
5217,13062.840537731683
3958,13063.7552131924
7246,13063.99936945734
3957,13072.743796016583
3960,13083.416871506734
5767,13094.050409413872
4004,13097.337120095046
3560,13098.19063590176
3990,13100.990368233215
6506,13130.011456121907
5647,13138.57651329293
4001,13151.61997739283
6505,13157.945854606327
7591,13158.06039190769
6978,13159.05928541875
3959,13175.952767739425
3956,13187.327914270121
4000,13197.006106094897
5790,13199.188260084204
6507,13211.060634383519
3997,13219.288794979442
10145,13223.858698087917
5787,13225.14367967042
3215,13257.754984351664
5272,13260.533162406455
1418,13262.28340147057
3976,13272.439622744698
5766,13274.313292489745
6708,13297.617637266896
3151,13298.519169035764
4979,13308.064035429565
4991,13316.484374646565
7641,13327.509223944005
3144,13336.46637172332
3561,13368.944670777177
10248,13372.820000135991
5769,13379.516457834163
5036,13388.885488878977
330,13402.62056873312
5770,13414.07926985837
3150,13429.698331529527
4002,13478.583273531049
3154,13489.03269039797
3973,13501.931038098706
3351,13526.625946935752
3747,13526.983048312
203,13533.643339105636
3992,13539.52632942586
3152,13543.23679122766
3231,13562.60036829547
10232,13564.483765068695
3874,13603.823786413028
4223,13616.102367583579
4038,13635.236934534569
3983,13637.495055467347
333,13662.507470088169
5751,13683.89243061083
5826,13686.158802933376
3346,13688.008696100402
3986,13692.380186495584
3998,13696.365464188824
5771,13700.415810797564
4097,13715.292778467156
4100,13733.088692819356
3371,13741.748571770195
5039,13755.037999574455
5783,13803.693650278374
5720,13838.904510513801
202,13840.410085269368
3370,13840.769927738334
3350,13874.352453896448
3995,13877.668000331707
4007,13898.663207516624
4818,13901.040889113912
5037,13919.248043329259
3093,13934.357686167432
2426,13937.824004481796
5718,13949.347735025718
3349,13955.544373088345
4099,13955.899315958191
5215,13961.81318910585
5752,13969.296293667909
5778,13975.289391081205
5038,13975.62482176163
6533,13989.450324656857
3214,13997.576871111063
3987,14001.68044579059
3374,14025.660469506454
5784,14038.823299272897
4039,14044.642740181198
3980,14078.521289835606
356,14081.229920733475
2129,14094.362389624323
7600,14105.161486855388
5776,14124.164984898696
6832,14133.331112422027
376,14159.10234106217
7589,14163.405333201812
4159,14177.235399728585
5777,14179.265591590996
3993,14195.385955131307
4098,14216.11744794051
4155,14219.233297389957
1536,14220.813742054803
3059,14223.442387329713
4158,14235.679673654398
3999,14242.489852138133
6552,14244.952440340783
2616,14245.142262826263
4157,14246.268825227955
9190,14259.60401965414
3985,14268.20866538372
5772,14270.961758513953
7382,14277.888197699793
3375,14288.53297186908
4012,14304.81409221078
3224,14305.484124552266
7996,14306.126069913505
3562,14339.56856669929
7101,14357.743747577391
3962,14365.86534463865
4160,14371.735923034046
3963,14385.953139126941
3964,14417.421495751973
1963,14421.728951099609
3965,14439.74766310502
7060,14459.07610463127
3094,14485.62085577017
6502,14497.702530720906
5795,14516.241899778865
6503,14517.106736756083
3974,14521.929280333654
191,14530.351720970197
3975,14558.837912919034
6504,14561.414575485771
5796,14576.808268582567
287,14613.094629637993
5774,14677.046809589438
6534,14678.605684741668
3966,14698.772930721665
4339,14701.017043473386
4046,14734.057261786294
5794,14758.815055338382
7381,14774.408149667079
5773,14794.056384979012
6711,14823.571638271924
10233,14825.110753649944
3994,14825.32710817674
7594,14830.410509974952
2179,14846.130472479861
5719,14856.608253540406
2617,14867.057745269065
3897,14883.128126940604
5749,14896.051126366483
3921,14922.725456084387
4989,14932.838452049482
2376,14948.569965402767
6892,14957.726517233725
3016,14967.204499094212
7595,15093.966099171666
1444,15157.338022778784
5435,15204.943827784737
5339,15210.50114236447
290,15214.230085746247
6887,15218.18025054527
2190,15222.112387549561
5340,15223.320230105652
5750,15227.532025442666
7050,15234.331115975056
5775,15279.57298661382
6886,15368.765250331302
2180,15386.921171131677
1964,15411.719385919338
7383,15426.01098364358
4131,15437.883756231202
7054,15445.654469963205
6710,15473.449924031629
3444,15487.686669591863
5798,15503.446016925784
9224,15505.486114599282
2182,15513.344656688823
3153,15611.394512513923
1973,15628.54533360502
399,15672.30664606324
6888,15714.897404519057
1965,15718.674333795027
1633,15730.163346848964
3068,15745.08965983442
6889,15745.550079081177
6885,15754.742999785989
1972,15768.401765772327
2183,15805.288143216083
6884,15856.92180811851
289,15862.804402617165
7596,15862.942874381519
5801,15890.958222369158
288,15952.723952855767
7586,15961.239342032026
7598,15961.449702789485
6890,15965.895721895966
7051,15968.238444243449
4214,15989.254626774033
3923,16005.844464294318
1971,16028.613356520258
5799,16030.472517730808
2379,16107.073715823079
1974,16126.746625858928
7654,16175.78176851352
7651,16183.055159973472
2967,16185.282260968115
2177,16192.786974240797
3357,16194.756621451754
4216,16219.673306521707
4215,16280.190400931366
7587,16346.145533665547
6891,16401.973262521715
4217,16433.976635701347
8009,16450.145078589154
335,16470.0299514806
4218,16536.89924658248
3924,16549.52856161881
3424,16575.67911302761
326,16580.079916905997
7602,16600.31489323503
4282,16658.698930244722
7592,16709.381067961134
2175,16717.050497204313
5500,16743.238958295868
2612,16768.868490384284
4219,16797.19641660438
275,16802.10870489024
1445,16823.06647307545
6893,16836.853316632147
1970,16837.191404060413
2382,16866.01487559952
4132,16874.33260480592
4206,16903.242401830714
336,16973.059344968555
6881,17017.519965032694
2244,17031.332780152752
9507,17036.204203662233
1969,17036.989371647433
2776,17059.256653701006
2381,17070.293429248333
3339,17082.432474070785
2178,17101.104671636265
390,17192.550657838732
6874,17265.763314624637
3338,17308.953431846505
8145,17361.95135272532
2214,17392.457356256175
271,17400.852317637688
4925,17421.48054367469
2645,17429.019283413956
3311,17451.19188649086
195,17465.908051451184
7588,17468.62328752754
2378,17498.274543226544
4220,17502.685920436437
6625,17537.751359271828
2380,17555.64189580784
277,17571.77258391135
276,17580.603993674773
5494,17643.858502606632
3354,17705.947482844666
4980,17726.531968399653
7550,17748.42319304036
6604,17800.230549180946
5856,17834.106612995216
1446,17855.83533513429
8146,17875.223981248106
1967,17952.740445112082
1968,17969.379173955724
3289,17976.371148289556
189,17993.50592986858
6627,18000.111708931134
2968,18052.426571635013
9528,18055.510825033583
377,18175.23411947799
2383,18211.351663408346
1966,18218.51961477068
2775,18261.34230462073
2184,18268.803179182756
6878,18313.847031836893
7207,18388.585192598915
6919,18399.459602790346
2611,18400.818084512324
5493,18400.898537952235
6879,18509.68675478205
6877,18520.868658114065
6894,18582.759343316575
8147,18596.74232253524
6875,18679.984755529502
6880,18743.19327095286
281,18753.71463347803
6632,18942.56646722255
338,18953.535664690993
6876,18969.15469770005
4161,19047.310263785635
7052,19134.20101464089
6551,19190.635589744845
6630,19264.00318815505
8148,19272.315998907896
280,19566.629646848294
7565,19810.91342395916
6635,19827.054129804157
6634,19835.229619494683
6069,19856.766233775812
6637,19879.31000758278
6636,19882.01618697926
6626,19882.995845199024
7711,19971.843805475135
7164,20016.261303719544
7163,20176.24861589061
6628,20214.478169392216
6629,20249.24610357121
1553,20291.17606750787
5499,20404.229072636736
6631,20441.334252186654
7790,20523.993272361167
6633,20524.65054562644
6068,20606.14200770952
5420,20755.00087671098
5846,20835.71954310838
6608,20911.264527516785
5495,20993.94427124083
5423,21084.72757532389
5424,21092.149225655958
6073,21203.341486101708
7004,21329.448184387846
5570,21485.46418652248
5498,21721.274817844154
5569,21788.6864092627
4329,21933.232914905177
5492,21987.658687126885
4162,22062.324323926703
6059,22074.030755191412
5491,22177.111312822362
6726,22219.166327662344
4354,22252.053135765895
5844,22252.900917095572
6728,22256.629450786346
4353,22266.251169653366
3595,22272.416601621804
9938,22275.03525258376
4163,22573.24891683572
5490,22576.541458811862
6067,22588.68744681145
5840,22678.950554622992
5839,22704.77217211931
4906,22756.09307699288
5489,22915.433550160804
6610,22981.975417095102
3925,22983.53227374022
5842,23018.502020516924
6057,23059.686918396717
7260,23171.453826907888
6065,23318.77555724109
6061,23338.065860222476
3539,23505.25626882977
6058,23505.840985846226
5843,23611.299933583556
7794,23638.366660509746
5482,23721.53418415212
5478,23770.655989939234
5488,23779.762729165344
5480,23809.239375024994
5487,23836.571300940897
5484,23922.9210784439
4330,23974.246858355375
4958,24174.599498158692
6062,24211.219121384576
2473,24285.969728689313
5477,24299.796028177898
2474,24311.486053527053
2483,24332.977080856228
7793,24351.92218204487
2479,24365.482155669386
7792,24371.807735178067
4331,24392.6971656309
3592,24457.818672069297
5845,24504.08388710738
2475,24521.428420516822
2480,24566.715763445016
7791,24573.98106791537
3594,24585.40368253277
2481,24643.521207617243
3593,24668.229782093433
2482,24838.980928868506
2476,24929.594268344863
2478,24974.248596141286
2484,25051.438830368978
2477,25124.06001144887
5476,25152.29299762874
6550,25165.92750083213
5496,25189.09346909043
6066,25240.7306742192
5475,25284.809005439536
6605,25402.360019489566
5571,25423.897470406184
5497,25472.2076968486
5474,25549.54035726043
5473,25643.542168859818
4904,25719.14645804851
5472,25986.41399320863
4909,26046.959314285417
6606,26194.5669055077
5471,26292.608568652362
6607,26489.40772138665
4351,26629.82986115402
4908,26662.675121967477
6072,26706.221033863927
6071,26806.871723241748
9829,26956.61219068387
6063,27063.999425509286
4166,27074.112122644794
4907,27121.504577038406
5465,27152.143558028813
6729,27215.755031080942
6609,27229.7215016383
5466,27291.520889651965
5469,27655.7917105269
6064,27688.483974782437
6917,27877.69769296131
4165,27894.10784021253
5467,27930.071664885803
5841,28072.50128719238
5838,28208.58568840565
4352,28307.61400290343
5468,28373.232770013285
4164,28654.343103591513
