x,y,z,name,dist
82.01760136678689,27.17800125590801,6.41,ファミリーマート　鶴見上末吉店,14495.979098557573
74.85404374516,34.9968404767811,3.23,アルタビスタ,14556.046041709433
49.02332280429803,41.01131412755022,1.63,楽老ハイツ,14649.151600259216
85.80459701611296,20.72217174977368,6.22,古市場第１公園,14700.650611297402
85.75310407850915,21.0416831766284,6.44,古市場公園,14729.946745878524
46.56674017124402,40.64785395011218,1.52,ファミリーマート　瀬谷相沢店,14760.551544092656
85.57720960724802,21.856688402927787,6.64,石川記念武道館,14792.229812771768
67.27735065657431,39.94969879634191,1.57,ファミリーマート　横浜国立大学東店,14845.802306491692
27.824463118582425,26.59507473231952,0.78,相模原ギオンアリーナ,14873.62333956676
49.058267278539226,41.543075943948914,1.6,三ツ境駅タクシー乗り場前,14882.771311407732
73.48995768520268,36.90072351607238,2.66,BLA横浜白楽,14905.313264412978
48.58752011442927,41.5281965662955,1.58,ローソン　瀬谷警察署前店,14920.757573309576
78.65963406639446,32.7822916073424,4.04,ファミリーマート　横浜東高校前店,14935.313555062492
73.7896775731555,36.83316481746014,2.75,白楽駅自転車駐車場③,14955.14047940077
73.78602221030359,36.88979312488117,2.73,白楽駅自転車駐車場②,14975.646284343988
73.78941931382744,36.923633401159286,2.72,白楽駅自転車駐車場①,14989.31928374107
22.997059816836043,13.856533982360938,1.52,相模原駅北口,15005.776042960177
23.3802173351584,16.19004190976141,1.24,相模原市役所,15012.819776892282
85.70769016826706,22.82787208960009,6.78,幸スポーツセンター,15020.517247835423
69.43242545245214,39.48619981834847,1.88,ファミリーマート　三ツ沢上町駅前店,15035.202343144816
23.418558912923444,16.706846914634074,1.17,相模原市民会館,15045.478655212984
22.96561177662514,14.27779354237995,1.47,相模原駅南口,15046.77253777526
85.6552635238518,23.17720906677393,6.85,戸手第１公園,15063.712918165133
45.17609313228675,40.95257551616495,1.4,瀬谷駅北口,15081.776941869228
84.4019309851582,25.819277099333988,6.93,カーネ・ア・キラ,15099.081005732667
45.267596400259954,41.041561516660906,1.41,瀬谷駅南口,15107.10082334126
82.38989212706564,29.004538490196246,5.88,ファミリーマート　鶴見宮ノ下店,15110.478855287442
82.09885372589034,29.433382696542235,5.7,ファミリーマート　鶴見旭台店,15119.49612194207
64.51322089119063,41.60291044237607,1.08,上星川駅北口駐輪場横,15163.75391543653
85.94572580805581,23.08982657598609,6.86,幸区役所,15168.204121318047
44.74760116812746,41.111569407646414,1.35,セブンイレブン　横浜瀬谷5丁目店,15212.987598692403
47.03041500288257,42.04043094516773,1.53,ローソン　瀬谷南台一丁目店,15314.378894267224
81.24421399765383,31.23798903909015,4.86,ファミリーマート　東寺尾中台店,15326.132067685245
87.2229175358102,21.196565593555768,6.21,御幸公園,15382.534838097794
47.57375290541408,42.33556944235422,1.51,ローソン　瀬谷二ツ橋南店,15383.270148432668
87.40866559389836,20.75435510098353,6.03,多摩川交流センター,15393.797520484695
73.51107535212738,38.273000370667575,2.48,グリーンヒル東白楽,15436.405366073515
29.643403460674783,31.33097277259277,0.54,相武台公民館／相武台まちづくりセンター,15461.365888325736
79.84405109561405,33.60466604446777,3.75,セブンイレブン　横浜鶴見東寺尾3丁目店,15582.177343921874
84.0626179549857,28.48366443315151,6.2,ファミリーマート　横浜鶴見元宮店,15602.039909705363
26.422114945265232,27.421614487349306,0.52,相模原ギオンスタジアム,15615.79002735877
85.31889067683959,26.56507356367372,6.72,尻手駅自転車駐車場,15630.633161588186
73.20328982657091,38.98614532140126,2.35,横浜旭ヶ丘,15639.856002955148
80.70902119713114,33.210565093179575,3.94,ファミリーマート　鶴見荒立店,15741.533344959036
79.73969445934401,34.2868202011993,3.46,T'sgarden西寺尾,15768.885630494233
80.75471323280823,33.28572551456534,3.88,デニーズ　鶴見一国店,15780.161907286172
78.14808192780708,35.797333217559505,2.99,ヨコハマスマートパーキング　横浜神奈川入江,15784.532822694648
85.14710848878826,27.850005156332035,6.46,クリエイトエスディー　鶴見元宮店,15862.702141991746
60.85126249081396,44.08362519982207,0.72,ファミリーマート　市沢町店,15917.543819453786
86.25682897272532,26.229638328625605,6.85,東京電力パワーグリッド(株）　川崎支社①,15929.866624631542
86.25512048791275,26.28546729736968,6.85,東京電力パワーグリッド（株）　川崎支社②,15941.3492922213
52.81542404195486,44.7909008407458,1.19,ファミリーマート　さちが丘店,16107.800644105244
29.786836720502777,33.721796688171366,0.5,相武台前駅北口自転車駐車場,16134.029828119485
87.33317440451343,25.29856246036396,6.89,ラゾーナ川崎プラザ　パーキングDゾーン付近B,16169.959171829378
87.3591791326434,25.298830999395896,6.89,ラゾーナ川崎プラザ　パーキングDゾーン付近A,16180.641723421602
39.84146850229392,41.37306008686237,0.81,業務スーパーやまか大和中央店,16188.767375382113
83.63331148062268,31.328532260341625,4.97,セブンイレブン　横浜鶴見駅西店,16199.404117186765
87.05359874445999,26.047015216893644,6.89,コスモグラシア川崎,16211.322580576874
24.09003317639193,25.98747497858228,0.42,麻溝公民館／麻溝まちづくりセンター,16220.30074455346
76.2615968373144,38.62064713624174,2.32,ホーユウコンフォルト神奈川新町,16265.236226445317
51.453404056655934,45.01405320939399,1.25,ファミリーマート　横浜希望ヶ丘店,16269.564749420122
87.88364423783715,24.871409880856746,6.79,幸町公園,16310.902588349012
83.3756481315907,32.13778948088161,4.58,セブンイレブン　横浜鶴見大学前店,16336.395862655423
79.21310368118802,36.58688711336036,2.65,ファミリーマート　冨士屋新子安西口店,16374.419201208451
87.23922760593476,26.52279356374492,6.83,カワサキデルタ南駐輪場,16387.68913597431
87.52782247651024,26.032221718202354,6.82,ラゾーナ川崎プラザ　西口バスターミル側コリドー,16400.149324292754
79.17778175099973,36.720883648238114,2.62,新子安駅第二自転車駐車場,16409.78189062069
87.63845680116056,25.981738209684597,6.81,ラゾーナ川崎プラザ　南側出口付近,16434.511924228034
87.86053996066491,25.63171889277167,6.75,ラゾーナ川崎プラザ　東側駐輪場付近,16452.981392749134
87.82402606432582,25.78766354863712,6.76,ラゾーナ川崎プラザ　東側出口前,16469.9203455847
44.856070087607314,44.084600770067375,1.2,ファミリーマート　下瀬谷2丁目店,16482.836077333213
85.63188112124456,29.640161819245357,5.79,鶴見市場駅東口第二自転車駐車場,16489.868633342776
87.60541947275613,26.506804278935604,6.77,川崎ルフロン②,16531.702655141384
81.28915112144237,35.111669163241935,3.02,生麦駅西口自転車駐車場,16533.3314997713
87.63174205852367,26.47917085836735,6.77,川崎ルフロン①,16536.431819954796
77.25148499116185,38.64418930830396,2.26,ニューステージ横浜,16539.959477922217
84.7501837614476,31.22456615400844,5.0,ファミリーマート　鶴見中央3丁目店,16576.690295669436
82.98508055704677,33.47557750333836,3.86,ファミリーマート　花月園駅前店,16592.282750491777
86.74660786300593,28.30684236020404,6.24,池田町公園,16594.01342960875
72.820787889625,41.7526056547522,1.79,横浜銀行横浜駅前支店,16648.896460189833
88.14466495818476,26.078115704125416,6.82,パシフィックマークス川崎,16660.186956235113
74.79071061048722,40.64736607948728,1.98,ファミリーマート　横浜青木町店,16662.1979489842
81.62665633629588,35.181600626132195,2.93,生麦駅自転車駐車場,16665.244668519477
85.24802828933188,30.92364706118868,5.1,ファミリーマート　鶴見橋店,16679.17156220423
86.69447921012132,28.75728369397941,6.08,サイクルベースあさひ川崎池田店,16680.46994062687
84.25780241174556,32.27071825415964,4.44,鶴見駅東口第五自転車駐車場,16688.27558696744
84.79396865128793,31.71527645288677,4.76,鶴見区役所,16726.76855650437
67.67149412956499,44.22703349374135,1.26,セブンイレブン　横浜星川駅南店,16734.852155244043
82.88914714822054,34.187471922025495,3.46,ファミリーマート　アスロード横浜生麦店,16774.53933215312
49.203567952001386,45.86444777179662,1.24,セブンイレブン　横浜阿久和西店,16801.6313405182
88.66440193098354,25.75067929116502,6.71,セブンイレブン　川崎駅北店,16805.791254073225
87.89383554840305,27.291093827216127,6.57,ベルグレード川崎AZ①,16817.12535901693
85.07465681308136,31.673251612682748,4.75,東京電力パワーグリッド(株)  鶴見事務所,16817.513995130914
87.93293203806228,27.22657768316204,6.58,セブンイレブン　川崎小川町店,16818.65070446038
87.8977690366956,27.344039380242283,6.56,ベルグレード川崎AZ②,16830.31901751173
76.05578401573203,40.58638216692135,1.88,ファミリーマート　横浜コットンハーバー店,16949.81064881787
88.93564583904315,26.01307991731828,6.64,川崎駅東口周辺自転車第8施設,16969.60740364714
87.69449907622514,28.324458247355555,6.16,セブンイレブン　川崎元木2丁目店,16970.08396517925
88.98984842163699,26.156721110756955,6.62,ホテル縁道・縁道食堂,17020.824693491988
88.80117864791045,26.557292434998377,6.57,川崎市役所第3庁舎,17026.202129974834
88.79154498678827,26.874334829541525,6.58,東田公園,17088.62537618504
89.09052982895382,26.494501064766112,6.63,パレール川崎（食品館あおば館前）,17130.880985902102
88.42819397262642,27.790690083947773,6.33,セブンイレブン　川崎元木1丁目店,17140.563847503105
72.21270635913879,43.3849093887404,1.52,グランヴァン横濱クレストシティ,17182.745623706454
17.859050002980634,10.462808887930809,1.25,橋本駅北口,17220.89285459431
34.4555847885247,41.46297869668382,0.71,東柏ケ谷近隣公園,17455.14487471571
88.68208276218182,28.88054535942703,5.79,セブンイレブン　川崎市電通り店,17486.922681549422
90.06526014661365,26.679634328862036,6.27,富士見公園④（川崎市）,17566.24972519261
86.52720662733383,32.484324875361395,4.24,ファミリーマート　アスロード鶴見向井町店,17569.635311310238
33.78525189423474,41.32712953750333,0.71,柏ケ谷第一児童公園,17575.23291390218
89.85879174364918,27.146951335652755,6.21,富士見公園（川崎市）,17578.166048974952
41.81615908774805,45.5876528986836,0.82,桜ヶ丘第二駐輪場,17584.477818679952
89.1783380018669,28.84832654348508,5.75,セブンイレブン　川崎渡田3丁目店,17675.51611854206
90.43792836283384,26.57727908934261,6.22,富士見公園⑤（川崎市）,17698.15863631909
17.79123456105787,18.209672446814743,0.38,GLPアルファリンク相模原,17700.917500105697
68.31595049366997,46.3299908724462,1.22,横浜銀行保土ヶ谷支店,17735.229979817595
52.75483242942386,48.60218996892787,0.81,ヨコハマスマートパーキング　緑園都市西口,17838.941564858513
90.77122196396544,26.643335262656752,6.14,富士見公園③（川崎市）,17848.047551316795
16.45111945487349,10.489138322372469,1.02,緑区合同庁舎,17863.227281247087
52.95875797127075,48.699358534282936,0.81,相鉄緑園都市駐輪場,17876.518741942462
91.0689949738789,26.37024793233776,6.0,MFLP川崎,17916.681982855196
67.8049943381608,47.03864869370853,1.09,セブンイレブン　横浜帷子町2丁目店,17966.490494090503
89.40572541073185,30.21267379035069,5.01,セブンイレブン　川崎小田栄1丁目店,18081.526097356524
91.02465383316292,27.35517037740509,5.73,富士見公園②（川崎市）,18095.407142994434
89.02020382620918,31.271424185713634,4.51,セブンイレブン　川崎小田店,18189.642513991057
91.0229056161478,28.53272579497983,5.35,セブンイレブン　川崎追分店,18341.81786480512
90.31130182569652,30.19366110643472,4.81,イトーヨーカドー　川崎店,18431.01953795452
93.04090430498304,25.27512631409281,5.31,セブンイレブン　川崎大師駅前2丁目店,18534.64745850025
92.54166914992943,26.533802971944883,5.37,セブンイレブン　川崎藤崎店,18557.069244394715
91.10038341578029,29.40116478972194,4.94,セブンイレブン　川崎鋼管通店,18562.728600040984
30.751601404535,42.027161740627605,0.99,北部公園,18647.160055742374
90.13846673420908,31.68679621389768,4.08,セブンイレブン　川崎小田7丁目店,18721.02357094527
63.6927111270029,49.84669151376596,0.88,ファミリーマート　横浜権太坂店,18726.25317477053
90.75769314817958,30.845060778940457,4.3,セブンイレブン　川崎鋼管通4丁目店,18758.29870510992
93.73125136579496,24.942867099463413,5.09,セブンイレブン　川崎大師駅北店,18768.20118409488
91.01515783618171,30.54291555307415,4.44,セブンイレブン　浜川崎店,18788.412714186885
47.55644953016857,50.8496721136907,0.91,いずみ野駅北口,19169.331527555125
68.81915886921871,49.92544552100621,1.05,ファミリーマート　井土ヶ谷駅前店,19359.01931331755
71.43373661521576,49.16373716966112,1.01,セブンイレブン　横浜南太田駅前店,19441.657874767952
95.07372310626148,25.840539929927363,4.42,大師公園,19489.98622463141
54.99870870334135,52.53268312945823,0.6,セブンイレブン　横浜日の森店,19582.14385572412
95.40536782089,26.55723761213932,4.08,セブンイレブン　川崎四谷上町北店,19756.023337313694
96.47952798140636,24.267101356618102,3.84,大師河原公園,19829.90465795489
71.88410115819393,49.91203541831325,0.96,リヴシティ横濱新川町弐番館,19834.369518203785
96.63766215706409,24.45874971826993,3.79,大師橋駅周辺第2駐輪場,19927.49480343028
96.67302381945495,24.71460346125036,3.74,大師橋駅周辺第1駐輪場,19982.794339267235
67.7175834872961,51.72653414687355,1.09,三春ビル,19994.44359541381
72.52291554919942,50.042678687125296,0.87,ベルシード横濱吉野町マキシヴ,20000.389076216303
75.02592526372341,49.11277675332942,0.75,デニーズ　長者町店,20088.560072974804
97.0244551721427,24.63477159304448,3.64,セブンイレブン　川崎浮島通り店,20120.79248242573
95.97824661779568,27.40118331355973,3.67,四谷ゆめ公園,20149.109744415968
69.37260861791661,51.66241527294101,1.04,フェルクルールプレスト横浜弘明寺,20188.927351740535
97.66801756163316,24.42928237892235,3.25,殿町第１公園,20365.476523138044
28.2791982041041,44.96676462965682,1.33,海老名市温故館,20395.83891507226
97.115779645193,26.254489196589283,3.39,日ノ出公園,20424.07766770013
97.43556429664,25.793253902208587,3.31,出来野公園,20482.447300815234
25.76398853129577,43.194570347851474,1.17,下今泉第二公園,20507.744590631475
60.782128454220114,54.27373694759408,0.96,ファミリーマート　港南下永谷6丁目店,20509.685585527925
98.55275443510816,23.89112332514552,2.84,殿町第2公園,20667.350641242665
98.16496811490858,25.327857603515618,3.04,小島新田駅第3駐輪場,20718.29712934152
98.85392454854546,23.871591801519003,2.69,東急REIホテル,20794.922645347702
98.35866261398137,25.36789422850452,2.91,小島新田駅第2駐輪場,20807.516829122145
98.46494626219508,25.25364315552349,2.86,小島新田公園,20835.015798316028
26.51777463893088,44.81449943349883,1.4,海老名駅西口特定公共施設,20843.83112535716
27.29286951745239,45.44446451511119,1.41,海老名中央公園,20844.462069581565
48.664004608935166,54.82488410264997,0.82,イトーヨーカドー　立場店,20865.18524441154
26.74062493593306,45.21848119611283,1.42,ビナ・よりみち広場,20921.700718950025
41.4554502652102,53.24867424008257,1.01,長後天満宮,20927.56403771029
26.631702326318543,45.31466445982722,1.44,ローソン ビナガーデンズ店,20987.03136827848
29.19442954486597,47.32095123664582,1.31,浜田歴史公園,21011.29263072317
46.04823489679297,54.830734321289285,1.03,相鉄いずみ中央駐輪場,21082.179069553
67.45713888391977,54.40244496507124,1.17,イトーヨーカドー　横浜別所店,21136.712341115053
99.5199157677248,24.27464525754064,2.44,国立医薬品食品衛生研究所,21141.368073714108
99.77571170312262,24.11475788122985,2.31,公益社団法人日本アイソトープ協会,21229.08013565422
26.19814450603106,45.64896269003172,1.4,海老名市文化会館,21230.0072496852
26.054541192363164,45.709209006438925,1.4,海老名市中央図書館,21292.735280048542
29.885821050119446,48.6433088407319,1.19,国分寺台第二児童公園,21331.71278048712
100.0,24.263927546222693,2.21,ペプチドリーム株式会社,21347.61730842354
27.038290152370557,46.79494166911429,1.43,海老名市役所,21400.8316681376
41.555081959592535,54.92250535169168,1.22,㈱富士中商会,21640.03428958544
55.99717901344858,57.17043830038576,0.69,セブンイレブン　横浜戸塚矢部店,21691.89269046177
42.87899556985722,55.61562284755262,1.25,CAFE KO-BA,21772.538143483656
25.00623795617347,46.37973919397952,1.35,えびな市民活動センター,21832.842586354225
60.55287363172098,57.3215503445705,1.12,ファミリーマート　下永谷店,21877.23858906379
62.80588831277389,57.15800806439315,1.27,ファミリーマート　上永谷2丁目店,21933.858490071336
24.42798929812815,46.53477746149828,1.26,河原口第一公園,22056.556136343563
42.50809543675348,56.3460285139726,1.37,コナカ 湘南台店,22138.29941818655
63.188310785309,57.92233108908658,1.35,上永谷駅自転車駐車場（2階）,22304.3964145729
62.80648429584647,58.06393231358621,1.31,上永谷駅第三自転車駐車場（2階）,22341.718921644537
67.90402685896893,57.07489589216727,1.2,ヨークフーズ　上大岡店,22365.21930687372
28.012533841902854,50.14650869265399,1.26,大谷近隣公園,22376.36839057351
40.28189999403989,56.3176083780802,1.36,ファミリーマート　藤沢下土棚店,22421.912132672624
62.30903709001058,58.37808353837494,1.35,ファミリーマート　サンズ丸山台3丁目店,22451.04382556175
24.436547668714,47.68285644071054,1.23,厚木駅（オダクル厚木第３）,22455.94341910981
29.117486318216304,51.61218592846767,1.06,杉久保富谷児童公園,22657.72454105036
79.68989014045147,53.725987146017694,0.18,本牧マクブライドの杜,22934.25053138501
42.60385005065681,58.50384010738652,1.58,ファミリーマート　湘南台文化センター前店,23074.39702258241
49.7898166358713,60.02918370987917,0.72,ファミリーマート　サンズ戸塚深谷町店,23145.09589805024
72.34916661700181,57.67129715013792,0.75,磯子駅第二自転車駐車場,23215.754510995732
65.56787253908841,59.66339473380003,1.26,デニーズ　横浜日野店,23275.71881364932
62.67942070445255,60.31988483009558,1.36,野庭団地ショッピングセンター①,23349.950240342336
24.61372151697273,50.383009805285454,1.14,海老名運動公園,23370.961025584827
62.658481832450775,60.49829018714795,1.32,野庭団地ショッピングセンター②,23429.078810360417
41.629437590640215,59.1516199163022,1.71,湘南台駅西口歩道　北側,23476.536758883944
41.88312771917143,59.254180657585394,1.73,ファミリーマート　湘南台2丁目店,23490.31661248636
40.84510399904707,59.03244758155381,1.72,ファミリーマート　藤沢円行店,23524.414086563724
62.30109064902596,61.67478434790921,1.29,野庭団地サブセンター,23938.34038939269
40.78411506446203,60.19343317368277,1.81,ファミリーマート　円行2丁目店,24039.181702701288
38.1524524703506,59.86079003028741,1.62,イトーヨーカドー　湘南台店,24261.641527100208
30.04101754176464,56.33864318248527,0.68,本郷ふれあい公園,24299.193157576985
43.66013071895072,62.01933662157997,1.84,デニーズ　六会店,24512.8386465143
32.67973856209296,58.23819059534492,0.89,藤沢市少年の森駐車場,24523.226625601244
69.79804120229657,61.57814292964579,0.93,SRAcademia横浜磯子,24569.2368870501
42.87661163756128,62.14502115983919,1.95,六会日大前駅,24650.536548102897
39.24506824006068,61.14315319524536,1.79,桐原公園,24658.197658765643
43.02679937222873,62.29468169247497,1.95,ファミリーマート　六会日大駅前店,24700.73355092536
37.79128024315846,60.81815862747519,1.68,藤沢市秋葉台運動公園,24727.579577109005
64.46232393666502,63.34217605753744,1.22,ファミリーマート　港南台3丁目店,24833.255926992453
38.35641774440007,61.825642455120814,1.78,ファミリーマート　藤沢石川5丁目店,25079.038152748293
67.62381548364034,63.32390203551022,1.04,洋光台駅自転車駐車場,25101.02312377245
34.982180106085664,60.734447553528526,1.29,慶應義塾大学　湘南藤沢キャンパス,25143.3979586314
63.86733416770808,64.12989208868588,1.2,港南台駅自転車駐車場（屋上）,25144.97426747811
72.97355821761259,62.13093712404972,0.6,新杉田駅第四自転車駐車場,25230.11838878056
23.210133230026827,55.31681296990321,0.62,中野公園,25561.355873176053
24.361523658542428,56.48612303778829,0.64,門沢橋第一児童公園,25701.99074527478
63.86971810000402,65.4024022277668,1.12,セブンイレブン　横浜港南台9丁目店,25718.20319053963
58.812007072333685,66.110128787145,1.23,本郷台駅自転車駐車場（2階）,25803.25411332698
58.32091701928888,66.3072157456361,1.25,本郷台住宅,25881.11719549047
59.78167153385967,67.0624132473743,1.23,ファミリーマート　横浜公田町店,26264.7660347283
56.20994497089461,67.33914932947987,1.27,デニーズ　大船笠間店,26322.67612731801
57.41041381091632,67.7401812361727,1.24,江ノ電バス　鎌倉営業所,26516.76418469296
24.636728450244718,58.815171890299865,0.63,倉見桜緑道,26523.661820471803
35.30007747779722,64.13768868724507,1.66,寅そば 湘南ライフタウン店,26535.76164699024
39.15529332300134,65.47768313092324,2.55,ファミリーマート　藤沢石川店,26557.726591900268
26.31980451755227,59.99638239134265,0.69,サイクルアンドバスライド（キリンビバレッジ前）,26585.53188773258
43.280699807299655,67.28108888434087,3.34,小田急マルシェ善行１（西口）,26890.070559631786
35.67058028885258,65.65065757712361,1.98,業務スーパーやまか遠藤店,27125.243247813472
39.48824920038842,66.96253395152813,2.96,ファミリーマート　藤沢大庭店,27165.494751268125
55.20129685916945,69.26224631065442,1.71,相鉄フレッサイン　鎌倉大船駅笠間口,27197.698486521957
43.01726364304493,67.94888067053557,3.58,ファミリーマート　本藤沢6丁目店,27212.73722073569
74.8832866479922,66.11962993413887,0.47,京急富岡駅第二自転車駐車場,27230.11598191621
75.28001271430301,66.16372494167464,0.46,京急富岡駅第四自転車駐車場,27308.24724700525
38.56062141168197,67.1666769465899,2.93,大庭城址公園,27372.474407552927
37.50084430935212,66.84462700787583,2.61,ファミリーマート　湘南ライフタウン店,27374.16308220079
54.456960088997725,69.76992335936443,1.93,大船駅西口交通広場駐輪場,27433.29238933809
55.118382104614994,69.81196416776004,1.85,相鉄フレッサイン　鎌倉大船駅東口,27448.361116450447
46.95568327075362,69.55053655958474,3.66,江ノ電大鋸駐車場,27612.15757955788
48.32618555336999,69.74938726070545,3.34,湯乃市 柄沢店,27619.5222803854
57.143254464908765,70.25438586080689,1.55,ファミリーマート　大船谷之前店,27658.014318669782
52.99662346186912,70.27111820814866,2.31,やまか　玉縄店,27682.16202413578
37.715398216021526,67.85636252485996,2.86,湘南ライフタウンショッピングセンター,27784.869467506414
39.02417704670714,68.37346468328563,3.31,ファミリーマート　藤沢舟地蔵店,27841.59099117352
73.862566303119,68.20100137036938,0.53,イトーヨーカドー　能見台店,27986.357211217262
43.09156286627906,69.76261614136999,4.17,石名坂温水プール,28013.869564710127
47.76009694658047,70.62484913580128,3.85,寅そば 柄沢店,28047.29973724933
42.03462661660306,69.80923614589406,4.08,ファミリーマート　藤沢稲荷店,28137.040006115585
44.42648548780932,70.36545250585216,4.31,白旗神社,28165.893764173456
54.47404493712341,71.50117039143164,2.26,湘南モノレール　富士見町駅,28221.62223784296
46.30451790531903,70.93215301700096,4.26,遊行寺,28278.32507602572
25.986451318116803,64.28229066512006,0.82,さむかわ中央公園,28362.191193286188
45.011423414188506,71.26199688836952,4.52,常光寺,28521.110551642345
47.0681605975694,71.6339060326492,4.31,ファミリーマート　藤沢藤が岡店,28544.70206428476
41.73184621650263,71.00177550063188,4.35,養命寺,28697.426890410905
25.400798617319463,65.03427689726635,0.89,寅そば 寒川店,28790.97378472529
51.56445556946157,72.855762529228,3.26,江ノ電バス　湘南営業所,28892.87566955008
45.89089536523766,72.32411693383196,4.71,FUJISAWA INN&SUITES,28933.77234372002
42.491606571706015,71.79586665740676,4.61,鵠沼神明４丁目付近,28976.66053613044
46.26905248028488,72.50998433794956,4.7,藤沢商工会館ミナパーク,28991.54710886291
45.42265133003705,72.44515707013971,4.79,デニーズ　藤沢駅北口店,29021.764806761097
26.570912052763344,66.27189128156348,1.0,寒川駅東側踏切横,29039.213061112758
57.55905198958718,73.31092547200006,1.87,円覚寺　佛日庵,29055.20357558815
42.69185688459972,72.06279434189189,4.68,クリエイトエスディ－　鵠沼神明店,29076.96181165103
42.69100264219344,72.1604314927011,4.7,クリエイトエスディー　鵠沼神明店②,29120.599606124128
46.832906212130624,72.97122246174568,4.64,藤沢市役所本庁舎駐輪場（北側）横,29162.91957571379
46.76639450105949,73.05740904837286,4.67,藤沢市庁舎,29205.996315802597
46.39311043566545,73.13899249987898,4.8,フジサワ名店ビル　駐輪場,29266.82958214881
43.16506199217138,72.60561878086986,4.8,皇大神宮（烏森神社）,29276.454031320056
41.66438206488141,72.35066302343395,4.64,ファミリーマート　羽鳥5丁目店,29303.78149047623
45.97062588751481,73.19964439484657,4.87,相鉄フレッサイン　藤沢駅南口,29322.51009905813
46.15094264655996,73.3379572899736,4.84,ODAKYU湘南GATE①,29372.593456446182
45.86328148280722,73.2950960119382,4.87,スーパーホテル湘南・藤沢駅南口,29372.8922688632
24.38850847288945,65.9458735549107,0.97,一之宮公園,29377.792907508887
46.27212587162197,73.3817925914876,4.82,ODAKYU湘南GATE②,29384.26812344196
72.77646661501596,71.721291870759,0.54,金沢文庫駅第十自転車駐車場,29384.62118510833
41.5324711444848,72.51456606813665,4.59,MrMax湘南藤沢ショッピングセンター①,29389.79466263116
47.26571557899419,73.69286906733579,4.67,EN HOTEL Fujisawa,29462.4112024335
46.74891233089107,73.63433073217612,4.77,東京電力パワーグリッド（株）　藤沢支社,29467.433882276146
58.01941816159316,74.31442478090764,1.99,浄智寺,29519.30640165561
72.21805034070196,72.2326178898158,0.54,金沢文庫駅第九自転車駐車場,29542.58750577241
41.30103105071955,72.81411788193192,4.55,MrMax湘南藤沢ショッピングセンター②,29546.17974733672
35.23670461092187,71.19916302687702,2.78,ファミリーマート　茅ヶ崎赤羽根店,29580.16275900409
46.45231142102147,73.91414018169496,4.79,イトーヨーカドー　藤沢店,29612.533994928886
41.91449629497152,73.24419812293704,4.65,湘南モールフィル①,29677.00281455038
36.84275979895482,71.95327162333473,3.23,コナカ 茅ヶ崎小和田店,29686.46312882992
41.37751554522544,73.17308697634725,4.6,湘南モールフィル②,29698.039169239684
46.55569461827184,74.27284569347528,4.79,奥田公園,29767.74475667028
52.14057254107512,74.86239431814145,3.33,やまか　深沢店,29790.158463124408
36.209348987822025,72.0798425199121,3.15,ファミリーマート　茅ヶ崎小和田3丁目店,29826.34249619438
47.43267058426199,74.58831516917297,4.59,シェアハウスひだまり藤沢,29857.382498031617
37.985736138427455,72.76000406246303,3.72,神台公園,29893.79372129157
46.55541649283684,74.66490601891543,4.75,秩父宮記念体育館,29944.67354880441
42.35651707491668,73.97355960482618,4.76,Fujisawa SST センター,29960.503126869677
37.70963704630866,73.05375605012972,3.64,テラスモール湘南,30056.771529269103
38.23192427041715,73.20797182702042,3.84,Luz湘南辻堂,30060.532224777104
21.16776923535052,65.91869187492263,1.01,ソフトバンク平塚田村,30108.673766002245
46.22800325804278,75.10341989287569,4.74,クリエイトエスディ－　藤沢片瀬店,30163.444036307
30.210183364123072,70.77790372148309,1.86,やまか　鶴が台店,30203.328540139508
38.49256014462553,73.6837664593934,3.88,第一イン湘南,30238.69102341117
43.64384051492745,74.96466861423191,4.78,やまか　本鵠沼店,30291.356383572027
38.29389911993101,73.8177049982248,3.8,辻堂駅前パーキング,30321.18976778616
30.971849732800575,71.38596974196247,2.02,ファミリーマート　茅ヶ崎円蔵1丁目店,30328.53311594305
46.24629993841491,75.59778338116406,4.65,江ノ電クローゼット,30385.25495844186
46.04763891372039,76.19630161655436,4.53,デニーズ　片瀬山店,30668.0692238296
31.375727595999244,72.47535610274834,2.11,ファミリーマート　茅ヶ崎高田4丁目店,30723.105405466213
20.957510538963483,67.57909085466511,1.41,ホンダカーズ神奈川南 平塚店 中古車センター,30805.598823662094
61.38228340981735,76.97108542236442,2.4,Children`s Cafe,30822.53739145762
72.97049883783326,74.97460380322252,0.66,金沢八景駅第四自転車駐車場,30838.32697306829
47.50382422472347,76.84690779461968,4.28,やまか　片瀬山店,30874.78630642323
73.01384667342262,75.10322508657607,0.65,金沢八景駅自転車駐車場（屋上）,30900.059265801967
40.93807735860042,76.12617511614197,4.09,タウンハウス大平台,31055.08414290829
41.54955599261048,76.40083581626442,4.17,八部公園,31118.47466279828
59.11297852474116,77.78503820420902,2.65,ファミリーマート　鎌倉二の鳥居店,31121.38605351337
39.37799233168519,75.91384613276217,3.8,ファミリーマート　湘南東海岸店,31122.620152863663
58.284164729723024,77.9218705158252,2.66,ファミリーマート　鎌倉御成町店,31166.44714564805
41.89840475197245,76.68498873086776,4.16,ファミリーマート　鵠沼海岸7丁目店,31212.827837614397
30.31219580030539,73.29728778410492,2.09,湯快爽快ちがさき,31249.15047422947
55.37537000615796,78.35597812156689,2.8,ATTA HOTEL 大仏坂,31340.26050411829
