x,y,z,name,dist
24.436547668714,47.68285644071054,1.23,厚木駅（オダクル厚木第３）,8579.953323381918
50.83099906629274,20.82902613242912,0.93,ローソン　青葉桜台北店,8616.333091623193
29.117486318216304,51.61218592846767,1.06,杉久保富谷児童公園,8618.781646244506
56.71295468541916,30.059180620333063,1.12,中山とうきゅう第２駐車場,8640.820875660727
57.10312493792035,39.54352791705422,1.13,セブンイレブン　横浜鶴ヶ峰本町南店,8732.4964808504
27.44243796809569,19.420337692519443,1.37,相模原市立博物館,8756.312240262036
57.68957228281445,35.306651904994226,1.22,ファミリーマート　中白根店,8770.048315490078
57.11934860241767,29.96851426929016,1.09,東京電力パワーグリッド（株）中山事務所,8830.646488763718
52.75483242942386,48.60218996892787,0.81,ヨコハマスマートパーキング　緑園都市西口,8934.237038511546
52.95875797127075,48.699358534282936,0.81,相鉄緑園都市駐輪場,9032.5168136966
41.555081959592535,54.92250535169168,1.22,㈱富士中商会,9095.068094763375
58.65331664580597,35.64370809967476,1.14,ファミリーマート　新井町店,9212.611596827974
58.40534795478504,40.07654923917634,1.01,ファミリーマート　鶴ヶ峰店,9367.580144201997
24.61372151697273,50.383009805285454,1.14,海老名運動公園,9385.322213779991
42.87899556985722,55.61562284755262,1.25,CAFE KO-BA,9515.860478583569
27.419393289227312,17.330365219583037,1.46,相模原市立図書館,9553.624618958487
46.04823489679297,54.830734321289285,1.03,相鉄いずみ中央駐輪場,9588.597319089444
27.609710550883182,17.055853537364747,1.5,淵野辺駅南口,9614.497778967863
27.691737687982094,16.939604982797533,1.51,淵野辺駅北口,9640.547862632884
40.28189999403989,56.3176083780802,1.36,ファミリーマート　藤沢下土棚店,9656.322740093094
42.50809543675348,56.3460285139726,1.37,コナカ 湘南台店,9807.959564852925
59.76458668573964,32.018941071965,1.1,ファミリーマート　白山2丁目店,9821.742118514256
57.81353676222081,25.425751889476278,1.05,ファミリーマート　川和町店,9873.45753546484
48.664004608935166,54.82488410264997,0.82,イトーヨーカドー　立場店,10078.727597052351
30.04101754176464,56.33864318248527,0.68,本郷ふれあい公園,10375.929400120578
26.052009456263903,15.832715533982247,1.51,矢部駅北口自転車駐車場,10462.46799353922
61.59586387746708,39.16606199706766,1.01,西谷駅南口,10710.37551846465
61.44943083616362,30.10164824204121,1.04,ファミリーマート　横浜都筑池辺町店,10735.825810592582
42.60385005065681,58.50384010738652,1.58,ファミリーマート　湘南台文化センター前店,10781.9812227688
32.67973856209296,58.23819059534492,0.89,藤沢市少年の森駐車場,10826.270575198274
23.418558912923444,16.706846914634074,1.17,相模原市民会館,10850.799666587256
40.84510399904707,59.03244758155381,1.72,ファミリーマート　藤沢円行店,10910.616182580092
54.99870870334135,52.53268312945823,0.6,セブンイレブン　横浜日の森店,10922.655646272704
60.85126249081396,44.08362519982207,0.72,ファミリーマート　市沢町店,10991.286696366276
41.629437590640215,59.1516199163022,1.71,湘南台駅西口歩道　北側,11005.596755219416
61.82390686770847,28.975492925519852,1.0,エテルニダージ,11022.160095661791
62.3587818105936,31.322504193654964,1.16,ローソン　鴨居駅東店,11040.72062662244
23.3802173351584,16.19004190976141,1.24,相模原市役所,11044.220376610938
41.88312771917143,59.254180657585394,1.73,ファミリーマート　湘南台2丁目店,11067.546763371414
62.80525259749309,32.968500212201846,1.24,ローソン　横浜鴨居町店,11150.672162783909
38.1524524703506,59.86079003028741,1.62,イトーヨーカドー　湘南台店,11235.495963177342
55.52913363927215,16.928609716378528,1.91,ファミリーマート　青葉大場町店,11368.695304866056
40.78411506446203,60.19343317368277,1.81,ファミリーマート　円行2丁目店,11434.121151109364
60.1591076146774,22.496157334581525,1.43,神奈川中央住宅（株）,11449.288855203518
23.210133230026827,55.31681296990321,0.62,中野公園,11522.156295334673
24.361523658542428,56.48612303778829,0.64,門沢橋第一児童公園,11650.44157875582
37.79128024315846,60.81815862747519,1.68,藤沢市秋葉台運動公園,11674.66801346302
34.982180106085664,60.734447553528526,1.29,慶應義塾大学　湘南藤沢キャンパス,11742.075180881688
49.240320241572896,11.637855786296416,1.95,美山台公園,11765.85580178892
39.24506824006068,61.14315319524536,1.79,桐原公園,11823.342185016842
22.96561177662514,14.27779354237995,1.47,相模原駅南口,11847.212976111869
55.06704809583279,14.922151015105964,2.29,ローソン　横浜荏子田三丁目店,11914.14718047634
22.997059816836043,13.856533982360938,1.52,相模原駅北口,11992.58745479231
38.35641774440007,61.825642455120814,1.78,ファミリーマート　藤沢石川5丁目店,12129.17864510036
17.79123456105787,18.209672446814743,0.38,GLPアルファリンク相模原,12194.402565990224
64.51322089119063,41.60291044237607,1.08,上星川駅北口駐輪場横,12243.129382762449
57.75989828555346,16.124585481674373,2.66,プリエール,12341.62846651476
48.16251010191002,9.776497525130342,2.34,葉積緑地,12354.753357840098
47.48099807298623,9.43268378082744,2.37,オダクル五月台第2,12394.224713395555
60.205216838509806,18.729728805254496,2.39,セブンイレブン　横浜荏田町店,12414.914133317983
49.7898166358713,60.02918370987917,0.72,ファミリーマート　サンズ戸塚深谷町店,12434.543618688806
42.87661163756128,62.14502115983919,1.95,六会日大前駅,12437.21292627696
43.66013071895072,62.01933662157997,1.84,デニーズ　六会店,12443.765118471276
47.48199137811283,9.288605159194711,2.41,五月台駐車場,12456.124347019815
24.636728450244718,58.815171890299865,0.63,倉見桜緑道,12482.715921832574
47.93032957864085,9.372408861698364,2.43,五力田高尾根公園,12489.330345131231
43.02679937222873,62.29468169247497,1.95,ファミリーマート　六会日大駅前店,12515.664110746671
50.17561634582897,10.214774934506629,2.31,鶴亀松公園,12531.79768151803
51.07654409281513,10.61481159311629,2.28,王禅寺北第６公園,12550.533941832964
26.31980451755227,59.99638239134265,0.69,サイクルアンドバスライド（キリンビバレッジ前）,12590.994971085383
60.66293183940001,18.629187990008464,2.47,ローソン　青葉246店,12609.58456318262
58.56924330015561,15.629014597614692,2.98,セブンイレブン　横浜美しが丘5丁目店,12763.189206492792
49.90841726761317,9.469112512990703,2.48,山口白山公園,12788.785832057774
55.99717901344858,57.17043830038576,0.69,セブンイレブン　横浜戸塚矢部店,12814.619577650015
64.01652859725456,22.558296291139087,1.71,ファミリーマート　スリーウェル茅ヶ崎東店,12989.142793532064
67.02584579931487,35.54455213575972,1.83,ファミリーマート　横浜羽沢町綿打店,13035.255734783088
46.16643820648645,7.452603123655259,2.7,五力田見晴し公園,13072.460634557916
53.15118103979322,10.449413283000574,2.66,餅井坂公園,13075.794259380067
57.67288475673716,13.66321599630907,3.41,ローソン　横浜美しが丘四丁目店,13123.012248817253
49.26343533782509,8.264808939609072,2.79,麻生警察署前交差点（北東側）,13177.310418269815
49.82358901007428,8.312937486605735,2.79,麻生区役所,13254.726151730269
35.30007747779722,64.13768868724507,1.66,寅そば 湘南ライフタウン店,13262.117800323002
63.6927111270029,49.84669151376596,0.88,ファミリーマート　横浜権太坂店,13311.353479078767
67.27735065657431,39.94969879634191,1.57,ファミリーマート　横浜国立大学東店,13328.978097999328
60.782128454220114,54.27373694759408,0.96,ファミリーマート　港南下永谷6丁目店,13390.896026690132
50.36591374138355,8.143121575480672,2.85,新百合ヶ丘駅周辺自転車等駐車場第３施設,13423.785059741936
50.28698922263833,8.00674846109738,2.82,万福寺おやしろ公園,13466.005485140724
63.00359576454438,18.45316095169941,2.87,神奈川中央住宅(株) ラカーサ横浜／グランドール横浜,13527.296562344398
60.26080219321649,14.946820837703315,3.73,たまプラーザテラス　G2駐輪場,13536.973926366376
60.483679996823255,14.990982184941172,3.77,たまプラーザテラス　ゲートII外周部,13598.323670084988
64.40471223950819,20.2523083308588,2.4,ファミリーマート　センター北駅前店,13637.282094962751
39.15529332300134,65.47768313092324,2.55,ファミリーマート　藤沢石川店,13795.375598440778
56.761030653397846,10.905928766024456,3.85,ファミリーマート　水沢三丁目,13825.108682182006
35.67058028885258,65.65065757712361,1.98,業務スーパーやまか遠藤店,13930.461163408216
68.91590678824865,37.72187613176565,2.05,ファミリーマート　横浜片倉町店,13946.571295420174
67.67149412956499,44.22703349374135,1.26,セブンイレブン　横浜星川駅南店,13953.96046955687
62.52380952381111,16.005639844485703,3.82,有馬さくら公園,14008.904986028989
51.652343206785446,7.296341229325583,3.14,百合ヶ丘駅周辺自転車等駐車場第２施設,14017.804956822732
61.8242612849401,15.017613974406771,4.13,鷺沼公園,14048.37675780562
55.5984663368902,9.46227144175851,3.66,セブンイレブン　川崎長沢4丁目店,14051.546096200844
63.97381647694601,17.777537481323495,3.24,ファミリーマート　サンズすみれが丘南店,14066.011934964628
69.18052327313866,32.232965305214265,2.44,ローソン　港北鳥山町店,14080.513034347046
66.70401493931077,22.09585076336137,2.26,ファミリーマート　都筑大棚町店,14187.256967042314
60.3162683513098,12.87151590686974,4.57,犬蔵くすのき公園,14211.205783775826
69.59890339114285,36.62836465282611,2.26,デニーズ　片倉町店,14225.235615681995
60.55287363172098,57.3215503445705,1.12,ファミリーマート　下永谷店,14256.487517710128
69.43242545245214,39.48619981834847,1.88,ファミリーマート　三ツ沢上町駅前店,14270.427628086452
62.12567083656232,14.43722374160071,4.51,鷺沼第３公園,14324.884740272582
59.61678288336813,11.74632328130534,4.72,セブンイレブン　川崎犬蔵3丁目店,14363.50033466522
59.43103482527997,11.471024764729515,4.75,デニーズ　川崎菅生店,14399.929073258028
37.50084430935212,66.84462700787583,2.61,ファミリーマート　湘南ライフタウン店,14421.603998566536
25.986451318116803,64.28229066512006,0.82,さむかわ中央公園,14427.562005935824
67.8049943381608,47.03864869370853,1.09,セブンイレブン　横浜帷子町2丁目店,14441.04767577897
62.93660726701971,14.974910201821718,4.45,鷺沼第１公園,14449.529733392075
61.104555297296784,12.875424409358896,4.78,犬蔵さくらの丘公園,14464.529142746052
39.48824920038842,66.96253395152813,2.96,ファミリーマート　藤沢大庭店,14475.447259876408
70.1438305818792,33.02851950133241,2.69,ファミリーマート　スリーウェル新横浜店,14490.047331432215
70.18515207501278,36.6254368294527,2.3,ファミリーマート　横浜片倉1丁目店,14492.658718066
61.009476130876834,12.651497714860511,4.91,犬蔵２丁目公園,14505.11391908158
68.31595049366997,46.3299908724462,1.22,横浜銀行保土ヶ谷支店,14541.929915660035
70.3025607406095,37.10705790562636,2.27,ファミリーマート　横浜神大寺3丁目店,14558.022502423566
38.56062141168197,67.1666769465899,2.93,大庭城址公園,14561.244124654524
56.908437133720966,8.900073796337386,4.3,セブンイレブン　川崎東長澤店,14600.349676614793
58.660428710491246,10.130730526387516,4.79,セブンイレブン　川崎菅生2丁目店,14636.650031448313
17.859050002980634,10.462808887930809,1.25,橋本駅北口,14653.14728069475
64.74243598148718,16.328525497038434,4.19,セブンイレブン　川崎有馬6丁目店,14729.924266565764
43.280699807299655,67.28108888434087,3.34,小田急マルシェ善行１（西口）,14776.58048342497
61.11363410612269,11.773146906945415,5.23,宮前スポーツセンター,14822.180907777956
25.400798617319463,65.03427689726635,0.89,寅そば 寒川店,14848.47470563186
65.12748077954501,16.3483283256377,4.12,有馬こども公園,14868.130629277874
37.715398216021526,67.85636252485996,2.86,湘南ライフタウンショッピングセンター,14879.518866835117
68.83743568349519,22.83736980167958,2.78,ファミリーマート　早渕2丁目店,14947.943216201877
62.80588831277389,57.15800806439315,1.27,ファミリーマート　上永谷2丁目店,14952.428601871834
58.21066015058565,8.883459278375648,4.88,聖マリアンナ医大,14956.534731868343
71.22315592903584,31.691279352806298,3.09,ファミリーマート　新横浜中央通り,15033.1472096797
71.30182569481914,32.43600551892616,3.09,セブンイレブン　新横浜1丁目店,15037.401410430615
43.01726364304493,67.94888067053557,3.58,ファミリーマート　本藤沢6丁目店,15060.412380835212
59.48189204759734,9.59811512331452,5.25,セブンイレブン　川崎菅生1丁目店,15061.10350375271
16.45111945487349,10.489138322372469,1.02,緑区合同庁舎,15065.269904949317
39.02417704670714,68.37346468328563,3.31,ファミリーマート　藤沢舟地蔵店,15112.822555278566
26.570912052763344,66.27189128156348,1.0,寒川駅東側踏切横,15165.844093418911
62.30903709001058,58.37808353837494,1.35,ファミリーマート　サンズ丸山台3丁目店,15166.034442363927
63.8243550390385,13.517798720201696,5.43,土橋原台公園,15184.72372945335
62.80648429584647,58.06393231358621,1.31,上永谷駅第三自転車駐車場（2階）,15231.812756290165
65.2508095436762,15.048675122423813,4.95,有馬つつじ公園,15260.16272451641
71.53459681744987,29.44273076112608,3.28,北新横浜駅前,15314.043842142031
63.188310785309,57.92233108908658,1.35,上永谷駅自転車駐車場（2階）,15315.918543922173
67.7175834872961,51.72653414687355,1.09,三春ビル,15333.003408137663
68.81915886921871,49.92544552100621,1.05,ファミリーマート　井土ヶ谷駅前店,15398.275866428594
24.38850847288945,65.9458735549107,0.97,一之宮公園,15417.038308961382
72.17891411884015,31.90082407450205,3.42,ファミリーマート　港北篠原町店,15457.918491311995
72.10759481097456,30.94634428289366,3.44,ファミリーマート　新横浜3丁目店,15472.958388780644
71.19991258914892,25.630571518385917,3.3,ファミリーマート　サンズ新吉田店,15553.504124921456
72.40953970240734,31.856896083883196,3.43,新横浜駅篠原口,15564.662780260373
71.00880068339627,24.629888899312387,3.32,ファミリーマート　港北新吉田店,15602.94162010969
62.214474442258044,10.33180128480007,6.07,白幡台第１公園,15641.85845219352
64.93197846514192,13.175277505111014,5.85,ラポール宮前平,15671.949553891996
65.21894431531564,13.394996675939604,5.8,小台東公園,15710.068703336214
67.42018793332973,16.35588016368603,4.57,セブンイレブン　川崎東有馬店,15733.894763871363
64.196511228319,12.06242570395308,6.14,宮前区役所,15747.041475488895
59.49064299620383,7.500693503535757,5.8,生田緑地西口展望広場前,15809.640315475508
65.30210382025018,13.079764716570486,5.99,ティップネス宮前平店,15829.90261752244
42.03462661660306,69.80923614589406,4.08,ファミリーマート　藤沢稲荷店,15847.928704984017
72.21270635913879,43.3849093887404,1.52,グランヴァン横濱クレストシティ,15852.908467800808
67.45713888391977,54.40244496507124,1.17,イトーヨーカドー　横浜別所店,15867.854154788907
64.76670491884641,12.289016501965438,6.27,宮前平公園,15874.401244515268
43.09156286627906,69.76261614136999,4.17,石名坂温水プール,15883.565384204583
62.67942070445255,60.31988483009558,1.36,野庭団地ショッピングセンター①,15911.808433380203
62.91912509684564,10.083088913668844,6.41,セブンイレブン　川崎平4丁目店,15946.73646441642
73.20328982657091,38.98614532140126,2.35,横浜旭ヶ丘,15951.740506578786
64.94248206488223,12.198356278279418,6.36,宮前平第4公園,15961.99461823784
57.62679539901169,5.764810810484051,5.58,セブンイレブン　川崎三田1丁目店,15962.215769023704
62.658481832450775,60.49829018714795,1.32,野庭団地ショッピングセンター②,15963.734706308143
72.820787889625,41.7526056547522,1.79,横浜銀行横浜駅前支店,15966.635887339786
69.37260861791661,51.66241527294101,1.04,フェルクルールプレスト横浜弘明寺,15982.279120214967
73.48995768520268,36.90072351607238,2.66,BLA横浜白楽,16006.493952602506
73.2688876969206,30.24000906746701,3.78,ローソン　港北大豆戸町店,16040.760392686068
73.51107535212738,38.273000370667575,2.48,グリーンヒル東白楽,16059.466141696765
72.44055068836164,25.81634766034724,3.74,ファミリーマート　港北大倉山店,16075.85962331882
21.16776923535052,65.91869187492263,1.01,ソフトバンク平塚田村,16077.383813943974
46.95568327075362,69.55053655958474,3.66,江ノ電大鋸駐車場,16118.600354736696
73.78602221030359,36.88979312488117,2.73,白楽駅自転車駐車場②,16141.31487525634
73.7896775731555,36.83316481746014,2.75,白楽駅自転車駐車場③,16141.731654296997
73.78941931382744,36.923633401159286,2.72,白楽駅自転車駐車場①,16143.631771550296
73.47517730496214,29.917255113719147,3.8,ENEOS新横浜東SS前,16154.953069510908
59.66386554622021,6.50817091579057,6.13,専修大学10号館前,16217.174962323445
65.52090907284972,12.00688710712971,6.51,KDXレジデンス宮前平,16218.917057238326
71.87853864949962,22.861785492611144,3.91,セブンイレブン　横浜新吉田東3丁目店,16239.691585861712
62.30109064902596,61.67478434790921,1.29,野庭団地サブセンター,16244.981524205175
44.42648548780932,70.36545250585216,4.31,白旗神社,16246.537875658323
64.33710789280401,10.564850212698182,6.76,小泉農園,16254.70240129413
66.87824065796755,13.56843840837066,6.03,セブンイレブン　川崎馬絹西店,16257.71148188137
65.32806008502641,11.56328435001362,6.67,宮崎第4公園,16283.950969917152
72.31837415817301,23.720710125606768,3.97,クリエイトエスディー港北新吉田店,16299.903166353266
74.19711146869962,33.97709026169226,3.43,ローソン　篠原東一丁目店,16317.902227739774
71.43373661521576,49.16373716966112,1.01,セブンイレブン　横浜南太田駅前店,16343.29062058667
48.32618555336999,69.74938726070545,3.34,湯乃市 柄沢店,16367.48495849829
41.73184621650263,71.00177550063188,4.35,養命寺,16375.280933635482
59.18898623278787,5.727959745022696,6.16,生田根岸跨線橋下公園,16376.904298680403
73.8968551959781,28.39296161176216,4.05,大倉山駅第4自転車駐車場,16460.312374384863
66.8611177344685,12.798403807220412,6.39,宮崎第1公園,16464.905825408296
35.23670461092187,71.19916302687702,2.78,ファミリーマート　茅ヶ崎赤羽根店,16465.185063041772
61.20607108091298,6.960233422318343,6.64,生田緑地,16486.22789527542
66.82758209666872,12.277903026833911,6.69,和田ビル宮崎台,16599.8500880114
74.85404374516,34.9968404767811,3.23,アルタビスタ,16609.550166558372
73.06037308540469,23.65308155371306,4.3,セブンイレブン　横浜新吉田東1丁目店,16630.945399824486
30.210183364123072,70.77790372148309,1.86,やまか　鶴が台店,16642.055379508834
65.56787253908841,59.66339473380003,1.26,デニーズ　横浜日野店,16654.186723295054
46.30451790531903,70.93215301700096,4.26,遊行寺,16663.880717706063
71.88410115819393,49.91203541831325,0.96,リヴシティ横濱新川町弐番館,16667.33687807124
47.76009694658047,70.62484913580128,3.85,寅そば 柄沢店,16683.686268532467
45.011423414188506,71.26199688836952,4.52,常光寺,16695.024634378267
70.85960625384979,18.04031663261067,5.09,セブンイレブン　川崎高津野川店,16703.765924357038
74.84395176510054,31.023221773677783,4.07,横浜銀行菊名支店,16709.734952735562
75.05850567176994,33.83014191042189,3.47,横浜銀行妙蓮寺支店,16713.346718257224
56.20994497089461,67.33914932947987,1.27,デニーズ　大船笠間店,16731.476876253262
67.90402685896893,57.07489589216727,1.2,ヨークフーズ　上大岡店,16734.04320137833
72.5845799312622,21.5921291877606,4.45,セブンイレブン　横浜高田東3丁目店,16746.15462251042
36.84275979895482,71.95327162333473,3.23,コナカ 茅ヶ崎小和田店,16758.360093453983
74.79071061048722,40.64736607948728,1.98,ファミリーマート　横浜青木町店,16768.92303841687
42.491606571706015,71.79586665740676,4.61,鵠沼神明４丁目付近,16769.90625009809
20.957510538963483,67.57909085466511,1.41,ホンダカーズ神奈川南 平塚店 中古車センター,16785.502485131496
70.64836998629343,17.137621298655098,5.38,ファミリーマート　野川南台団地前店,16814.229467018893
58.32091701928888,66.3072157456361,1.25,本郷台住宅,16821.496190236103
36.209348987822025,72.0798425199121,3.15,ファミリーマート　茅ヶ崎小和田3丁目店,16831.404170921673
30.971849732800575,71.38596974196247,2.02,ファミリーマート　茅ヶ崎円蔵1丁目店,16837.419405598892
58.812007072333685,66.110128787145,1.23,本郷台駅自転車駐車場（2階）,16868.507766073824
71.55333055207859,18.53558224406105,5.09,セブンイレブン　川崎久末団地店,16882.834994226396
42.69185688459972,72.06279434189189,4.68,クリエイトエスディ－　鵠沼神明店,16900.948164220084
42.69100264219344,72.1604314927011,4.7,クリエイトエスディー　鵠沼神明店②,16945.095352054024
72.52291554919942,50.042678687125296,0.87,ベルシード横濱吉野町マキシヴ,16958.631184306156
60.69908814589895,5.2117931562198185,7.13,向ヶ丘遊園駅第8駐輪場,16971.232073902433
64.85309017223878,8.799164815600983,7.44,セブンイレブン　川崎神木本町1丁目店,16982.008356264123
41.66438206488141,72.35066302343395,4.64,ファミリーマート　羽鳥5丁目店,16984.660530068788
47.0681605975694,71.6339060326492,4.31,ファミリーマート　藤沢藤が岡店,17053.16235458508
41.5324711444848,72.51456606813665,4.59,MrMax湘南藤沢ショッピングセンター①,17054.029463946343
65.37020481951485,9.013687400802064,7.53,ファミリーマート　神木本町二丁目店,17082.194561335866
63.24465105190988,6.925852603426832,7.52,向ヶ丘遊園跡地入口周辺,17098.416377884914
61.17964916462769,5.205194972296659,7.25,向ヶ丘遊園駅第1駐輪場,17105.51774046186
37.985736138427455,72.76000406246303,3.72,神台公園,17110.516642084865
61.54955049565753,5.378469773050196,7.41,向ヶ丘遊園駅第9駐輪場,17146.10329597472
61.80954367562326,5.568565868226717,7.31,ファミリーマート　向ケ丘遊園南口店,17151.463531087542
74.55466158094606,24.6126529810658,4.78,ローソン　綱島西三丁目店,17153.20804161667
57.41041381091632,67.7401812361727,1.24,江ノ電バス　鎌倉営業所,17161.483747026763
43.16506199217138,72.60561878086986,4.8,皇大神宮（烏森神社）,17172.24723917582
41.30103105071955,72.81411788193192,4.55,MrMax湘南藤沢ショッピングセンター②,17181.801640214995
74.79925303454442,25.224836155845704,4.77,イトーヨーカドー　綱島店①,17185.43687046441
75.22796352583484,26.901918871296044,4.68,セブンイレブン　横浜樽町店,17192.51528445722
74.87176430856083,25.24002086776961,4.83,イトーヨーカドー　綱島店②,17215.578777646308
62.80827224506984,6.174615390656951,7.6,宿河原本村公園,17226.75820147116
60.92655501916906,4.660714926720091,7.33,多摩区役所,17233.945230114892
45.89089536523766,72.32411693383196,4.71,FUJISAWA INN&SUITES,17245.686894448816
37.70963704630866,73.05375605012972,3.64,テラスモール湘南,17246.473328616645
45.42265133003705,72.44515707013971,4.79,デニーズ　藤沢駅北口店,17259.162838289856
63.76522240101931,6.848318380974381,7.7,セブンイレブン　川崎長尾橋店,17282.52532369614
31.375727595999244,72.47535610274834,2.11,ファミリーマート　茅ヶ崎高田4丁目店,17287.875150370022
55.20129685916945,69.26224631065442,1.71,相鉄フレッサイン　鎌倉大船駅笠間口,17294.621155093522
52.99662346186912,70.27111820814866,2.31,やまか　玉縄店,17297.21620298245
38.23192427041715,73.20797182702042,3.84,Luz湘南辻堂,17313.4504728294
67.75536881419114,10.894275367271067,7.34,ボヌール梶ヶ谷,17324.77147305576
76.2615968373144,38.62064713624174,2.32,ホーユウコンフォルト神奈川新町,17325.07869423637
76.05578401573203,40.58638216692135,1.88,ファミリーマート　横浜コットンハーバー店,17336.61824244946
