x,y,z,name,dist
20.957510538963483,67.57909085466511,1.41,ホンダカーズ神奈川南 平塚店 中古車センター,5464.05381234094
41.5324711444848,72.51456606813665,4.59,MrMax湘南藤沢ショッピングセンター①,5534.738735016732
38.56062141168197,67.1666769465899,2.93,大庭城址公園,5540.991326621579
41.89840475197245,76.68498873086776,4.16,ファミリーマート　鵠沼海岸7丁目店,5543.21791704142
17.69732006277488,75.96863307356803,2.7,錦町第2自転車駐車場,5557.750216934169
41.66438206488141,72.35066302343395,4.64,ファミリーマート　羽鳥5丁目店,5612.362364847471
41.91449629497152,73.24419812293704,4.65,湘南モールフィル①,5631.380825891162
42.35651707491668,73.97355960482618,4.76,Fujisawa SST センター,5778.22751980116
17.372775493171954,77.74113698677246,2.43,しまむらストアーすみれ平店,5786.7702750250655
35.30007747779722,64.13768868724507,1.66,寅そば 湘南ライフタウン店,5789.362965287507
41.73184621650263,71.00177550063188,4.35,養命寺,5833.462560493593
39.48824920038842,66.96253395152813,2.96,ファミリーマート　藤沢大庭店,5915.656550105562
21.16776923535052,65.91869187492263,1.01,ソフトバンク平塚田村,5931.332770857836
42.491606571706015,71.79586665740676,4.61,鵠沼神明４丁目付近,6045.83538826598
16.910960128731585,72.83420960885239,2.41,平塚市総合公園,6047.496953114892
42.69100264219344,72.1604314927011,4.7,クリエイトエスディー　鵠沼神明店②,6088.503829729869
42.69185688459972,72.06279434189189,4.68,クリエイトエスディ－　鵠沼神明店,6100.469542649676
42.03462661660306,69.80923614589406,4.08,ファミリーマート　藤沢稲荷店,6174.6891872727965
43.05175119693387,78.40569415281026,3.77,KUGENUMA INN&SUITES,6182.822259752078
43.16506199217138,72.60561878086986,4.8,皇大神宮（烏森神社）,6251.063613610134
39.15529332300134,65.47768313092324,2.55,ファミリーマート　藤沢石川店,6280.946404146394
43.64384051492745,74.96466861423191,4.78,やまか　本鵠沼店,6326.407806709986
15.702664044338634,78.51540009334343,2.15,なでしこ公園,6603.455981208793
43.85872012237728,79.06841948053071,3.63,プラッシングウェーブ江の島①,6610.361477622104
43.09156286627906,69.76261614136999,4.17,石名坂温水プール,6623.689329107673
43.94119218070297,79.05433229295227,3.63,プラッシングウェーブ江の島②,6645.496866299744
15.2234191350287,74.99861555146677,2.36,しまむらストアー中里店,6692.942954049588
17.294634165721366,68.01767218489252,1.38,平塚市保健センター,6697.9798457377965
15.086715537278613,79.20736608641228,1.95,箱根駅伝平塚中継所,6947.727234169054
43.01726364304493,67.94888067053557,3.58,ファミリーマート　本藤沢6丁目店,6966.749539414506
44.42648548780932,70.36545250585216,4.31,白旗神社,7090.399598689445
45.31259312235237,77.74535178644588,4.16,片瀬5丁目　江ノ電高架下,7151.0510686807465
44.80660349245928,80.16169488285242,3.17,デニーズ　江ノ島店,7161.004975881329
34.982180106085664,60.734447553528526,1.29,慶應義塾大学　湘南藤沢キャンパス,7168.917026108983
14.12976538132914,74.48178316191151,2.14,デニーズ　平塚中里店,7205.814814150951
45.011423414188506,71.26199688836952,4.52,常光寺,7220.860160181352
43.280699807299655,67.28108888434087,3.34,小田急マルシェ善行１（西口）,7226.064826541005
45.42265133003705,72.44515707013971,4.79,デニーズ　藤沢駅北口店,7276.867191305024
26.31980451755227,59.99638239134265,0.69,サイクルアンドバスライド（キリンビバレッジ前）,7286.868480957406
13.820172040448014,73.86127135546461,2.04,達上ヶ丘公園,7372.05945703856
38.35641774440007,61.825642455120814,1.78,ファミリーマート　藤沢石川5丁目店,7386.891034346561
45.19140989729035,80.63553116204527,3.01,藤沢市観光センター横緑地,7393.94635184988
45.86328148280722,73.2950960119382,4.87,スーパーホテル湘南・藤沢駅南口,7410.069293711895
46.04763891372039,76.19630161655436,4.53,デニーズ　片瀬山店,7425.082549229205
45.38728966764054,80.45918282247591,3.1,ファミリーマート　片瀬江ノ島駅前店,7454.943609794146
45.97062588751481,73.19964439484657,4.87,相鉄フレッサイン　藤沢駅南口,7464.933842996033
45.89089536523766,72.32411693383196,4.71,FUJISAWA INN&SUITES,7497.810594426379
46.22800325804278,75.10341989287569,4.74,クリエイトエスディ－　藤沢片瀬店,7505.895200677767
46.24629993841491,75.59778338116406,4.65,江ノ電クローゼット,7510.937519816922
46.15094264655996,73.3379572899736,4.84,ODAKYU湘南GATE①,7537.721884301273
46.27212587162197,73.3817925914876,4.82,ODAKYU湘南GATE②,7589.985618466343
13.46687327413172,78.52205644387513,1.85,しまむらストアー大磯店,7609.202497607677
46.45231142102147,73.91414018169496,4.79,イトーヨーカドー　藤沢店,7643.63897146972
46.26905248028488,72.50998433794956,4.7,藤沢商工会館ミナパーク,7651.479350155907
37.79128024315846,60.81815862747519,1.68,藤沢市秋葉台運動公園,7653.948543236298
46.39311043566545,73.13899249987898,4.8,フジサワ名店ビル　駐輪場,7660.232509599574
46.55541649283684,74.66490601891543,4.75,秩父宮記念体育館,7664.109545644258
46.55569461827184,74.27284569347528,4.79,奥田公園,7676.173993925386
45.24167113654079,82.3148510738354,2.12,江の島西緑地駐輪スペース,7687.402614210728
46.74891233089107,73.63433073217612,4.77,東京電力パワーグリッド（株）　藤沢支社,7792.277365837978
46.30451790531903,70.93215301700096,4.26,遊行寺,7831.096501448677
46.76639450105949,73.05740904837286,4.67,藤沢市庁舎,7834.658174935943
39.24506824006068,61.14315319524536,1.79,桐原公園,7867.456695023821
46.832906212130624,72.97122246174568,4.64,藤沢市役所本庁舎駐輪場（北側）横,7870.6280328842895
46.60329379979133,79.83255405336786,3.35,龍口寺,7913.646183387403
46.59296342650512,80.29023359474903,3.13,KAMAKURA DEL COSTA,7962.566402089234
24.636728450244718,58.815171890299865,0.63,倉見桜緑道,8006.295368789461
46.97739237538909,79.11059164242268,3.62,湘南モノレール　目白山下駅,8007.546689932859
32.67973856209296,58.23819059534492,0.89,藤沢市少年の森駐車場,8013.95840757426
12.906339670620628,71.05238747880281,1.45,しまむらストアー長持店,8019.362023875824
47.26571557899419,73.69286906733579,4.67,EN HOTEL Fujisawa,8024.348367762893
47.43267058426199,74.58831516917297,4.59,シェアハウスひだまり藤沢,8066.909935039163
47.0681605975694,71.6339060326492,4.31,ファミリーマート　藤沢藤が岡店,8090.747427648487
47.50382422472347,76.84690779461968,4.28,やまか　片瀬山店,8106.627627426853
38.1524524703506,59.86079003028741,1.62,イトーヨーカドー　湘南台店,8116.150604499053
12.22636827780386,72.97960344801422,1.54,しまむらストアー徳延店,8146.574743898449
47.08067624212736,80.51395711696239,3.07,HOTEL AO KAMAKURA,8205.111378018973
13.40485130222314,68.33449005559302,0.97,鈴川東橋,8214.823942414154
46.95568327075362,69.55053655958474,3.66,江ノ電大鋸駐車場,8305.152431067032
47.880088205491695,78.32262302513422,3.86,湘南モノレール　片瀬山駅,8351.82843817965
12.095675149489148,81.01543913025009,1.26,ポートハウスてるがさき,8486.581078624009
11.744045135782844,79.74466862624315,1.41,大磯駅前広場,8493.235736101755
47.76009694658047,70.62484913580128,3.85,寅そば 柄沢店,8510.241841585774
43.02679937222873,62.29468169247497,1.95,ファミリーマート　六会日大駅前店,8553.315858148724
42.87661163756128,62.14502115983919,1.95,六会日大前駅,8553.647343161787
40.78411506446203,60.19343317368277,1.81,ファミリーマート　円行2丁目店,8621.819429717809
30.04101754176464,56.33864318248527,0.68,本郷ふれあい公園,8772.799619967887
43.66013071895072,62.01933662157997,1.84,デニーズ　六会店,8847.354838281764
48.32618555336999,69.74938726070545,3.34,湯乃市 柄沢店,8871.59035992146
11.13197051870021,80.78125348807319,1.19,大磯町役場,8880.559823387448
48.9528577388387,78.95692015138849,3.53,業務スーパーやまか津西店,8883.007235737212
24.361523658542428,56.48612303778829,0.64,門沢橋第一児童公園,9058.120340573909
40.84510399904707,59.03244758155381,1.72,ファミリーマート　藤沢円行店,9072.606834025764
11.088265093270696,68.38223396399206,0.61,花菜ガーデン,9187.125753647484
41.629437590640215,59.1516199163022,1.71,湘南台駅西口歩道　北側,9232.545209687898
41.88312771917143,59.254180657585394,1.73,ファミリーマート　湘南台2丁目店,9263.28944344444
23.210133230026827,55.31681296990321,0.62,中野公園,9721.828901383087
50.35361662395671,81.11573400064519,2.55,モアナマカイ　珊瑚礁【営業時間11：30～21：00】,9722.441867485775
42.60385005065681,58.50384010738652,1.58,ファミリーマート　湘南台文化センター前店,9734.14769895074
50.59657905715332,81.1800003481263,2.51,ウィークエンドハウスアレイ,9837.46121411894
50.8172914555896,81.22065357324882,2.46,セブンイレブン　鎌倉七里ガ浜店,9939.858887048931
40.28189999403989,56.3176083780802,1.36,ファミリーマート　藤沢下土棚店,9997.935406633012
51.56445556946157,72.855762529228,3.26,江ノ電バス　湘南営業所,10022.576444601951
52.14057254107512,74.86239431814145,3.33,やまか　深沢店,10213.946296205018
42.50809543675348,56.3460285139726,1.37,コナカ 湘南台店,10511.999282841534
6.94240816893966,80.05190073532907,0.75,大磯運動公園,10673.065262517455
6.9763792041611925,81.48891406905126,0.72,大磯城山公園,10801.949118989582
41.555081959592535,54.92250535169168,1.22,㈱富士中商会,10836.001371494232
52.99662346186912,70.27111820814866,2.31,やまか　玉縄店,10873.535679953016
42.87899556985722,55.61562284755262,1.25,CAFE KO-BA,10882.927625006514
29.117486318216304,51.61218592846767,1.06,杉久保富谷児童公園,10928.404031083312
53.252080974235554,81.46481459139227,2.34,稲村ヶ崎駅横駐輪場,11046.927734563342
53.31612928859428,81.47287209667451,2.33,江ノ電　稲村ヶ崎駅踏切横,11076.265677358037
54.47404493712341,71.50117039143164,2.26,湘南モノレール　富士見町駅,11429.053371167713
41.4554502652102,53.24867424008257,1.01,長後天満宮,11482.958685003416
49.7898166358713,60.02918370987917,0.72,ファミリーマート　サンズ戸塚深谷町店,11560.305546110616
54.456960088997725,69.76992335936443,1.93,大船駅西口交通広場駐輪場,11576.00121941561
28.012533841902854,50.14650869265399,1.26,大谷近隣公園,11620.39143149472
24.61372151697273,50.383009805285454,1.14,海老名運動公園,11728.549938655637
5.013371200111108,82.1817857856369,0.61,大磯プリンスホテル②,11751.26200828777
55.37537000615796,78.35597812156689,2.8,ATTA HOTEL 大仏坂,11757.092655481929
4.919125096845071,82.19927066201507,0.62,大磯プリンスホテル①,11795.013767702156
55.118382104614994,69.81196416776004,1.85,相鉄フレッサイン　鎌倉大船駅東口,11866.539307109924
55.59570494864715,78.73089038654105,2.69,十割そば古賀　鎌倉店,11876.78263534966
55.20129685916945,69.26224631065442,1.71,相鉄フレッサイン　鎌倉大船駅笠間口,11961.347326208122
46.04823489679297,54.830734321289285,1.03,相鉄いずみ中央駐輪場,12019.52453144613
55.80388183642418,79.74905073430187,2.69,江ノ電　長谷駅,12035.780516711537
29.885821050119446,48.6433088407319,1.19,国分寺台第二児童公園,12274.474640354218
56.37006575679989,79.56646206835433,2.69,長谷2丁目踏切横,12279.2112432034
56.44059042056309,79.23438980857537,2.73,ファミリーマート　鎌倉長谷店,12289.740492338398
56.81725172338534,79.79798420909283,2.72,Webase鎌倉,12497.48680017059
56.836919164831166,79.67114644401114,2.72,かいひん荘鎌倉,12497.635351576357
56.20994497089461,67.33914932947987,1.27,デニーズ　大船笠間店,12641.74261746516
57.55905198958718,73.31092547200006,1.87,円覚寺　佛日庵,12730.580915395718
57.143254464908765,70.25438586080689,1.55,ファミリーマート　大船谷之前店,12731.670758185985
48.664004608935166,54.82488410264997,0.82,イトーヨーカドー　立場店,12794.492935246975
29.19442954486597,47.32095123664582,1.31,浜田歴史公園,12879.457608584187
57.61964360212383,80.12396082136092,2.75,パーパスリゾート　オーシャンビュー鎌倉,12883.588794507168
57.721201825692425,79.8363542981199,2.79,プラージュ由比ガ浜,12909.141760224687
58.01941816159316,74.31442478090764,1.99,浄智寺,12912.077088225553
24.436547668714,47.68285644071054,1.23,厚木駅（オダクル厚木第３）,12949.035531752612
58.284164729723024,77.9218705158252,2.66,ファミリーマート　鎌倉御成町店,13063.984756629849
58.28863532590411,78.43807803992182,2.74,トーセイホテル　ココネ鎌倉,13087.331859098482
57.41041381091632,67.7401812361727,1.24,江ノ電バス　鎌倉営業所,13116.242601293448
27.038290152370557,46.79494166911429,1.43,海老名市役所,13177.673792258238
58.58737608518786,78.58661000074902,2.78,三井のリパーク　鎌倉下馬,13230.243187253292
59.11297852474116,77.78503820420902,2.65,ファミリーマート　鎌倉二の鳥居店,13437.315705293617
24.42798929812815,46.53477746149828,1.26,河原口第一公園,13462.876917586846
25.00623795617347,46.37973919397952,1.35,えびな市民活動センター,13486.397811181949
58.32091701928888,66.3072157456361,1.25,本郷台住宅,13704.416929571704
26.054541192363164,45.709209006438925,1.4,海老名市中央図書館,13718.798309487427
26.19814450603106,45.64896269003172,1.4,海老名市文化会館,13737.882660951098
27.29286951745239,45.44446451511119,1.41,海老名中央公園,13778.992938031071
0.6456483302501372,83.00371398177356,0.43,田邊直売所,13781.054082370189
26.631702326318543,45.31466445982722,1.44,ローソン ビナガーデンズ店,13866.512637791442
47.55644953016857,50.8496721136907,0.91,いずみ野駅北口,13882.448630984243
26.74062493593306,45.21848119611283,1.42,ビナ・よりみち広場,13904.86730202515
58.812007072333685,66.110128787145,1.23,本郷台駅自転車駐車場（2階）,13945.806030784275
59.28859487057294,83.58253493090781,2.69,逗子マリーナ,13964.785509269472
28.2791982041041,44.96676462965682,1.33,海老名市温故館,13965.31603321597
0.1350894967893487,82.65563432197996,0.4,二宮町役場,13970.29721747134
0.0,82.87470615378824,0.4,内原北臨時自転車駐輪場,14053.77157847569
26.51777463893088,44.81449943349883,1.4,海老名駅西口特定公共施設,14098.309990394591
60.51353874883497,80.25517766548377,2.99,ATTA HOTEL KAMAKURA,14201.575973723457
59.78167153385967,67.0624132473743,1.23,ファミリーマート　横浜公田町店,14244.11710204732
61.38228340981735,76.97108542236442,2.4,Children`s Cafe,14452.265176379336
55.99717901344858,57.17043830038576,0.69,セブンイレブン　横浜戸塚矢部店,14618.085407577506
41.81615908774805,45.5876528986836,0.82,桜ヶ丘第二駐輪場,14722.301227507676
25.76398853129577,43.194570347851474,1.17,下今泉第二公園,14870.367409548744
61.15201541609596,84.33020622228618,2.82,サーファーズ,14877.765050449569
61.75715676341622,83.36931270789907,3.04,披露山公園駐車場,15035.425386471316
62.24943878260618,81.0134916519271,3.05,法性寺,15040.779946674134
61.81576176569966,84.12020492426426,2.93,逗子海岸ロードオアシス,15145.870999583743
62.76893736217819,80.2885294885136,3.02,ハイランド自治会館,15225.275713640558
30.751601404535,42.027161740627605,0.99,北部公園,15290.132779644213
62.77066571309204,83.58280267427854,3.08,AMIGOハウス,15509.327352192871
62.75642171762021,83.82496287402532,3.05,ZUSHI BEACH HOUSE,15529.347432487644
63.06216103462525,82.530762287536,3.13,有限会社　とちぎや,15534.149533055184
54.99870870334135,52.53268312945823,0.6,セブンイレブン　横浜日の森店,15582.847169354369
34.4555847885247,41.46297869668382,0.71,東柏ケ谷近隣公園,15683.97266715332
33.78525189423474,41.32712953750333,0.71,柏ケ谷第一児童公園,15707.00662019479
63.823430081254365,80.36886576430537,2.94,風の丘公園,15708.37200278399
63.36174185986337,83.17580424064703,3.11,逗子 魚勝,15730.581527237597
63.22424856467115,84.31531051553601,2.94,逗子市新宿会館,15792.163297038209
63.79700816496908,82.14937433862,3.11,松岡パーキング,15829.817550893044
63.30671275602669,84.5865469148253,2.9,ステーキ宮　逗子店,15860.276213286565
44.856070087607314,44.084600770067375,1.2,ファミリーマート　下瀬谷2丁目店,15908.01299113052
62.70566382581495,87.27217961987834,2.05,葉山うみのホテル,15960.847600702054
63.990702664041855,83.07649349678516,3.05,逗子駅西駐輪場,16001.866216489188
62.30109064902596,61.67478434790921,1.29,野庭団地サブセンター,16151.22305637278
52.75483242942386,48.60218996892787,0.81,ヨコハマスマートパーキング　緑園都市西口,16155.676723625644
49.203567952001386,45.86444777179662,1.24,セブンイレブン　横浜阿久和西店,16178.941498687924
52.95875797127075,48.699358534282936,0.81,相鉄緑園都市駐輪場,16182.8744193347
64.2243280290845,83.91015270795597,2.95,逗子会館,16191.32954594116
39.84146850229392,41.37306008686237,0.81,業務スーパーやまか大和中央店,16239.843426766394
63.86971810000402,65.4024022277668,1.12,セブンイレブン　横浜港南台9丁目店,16250.86511057953
60.55287363172098,57.3215503445705,1.12,ファミリーマート　下永谷店,16333.011978650226
64.64330413016128,83.55697759430673,2.96,逗子市役所,16341.258471959807
64.52351153227426,84.24725743738536,2.87,セブンイレブン　逗子5丁目店,16360.977325287364
64.58489778890204,84.13359172199297,2.89,逗子・葉山駅前駐輪場,16375.828048862124
64.57556072074242,84.20928780676965,2.87,逗子・葉山駅前第2駐輪場,16379.935144660598
63.86733416770808,64.12989208868588,1.2,港南台駅自転車駐車場（屋上）,16424.39990960421
62.658481832450775,60.49829018714795,1.32,野庭団地ショッピングセンター②,16517.11301341333
62.67942070445255,60.31988483009558,1.36,野庭団地ショッピングセンター①,16559.73474452253
64.35623894948112,87.99420801207962,1.8,風早茶房,16783.373907028326
64.46232393666502,63.34217605753744,1.22,ファミリーマート　港南台3丁目店,16798.21440895669
62.30903709001058,58.37808353837494,1.35,ファミリーマート　サンズ丸山台3丁目店,16799.594903485933
66.40125553767426,82.61181966316751,2.64,逗子市立体育館　逗子アリーナ,17040.472045404604
62.80648429584647,58.06393231358621,1.31,上永谷駅第三自転車駐車場（2階）,17067.515220174777
51.453404056655934,45.01405320939399,1.25,ファミリーマート　横浜希望ヶ丘店,17078.224553409294
44.74760116812746,41.111569407646414,1.35,セブンイレブン　横浜瀬谷5丁目店,17117.720057500854
60.782128454220114,54.27373694759408,0.96,ファミリーマート　港南下永谷6丁目店,17167.33894947677
47.57375290541408,42.33556944235422,1.51,ローソン　瀬谷二ツ橋南店,17179.719214132987
47.03041500288257,42.04043094516773,1.53,ローソン　瀬谷南台一丁目店,17183.039704950304
45.267596400259954,41.041561516660906,1.41,瀬谷駅南口,17242.86829337815
63.188310785309,57.92233108908658,1.35,上永谷駅自転車駐車場（2階）,17252.018119471915
45.17609313228675,40.95257551616495,1.4,瀬谷駅北口,17262.75377198993
62.80588831277389,57.15800806439315,1.27,ファミリーマート　上永谷2丁目店,17263.806234390682
67.19331704312654,80.92950646855043,2.46,神武寺駅前駐輪場,17271.666205983183
67.26384170689539,82.44045472846668,2.49,第一運動公園駐輪場①,17414.25862720956
52.81542404195486,44.7909008407458,1.19,ファミリーマート　さちが丘店,17527.301712204902
67.2741720801816,83.85100666231965,2.39,逗子市福祉会館,17545.95410434933
46.56674017124402,40.64785395011218,1.52,ファミリーマート　瀬谷相沢店,17655.574710611207
48.58752011442927,41.5281965662955,1.58,ローソン　瀬谷警察署前店,17723.811082895823
68.14510201243573,81.86914637043162,2.29,アザリエ南公園,17767.32514577949
49.058267278539226,41.543075943948914,1.6,三ツ境駅タクシー乗り場前,17823.06781028302
68.62586169219432,79.7300615920382,1.99,高齢者センター,17854.734769066865
65.56787253908841,59.66339473380003,1.26,デニーズ　横浜日野店,17886.438377545663
68.06861751792984,84.22802923625852,2.15,桜山中央公園,17938.392437554547
68.71446450920979,81.33433609885175,2.17,アザリエ山下公園,17987.352293253953
68.43832568488278,83.00517444288414,2.23,ヨークマート　東逗子店,17990.201875319308
49.02332280429803,41.01131412755022,1.63,楽老ハイツ,18026.027381801625
68.62884160756285,82.76054569215314,2.16,沼間2丁目ポケットパーク,18055.282900843053
48.48739495798242,40.460535165552415,1.65,ローソン　瀬谷二ツ橋町店,18128.63166260664
67.62381548364034,63.32390203551022,1.04,洋光台駅自転車駐車場,18171.360208150523
68.86445358285306,82.89612638006786,2.07,東逗子ふれあい広場,18172.634323493498
49.21215010827246,40.18466419969222,1.62,笹野台住宅,18396.719296918254
38.4885869241304,35.169034453459965,0.87,南林間駐輪場,18823.82647454925
29.786836720502777,33.721796688171366,0.5,相武台前駅北口自転車駐車場,19061.40935252128
67.90402685896893,57.07489589216727,1.2,ヨークフーズ　上大岡店,19351.119708333677
69.79804120229657,61.57814292964579,0.93,SRAcademia横浜磯子,19366.95400383641
63.6927111270029,49.84669151376596,0.88,ファミリーマート　横浜権太坂店,19424.823029510346
72.21805034070196,72.2326178898158,0.54,金沢文庫駅第九自転車駐車場,19456.48559117319
42.55041023501365,34.691684731552684,1.19,ローソン　横浜瀬谷目黒町店,19506.797994179848
72.77646661501596,71.721291870759,0.54,金沢文庫駅第十自転車駐車場,19730.49907885458
67.45713888391977,54.40244496507124,1.17,イトーヨーカドー　横浜別所店,19732.040130420755
72.97049883783326,74.97460380322252,0.66,金沢八景駅第四自転車駐車場,19743.647324031183
73.01384667342262,75.10322508657607,0.65,金沢八景駅自転車駐車場（屋上）,19762.788882827204
36.85028905178977,32.13329912297761,1.07,リベルテ中央林間,20041.87783600212
69.73788664401653,93.72060878323607,0.21,湘南国際村・西公園,20050.97619669267
29.643403460674783,31.33097277259277,0.54,相武台公民館／相武台まちづくりセンター,20148.56298989865
60.85126249081396,44.08362519982207,0.72,ファミリーマート　市沢町店,20176.117572239345
45.58549377197716,34.19209357770153,1.33,ファミリーマート　瀬谷卸本町店,20176.332752656115
52.61725966982648,37.35373407664409,1.47,ローソン　横浜下川井町店,20288.2196479064
53.91878737310649,37.98585169291264,1.43,ファミリーマート　今宿西町店,20357.82379302924
73.862566303119,68.20100137036938,0.53,イトーヨーカドー　能見台店,20426.49209104789
67.7175834872961,51.72653414687355,1.09,三春ビル,20455.408214243213
51.254147048888846,35.89266207074639,1.49,ローソン　横浜川井本町店,20556.862560217607
54.85050757891582,38.04025656557923,1.36,ファミリーマート　今宿東町店,20570.822865095277
57.10312493792035,39.54352791705422,1.13,セブンイレブン　横浜鶴ヶ峰本町南店,20612.674812975016
72.97355821761259,62.13093712404972,0.6,新杉田駅第四自転車駐車場,20668.19793209908
58.40534795478504,40.07654923917634,1.01,ファミリーマート　鶴ヶ峰店,20789.195165454483
33.14579732602181,29.87857016689169,1.07,小田急相模原駅,20863.59983073554
74.8832866479922,66.11962993413887,0.47,京急富岡駅第二自転車駐車場,21060.014070828674
35.597075709715206,29.65451326365276,1.34,東林公民館／東林まちづくりセンター,21075.73222544791
72.34916661700181,57.67129715013792,0.75,磯子駅第二自転車駐車場,21093.37045516021
69.37260861791661,51.66241527294101,1.04,フェルクルールプレスト横浜弘明寺,21115.50841651463
