begin_x,begin_y,begin_z,end_x,end_y,end_z
73.20842172560701,33.415316254933,15.85,72.94179186887723,40.449896565568544,18.79
45.41607334863805,52.64128583103968,9.58,50.680741623313295,56.93243323319195,11.75
68.58453692132646,36.1317196102109,18.64,75.12859260120368,37.04504308307184,16.97
26.942692743593582,23.346761486719316,4.44,19.623448897147565,26.506856220038006,4.07
19.552977245643188,7.400630961104102,3.31,12.828020109848964,8.61996912601831,3.88
72.94760396384251,46.31203091144706,19.27,65.9389439423367,48.4327871776332,19.09
66.19976170410119,29.33652071529073,14.65,72.21527999766975,34.300976829834134,16.9
64.39910203132558,62.3194424546705,14.3,61.37790241492183,57.02451804558659,15.65
57.928787306385566,52.78211195768594,15.34,63.40559704745365,47.68787639389621,18.68
67.77810874429215,29.19381257840089,14.32,60.26924529946571,27.056253708225185,12.48
58.49946238121058,28.401525983789316,12.97,56.169175554322265,34.992939764061404,15.34
83.4333498009379,41.50353292735883,13.59,77.9932289093556,47.3368776294075,16.93
57.05660980499778,54.63604730475871,14.57,61.890093284118045,59.36008500367195,15.14
57.440208072995496,69.94086052289167,11.6,51.44466885588623,64.67790295357854,11.1
82.9800063933052,39.02547027225176,13.05,75.90160123216438,40.33809122102784,17.67
51.10429804422958,64.76058256093033,10.95,45.869780012205446,70.35821738019037,8.31
61.622373659584206,59.0735672092102,15.21,55.98500479497243,64.27612203123293,12.62
75.12859260120368,37.04504308307184,16.97,70.48945104762505,31.806757271243477,15.69
67.72725291331238,59.44501183326952,15.15,61.622373659584206,59.0735672092102,15.21
62.14291941529882,64.47902419643401,13.36,66.3174566272385,59.65911594480611,15.25
41.92445729563008,36.009613377925675,10.06,37.155633373048914,40.57914310758185,7.98
70.2224579349606,33.53877329077785,16.94,67.95138182558078,27.47813870396981,12.92
64.79868356049073,74.30097143223666,9.56,63.06667925953574,67.59972886963762,12.26
19.156301763965843,21.910018116072287,4.25,18.21910145011461,15.28709498411808,4.23
64.2668768707699,48.489571455818975,18.74,60.70297288657383,41.79779423124458,18.48
63.37944262009439,51.89601577927573,17.56,69.6423382058028,53.10668053428103,17.74
68.78033187061718,20.945295894364268,7.55,65.485963790649,26.786924726998787,12.76
73.25128592601338,35.27965091859627,17.01,76.40761675046062,41.385917168232126,17.69
74.02138850948629,34.10013956674153,15.94,67.53472726744415,33.40771200315558,17.35
66.40863386707154,56.35533320006431,16.58,72.04672924355268,53.82554919195941,17.01
59.055607218617226,45.66097861972555,17.51,60.44433466042776,53.29131671356297,16.07
63.32313795007369,26.821373896276423,12.73,60.03167591758299,32.60120481320048,16.01
47.95922815378856,35.80386566701338,12.19,41.36395338699689,40.310810663495445,9.69
37.7611810176966,72.01508496076485,4.8,40.51647728923995,66.54194643629151,6.09
62.54359071226802,94.37796534170042,6.06,56.72277760018611,97.28129131664882,6.37
76.87367411582795,49.95117663009728,16.89,77.29505100113613,57.74911889239464,13.31
66.4238906163696,45.78528759810997,19.55,60.70297288657383,41.79779423124458,18.48
75.36616198308639,41.53796788623454,18.19,81.3377263084445,44.63966112411576,15.16
75.6429630060183,41.60415446700021,18.16,75.85982679957237,34.37388629137673,15.15
78.66452587834642,40.13102679727549,16.04,77.81160094155888,46.8253522302304,17.12
80.50877626339779,63.83768852775774,8.37,75.03087675452566,66.5616097664953,9.19
64.74819098543531,68.65390505118907,11.49,65.64143733108644,61.37413743111148,14.69
57.99998546975932,89.01186320980221,8.33,64.84772311179708,90.17169896329372,6.17
45.34015285809274,35.43843691590072,11.23,50.992778471992246,32.717954903052096,12.4
83.4333498009379,41.50353292735883,13.59,75.90160123216438,40.33809122102784,17.67
57.19028798930252,50.41571220940356,15.53,60.29612623870466,43.52619500205643,18.34
63.69075295690397,57.05491492195302,16.12,61.1603121094984,62.60057089619349,14.07
74.23062392839131,49.087365815381176,18.33,66.80966841997542,49.633285950374656,18.86
62.20757897183791,92.40998188562732,6.67,55.64281770364237,95.84528625150544,6.87
47.84843509343092,47.05562899442872,11.53,41.17324402080209,44.20456383906103,9.11
95.08151463194667,40.10419330653099,6.44,91.46457528116272,33.473466361002785,6.21
74.02138850948629,34.10013956674153,15.94,66.78678329603866,31.65421773959103,16.22
69.96926854784513,43.89601270365023,19.75,63.775754845826725,48.991236507788216,18.43
86.85231466682308,28.67173750629645,5.68,91.46457528116272,33.473466361002785,6.21
18.00114788875649,34.9464216682492,2.98,13.627546424103611,40.66679793530492,1.47
63.853128360110766,63.91411310372215,13.68,58.09152596552704,67.4875616208494,12.23
70.2224579349606,33.53877329077785,16.94,69.31831391124828,26.07019550103049,11.47
68.9223649414403,31.186306484137774,15.78,62.57846328209068,30.46250814682072,15.35
80.2959082851356,34.98667771638343,12.79,73.28216268053387,35.20316501703217,16.93
72.48190985440985,31.374634792529218,14.72,68.3705791752602,36.310629086228445,18.7
76.29282787480079,38.40380329549932,17.0,80.80265031530121,42.424768429976254,15.27
64.36386620556823,62.6711878674077,14.19,64.68716398825339,70.43730908329677,10.86
73.28216268053387,35.20316501703217,16.93,66.59897997733165,35.47064131387804,18.5
42.18600156926394,55.12376786061462,7.4,46.119700095898416,49.11553388905284,10.36
68.87332539013396,35.49121633047489,18.27,63.286812356512286,37.75707924665884,18.66
80.62538141873104,60.26208701568617,10.36,75.19906425270806,63.8872974813479,10.57
65.41658190694866,46.64291832119145,19.43,72.18876231437581,43.07453819726027,19.4
65.41658190694866,46.64291832119145,19.43,59.72145534857746,50.01242950177455,16.79
50.9048705355817,94.9450745909316,6.7,56.72277760018611,97.28129131664882,6.37
80.50877626339779,63.83768852775774,8.37,77.84247769607937,57.56674079176148,13.2
85.58455145157232,48.22845245368536,12.31,83.04611897358303,54.98026873713818,11.89
57.06205864403871,38.62742575755255,16.65,62.44914416901249,32.7904202837696,16.75
61.4204033593832,37.57236268752018,18.22,65.67413036529067,31.618431244738957,16.32
62.97186946034553,53.10846878251018,17.04,67.24630205457134,58.01687328938907,15.96
43.27250007265267,37.30624392922324,10.73,36.2424079509385,40.385049508306864,7.64
56.00171456800924,37.52540069777548,15.82,60.992487867250695,31.77812820071972,15.81
66.38102641597354,57.978431212170285,15.92,65.3762604980954,51.88752131017517,18.04
68.95033564848332,48.15557129531759,19.32,72.04672924355268,53.82554919195941,17.01
54.27915492138703,39.96778941742486,15.21,55.789209845681725,47.16920184175315,15.57
64.03875214320965,28.058837564687146,13.64,59.82135073086359,34.726354470000096,16.8
56.1484699659936,26.786477334890552,11.41,61.8552207143057,21.32921909000293,8.27
83.67418848624311,53.79336135258372,11.94,89.41762808404097,51.513315574669065,9.29
37.03503240242381,22.75972167471568,5.12,30.853142890346284,27.59714247689067,5.59
76.49625119874054,37.701619653724975,16.48,69.88099735548958,34.27324435734696,17.48
59.30661707012458,67.26367295204213,12.36,54.62969689924583,72.22777329478868,10.89
71.9762575920483,39.133254596021295,18.91,66.1801458835766,35.819073147156736,18.49
94.88608293859066,60.55351193498535,3.89,89.4474150707574,56.70445524848046,7.63
62.26243061810955,88.0895950054323,7.53,56.37150911045795,84.32926366358389,9.35
61.62418993925763,52.27871188199189,16.81,67.53400075557478,48.60224550380824,19.25
74.8416204120799,38.58091240097109,17.7,81.5484147510986,38.67393905367658,13.78
98.9193135915869,34.092088160678856,3.68,95.08151463194667,40.10419330653099,6.44
57.65961465810267,73.70449247875214,10.88,61.79310394931972,80.47963980990612,9.02
56.16154717967323,46.49983225024474,15.8,60.70297288657383,41.79779423124458,18.48
57.36210804684208,76.2623563945635,10.31,59.36328499606964,83.2523219912646,9.27
71.64278864316098,43.60355742598275,19.51,66.80966841997542,49.633285950374656,18.86
87.57483072272834,57.27126841176021,8.32,81.52117055592495,53.61990416319754,13.32
84.78393536950328,57.1738201012488,9.88,80.68059632093735,62.41464199992439,9.03
81.52117055592495,53.61990416319754,13.32,74.09621923221721,52.46916425503518,17.04
48.46015808897856,60.91555491911653,9.99,42.38288628635871,58.211318045336114,7.17
10.503908633860616,10.487391449479786,4.1,2.950001453019682,10.589890943122327,3.07
65.71808433349078,31.817045838105056,16.41,62.9253727005923,38.255764454489935,18.97
65.27309581238679,34.633764816258065,18.12,72.29301676788847,36.35580358702968,17.81
63.92069396413766,31.294561832934345,16.04,69.81851733456891,34.77824035466936,17.7
62.9253727005923,38.255764454489935,18.97,59.8355177123576,31.1661763210492,15.02
72.18876231437581,43.07453819726027,19.4,78.5086890819743,40.94764970873539,16.31
45.40372264682778,55.84080780102705,8.94,51.58379587922156,58.26227580655868,11.88
42.22123739501097,52.95289083253863,7.78,39.64865885907871,47.31586230704684,7.68
57.19028798930252,26.164149590571157,10.98,62.57846328209068,30.46250814682072,15.35
81.52117055592495,53.61990416319754,13.32,80.84551451570759,60.32779192150461,10.27
52.95000145301969,57.57657492876004,12.57,58.48493214379221,63.39254564343102,13.38
46.876362209757005,39.03888742579257,12.08,50.47259597221232,44.70941929117416,13.1
75.64913835691829,45.46065244810165,18.28,68.2979279881374,44.55112171615929,19.68
54.52907500508002,42.65730955480936,15.3,59.830068873327,37.99725406897742,17.69
75.48567318589711,33.574557858665855,14.83,75.90160123216438,40.33809122102784,17.67
65.71808433349078,31.817045838105056,16.41,60.04547964313198,37.13315385623231,17.48
67.19762575919967,48.93892417130915,19.26,65.04170178140404,55.83678454974992,16.72
74.4805440120843,51.76725728998617,17.21,77.84247769607937,57.56674079176148,13.2
66.28948592019549,47.00286668258236,19.33,64.96396501118532,53.809455275719145,17.33
68.9223649414403,31.186306484137774,15.78,70.10694254744173,37.66807550338856,18.8
53.86177385138104,38.55586672225133,14.98,58.27714974862592,44.7630793267314,17.34
45.37066635668887,37.7289022061933,11.56,52.18534770857738,37.9578959220282,14.21
56.37150911045795,84.32926366358389,9.35,62.58391212112128,85.09485075654536,7.95
64.2668768707699,48.489571455818975,18.74,71.23194617999997,48.75560683113476,19.2
94.72951963034916,41.96728406333196,6.86,88.64207666152716,37.56475932204591,9.24
76.49625119874054,37.701619653724975,16.48,71.61590770393236,32.13777923108355,15.6
63.962105140794975,47.11196832616483,18.78,69.37243904565054,41.65379432209704,19.59
56.140841591344575,45.27329280160514,16.14,59.45627851558642,50.65893150681382,16.5
45.34015285809274,35.43843691590072,11.23,52.18534770857738,37.9578959220282,14.21
60.44433466042776,53.29131671356297,16.07,56.66356688267762,60.35371627261282,13.53
65.67413036529067,31.618431244738957,16.32,63.286812356512286,37.75707924665884,18.66
64.42162389932766,61.051431832540175,14.82,64.96396501118532,53.809455275719145,17.33
80.58869256923495,33.67699098648941,11.86,73.58184882740257,29.77761498170681,13.04
62.90684664787175,52.87867812344844,17.13,63.36527563860038,60.03323633259147,15.17
57.928787306385566,52.78211195768594,15.34,52.317936125078056,56.63919069448061,12.45
60.02186800731553,39.32243542222686,18.07,60.03167591758299,32.60120481320048,16.01
16.649835808311416,26.71489453838217,3.74,22.51133358519159,29.89840049254024,4.25
75.40612013600497,41.89975654872924,18.28,72.09576879485901,35.20897974024334,17.39
57.74062073174388,74.1025930198519,10.75,63.242858388301855,77.75454531515113,9.07
58.12022318443941,100.2723370363352,5.39,52.36443288483129,94.99419386683692,6.85
75.77773095811678,36.07178473535014,16.1,72.18876231437581,43.07453819726027,19.4
77.6237976228519,47.00107812830882,17.25,82.03118188951305,41.566589125332136,14.36
74.42569236581265,37.63900388065112,17.52,75.40321408851716,44.7080777891888,18.5
46.88108453691823,65.97259894852282,8.89,40.976722559642006,63.12125604493243,6.26
47.26649908458938,32.02684248420475,11.01,52.18534770857738,37.9578959220282,14.21
58.27714974862592,44.7630793267314,17.34,64.71985702245762,46.48865362674915,19.11
59.3647380198187,59.05479373200211,14.48,54.475313126612434,53.89216004523428,13.82
64.73656679549443,71.76754274323731,10.48,65.25384324779687,64.81063714880406,13.18
61.1603121094984,62.60057089619349,14.07,55.71801168230797,66.77209610328198,12.03
67.00473685739676,60.0658655236326,15.1,64.18514428525933,54.26455265984066,17.13
39.82774403533262,91.71957674786334,3.93,45.8821307140157,96.37843664791671,5.09
68.82029002353576,54.65661127582089,17.15,67.17437737932822,46.79002809023511,19.47
59.3647380198187,59.05479373200211,14.48,67.24630205457134,58.01687328938907,15.96
34.9568451948469,31.965558730047217,7.34,28.85087617331468,32.39499011899693,5.64
88.21997326435992,48.88079926292988,10.56,92.52637238092058,42.43728991366988,8.16
68.3705791752602,36.310629086228445,18.7,62.55158234285173,40.99863211844106,19.01
66.09223794716604,58.48622089457115,15.75,62.225015256744086,63.31433221433036,13.82
61.07603673243469,48.09118536263716,17.81,67.78428409520244,49.21523974886848,19.11
67.24630205457134,58.01687328938907,15.96,75.0265176832991,58.53047335065003,13.77
68.78033187061718,20.945295894364268,7.55,61.10364418354302,19.745173642867226,6.9
63.62391386474645,58.44286237430356,15.7,58.2244776379624,53.79112608484152,15.23
62.44914416901249,32.7904202837696,16.75,55.305716195397885,35.23626419929759,15.08
81.89423440178584,38.48564927941133,13.5,75.77773095811678,36.07178473535014,16.1
68.9223649414403,31.186306484137774,15.78,67.41666908837216,23.85370196050493,10.08
63.62391386474645,58.44286237430356,15.7,62.74374473278528,52.156660883674384,17.26
62.9253727005923,38.255764454489935,18.97,58.92883089709216,33.61436814865087,16.13
67.05450292057249,57.73123872763971,16.03,61.62418993925763,52.27871188199189,16.81
66.78678329603866,31.65421773959103,16.22,67.82787480746788,25.280523959443883,11.07
56.37150911045795,84.32926366358389,9.35,61.67686204992115,79.49505586064112,9.23
74.43041469297388,46.16089483067077,18.73,72.72638109906191,52.52102434960084,17.55
69.9645462206839,41.71371982078684,19.53,62.9253727005923,38.255764454489935,18.97
71.24139083432243,48.9407126283087,19.14,77.6237976228519,47.00107812830882,17.25
80.69657958210479,51.00989760946639,14.65,86.26093400365907,45.91451481808029,12.16
60.29612623870466,43.52619500205643,18.34,63.286812356512286,37.75707924665884,18.66
54.49674522681047,50.18545711937383,14.44,47.84008020691251,49.97397880630026,11.29
43.27250007265267,37.30624392922324,10.73,37.155633373048914,40.57914310758185,7.98
46.119700095898416,49.11553388905284,10.36,39.28830897096277,47.06591316483271,7.58
57.928787306385566,52.78211195768594,15.34,64.3874778413847,55.02631368991203,16.82
81.32864491005672,40.20034655427023,14.51,75.62806951265493,35.398181377959865,15.81
58.92883089709216,33.61436814865087,16.13,66.59897997733165,35.47064131387804,18.5
75.43554386678672,43.40366688941375,18.42,72.46120426607088,36.23817085653677,17.78
52.36733893231909,41.20613871854689,14.24,58.27714974862592,44.7630793267314,17.34
65.3762604980954,51.88752131017517,18.04,63.895629304582464,58.80179781682387,15.5
21.531632326868653,18.15031778187463,4.2,17.796634797012693,12.442887701259895,4.07
61.11127255819205,38.84612716992175,18.31,66.59897997733165,35.47064131387804,18.5
80.62538141873104,60.26208701568617,10.36,76.360030222893,66.81633829647085,8.4
70.39573101623891,39.334957995000046,19.15,75.77773095811678,36.07178473535014,16.1
36.83996396500247,21.86616767228232,4.7,30.381636685938023,25.04786951801267,4.99
56.90404231204813,54.93645892081427,14.49,61.86321234488941,49.82017560989858,17.62
65.27309581238679,34.633764816258065,18.12,58.21830228705211,32.7143763618089,15.33
71.99732643631164,53.71825628125083,17.02,76.81736944581758,49.63239173896258,17.07
56.140841591344575,45.27329280160514,16.14,51.14098689372567,41.62383153501707,13.79
41.50417017813627,69.80769852989505,6.41,35.31356252360566,67.45583297252387,3.83
45.869780012205446,70.35821738019037,8.31,50.887434250675526,65.5118409252048,10.79
45.939888407775136,30.739861532521356,10.2,40.57060242364221,33.90958913606101,9.23
51.58379587922156,58.26227580655868,11.88,53.80437941355629,65.39385731389478,11.8
80.38163668593802,53.58592791403244,13.96,77.9932289093556,47.3368776294075,16.93
66.1801458835766,35.819073147156736,18.49,62.55158234285173,40.99863211844106,19.01
31.801240882269045,31.824203099763963,6.47,35.32663973728529,37.11705241120198,7.6
62.40555345673673,25.3328709995701,11.38,68.57872482636118,21.190058595925183,7.76
65.45290750051007,79.39275406804913,7.95,62.58391212112128,85.09485075654536,7.95
33.686175932108355,29.35083623359828,6.63,25.96989334805031,30.501874565233987,4.84
63.853128360110766,63.91411310372215,13.68,65.42711632907518,56.834089967231165,16.45
80.62538141873104,60.26208701568617,10.36,75.22412891226325,64.45980664002295,10.27
46.875998953822325,55.48318369517788,9.87,50.04686001568792,62.31765466757834,10.64
65.53972566911656,29.532463872337424,14.83,60.03167591758299,32.60120481320048,16.01
65.70863967916833,29.348152074422384,14.63,69.88099735548958,34.27324435734696,17.48
76.1337217750165,38.52992653667663,17.14,72.48190985440985,31.374634792529218,14.72
63.775754845826725,48.991236507788216,18.43,69.80180756153212,52.74992317748359,17.93
65.64143733108644,61.37413743111148,14.69,67.67276452296511,54.020016770893406,17.46
81.79252273981596,53.52825762767259,13.15,85.58455145157232,48.22845245368536,12.31
63.37145098951068,51.182920392818495,17.7,69.80180756153212,52.74992317748359,17.93
66.38102641597354,57.978431212170285,15.92,59.3647380198187,59.05479373200211,14.48
69.43019673940998,36.867031821597095,18.68,75.62806951265493,35.398181377959865,15.81
59.23832495422831,65.118560705846,13.01,53.25876899828648,67.73870851796865,11.31
62.97186946034553,53.10846878251018,17.04,68.95033564848332,48.15557129531759,19.32
72.92798814332822,29.77403614559381,13.28,75.62806951265493,35.398181377959865,15.81
80.50877626339779,63.83768852775774,8.37,73.1444886809476,65.95785120845909,10.32
67.82787480746788,25.280523959443883,11.07,67.41085699339655,18.835881852544663,6.08
56.31302490482915,73.99491418640027,10.75,57.603309988081975,80.65743384023324,9.86
9.609209264470747,6.675901752544824,3.54,7.396254104785053,-5.776776832741789e-11,2.16
63.661692482056914,33.40905393010144,17.22,69.43019673940998,36.867031821597095,18.68
66.28948592019549,47.00286668258236,19.33,62.52688093923121,52.37796183714494,17.08
65.09146784457977,27.670513026135566,13.36,68.26850425735564,21.896147063230742,8.39
59.35166080613907,75.69092983456008,10.29,59.751968847163255,82.4067370137115,9.18
31.954534887098387,6.2492939085257,1.27,24.96004184707626,2.378702138765245,1.67
63.67113713637937,28.90257884070608,14.32,66.33561942401404,34.768847225927644,18.16
63.7739385661533,66.59333920885037,12.51,62.27405480805044,72.5740593656592,10.66
42.45408444973246,36.98197889371805,10.38,37.7186800732249,42.36171374826823,7.92
64.9280026735586,56.01336015107431,16.65,59.45627851558642,50.65893150681382,16.5
65.27309581238679,34.633764816258065,18.12,72.21527999766975,34.300976829834134,16.9
49.87576647001772,30.989030396072536,11.38,52.18534770857738,37.9578959220282,14.21
61.19772747086385,47.75584008686662,17.9,62.55158234285173,40.99863211844106,19.01
58.2244776379624,53.79112608484152,15.23,58.94917322948613,46.41308604039025,17.16
67.05450292057249,57.73123872763971,16.03,65.25384324779687,64.81063714880406,13.18
70.18576908546451,24.386138297210408,9.96,70.31145563918552,31.87296190900271,15.76
56.119046235211854,24.357055845283213,9.55,61.10364418354302,19.745173642867226,6.9
43.63575600824608,80.19909868779578,6.85,51.23507018104652,79.1541976588097,9.64
65.9389439423367,48.4327871776332,19.09,64.18514428525933,54.26455265984066,17.13
62.99184853680482,75.96882567458103,9.62,68.77451977565188,80.18614371020959,6.28
61.40768940163826,22.432192212277972,8.99,67.2753625294184,20.61774975883845,7.5
97.62140013367473,34.31707954566062,4.1,99.45838540001174,42.13453709260036,4.56
80.68059632093735,62.41464199992439,9.03,75.0265176832991,58.53047335065003,13.77
49.69050594286384,34.31663224837471,12.49,47.31808142744884,27.25131462364641,8.99
55.9076312806884,63.36438882866506,12.72,61.78220627124819,58.63864579016806,15.31
65.41658190694866,46.64291832119145,19.43,69.3847897474608,53.22559886084384,17.73
63.32313795007369,26.821373896276423,12.73,67.2753625294184,20.61774975883845,7.5
47.26649908458938,32.02684248420475,11.01,40.75332015924297,29.519043142426423,8.23
64.80667519107443,63.073433776960215,13.92,59.30661707012458,67.26367295204213,12.36
61.752782540466455,32.0228165472024,16.09,59.830068873327,37.99725406897742,17.69
93.947066345066,34.57785307318066,5.51,88.34493330621156,31.354504735742577,6.49
42.69165383161518,32.02192189453238,9.49,48.66721397227548,26.65270686715969,9.05
86.98308680363999,47.04132057851348,11.67,82.4104210862739,41.15560381742314,14.06
73.88553078957344,41.605496085671845,18.74,80.80265031530121,42.424768429976254,15.27
60.62596262822447,56.22659078955037,15.55,62.71105169858103,48.93087611253048,18.16
74.8416204120799,38.58091240097109,17.7,69.88099735548958,34.27324435734696,17.48
53.86177385138104,38.55586672225133,14.98,58.24009764319514,44.32127596438358,17.23
51.10429804422958,64.76058256093033,10.95,45.57881200778984,60.38187546050182,8.54
40.40314143732918,28.057495436771838,7.71,41.66945162884119,35.93312904131815,9.93
68.87332539013396,35.49121633047489,18.27,75.50710528609514,38.92081630230521,17.45
71.14839731480564,40.04560678182581,19.22,76.00694545349143,35.35613665634484,15.56
51.17585946353801,27.979651913424707,10.55,50.66439510621118,35.98859138364194,13.26
77.78544651418932,43.91255826692067,17.3,80.69657958210479,51.00989760946639,14.65
57.056973060932464,46.17609789718564,16.31,51.14098689372567,41.62383153501707,13.79
39.10995030658856,44.38745738317167,8.08,44.239487373220335,39.15785263246836,11.1
46.4531690447754,38.34387223769007,11.85,40.57060242364221,33.90958913606101,9.23
81.46014355874304,33.98563050984386,11.46,88.0249048269386,36.15005787281871,9.0
62.5334195460762,46.32455103153944,18.64,70.48945104762505,46.9787211917824,19.53
66.1801458835766,35.819073147156736,18.49,72.31045305280497,34.37120251021462,16.89
55.789209845681725,47.16920184175315,15.57,60.70297288657383,41.79779423124458,18.48
51.6019586759971,65.1855974127778,11.21,47.40235680450222,58.98372262228008,9.63
59.4377524628762,75.2392327904187,10.47,58.09152596552704,67.4875616208494,12.23
68.29102612536806,54.91097767657583,17.11,74.7293743279732,50.69827564931244,17.63
47.84843509343092,47.05562899442872,11.53,44.01463194908256,40.01251206145964,10.89
40.976722559642006,63.12125604493243,6.26,47.40235680450222,58.98372262228008,9.63
51.431954898141285,63.28438759903083,11.24,48.26545290750223,56.71116050404091,10.47
50.47259597221232,44.70941929117416,13.1,51.97247973031519,38.6654414370876,14.1
58.64948708261743,37.22439523953828,17.12,62.34016738832827,42.990913983344136,18.85
74.09621923221721,52.46916425503518,17.04,67.85620877044556,55.87433487723302,16.78
69.37243904565054,41.65379432209704,19.59,71.23194617999997,48.75560683113476,19.2
84.03744442183653,39.54873551886615,12.65,86.98308680363999,47.04132057851348,11.67
76.87367411582795,49.95117663009728,16.89,84.24086774577626,47.40573625789741,13.28
75.25028333963283,41.23923233220509,18.24,82.03118188951305,41.566589125332136,14.36
41.36395338699689,40.310810663495445,9.69,35.32663973728529,37.11705241120198,7.6
52.24165237859808,85.92429272444018,8.76,59.36328499606964,83.2523219912646,9.27
75.48567318589711,33.574557858665855,14.83,68.53440760221606,33.64746880508041,17.45
54.25881258899306,65.41664963294775,11.95,62.14546220685194,65.81663011785251,12.99
50.90596030338575,36.79681105450394,13.51,44.239487373220335,39.15785263246836,11.1
60.03131266164831,81.92966281623926,9.17,66.54449158699471,77.23541359942638,8.06
61.825433727589264,44.8726349823796,18.64,67.19762575919967,48.93892417130915,19.26
67.1413210891893,52.57690798788486,18.02,59.72145534857746,50.01242950177455,16.79
39.188413588676646,21.49477909881437,4.73,40.40314143732918,28.057495436771838,7.71
54.70779692539924,27.13007275810944,11.12,56.169175554322265,34.992939764061404,15.34
61.10364418354302,19.745173642867226,6.9,67.41085699339655,18.835881852544663,6.08
70.2453430589077,39.2906817367844,19.2,62.9253727005923,38.255764454489935,18.97
66.19976170410119,29.33652071529073,14.65,72.31045305280497,34.37120251021462,16.89
69.8301415245098,43.84950621432083,19.76,74.46528726279655,39.26205867184868,17.95
94.88608293859066,60.55351193498535,3.89,94.2997878585329,54.51579254195163,5.76
46.89452500653256,69.49624052158127,8.78,51.44466885588623,64.67790295357854,11.1
72.62394292522266,52.92740817275417,17.3,74.43041469297388,46.16089483067077,18.73
58.21830228705211,32.7143763618089,15.33,54.70779692539924,27.13007275810944,11.12
66.28948592019549,47.00286668258236,19.33,63.05323878992143,53.99185256640751,16.71
60.179157827436725,101.64253559456876,4.72,62.54359071226802,94.37796534170042,6.06
46.08519078201044,77.95379696661387,7.97,51.96848391502333,73.85238444312398,10.12
17.728705937051114,26.983776674078165,3.85,20.621676208180727,20.04587920923449,4.31
59.055607218617226,45.66097861972555,17.51,67.01163872017642,46.26016179612088,19.52
72.19857022463295,47.179933115872494,19.28,65.41658190694866,46.64291832119145,19.43
61.4204033593832,37.57236268752018,18.22,68.3705791752602,36.310629086228445,18.7
67.67276452296511,54.020016770893406,17.46,70.95659818081711,47.75449869973744,19.35
50.04686001568792,62.31765466757834,10.64,43.36803638371224,64.03344237745452,7.28
63.11063322774618,66.966940099624,12.49,66.3174566272385,59.65911594480611,15.25
67.19762575919967,48.93892417130915,19.26,74.09621923221721,52.46916425503518,17.04
63.661692482056914,33.40905393010144,17.22,67.99206649036873,29.20007564345245,14.35
76.45556653395258,53.542116387151765,15.77,77.9932289093556,47.3368776294075,16.93
87.37612972596015,52.48838826444333,10.2,83.31056929470469,58.90639351830343,9.72
75.6429630060183,41.60415446700021,18.16,71.99950597193008,48.58436075822411,18.99
54.475313126612434,53.89216004523428,13.82,55.789209845681725,47.16920184175315,15.57
66.38102641597354,57.978431212170285,15.92,62.14291941529882,64.47902419643401,13.36
66.13146958821525,46.51995376367987,19.39,62.74374473278528,52.156660883674384,17.26
75.64913835691829,45.46065244810165,18.28,75.91068263055215,52.690016204156855,16.39
92.5652407660351,32.45582581446396,5.3,86.85231466682308,28.67173750629645,5.68
97.29338002382832,38.379651985701216,5.03,98.53099299642795,45.17581173720119,5.02
61.4204033593832,37.57236268752018,18.22,59.921972625029404,44.25822463351806,18.13
64.80667519107443,63.073433776960215,13.92,58.48493214379221,63.39254564343102,13.38
67.72725291331238,59.44501183326952,15.15,61.1603121094984,62.60057089619349,14.07
68.0036906802993,52.4325044876114,18.09,74.7293743279732,50.69827564931244,17.63
60.43198395861751,67.7530086441167,12.3,53.41315277090955,66.39491800866755,11.58
66.28948592019549,47.00286668258236,19.33,60.33317834413544,48.98095289224596,17.08
69.6423382058028,53.10668053428103,17.74,64.26469733515148,48.21727437153845,18.89
82.32432942953679,54.341891815171,12.61,86.31142657870414,49.56979689593452,11.68
87.37612972596015,52.48838826444333,10.2,92.43337886141414,46.68271403291632,8.33
57.19028798930252,50.41571220940356,15.53,53.89446688558528,57.5318742841264,12.92
50.94010636133905,36.16347610762888,13.44,54.38449914271408,42.80488294407348,15.26
4.808418819554725,9.007606068468233,3.33,5.704207956748643,1.2415295250899463,2.26
72.21527999766975,34.300976829834134,16.9,65.9396704542164,32.02952644177345,16.55
44.10726221266466,67.1340760754799,7.65,50.887434250675526,65.5118409252048,10.79
49.05371828775067,35.73990472382796,12.62,42.45408444973246,36.98197889371805,10.38
15.69810525703149,22.20086152980869,4.1,20.72919996512621,27.67722373950928,4.11
74.42569236581265,37.63900388065112,17.52,68.36876289558678,33.65328378209081,17.39
48.32539013686977,52.02611503163851,11.3,52.646682746793815,46.57763537252926,14.12
73.28216268053387,35.20316501703217,16.93,72.18876231437581,43.07453819726027,19.4
69.96926854784513,43.89601270365023,19.75,74.54665659236213,48.59509160653954,18.3
69.43019673940998,36.867031821597095,18.68,75.90160123216438,40.33809122102784,17.67
65.45290750051007,79.39275406804913,7.95,60.081078724824025,83.55919336983669,8.94
72.27812327453543,38.23161304465423,18.39,77.78544651418932,43.91255826692067,17.3
69.96926854784513,43.89601270365023,19.75,70.10694254744173,37.66807550338856,18.8
46.89961058963878,29.740484538903495,10.08,43.81484118449999,23.11275211064676,6.16
48.623986515934405,80.07401594935119,8.83,48.778733544502494,86.86805548008742,7.91
64.90366452587276,63.57087162129292,13.71,61.37790241492183,57.02451804558659,15.65
61.31142657870931,87.10745371559562,8.05,54.18616140187025,86.83947050934167,8.84
