begin_x,begin_y,begin_z,end_x,end_y,end_z
74.20628578070549,37.040123185785454,11.468236900919145,92.52637238092058,42.43728991366988,8.69675141804073
73.79871262096694,32.82799486763592,10.886697048635767,55.67623724971597,36.673812562749504,12.279403547716544
61.752782540466455,32.0228165472024,11.625846900173082,44.239487373220335,39.15785263246836,11.274738588916614
63.69075295690397,57.05491492195302,13.12057750087046,54.27915492138703,39.96778941742486,12.614796086081975
69.19662317281912,34.94105419187649,11.771840481285125,76.81337363052573,51.53030468928141,11.81538919622675
80.26684781028854,35.00456927862661,10.223947056669491,89.43324808927373,50.65088383614906,9.370993025828724
47.68642294614849,63.75411292711009,11.333956686238958,62.74374473278528,52.156660883674384,13.50884704902552
66.28948592019549,47.00286668258236,13.344231093777829,61.76803928976452,65.13911864264885,12.049177443177676
84.24086774577626,47.40573625789741,10.367691737194544,98.9193135915869,34.092088160678856,7.367549066912338
47.83499462380628,90.48878267060476,7.686739299782061,48.5854813867649,109.22254983654406,5.747589794865496
68.34188195634782,84.79915920103507,8.502533489050434,58.05156781261878,68.5001822715323,11.475185108174584
73.88262474208564,69.15484010306304,10.4329174317521,60.03131266164831,81.92966281623926,9.211605185981004
63.37944262009439,51.89601577927573,13.50298156609714,68.36876289558678,33.65328378209081,11.624973081794964
73.30504780448096,43.72608485232817,12.295051405027523,87.57483072272834,57.27126841176021,9.505576978919798
57.19028798930252,50.41571220940356,13.408179323876023,75.0265176832991,58.53047335065003,11.663925109988352
88.21997326435992,48.88079926292988,9.606101964953645,98.9193135915869,34.092088160678856,7.367549066912338
53.86177385138104,38.55586672225133,12.407632597096468,52.317936125078056,56.63919069448061,12.648196176221244
97.78232251315308,35.68265287317052,7.597318036805967,81.3377263084445,44.63966112411576,10.863099343596906
12.134564528780412,23.753477760710503,6.24231410345403,30.853142890346284,27.59714247689067,8.343006383686614
52.812690709368106,33.71098619531567,11.603898508487044,39.188413588676646,21.49477909881437,8.530557221336325
52.95000145301969,57.57657492876004,12.637692284036564,62.55158234285173,40.99863211844106,13.044031187496923
60.0480224346851,42.16047465774128,13.176381617959832,45.939888407775136,30.739861532521356,10.47353673026284
75.25028333963283,41.23923233220509,11.77777205589086,65.20625672022926,58.22785697603027,12.91223347589687
72.48190985440985,31.374634792529218,10.8004893157754,76.81736944581758,49.63239173896258,11.848630737962065
61.86321234488941,49.82017560989858,13.57271035830478,68.10322280666107,31.08118217375384,11.171070458615254
61.03825811513455,96.763335933669,7.110902402419494,54.90032257126746,115.54916016331153,5.30900896665894
64.80667519107443,63.073433776960215,12.264295273331529,60.03131266164831,81.92966281623926,9.211605185981004
61.10364418354302,19.745173642867226,9.243328467962808,63.286812356512286,37.75707924665884,12.589042310179078
51.23507018104652,79.1541976588097,9.43774864617259,69.0040975269509,84.45031148836782,8.518422922811752
33.59826799569781,44.13793490657511,9.75178125385156,45.939888407775136,30.739861532521356,10.47353673026284
66.38102641597354,57.978431212170285,12.85544723961684,48.32539013686977,52.02611503163851,12.354380020525864
48.96690011914418,90.80809652214222,7.692941042293916,44.44363720902945,73.00836437957781,9.761302507866516
57.775130045621545,94.5570299417327,7.3950073201997055,66.54449158699471,77.23541359942638,9.778130756518667
91.9745866147405,33.40905393010144,8.255501435872633,74.46528726279655,39.26205867184868,11.704073251853853
48.48921856382562,48.1792688661598,12.40722640049206,40.51647728923995,66.54194643629151,10.02201844051361
43.20348144488702,36.82096343586873,10.895014172933047,45.62530876754306,55.09649860108978,11.79389765534503
31.801240882269045,31.824203099763963,8.80871506392247,51.17585946353801,27.979651913424707,10.491114466838962
65.3762604980954,51.88752131017517,13.406340770849022,80.32097294470113,64.31545117519471,10.173474681704954
71.64278864316098,43.60355742598275,12.537560809235334,54.475313126612434,53.89216004523428,13.061939201437744
65.47506611257748,79.59244332158237,9.446551227683312,67.15730435034641,59.77801245474963,12.562410889011376
44.18354595913433,53.61185715990995,11.617324103555752,58.47803028101255,39.49596210678829,12.822327659223356
53.67360727673936,83.06203361278881,8.94565785651179,55.98500479497243,64.27612203123293,12.066783756177507
50.47259597221232,44.70941929117416,12.582430256965369,55.9076312806884,63.36438882866506,12.194819723514415
60.082168492628085,40.86536215706258,13.03611726302283,77.9932289093556,47.3368776294075,11.607303463434535
65.3762604980954,51.88752131017517,13.406340770849022,58.92883089709216,33.61436814865087,11.903889315619937
64.2668768707699,48.489571455818975,13.511276434388288,82.4104210862739,41.15560381742314,10.45204994259156
20.72919996512621,27.67722373950928,7.235502704868816,40.40314143732918,28.057495436771838,9.489277446683149
59.3647380198187,59.05479373200211,12.913133204189286,57.06678097119993,77.71255043075803,9.890500429181104
27.24237889046228,45.764718516527424,8.743691728245281,31.121225770825124,27.22178712269247,8.34080921525069
25.02470140361536,32.730927111485755,7.996694889187033,8.209947400533707,24.243857768969225,5.939760178308205
75.48567318589711,33.574557858665855,10.772482668302072,66.6451134811502,49.61540172115812,13.35875698192929
47.99373746766621,77.43288111287596,9.479493995033703,56.66356688267762,60.35371627261282,12.641745391616428
61.85267792275258,20.002473949095588,9.282840605223573,45.939888407775136,30.739861532521356,10.47353673026284
63.01473366074159,57.587750081223824,13.085269483922364,81.52117055592495,53.61990416319754,10.834548440518953
48.03987097148476,78.04850812478647,9.394279074640846,64.79505100113354,67.75971182619786,11.499316902653495
63.32313795007369,26.821373896276423,10.569431220047704,52.61253668885084,42.07684830215676,12.663296303350824
68.3229926476926,52.112400528525605,13.131990142480914,48.32539013686977,52.02611503163851,12.354380020525864
39.833556130308224,87.82921183340262,7.540592378350984,51.96848391502333,73.85238444312398,10.309366368289131
73.23857196826845,35.32482672502301,11.361238410108845,81.39330446659584,52.964514496026105,10.884425856737398
94.72951963034916,41.96728406333196,8.320764494376418,76.00694545349143,35.35613665634484,10.959528012601403
96.2831652669196,39.11939024071473,7.970987369007247,76.40761675046062,41.385917168232126,11.589682501397265
5.81391124930223,8.568940392140505,5.159032257122453,25.489669001188965,10.02904949388938,6.398787882193164
57.06205864403871,38.62742575755255,12.64155925139426,76.00694545349143,35.35613665634484,10.959528012601403
61.890093284118045,59.36008500367195,12.895958844975992,59.72109209264278,79.31993645652568,9.641492707576798
55.27556595274678,87.46922785976308,8.331517622432425,66.35051291737742,71.75235056570646,10.71705951293914
81.32864491005672,40.20034655427023,10.580325037568327,64.2668768707699,48.489571455818975,13.511276434388288
52.95000145301969,57.57657492876004,12.637692284036564,47.833541600067534,38.79737789134344,11.761108704415912
50.94010636133905,36.16347610762888,11.810386258649311,67.99206649036873,29.20007564345245,10.817306303359738
60.33317834413544,48.98095289224596,13.557917210720078,51.6019586759971,65.1855974127778,11.599070874105603
56.66356688267762,60.35371627261282,12.641745391616428,75.03087675452566,66.5616097664953,10.67034008528126
78.10620150533167,56.17250095774148,11.3369628039522,89.68135189329327,41.70611733779149,9.15280812481068
64.08924471825475,32.56541926836478,11.678199100495316,75.19652146115493,48.25036148427773,12.146711051486196
61.40768940163826,22.432192212277972,9.741829015396004,62.55158234285173,40.99863211844106,13.044031187496923
68.9223649414403,31.186306484137774,11.12518126855729,88.34493330621156,31.354504735742577,8.58833277445845
75.40612013600497,41.89975654872924,11.808736053202074,70.15380256312964,23.697101524458464,9.620291722587432
46.88108453691823,65.97259894852282,10.959275620124515,64.60506814680812,70.31710749944298,11.068151267019156
55.35003341954302,77.84970375349653,9.825054331103976,42.13223969079637,90.2172520067237,7.423349829315032
71.14839731480564,40.04560678182581,12.271856871599388,59.97464473569293,24.39105994034273,10.126635113360685
49.69050594286384,34.31663224837471,11.412319996524165,61.85267792275258,20.002473949095588,9.282840605223573
64.9280026735586,56.01336015107431,13.163273761283468,84.28627473772545,56.10544733352335,10.180711719291384
75.36616198308639,41.53796788623454,11.784820335239557,59.45627851558642,50.65893150681382,13.522332290834388
69.96926854784513,43.89601270365023,12.782810301108146,50.47259597221232,44.70941929117416,12.582430256965369
63.37944262009439,51.89601577927573,13.50298156609714,81.46704542152271,46.77929669907597,10.90823531239711
59.30661707012458,67.26367295204213,11.70437491436986,66.6451134811502,49.61540172115812,13.35875698192929
55.64281770364237,95.84528625150544,7.2228307239313345,53.60349888116966,77.10942696914981,9.878920413107275
38.090654151281726,71.00301073791431,9.233750685185772,55.35003341954302,77.84970375349653,9.825054331103976
71.9762575920483,39.133254596021295,12.05574511565373,64.54077184621403,57.334296764338205,13.052387841822682
67.19254017610376,55.42238724124034,13.038556444023907,86.31142657870414,49.56979689593452,9.973459043512548
69.19662317281912,34.94105419187649,11.771840481285125,67.67276452296511,54.020016770893406,13.09791937607586
62.90684664787175,52.87867812344844,13.47225628704232,63.75940832872461,71.58747034167602,10.885403333723255
49.88048879717895,30.69960069115507,10.857525291527352,67.3095085873717,36.44659968759438,12.1758076837246
63.11063322774618,66.966940099624,11.711128766695367,80.84551451570759,60.32779192150461,10.499087861190818
74.23062392839131,49.087365815381176,12.322418013133811,69.92240853215722,29.41257184017814,10.70267963205701
52.36733893231909,41.20613871854689,12.557815985754807,42.2797216006501,26.0464832388974,9.417621747094293
59.06396210513563,88.31915938646561,8.237160305005645,77.15919328121296,87.46029520891092,7.621712964852001
63.92069396413766,31.294561832934345,11.440414331822542,66.6451134811502,49.61540172115812,13.35875698192929
76.81337363052573,51.53030468928141,11.81538919622675,92.52637238092058,42.43728991366988,8.69675141804073
46.08519078201044,77.95379696661387,9.251524717966827,63.06667925953574,67.59972886963762,11.605265068383884
48.30359478073706,59.696215274372335,11.858438062483842,51.23507018104652,79.1541976588097,9.43774864617259
55.90000290604969,60.964720966940405,12.51848792180551,57.603309988081975,80.65743384023324,9.41302485357656
60.082168492628085,40.69273656771691,13.015806344810647,70.15380256312964,23.697101524458464,9.620291722587432
61.752782540466455,32.0228165472024,11.625846900173082,77.46287524338385,42.16226345479888,11.461043854952887
80.97519688471014,63.81087284801779,10.124190115543923,66.54449158699471,77.23541359942638,9.778130756518667
69.19662317281912,34.94105419187649,11.771840481285125,59.45627851558642,50.65893150681382,13.522332290834388
68.9223649414403,31.186306484137774,11.12518126855729,63.775754845826725,48.991236507788216,13.536002809082373
51.481720961317,56.70043209450042,12.544435972014448,44.239487373220335,39.15785263246836,11.274738588916614
71.99732643631164,53.71825628125083,12.549562966680316,69.81851733456891,34.77824035466936,11.683372208345691
60.0480224346851,42.16047465774128,13.176381617959832,78.66452587834642,40.13102679727549,11.067399673982171
50.66439510621118,35.98859138364194,11.757332908238617,46.875998953822325,55.48318369517788,11.974744419623711
80.2959082851356,34.98667771638343,10.216979541561845,65.41658190694866,46.64291832119145,13.39256659089654
57.928787306385566,52.78211195768594,13.383967683603329,67.3095085873717,36.44659968759438,12.1758076837246
63.36527563860038,60.03323633259147,12.77352165940613,69.9645462206839,41.71371982078684,12.594816652132025
45.869780012205446,70.35821738019037,10.269281412149494,46.34855133532805,52.19421508141311,12.035305831419011
80.58869256923495,33.67699098648941,10.005662337573597,61.4204033593832,37.57236268752018,12.593415425058224
49.3105402342233,30.800700051011408,10.823044527167555,61.26238702740296,45.35467587144295,13.448716464404445
59.830068873327,37.99725406897742,12.64925905535728,74.7293743279732,50.69827564931244,12.217796780843996
53.63255935601672,34.32334171125185,11.767438046812396,67.53400075557478,48.60224550380824,13.270814132312694
96.92358548138994,45.24869898028958,8.059936204981376,77.46287524338385,42.16226345479888,11.461043854952887
43.12247537124581,34.80999805704211,10.662542248421392,61.63036529016792,40.45526321355376,12.992452242205315
51.17585946353801,27.979651913424707,10.491114466838962,69.04223940018572,21.620067242584184,9.32148216784624
41.04501467553827,73.29968536210768,9.342826502551214,46.875998953822325,55.48318369517788,11.974744419623711
71.9762575920483,39.133254596021295,12.05574511565373,67.2753625294184,20.61774975883845,9.235502956708206
77.08472581441673,49.60556539128582,11.797931038816888,70.31145563918552,31.87296190900271,11.124777809317754
80.97519688471014,63.81087284801779,10.124190115543923,70.95659818081711,47.75449869973744,12.833883503391224
59.37817848943301,24.6993324275714,10.184523978148734,42.69165383161518,32.02192189453238,10.26581207944424
68.0036906802993,52.4325044876114,13.15361078132542,82.4104210862739,41.15560381742314,10.45204994259156
42.921958094793865,38.56838956408136,11.018810208276946,59.8355177123576,31.1661763210492,11.460324615983506
59.78902095260437,23.63043427283949,9.978517602158844,61.42476243062006,42.35187541915053,13.205985783407424
60.082168492628085,40.69273656771691,13.015806344810647,78.5086890819743,40.94764970873539,11.16904286698018
61.4204033593832,37.57236268752018,12.593415425058224,64.54077184621403,57.334296764338205,13.052387841822682
65.71808433349078,31.817045838105056,11.465562560641676,77.81160094155888,46.8253522302304,11.63109929730953
68.66808578652079,32.79131491734621,11.444544076502323,69.80180756153212,52.74992317748359,12.920365585326904
45.07715556072013,93.7563675572884,7.174968155504776,63.60102874080967,92.07683850807769,7.65993740526719
64.2668768707699,48.489571455818975,13.511276434388288,46.29079364156861,40.71599187700743,11.716864756055248
43.72911278369755,71.53742524496575,9.870690512464328,63.40378076778022,67.79501523141396,11.55936346534551
39.10995030658856,44.38745738317167,10.723643282266243,43.11593676440083,26.240654880987822,9.526225591368798
57.19028798930252,50.41571220940356,13.408179323876023,71.87490918601311,38.27812685681081,11.962269202870727
51.21327482490347,36.98689879884005,11.951441896221498,38.069948562953066,21.78428353620228,8.470812200230746
64.2668768707699,48.489571455818975,13.511276434388288,59.30661707012458,67.26367295204213,11.70437491436986
73.88553078957344,41.605496085671845,12.034690405212425,60.26924529946571,27.056253708225185,10.652529263409642
75.6429630060183,41.60415446700021,11.74293970787239,70.15380256312964,23.697101524458464,9.620291722587432
75.48567318589711,33.574557858665855,10.772482668302072,61.85267792275258,20.002473949095588,9.282840605223573
61.11127255819205,38.84612716992175,12.782085006253125,77.6237976228519,47.00107812830882,11.671591347827462
47.43577635058615,27.492454968382745,10.116805633850383,61.63036529016792,40.45526321355376,12.992452242205315
42.68802127226833,46.5597496121318,11.41249447856914,61.11127255819205,38.84612716992175,12.782085006253125
99.22263229781277,39.91501662516049,7.582426909858931,80.80265031530121,42.424768429976254,10.84632701341556
59.428307808543416,75.44966802869125,10.297914087929286,41.28476359302911,78.37374075758669,8.757831048506578
88.67803899915387,28.42747353691267,8.258244633402109,94.44835953619068,47.404841990683984,8.484776981796966
65.06567667315518,35.05153458667902,12.085604881177288,64.18514428525933,54.26455265984066,13.34387150219758
49.78894830141122,45.64711680034776,12.531477886877514,40.40314143732918,28.057495436771838,9.489277446683149
45.41607334863805,52.64128583103968,11.865262166637,63.40559704745365,47.68787639389621,13.525955539643864
46.68020400453161,79.92927680598838,9.026350472631137,66.54594461073344,77.7473972531757,9.693699267948498
74.8416204120799,38.58091240097109,11.565658161053204,57.056973060932464,46.17609789718564,13.33795748139708
84.49296736508768,49.80944512965395,10.330159016656838,95.52250733776914,33.460494422633445,7.771191592982851
69.72552381505213,31.0436057494873,11.027593311984791,50.90596030338575,36.79681105450394,11.893980982290437
73.29051756705228,32.54886844188221,10.905605225460866,58.27714974862592,44.7630793267314,13.333349267524293
63.66096597017722,26.631231962797425,10.522464871556483,64.71985702245762,46.48865362674915,13.426156492333554
63.440832873211,72.7635099382718,10.69244465687394,61.87919560605685,91.76914703016352,7.731985376183177
63.05723460521329,46.29951078714687,13.481483840706112,79.7444857749005,56.80503395028766,10.990836331534029
62.225015256744086,63.31433221433036,12.329333203089394,68.2979279881374,44.55112171615929,13.02116903395989
71.4716950974908,37.70832847997358,11.938482840739567,80.38163668593802,53.58592791403244,11.05692921656064
94.88608293859066,60.55351193498535,8.136861396454854,81.46704542152271,46.77929669907597,10.90823531239711
47.83499462380628,90.48878267060476,7.686739299782061,49.79112783702966,72.2903284459875,10.385505238341556
68.57581877887337,37.0897693910019,12.167443661742778,76.45556653395258,53.542116387151765,11.801443092243153
62.55158234285173,40.99863211844106,13.044031187496923,44.239487373220335,39.15785263246836,11.274738588916614
80.30026735636214,56.468876468761664,10.911313284443873,71.14839731480564,40.04560678182581,12.271856871599388
65.1550376333148,48.72028460127232,13.466961211462912,64.79505100113354,67.75971182619786,11.499316902653495
47.43577635058615,27.492454968382745,10.116805633850383,65.67413036529067,31.618431244738957,11.429807195310142
80.62538141873104,60.26208701568617,10.543832722209764,62.225015256744086,63.31433221433036,12.329333203089394
78.26930342041815,38.39575286090103,10.962903995000906,61.05896370346322,28.95357846904248,11.02927111853636
63.05323878992143,53.99185256640751,13.402659038136544,58.20558832930717,35.314539170312806,12.181504090610249
48.46015808897856,60.91555491911653,11.75694326731404,67.15730435034641,59.77801245474963,12.562410889011376
71.64278864316098,43.60355742598275,12.537560809235334,90.1931795065548,46.05715608537,9.208186206968328
81.89423440178584,38.48564927941133,10.323291611828054,63.962105140794975,47.11196832616483,13.487899749529348
49.1314550579694,37.11615788647602,11.734590089787233,46.875998953822325,55.48318369517788,11.974744419623711
65.96800441719408,57.72945071070578,12.91682230827311,70.49199383917818,38.92841937860097,12.219142894094304
59.4377524628762,75.2392327904187,10.334057840181265,61.37790241492183,57.02451804558659,13.166168338023374
66.09223794716604,58.48622089457115,12.818364206162643,75.36616198308639,41.53796788623454,11.784820335239557
46.02706983231632,51.95011208967283,11.988303320487226,45.95587166894257,33.37997883632063,10.852262185557088
66.84563075760214,33.67564906962749,11.743326447398411,47.833541600067534,38.79737789134344,11.761108704415912
41.28476359302911,78.37374075758669,8.757831048506578,55.71801168230797,66.77209610328198,11.66967667939546
60.44433466042776,53.29131671356297,13.452444441330366,57.14851355671051,71.57451224305674,10.931678405344762
60.082168492628085,40.86536215706258,13.03611726302283,47.31808142744884,27.25131462364641,10.067717095480912
74.4805440120843,51.76725728998617,12.232828888163027,73.20842172560701,33.415316254933,11.06142643502552
78.44947836447612,35.65581603659313,10.6053583870003,83.67418848624311,53.79336135258372,10.40598170303258
62.90684664787175,52.87867812344844,13.47225628704232,80.9966289849185,46.973802664075066,11.006375383582878
16.649835808311416,26.71489453838217,6.780745340984818,8.486385167530944,10.332075060640744,5.38886262245726
47.99301095579685,90.31550347196666,7.715363659560112,63.242858388301855,77.75454531515113,9.840289492706823
45.40372264682778,55.84080780102705,11.714120510081232,64.3874778413847,55.02631368991203,13.277152529969078
61.31142657870931,87.10745371559562,8.394969834814892,58.05156781261878,68.5001822715323,11.475185108174584
75.48567318589711,33.574557858665855,10.772482668302072,59.921972625029404,44.25822463351806,13.357673642745532
44.96745226816655,51.72523184913791,11.81291641014104,59.3367673127757,39.94050857695519,12.907321710162448
55.789209845681725,47.16920184175315,13.276372421547556,53.80437941355629,65.39385731389478,11.75924999655591
49.19974717386566,37.99009804547358,11.848030754715053,32.92370172328449,28.44447364757581,8.660946289116108
74.8416204120799,38.58091240097109,11.565658161053204,84.28627473772545,56.10544733352335,10.180711719291384
60.082168492628085,40.86536215706258,13.03611726302283,41.36395338699689,40.310810663495445,10.904745052846092
76.47445584260782,34.95223643368168,10.828998792515923,69.17155851326392,53.27745785674048,12.973649577559378
64.9280026735586,56.01336015107431,13.163273761283468,46.569774200108654,50.27398255320085,12.10663110391743
60.992487867250695,31.77812820071972,11.583030662398556,59.72145534857746,50.01242950177455,13.540032614272164
43.72911278369755,71.53742524496575,9.870690512464328,49.108206678097936,52.61982656288492,12.452815337990888
46.68020400453161,79.92927680598838,9.026350472631137,51.37274418063278,60.36399661366076,12.18145168218617
41.55829531253853,28.366183597116525,9.657465476529197,59.82135073086359,34.726354470000096,12.117155839539452
75.41302199877431,69.64817159638437,10.173855696170133,67.54417192176662,51.51063308217878,13.237679169977003
84.85477027694236,56.72725311240503,10.038574033072312,81.5484147510986,38.67393905367658,10.403502761594892
52.95000145301969,57.57657492876004,12.637692284036564,61.63036529016792,40.45526321355376,12.992452242205315
71.61590770393236,32.13777923108355,11.034411942191662,59.055607218617226,45.66097861972555,13.419925817307131
68.3229926476926,52.112400528525605,13.131990142480914,72.92762488739355,33.52982714296726,11.11647472059811
83.4333498009379,41.50353292735883,10.282671488980128,65.28871581760922,48.600457029672455,13.457287212673766
50.12023771468011,43.36789217847009,12.45685042632094,67.53400075557478,48.60224550380824,13.270814132312694
62.06699892476384,68.18692537403241,11.533089528352706,58.17398506291731,86.75014232748205,8.466817208644608
44.94493040016447,37.6524215557956,11.236666183343942,55.02056028594756,55.07682895843557,13.039608276923897
80.9966289849185,46.973802664075066,11.006375383582878,70.48945104762505,31.806757271243477,11.094887824008977
66.78678329603866,31.65421773959103,11.372403443855363,74.54665659236213,48.59509160653954,12.26565077115874
74.46528726279655,39.26205867184868,11.704073251853853,60.26924529946571,27.056253708225185,10.652529263409642
82.03118188951305,41.566589125332136,10.553204681859375,65.9396704542164,32.02952644177345,11.494083627564033
68.58308389758773,52.79775927056059,13.070720099055352,63.03398622533151,33.4336559141182,11.869899878934616
54.27915492138703,39.96778941742486,12.614796086081975,36.440019179912966,31.068209365254024,9.35036710709591
62.52688093923121,52.37796183714494,13.503215994975026,72.29301676788847,36.35580358702968,11.641451640584378
65.67413036529067,31.618431244738957,11.429807195310142,77.81160094155888,46.8253522302304,11.63109929730953
17.37489465576983,29.521727288738592,6.978587380259638,36.440019179912966,31.068209365254024,9.35036710709591
76.1337217750165,38.52992653667663,11.348316265196296,93.95287844003128,43.5096492596597,8.495257858975881
56.140841591344575,45.27329280160514,13.226385014981249,74.54665659236213,48.59509160653954,12.26565077115874
61.85049838714447,76.04433076270077,10.169643487941178,77.15919328121296,87.46029520891092,7.621712964852001
61.1603121094984,62.60057089619349,12.451762599635568,44.92349829995611,50.92405653756395,11.820166479047389
62.97186946034553,53.10846878251018,13.458524938706796,72.29301676788847,36.35580358702968,11.641451640584378
41.55829531253853,28.366183597116525,9.657465476529197,59.37817848943301,24.6993324275714,10.184523978148734
30.93669175554062,41.61086255949417,9.236904223525972,15.11435296852684,29.348152074422384,6.743540971599105
45.07715556072013,93.7563675572884,7.174968155504776,60.081078724824025,83.55919336983669,8.951052186276067
76.46864374763221,66.45703647585047,10.486934078982507,74.41733747929426,86.45446445538376,7.9234256153540095
60.082168492628085,40.69273656771691,13.015806344810647,50.680741623313295,56.93243323319195,12.42496413689749
44.18354595913433,53.61185715990995,11.617324103555752,61.26238702740296,45.35467587144295,13.448716464404445
57.72536398244581,73.43104711440196,10.628713664220992,66.40863386707154,56.35533320006431,13.024959589523652
73.25128592601338,35.27965091859627,11.352643168749175,90.1931795065548,46.05715608537,9.208186206968328
55.32351573624908,30.279990548578287,11.156265356537268,71.87490918601311,38.27812685681081,11.962269202870727
77.51917991339421,57.31462835420093,11.35429493367546,91.14926912906128,44.584659396547245,9.002570664236131
82.9800063933052,39.02547027225176,10.17611324214879,66.80966841997542,49.633285950374656,13.344090138514783
74.09621923221721,52.46916425503518,12.272598332205176,72.92762488739355,33.52982714296726,11.11647472059811
67.1413210891893,52.57690798788486,13.23435303214143,59.82135073086359,34.726354470000096,12.117155839539452
61.31142657870931,87.10745371559562,8.394969834814892,61.8748365348303,67.9617004582304,11.575853197533933
52.812690709368106,33.71098619531567,11.603898508487044,67.2753625294184,20.61774975883845,9.235502956708206
