begin_x,begin_y,begin_z,end_x,end_y,end_z
76.49625119874054,37.701619653724975,16.48,67.41666908837216,23.85370196050493,10.08
62.34016738832827,42.990913983344136,18.85,78.26930342041815,38.39575286090103,15.8
68.0036906802993,52.4325044876114,18.09,69.64124843799875,35.99395870239182,18.37
67.85620877044556,55.87433487723302,16.78,83.95898113974843,50.10542636172171,12.9
97.78232251315308,35.68265287317052,4.39,81.92765394785945,31.915905392073427,10.07
59.14169887535435,43.45196269215911,17.8,65.485963790649,26.786924726998787,12.76
78.89737293306791,60.51283774089796,11.17,61.78220627124819,58.63864579016806,15.31
64.96396501118532,53.809455275719145,17.33,68.3705791752602,36.310629086228445,18.7
70.48945104762505,31.806757271243477,15.69,67.53400075557478,48.60224550380824,19.25
51.5409316788255,56.40674063024699,12.26,42.77592920867888,40.60329292859134,10.47
49.69050594286384,34.31663224837471,12.49,39.28830897096277,47.06591316483271,7.58
43.20348144488702,36.82096343586873,10.63,46.70199936066432,52.90952559358151,10.1
35.971055767047496,20.118817825850883,3.97,25.02470140361536,32.730927111485755,4.63
84.03744442183653,39.54873551886615,12.65,89.4474150707574,56.70445524848046,7.63
54.660936909711324,66.8096349374216,11.76,38.19381883700066,72.21347495902782,4.99
64.26469733515148,48.21727437153845,18.89,59.8355177123576,31.1661763210492,15.02
69.88099735548958,34.27324435734696,17.48,74.7293743279732,50.69827564931244,17.63
63.32313795007369,26.821373896276423,12.73,48.14521519281181,34.148000665195525,11.98
74.09621923221721,52.46916425503518,17.04,75.70580628287365,35.42546569211405,15.77
69.72552381505213,31.0436057494873,15.45,66.46094272180038,48.64248614910982,19.16
52.61253668885084,42.07684830215676,14.45,65.9396704542164,32.02952644177345,16.55
75.43554386678672,43.40366688941375,18.42,82.34612478567982,58.47459902822508,10.38
48.30359478073706,59.696215274372335,9.98,37.7611810176966,72.01508496076485,4.8
67.75958269158193,20.369403346840404,7.3,75.70580628287365,35.42546569211405,15.77
50.60809043619048,82.82171491811481,8.99,53.41315277090955,66.39491800866755,11.58
51.37274418063278,60.36399661366076,11.59,59.055607218617226,45.66097861972555,17.51
80.43794135595873,51.42032238202318,14.75,65.64143733108644,61.37413743111148,14.69
73.20842172560701,33.415316254933,15.85,61.8552207143057,21.32921909000293,8.27
75.31566940803097,53.42364617261067,16.25,58.94917322948613,46.41308604039025,17.16
75.48567318589711,33.574557858665855,14.83,59.38035802505144,39.53576578927516,17.78
66.09223794716604,58.48622089457115,15.75,50.04686001568792,62.31765466757834,10.64
63.57596408125447,20.934556724585637,8.01,49.87576647001772,30.989030396072536,11.38
66.76789398738342,57.399113039605496,16.13,84.41777338641175,56.29453823054815,10.48
34.82171398680343,82.30801712597884,3.34,44.10726221266466,67.1340760754799,7.65
60.082168492628085,40.69273656771691,18.21,74.54665659236213,48.59509160653954,18.3
64.03875214320965,28.058837564687146,13.64,61.26238702740296,45.35467587144295,18.35
50.12023771468011,43.36789217847009,13.12,33.72286478160445,45.01796339432505,5.63
68.3229926476926,52.112400528525605,18.26,58.83874342506317,37.90690916719044,17.35
42.68802127226833,46.5597496121318,9.21,51.37274418063278,60.36399661366076,11.59
38.069948562953066,21.78428353620228,4.78,49.81110691348895,35.30380432717826,12.78
88.5563482607247,28.52231615581616,4.92,72.46120426607088,36.23817085653677,17.78
46.29079364156861,40.71599187700743,11.7,59.72145534857746,50.01242950177455,16.79
54.49674522681047,50.18545711937383,14.44,37.81784894365198,44.93792104990512,7.51
71.42883089709474,36.18405072462297,17.91,54.028871581759375,33.03062854898151,13.73
61.825433727589264,44.8726349823796,18.64,65.64143733108644,61.37413743111148,14.69
70.10694254744173,37.66807550338856,18.8,59.72145534857746,50.01242950177455,16.79
81.92765394785945,31.915905392073427,10.07,88.21997326435992,48.88079926292988,10.56
44.18354595913433,53.61185715990995,8.66,35.31356252360566,67.45583297252387,3.83
57.440208072995496,69.94086052289167,11.6,45.90537909388716,58.71999840059132,8.92
15.69810525703149,22.20086152980869,4.1,12.094606375861828,38.622506078662994,1.54
81.75801342593832,44.71389096397654,14.96,66.66363953387075,50.41973607137843,18.63
77.6237976228519,47.00107812830882,17.25,72.03292551800367,29.781641172182574,13.56
65.89971230129781,51.752056604289,18.24,80.84551451570759,60.32779192150461,10.27
45.41607334863805,52.64128583103968,9.58,41.92445729563008,36.009613377925675,10.06
89.10849728283951,44.95088881602511,10.49,75.70580628287365,35.42546569211405,15.77
69.0040975269509,84.45031148836782,5.44,55.64281770364237,95.84528625150544,6.87
57.05660980499778,54.63604730475871,14.57,47.87313649705143,39.99998972667117,12.39
76.49625119874054,37.701619653724975,16.48,60.082168492628085,40.86536215706258,18.27
75.5419778559178,38.67259732477018,17.44,65.3762604980954,51.88752131017517,18.04
64.2668768707699,48.489571455818975,18.74,75.05594141408086,35.5457847954114,16.27
66.71921769201175,57.52561618935817,16.13,57.14851355671051,71.57451224305674,11.29
52.95000145301969,57.57657492876004,12.57,53.77786173026235,74.08829543402295,10.48
58.48493214379221,63.39254564343102,13.38,72.04672924355268,53.82554919195941,17.01
65.06567667315518,35.05153458667902,18.25,47.26649908458938,32.02684248420475,11.01
67.54417192176662,51.51063308217878,18.57,82.03118188951305,41.566589125332136,14.36
48.48921856382562,48.1792688661598,11.71,51.44466885588623,64.67790295357854,11.1
54.27915492138703,39.96778941742486,15.21,43.11593676440083,26.240654880987822,7.48
73.28216268053387,35.20316501703217,16.93,59.97464473569293,24.39105994034273,10.39
76.81736944581758,49.63239173896258,17.07,59.72145534857746,50.01242950177455,16.79
45.07715556072013,93.7563675572884,5.45,59.36328499606964,83.2523219912646,9.27
65.89971230129781,51.752056604289,18.24,59.30661707012458,67.26367295204213,12.36
78.5086890819743,40.94764970873539,16.31,62.71105169858103,48.93087611253048,18.16
63.37145098951068,51.182920392818495,17.7,51.44466885588623,64.67790295357854,11.1
62.90684664787175,52.87867812344844,17.13,53.25876899828648,67.73870851796865,11.31
68.58308389758773,52.79775927056059,17.98,59.830068873327,37.99725406897742,17.69
59.055607218617226,45.66097861972555,17.51,41.71703815639847,41.92166946465924,9.86
56.72277760018611,97.28129131664882,6.37,44.10108686175437,85.45173202232671,6.51
73.67556885878872,64.90538314145394,10.61,61.85049838714447,76.04433076270077,9.81
45.41607334863805,52.64128583103968,9.58,62.71105169858103,48.93087611253048,18.16
67.19762575919967,48.93892417130915,19.26,51.5409316788255,56.40674063024699,12.26
75.50710528609514,38.92081630230521,17.45,67.41666908837216,23.85370196050493,10.08
77.45488361280012,62.54246822003794,10.38,61.8748365348303,67.9617004582304,12.21
13.627546424103611,40.66679793530492,1.47,8.209947400533707,24.243857768969225,3.0
76.45629304582195,42.75479749833087,17.78,60.242727616161446,40.34032733121128,18.2
48.22186219522648,28.751368988294463,10.12,41.17324402080209,44.20456383906103,9.11
62.34016738832827,42.990913983344136,18.85,49.87576647001772,30.989030396072536,11.38
81.89423440178584,38.48564927941133,13.5,65.67413036529067,31.618431244738957,16.32
48.64432884832839,74.583792805721,9.19,64.79505100113354,67.75971182619786,12.02
63.69075295690397,57.05491492195302,16.12,60.02186800731553,39.32243542222686,18.07
63.37145098951068,51.182920392818495,17.7,79.57520850890373,47.01806939065515,16.17
58.53215541541481,29.551700243001243,13.77,63.05723460521329,46.29951078714687,18.75
40.60511173751987,76.8739826787966,5.81,57.14851355671051,71.57451224305674,11.29
77.08472581441673,49.60556539128582,16.94,68.53440760221606,33.64746880508041,17.45
59.45627851558642,50.65893150681382,16.5,47.833541600067534,38.79737789134344,12.46
44.00990962192133,38.08402073956544,11.08,58.53215541541481,29.551700243001243,13.77
71.9762575920483,39.133254596021295,18.91,56.00171456800924,37.52540069777548,15.82
69.8301415245098,43.84950621432083,19.76,57.05660980499778,54.63604730475871,14.57
75.91068263055215,52.690016204156855,16.39,73.23857196826845,35.32482672502301,17.07
52.52499200836466,95.55861416209348,6.72,55.35003341954302,77.84970375349653,10.18
61.03898462700393,60.87309327753059,14.62,76.45556653395258,53.542116387151765,15.77
58.2244776379624,53.79112608484152,15.23,57.440208072995496,69.94086052289167,11.6
57.056973060932464,46.17609789718564,16.31,65.64143733108644,61.37413743111148,14.69
78.26930342041815,38.39575286090103,15.8,82.32432942953679,54.341891815171,12.61
47.833541600067534,38.79737789134344,12.46,39.904754293681975,52.82055962898058,6.84
65.41658190694866,46.64291832119145,19.43,50.680741623313295,56.93243323319195,11.75
66.76789398738342,57.399113039605496,16.13,53.25876899828648,67.73870851796865,11.31
82.20518148266075,44.4151819950461,14.7,80.68059632093735,62.41464199992439,9.03
66.84563075760214,33.67564906962749,17.57,49.88048879717895,30.69960069115507,11.31
42.71526546743164,90.12123326904243,5.31,53.60349888116966,77.10942696914981,10.1
37.27732411146776,33.022129587422555,8.0,23.558600447531106,23.28054101602328,4.3
77.08472581441673,49.60556539128582,16.94,91.85507541192976,40.77770781694569,8.37
67.54417192176662,51.51063308217878,18.57,51.481720961317,56.70043209450042,12.17
80.50877626339779,63.83768852775774,8.37,77.9932289093556,47.3368776294075,16.93
72.94179186887723,40.449896565568544,18.79,83.04611897358303,54.98026873713818,11.89
61.19772747086385,47.75584008686662,17.9,72.31045305280497,34.37120251021462,16.89
59.82135073086359,34.726354470000096,16.8,76.00694545349143,35.35613665634484,15.56
59.45627851558642,50.65893150681382,16.5,73.88553078957344,41.605496085671845,18.74
60.43198395861751,67.7530086441167,12.3,75.0265176832991,58.53047335065003,13.77
62.74374473278528,52.156660883674384,17.26,56.00171456800924,37.52540069777548,15.82
43.81484118449999,23.11275211064676,6.16,58.21830228705211,32.7143763618089,15.33
61.40768940163826,22.432192212277972,8.99,50.90596030338575,36.79681105450394,13.51
95.77097439772338,60.62547385749837,3.49,91.14926912906128,44.584659396547245,9.11
62.71105169858103,48.93087611253048,18.16,68.36876289558678,33.65328378209081,17.39
68.9223649414403,31.186306484137774,15.78,84.03744442183653,39.54873551886615,12.65
66.09223794716604,58.48622089457115,15.75,81.39330446659584,52.964514496026105,13.63
64.42162389932766,61.051431832540175,14.82,76.81736944581758,49.63239173896258,17.07
74.02138850948629,34.10013956674153,15.94,57.15105634825331,40.44855490363116,16.82
46.29079364156861,40.71599187700743,11.7,54.8127778907916,26.08630193386626,10.32
49.3105402342233,30.800700051011408,11.09,37.7186800732249,42.36171374826823,7.92
67.19762575919967,48.93892417130915,19.26,66.78678329603866,31.65421773959103,16.22
51.481720961317,56.70043209450042,12.17,66.66363953387075,50.41973607137843,18.63
42.22123739501097,52.95289083253863,7.78,41.50417017813627,69.80769852989505,6.41
59.41668361860253,22.83041752969847,9.04,73.79871262096694,32.82799486763592,15.23
60.082168492628085,40.69273656771691,18.21,53.89446688558528,57.5318742841264,12.92
41.71703815639847,41.92166946465924,9.86,51.481720961317,56.70043209450042,12.17
52.76074511057395,95.08618069304148,6.95,59.72109209264278,79.31993645652568,9.65
69.3847897474608,53.22559886084384,17.73,61.78365929498694,68.32947771188883,12.17
72.46120426607088,36.23817085653677,17.78,87.62496004184908,41.77856446344824,11.16
58.56194240213124,81.81664711604647,9.52,61.76803928976452,65.13911864264885,13.13
63.440832873211,72.7635099382718,10.32,64.3874778413847,55.02631368991203,16.82
52.44580221440719,80.96477419977997,9.55,38.19381883700066,72.21347495902782,4.99
73.23857196826845,35.32482672502301,17.07,55.67623724971597,36.673812562749504,15.49
73.5756734765026,44.14598404595996,19.08,78.89737293306791,60.51283774089796,11.17
54.25881258899306,65.41664963294775,11.95,59.751968847163255,82.4067370137115,9.18
68.78033187061718,20.945295894364268,7.55,71.87490918601311,38.27812685681081,18.65
80.30898549882555,41.40201668688761,15.36,63.286812356512286,37.75707924665884,18.66
51.5409316788255,56.40674063024699,12.26,54.62969689924583,72.22777329478868,10.89
71.23194617999997,48.75560683113476,19.2,59.82135073086359,34.726354470000096,16.8
69.9645462206839,41.71371982078684,19.53,84.49296736508768,49.80944512965395,12.65
77.81160094155888,46.8253522302304,17.12,63.19200255732208,56.45054864251123,16.15
73.30504780448096,43.72608485232817,19.11,89.50480950858216,36.49982488065432,8.29
47.95922815378856,35.80386566701338,12.19,48.02679375780513,51.96978345481169,11.18
72.94179186887723,40.449896565568544,18.79,88.98281072912881,43.49176196170146,10.48
81.32864491005672,40.20034655427023,14.51,67.99206649036873,29.20007564345245,14.35
80.62538141873104,60.26208701568617,10.36,64.36386620556823,62.6711878674077,14.19
72.72638109906191,52.52102434960084,17.55,75.62806951265493,35.398181377959865,15.81
61.11127255819205,38.84612716992175,18.31,53.567173287608256,53.08388035857355,13.56
77.08472581441673,49.60556539128582,16.94,93.95287844003128,43.5096492596597,7.52
47.95922815378856,35.80386566701338,12.19,39.188413588676646,21.49477909881437,4.73
75.80570166515979,65.64546583261297,9.38,83.95898113974843,50.10542636172171,12.9
55.90000290604969,60.964720966940405,13.22,41.50417017813627,69.80769852989505,6.41
49.38537095695423,35.63926664403597,12.74,65.53972566911656,29.532463872337424,14.83
71.64278864316098,43.60355742598275,19.51,67.15730435034641,59.77801245474963,15.2
42.18600156926394,55.12376786061462,7.4,57.056973060932464,46.17609789718564,16.31
57.49360669552839,82.22850498226569,9.55,43.72911278369755,71.53742524496575,7.34
57.65961465810267,73.70449247875214,10.88,64.54077184621403,57.334296764338205,16.11
62.90684664787175,52.87867812344844,17.13,80.43794135595873,51.42032238202318,14.75
59.3647380198187,59.05479373200211,14.48,44.10726221266466,67.1340760754799,7.65
77.6237976228519,47.00107812830882,17.25,92.9884339310064,40.41903832544382,7.54
26.915448548430277,28.401973355632613,4.9,26.944509023277337,45.74236080555937,3.02
63.03398622533151,33.4336559141182,17.1,66.6451134811502,49.61540172115812,18.89
86.3884368370535,56.80905709248307,9.15,92.9884339310064,40.41903832544382,7.54
57.83615704280347,30.62757840574915,14.13,42.921958094793865,38.56838956408136,10.54
88.21997326435992,48.88079926292988,10.56,74.46528726279655,39.26205867184868,17.95
52.75783906308615,92.51537244223918,7.52,70.07860858446404,90.92197699652858,3.94
64.74819098543531,68.65390505118907,11.49,55.02056028594756,55.07682895843557,13.83
56.31302490482915,73.99491418640027,10.75,52.95000145301969,57.57657492876004,12.57
69.43019673940998,36.867031821597095,18.68,62.37830926157342,20.733644159150487,7.78
50.680741623313295,56.93243323319195,11.75,61.47561826159984,70.54902023027716,11.45
80.50877626339779,63.83768852775774,8.37,88.21997326435992,48.88079926292988,10.56
88.5563482607247,28.52231615581616,4.92,72.29301676788847,36.35580358702968,17.81
75.5419778559178,38.67259732477018,17.44,85.82393711312845,51.2522186883109,11.49
55.936691755535456,91.6311539114091,7.94,61.85049838714447,76.04433076270077,9.81
67.19762575919967,48.93892417130915,19.26,84.49296736508768,49.80944512965395,12.65
56.00171456800924,37.52540069777548,15.82,46.34855133532805,52.19421508141311,10.1
55.039086338668106,95.9332521489398,6.87,60.30266484553931,80.10662684843182,9.39
57.65961465810267,73.70449247875214,10.88,46.2995117840217,86.93505141655251,7.11
33.22629391764099,31.85596343266368,6.89,49.88048879717895,30.69960069115507,11.31
80.26684781028854,35.00456927862661,12.8,67.41666908837216,23.85370196050493,10.08
45.62530876754306,55.09649860108978,9.17,36.74733370143069,69.99537636335533,4.45
80.26684781028854,35.00456927862661,12.8,76.81337363052573,51.53030468928141,16.4
72.19857022463295,47.179933115872494,19.28,64.08924471825475,32.56541926836478,16.88
72.72638109906191,52.52102434960084,17.55,76.87331085989327,35.30738260864443,15.07
76.63065589491464,38.50845878237893,16.71,60.082168492628085,40.69273656771691,18.21
63.69075295690397,57.05491492195302,16.12,60.082168492628085,40.86536215706258,18.27
63.05723460521329,46.29951078714687,18.75,47.41143820290032,41.27769243909559,12.14
17.385065821971978,25.76909334450096,4.0,21.076472639562507,8.898387772309947,3.21
71.27335735665729,34.413248392790805,17.12,86.52465781291136,41.35640136561637,11.61
67.1413210891893,52.57690798788486,18.02,52.61253668885084,42.07684830215676,14.45
59.78902095260437,23.63043427283949,9.71,52.18534770857738,37.9578959220282,14.21
76.95867600476102,65.41664963294775,8.92,67.1413210891893,52.57690798788486,18.02
67.53472726744415,33.40771200315558,17.35,51.97247973031519,38.6654414370876,14.1
68.57581877887337,37.0897693910019,18.91,59.41668361860253,22.83041752969847,9.04
75.05594141408086,35.5457847954114,16.27,85.58455145157232,48.22845245368536,12.31
78.5086890819743,40.94764970873539,16.31,69.31831391124828,26.07019550103049,11.47
69.19662317281912,34.94105419187649,17.9,76.81736944581758,49.63239173896258,17.07
64.48882624741988,18.8806310071534,6.38,72.21527999766975,34.300976829834134,16.9
73.5756734765026,44.14598404595996,19.08,89.68135189329327,41.70611733779149,9.86
66.09223794716604,58.48622089457115,15.75,57.72536398244581,73.43104711440196,10.93
41.04501467553827,73.29968536210768,6.08,41.85216936444195,56.06119187252691,7.23
39.64865885907871,47.31586230704684,7.68,36.440019179912966,31.068209365254024,7.61
88.67803899915387,28.42747353691267,4.82,74.20628578070549,37.040123185785454,17.32
42.2797216006501,26.0464832388974,7.29,58.21830228705211,32.7143763618089,15.33
42.22123739501097,52.95289083253863,7.78,55.9076312806884,63.36438882866506,12.72
90.40641074075168,32.44285350578705,6.07,75.36616198308639,41.53796788623454,18.19
21.531632326868653,18.15031778187463,4.2,31.801240882269045,31.824203099763963,6.47
62.52688093923121,52.37796183714494,17.08,53.25876899828648,67.73870851796865,11.31
69.3847897474608,53.22559886084384,17.73,82.4104210862739,41.15560381742314,14.06
34.67568510068843,44.92227029088962,6.04,31.121225770825124,27.22178712269247,5.6
63.37944262009439,51.89601577927573,17.56,46.119700095898416,49.11553388905284,10.36
90.40641074075168,32.44285350578705,6.07,77.78544651418932,43.91255826692067,17.3
54.82476533666717,34.758559510867975,14.63,65.9389439423367,48.4327871776332,19.09
66.4238906163696,45.78528759810997,19.55,82.4104210862739,41.15560381742314,14.06
42.22123739501097,52.95289083253863,7.78,51.050536165762,37.24452198408745,13.53
75.25028333963283,41.23923233220509,18.24,91.0900584115528,33.969080342191134,6.56
81.46014355874304,33.98563050984386,11.46,64.08924471825475,32.56541926836478,16.88
43.81484118449999,23.11275211064676,6.16,39.81539333352236,38.80363927051663,9.24
54.52907500508002,42.65730955480936,15.3,67.67276452296511,54.020016770893406,17.46
53.67360727673936,83.06203361278881,9.47,58.09152596552704,67.4875616208494,12.23
47.26649908458938,32.02684248420475,11.01,63.286812356512286,37.75707924665884,18.66
65.20371392868647,67.49247732455166,11.98,51.70330708203228,76.2855885556738,9.89
57.775130045621545,94.5570299417327,7.04,57.06678097119993,77.71255043075803,10.12
60.02186800731553,39.32243542222686,18.07,58.06973060939433,22.180278842879197,8.27
92.9884339310064,40.41903832544382,7.54,77.93874051901864,49.28767163394605,16.6
80.97519688471014,63.81087284801779,8.13,71.24139083432243,48.9407126283087,19.14
65.3762604980954,51.88752131017517,18.04,61.8748365348303,67.9617004582304,12.21
64.30974107116597,50.01645340938827,18.31,72.21527999766975,34.300976829834134,16.9
65.3762604980954,51.88752131017517,18.04,76.63065589491464,38.50845878237893,16.71
41.85216936444195,56.06119187252691,7.23,41.73629072098839,72.79612750641945,6.43
74.8416204120799,38.58091240097109,17.7,61.07603673243469,48.09118536263716,17.81
75.48567318589711,33.574557858665855,14.83,60.02186800731553,39.32243542222686,18.07
72.62394292522266,52.92740817275417,17.3,68.57581877887337,37.0897693910019,18.91
82.03118188951305,41.566589125332136,14.36,69.17155851326392,53.27745785674048,17.68
45.34015285809274,35.43843691590072,11.23,46.70199936066432,52.90952559358151,10.1
46.08519078201044,77.95379696661387,7.97,41.38066316003368,93.8845283289832,4.14
66.46094272180038,48.64248614910982,19.16,52.18534770857738,37.9578959220282,14.21
37.85562756095212,45.88902713378243,7.22,40.75332015924297,29.519043142426423,8.23
81.89423440178584,38.48564927941133,13.5,66.4238906163696,45.78528759810997,19.55
74.42569236581265,37.63900388065112,17.52,69.3847897474608,53.22559886084384,17.73
46.29079364156861,40.71599187700743,11.7,62.44914416901249,32.7904202837696,16.75
64.79868356049073,74.30097143223666,9.56,49.23825230303518,69.99001415315246,9.71
65.27309581238679,34.633764816258065,18.12,49.3105402342233,30.800700051011408,11.09
58.24009764319514,44.32127596438358,17.23,68.10322280666107,31.08118217375384,15.68
91.9745866147405,33.40905393010144,5.89,76.29282787480079,38.40380329549932,17.0
66.71921769201175,57.52561618935817,16.13,83.69307779488801,57.02854116323994,10.46
76.47445584260782,34.95223643368168,15.13,64.71985702245762,46.48865362674915,19.11
49.38537095695423,35.63926664403597,12.74,60.33317834413544,48.98095289224596,17.08
50.47259597221232,44.70941929117416,13.1,68.2979279881374,44.55112171615929,19.68
82.78275842027574,56.26011750357323,11.45,66.71921769201175,57.52561618935817,16.13
67.54417192176662,51.51063308217878,18.57,68.36876289558678,33.65328378209081,17.39
63.60102874080967,92.07683850807769,6.25,53.60349888116966,77.10942696914981,10.1
92.20924994914571,56.03168820133197,6.38,82.03118188951305,41.566589125332136,14.36
51.431954898141285,63.28438759903083,11.24,41.91828194471979,48.26824639738377,8.51
77.81160094155888,46.8253522302304,17.12,64.54077184621403,57.334296764338205,16.11
44.48177908226428,94.2337306108194,5.14,61.87919560605685,91.76914703016352,6.92
51.14098689372567,41.62383153501707,13.79,41.85216936444195,56.06119187252691,7.23
77.08472581441673,49.60556539128582,16.94,88.64207666152716,37.56475932204591,9.24
46.875998953822325,55.48318369517788,9.87,49.79112783702966,72.2903284459875,9.66
51.431954898141285,63.28438759903083,11.24,61.86321234488941,49.82017560989858,17.62
68.95142541628738,33.49672637718103,17.28,52.18534770857738,37.9578959220282,14.21
33.22629391764099,31.85596343266368,6.89,39.28830897096277,47.06591316483271,7.58
72.27812327453543,38.23161304465423,18.39,59.72145534857746,50.01242950177455,16.79
65.67413036529067,31.618431244738957,16.32,66.80966841997542,49.633285950374656,18.86
42.68802127226833,46.5597496121318,9.21,50.04686001568792,62.31765466757834,10.64
34.9568451948469,31.965558730047217,7.34,51.21327482490347,36.98689879884005,13.58
76.95867600476102,65.41664963294775,8.92,61.78220627124819,58.63864579016806,15.31
61.622373659584206,59.0735672092102,15.21,44.22931620702851,55.247149823448034,8.46
54.028871581759375,33.03062854898151,13.73,70.05209090115977,26.39098058754037,11.57
53.99944785097764,62.54738460378929,12.31,65.1550376333148,48.72028460127232,18.79
62.27405480805044,72.5740593656592,10.66,44.44363720902945,73.00836437957781,7.56
53.86177385138104,38.55586672225133,14.98,67.19762575919967,48.93892417130915,19.26
57.06205864403871,38.62742575755255,16.65,72.03292551800367,29.781641172182574,13.56
63.62391386474645,58.44286237430356,15.7,61.85049838714447,76.04433076270077,9.81
72.62394292522266,52.92740817275417,17.3,59.14169887535435,43.45196269215911,17.8
37.31909854407008,43.14877129224929,7.59,25.02470140361536,32.730927111485755,4.63
45.62530876754306,55.09649860108978,9.17,36.2424079509385,40.385049508306864,7.64
61.825433727589264,44.8726349823796,18.64,64.03875214320965,28.058837564687146,13.64
63.962105140794975,47.11196832616483,18.78,65.53972566911656,29.532463872337424,14.83
85.58455145157232,48.22845245368536,12.31,68.82029002353576,54.65661127582089,17.15
44.18354595913433,53.61185715990995,8.66,60.33317834413544,48.98095289224596,17.08
76.95867600476102,65.41664963294775,8.92,77.9932289093556,47.3368776294075,16.93
45.95587166894257,33.37997883632063,10.99,60.70297288657383,41.79779423124458,18.48
67.54417192176662,51.51063308217878,18.57,63.06667925953574,67.59972886963762,12.26
84.04289326087745,59.59787961820589,8.96,67.15730435034641,59.77801245474963,15.2
75.43554386678672,43.40366688941375,18.42,83.31056929470469,58.90639351830343,9.72
63.05323878992143,53.99185256640751,16.71,64.68716398825339,70.43730908329677,10.86
76.29282787480079,38.40380329549932,17.0,60.29612623870466,43.52619500205643,18.34
63.37944262009439,51.89601577927573,17.56,66.59897997733165,35.47064131387804,18.5
58.05156781261878,68.5001822715323,12.01,54.94536630728195,85.96672461805169,9.08
52.812690709368106,33.71098619531567,13.47,63.05723460521329,46.29951078714687,18.75
80.97519688471014,63.81087284801779,8.13,64.36386620556823,62.6711878674077,14.19
63.40051146435773,34.312606570003275,17.55,45.54248641422843,33.35314026721856,10.78
66.1801458835766,35.819073147156736,18.49,67.41085699339655,18.835881852544663,6.08
52.95000145301969,57.57657492876004,12.57,57.72536398244581,73.43104711440196,10.93
94.72951963034916,41.96728406333196,6.86,83.04611897358303,54.98026873713818,11.89
81.52117055592495,53.61990416319754,13.32,65.1550376333148,48.72028460127232,18.79
61.1603121094984,62.60057089619349,14.07,61.79310394931972,80.47963980990612,9.02
63.440832873211,72.7635099382718,10.32,76.28120368487023,61.196694408743696,11.79
42.22123739501097,52.95289083253863,7.78,38.09283368690016,69.4283181852887,5.06
51.58379587922156,58.26227580655868,11.88,64.71985702245762,46.48865362674915,19.11
86.85231466682308,28.67173750629645,5.68,90.1931795065548,46.05715608537,9.73
61.622373659584206,59.0735672092102,15.21,61.85049838714447,76.04433076270077,9.81
61.86321234488941,49.82017560989858,17.62,45.62530876754306,55.09649860108978,9.17
76.81337363052573,51.53030468928141,16.4,64.80667519107443,63.073433776960215,13.92
75.43554386678672,43.40366688941375,18.42,58.64948708261743,37.22439523953828,17.12
58.24009764319514,44.32127596438358,17.23,75.19652146115493,48.25036148427773,18.01
72.72638109906191,52.52102434960084,17.55,81.5484147510986,38.67393905367658,13.78
63.44446543255784,96.92095590847424,5.29,59.431940367900594,80.62616359739937,9.49
39.93926360755963,51.95368870243844,6.92,55.33731946179807,58.02626030182966,13.43
46.30895643834416,25.935080137656595,8.06,64.03875214320965,28.058837564687146,13.64
91.9745866147405,33.40905393010144,5.89,76.00694545349143,35.35613665634484,15.56
45.704861817435216,81.79877898847927,7.5,40.51647728923995,66.54194643629151,6.09
54.660936909711324,66.8096349374216,11.76,56.39330446659066,84.3699107647566,9.33
84.70111301618866,59.77220173230071,8.5,66.9985615064968,56.426409540396655,16.54
48.03987097148476,78.04850812478647,8.73,42.17074481996588,62.358773752917145,6.83
80.72527680101716,62.596995349518174,8.89,96.16401732004356,57.98334822414843,4.09
47.43577635058615,27.492454968382745,9.09,59.3367673127757,39.94050857695519,17.81
96.92358548138994,45.24869898028958,5.93,84.41777338641175,56.29453823054815,10.48
53.86177385138104,38.55586672225133,14.98,70.39573101623891,39.334957995000046,19.15
70.10694254744173,37.66807550338856,18.8,75.31566940803097,53.42364617261067,16.25
65.53972566911656,29.532463872337424,14.83,49.3105402342233,30.800700051011408,11.09
77.51917991339421,57.31462835420093,13.5,75.90160123216438,40.33809122102784,17.67
57.928787306385566,52.78211195768594,15.34,65.20371392868647,67.49247732455166,11.98
57.32178663798882,44.631612096074825,16.76,74.54665659236213,48.59509160653954,18.3
75.48567318589711,33.574557858665855,14.83,60.082168492628085,40.86536215706258,18.27
87.56865537182838,40.495513045716685,10.82,72.09576879485901,35.20897974024334,17.39
64.2668768707699,48.489571455818975,18.74,55.9076312806884,63.36438882866506,12.72
81.32864491005672,40.20034655427023,14.51,78.10620150533167,56.17250095774148,13.8
68.0036906802993,52.4325044876114,18.09,51.481720961317,56.70043209450042,12.17
23.29596640608286,5.155220634493546,2.38,10.38221789543145,16.904454796452832,4.11
74.4805440120843,51.76725728998617,17.21,74.7355496788835,67.98806614661525,8.45
64.9280026735586,56.01336015107431,16.65,73.88553078957344,41.605496085671845,18.74
76.81736944581758,49.63239173896258,17.07,61.37790241492183,57.02451804558659,15.65
28.32669785824289,26.978407999144423,5.01,43.12247537124581,34.80999805704211,10.38
48.48921856382562,48.1792688661598,11.71,65.3762604980954,51.88752131017517,18.04
85.04184708377997,53.12322182892701,11.39,72.77578390630295,66.01192622493583,10.36
53.77786173026235,74.08829543402295,10.48,39.04710702972289,82.52466448584443,4.72
38.51711661968582,23.6219330710072,5.57,42.77592920867888,40.60329292859134,10.47
78.57262212664402,63.99009059021443,9.14,89.43324808927373,50.65088383614906,9.39
