begin_x,begin_y,begin_z,end_x,end_y,end_z
88.67803899915387,28.42747353691267,4.82,91.46457528116272,33.473466361002785,6.21
74.8416204120799,38.58091240097109,17.7,75.85982679957237,34.37388629137673,15.15
76.49625119874054,37.701619653724975,16.48,75.40612013600497,41.89975654872924,18.28
66.38102641597354,57.978431212170285,15.92,64.90366452587276,63.57087162129292,13.71
68.66808578652079,32.79131491734621,16.85,68.36876289558678,27.733146302254,13.02
68.66808578652079,32.79131491734621,16.85,72.92798814332822,29.77403614559381,13.28
81.92656418005538,52.06143399066448,13.63,79.57520850890373,47.01806939065515,16.17
73.79871262096694,32.82799486763592,15.23,69.92240853215722,29.41257184017814,13.95
67.53472726744415,33.40771200315558,17.35,67.77810874429215,29.19381257840089,14.32
66.66363953387075,50.41973607137843,18.63,68.82029002353576,54.65661127582089,17.15
57.05660980499778,54.63604730475871,14.57,53.85523524453606,58.77810729451591,12.77
21.076472639562507,8.898387772309947,3.21,16.53432042079255,7.596247127131888,3.67
66.28948592019549,47.00286668258236,19.33,70.48945104762505,46.9787211917824,19.53
85.04184708377997,53.12322182892701,11.39,89.772892389061,51.67068811782725,9.09
75.25028333963283,41.23923233220509,18.24,72.29301676788847,36.35580358702968,17.81
59.38035802505144,39.53576578927516,17.78,58.20558832930717,35.314539170312806,16.28
47.95922815378856,35.80386566701338,12.19,43.20348144488702,36.82096343586873,10.63
67.19762575919967,48.93892417130915,19.26,69.6423382058028,53.10668053428103,17.74
66.6451134811502,49.61540172115812,18.89,70.95659818081711,47.75449869973744,19.35
54.8127778907916,26.08630193386626,10.32,59.78902095260437,23.63043427283949,9.71
77.78544651418932,43.91255826692067,17.3,82.20518148266075,44.4151819950461,14.7
84.70111301618866,59.77220173230071,8.5,83.04611897358303,54.98026873713818,11.89
3.55373281799394,12.684575825351732,3.19,7.26802475952124,14.356654678530491,3.88
52.18534770857738,37.9578959220282,14.21,46.59120630030669,39.053646288730455,11.97
62.40555345673673,25.3328709995701,11.38,61.8552207143057,21.32921909000293,8.27
67.82787480746788,25.280523959443883,11.07,68.57872482636118,21.190058595925183,7.76
58.64948708261743,37.22439523953828,17.12,62.55158234285173,40.99863211844106,19.01
75.31566940803097,53.42364617261067,16.25,71.99950597193008,48.58436075822411,18.99
48.96690011914418,90.80809652214222,7.17,50.9048705355817,94.9450745909316,6.7
62.20757897183791,92.40998188562732,6.67,63.44446543255784,96.92095590847424,5.29
75.40321408851716,44.7080777891888,18.5,71.99950597193008,48.58436075822411,18.99
49.38537095695423,35.63926664403597,12.74,54.028871581759375,33.03062854898151,13.73
72.99882305076729,46.07996074917555,19.24,72.94179186887723,40.449896565568544,18.79
69.31831391124828,26.07019550103049,11.47,63.66096597017722,26.631231962797425,12.55
50.12023771468011,43.36789217847009,13.12,54.38449914271408,42.80488294407348,15.26
73.5756734765026,44.14598404595996,19.08,77.6237976228519,47.00107812830882,17.25
67.54417192176662,51.51063308217878,18.57,64.26469733515148,48.21727437153845,18.89
51.96848391502333,73.85238444312398,10.12,57.72536398244581,73.43104711440196,10.93
67.19254017610376,55.42238724124034,16.93,66.66363953387075,50.41973607137843,18.63
64.08924471825475,32.56541926836478,16.88,67.99206649036873,29.20007564345245,14.35
77.08472581441673,49.60556539128582,16.94,80.9966289849185,46.973802664075066,15.34
93.95287844003128,43.5096492596597,7.52,89.68135189329327,41.70611733779149,9.86
84.03744442183653,39.54873551886615,12.65,78.5086890819743,40.94764970873539,16.31
57.19028798930252,50.41571220940356,15.53,60.44433466042776,53.29131671356297,16.07
62.225015256744086,63.31433221433036,13.82,58.09152596552704,67.4875616208494,12.23
63.32313795007369,26.821373896276423,12.73,67.77810874429215,29.19381257840089,14.32
81.59563802272119,53.187598686704646,13.48,86.31142657870414,49.56979689593452,11.68
61.4204033593832,37.57236268752018,18.22,55.67623724971597,36.673812562749504,15.49
59.30661707012458,67.26367295204213,12.36,55.98500479497243,64.27612203123293,12.62
44.00990962192133,38.08402073956544,11.08,47.87313649705143,39.99998972667117,12.39
50.66439510621118,35.98859138364194,13.26,55.305716195397885,35.23626419929759,15.08
46.569774200108654,50.27398255320085,10.53,49.78894830141122,45.64711680034776,12.61
57.32178663798882,44.631612096074825,16.76,52.36733893231909,41.20613871854689,14.24
81.92656418005538,52.06143399066448,13.63,79.7444857749005,56.80503395028766,12.77
47.95922815378856,35.80386566701338,12.19,44.01463194908256,40.01251206145964,10.89
44.00990962192133,38.08402073956544,11.08,40.57060242364221,33.90958913606101,9.23
49.49979657666904,100.17857764194548,5.03,52.36443288483129,94.99419386683692,6.85
65.53972566911656,29.532463872337424,14.83,67.82787480746788,25.280523959443883,11.07
46.18290662868846,37.65734136864168,11.76,41.36395338699689,40.310810663495445,9.69
71.4716950974908,37.70832847997358,18.58,73.79871262096694,32.82799486763592,15.23
70.10694254744173,37.66807550338856,18.8,66.59897997733165,35.47064131387804,18.5
48.96690011914418,90.80809652214222,7.17,52.36443288483129,94.99419386683692,6.85
92.9862543953983,38.66320522156349,7.15,91.83691261515423,34.42621998485161,6.35
70.15380256312964,23.697101524458464,9.39,67.95138182558078,27.47813870396981,12.92
41.72539304291688,42.3563473873634,9.71,46.59120630030669,39.053646288730455,11.97
57.32178663798882,44.631612096074825,16.76,57.15105634825331,40.44855490363116,16.82
51.431954898141285,63.28438759903083,11.24,55.9076312806884,63.36438882866506,12.72
62.65002470139911,56.70713735081879,15.99,67.19254017610376,55.42238724124034,16.93
81.39330446659584,52.964514496026105,13.63,82.34612478567982,58.47459902822508,10.38
64.51788672226695,85.90017352047269,7.07,59.751968847163255,82.4067370137115,9.18
70.49199383917818,38.92841937860097,19.15,71.64278864316098,43.60355742598275,19.51
72.21527999766975,34.300976829834134,16.9,71.13786289267912,39.49953996761267,19.13
70.2224579349606,33.53877329077785,16.94,65.06567667315518,35.05153458667902,18.25
4.808418819554725,9.007606068468233,3.33,8.174711574786674,11.654256900564034,3.96
53.86177385138104,38.55586672225133,14.98,59.830068873327,37.99725406897742,17.69
61.86321234488941,49.82017560989858,17.62,64.18514428525933,54.26455265984066,17.13
73.5756734765026,44.14598404595996,19.08,77.78544651418932,43.91255826692067,17.3
57.06205864403871,38.62742575755255,16.65,61.42476243062006,42.35187541915053,18.67
76.45556653395258,53.542116387151765,15.77,80.69657958210479,51.00989760946639,14.65
63.36527563860038,60.03323633259147,15.17,62.14546220685194,65.81663011785251,12.99
66.19976170410119,29.33652071529073,14.65,72.03292551800367,29.781641172182574,13.56
72.48190985440985,31.374634792529218,14.72,67.99206649036873,29.20007564345245,14.35
44.96745226816655,51.72523184913791,9.38,48.26545290750223,56.71116050404091,10.47
68.2979279881374,44.55112171615929,19.68,70.95659818081711,47.75449869973744,19.35
63.37944262009439,51.89601577927573,17.56,64.54077184621403,57.334296764338205,16.11
42.17074481996588,62.358773752917145,6.83,42.38288628635871,58.211318045336114,7.17
37.27732411146776,33.022129587422555,8.0,33.07082037720353,29.248838040480923,6.51
78.5086890819743,40.94764970873539,16.31,82.20518148266075,44.4151819950461,14.7
44.96745226816655,51.72523184913791,9.38,46.875998953822325,55.48318369517788,9.87
13.747057626914334,12.673386596331625,4.23,8.893595071334799,15.385105318816525,4.09
83.95898113974843,50.10542636172171,12.9,84.28627473772545,56.10544733352335,10.64
8.630961029896874,9.606062671566178,3.87,6.448519368796978,4.521770867091986,2.94
61.03898462700393,60.87309327753059,14.62,63.853128360110766,63.91411310372215,13.68
57.06205864403871,38.62742575755255,16.65,57.32178663798882,44.631612096074825,16.76
78.10620150533167,56.17250095774148,13.8,80.84551451570759,60.32779192150461,10.27
67.19254017610376,55.42238724124034,16.93,66.6451134811502,49.61540172115812,18.89
58.21830228705211,32.7143763618089,15.33,60.26924529946571,27.056253708225185,12.48
63.01473366074159,57.587750081223824,15.96,61.62418993925763,52.27871188199189,16.81
55.67623724971597,36.673812562749504,15.49,59.3367673127757,39.94050857695519,17.81
54.660936909711324,66.8096349374216,11.76,59.23832495422831,65.118560705846,13.01
59.4377524628762,75.2392327904187,10.47,63.75940832872461,71.58747034167602,10.73
49.49979657666904,100.17857764194548,5.03,53.09276103571219,96.09846670140384,6.73
64.73656679549443,71.76754274323731,10.48,63.7739385661533,66.59333920885037,12.51
76.87367411582795,49.95117663009728,16.89,71.99950597193008,48.58436075822411,18.99
41.71703815639847,41.92166946465924,9.86,37.7186800732249,42.36171374826823,7.92
75.25028333963283,41.23923233220509,18.24,72.94760396384251,46.31203091144706,19.27
84.7243613960601,59.54513583642952,8.65,83.04611897358303,54.98026873713818,11.89
48.32539013686977,52.02611503163851,11.3,45.62530876754306,55.09649860108978,9.17
63.36527563860038,60.03323633259147,15.17,65.04170178140404,55.83678454974992,16.72
17.385065821971978,25.76909334450096,4.0,19.334297172415702,20.706348600890703,4.35
63.62391386474645,58.44286237430356,15.7,67.19254017610376,55.42238724124034,16.93
76.1337217750165,38.52992653667663,17.14,73.87100055214476,33.42336781376832,15.56
17.37489465576983,29.521727288738592,3.57,22.51133358519159,29.89840049254024,4.25
45.34015285809274,35.43843691590072,11.23,47.87313649705143,39.99998972667117,12.39
64.26469733515148,48.21727437153845,18.89,58.94917322948613,46.41308604039025,17.16
68.58453692132646,36.1317196102109,18.64,73.23857196826845,35.32482672502301,17.07
62.225015256744086,63.31433221433036,13.82,61.622373659584206,59.0735672092102,15.21
74.8416204120799,38.58091240097109,17.7,77.46287524338385,42.16226345479888,17.27
45.34015285809274,35.43843691590072,11.23,40.57060242364221,33.90958913606101,9.23
59.4377524628762,75.2392327904187,10.47,63.440832873211,72.7635099382718,10.32
75.36616198308639,41.53796788623454,18.19,75.77773095811678,36.07178473535014,16.1
77.08472581441673,49.60556539128582,16.94,71.31840109267178,49.02655846954813,19.11
68.87332539013396,35.49121633047489,18.27,65.9396704542164,32.02952644177345,16.55
60.03167591758299,32.60120481320048,16.01,56.169175554322265,34.992939764061404,15.34
62.225015256744086,63.31433221433036,13.82,67.00473685739676,60.0658655236326,15.1
43.82791839817962,83.1920194454773,6.66,48.74022841533297,83.84596162329079,8.38
67.05450292057249,57.73123872763971,16.03,67.1413210891893,52.57690798788486,18.02
58.146377611808994,28.14339154098164,12.75,58.21830228705211,32.7143763618089,15.33
75.36616198308639,41.53796788623454,18.19,80.80265031530121,42.424768429976254,15.27
64.90366452587276,63.57087162129292,13.71,61.890093284118045,59.36008500367195,15.14
44.94493040016447,37.6524215557956,11.31,50.66439510621118,35.98859138364194,13.26
82.32432942953679,54.341891815171,12.61,84.70111301618866,59.77220173230071,8.5
59.4377524628762,75.2392327904187,10.47,59.72109209264278,79.31993645652568,9.65
65.3762604980954,51.88752131017517,18.04,65.5942140594535,46.80746659414688,19.38
51.17585946353801,27.979651913424707,10.55,50.992778471992246,32.717954903052096,12.4
61.825433727589264,44.8726349823796,18.64,60.33317834413544,48.98095289224596,17.08
67.3095085873717,36.44659968759438,18.66,63.40051146435773,34.312606570003275,17.55
48.46015808897856,60.91555491911653,9.99,51.44466885588623,64.67790295357854,11.1
62.97186946034553,53.10846878251018,17.04,66.76789398738342,57.399113039605496,16.13
62.14291941529882,64.47902419643401,13.36,64.89894219871154,60.65854947487,15.07
8.630961029896874,9.606062671566178,3.87,8.893595071334799,15.385105318816525,4.09
94.2518380750306,33.99368193993561,5.14,89.50480950858216,36.49982488065432,8.29
76.49625119874054,37.701619653724975,16.48,71.4716950974908,37.70832847997358,18.58
63.661692482056914,33.40905393010144,17.22,67.77810874429215,29.19381257840089,14.32
57.928787306385566,52.78211195768594,15.34,53.567173287608256,53.08388035857355,13.56
68.3229926476926,52.112400528525605,18.26,70.48945104762505,46.9787211917824,19.53
80.9966289849185,46.973802664075066,15.34,80.43794135595873,51.42032238202318,14.75
59.41668361860253,22.83041752969847,9.04,63.57596408125447,20.934556724585637,8.01
12.828020109848964,8.61996912601831,3.88,15.40023538984654,5.474403421272753,3.34
58.83874342506317,37.90690916719044,17.35,58.92883089709216,33.61436814865087,16.13
71.99732643631164,53.71825628125083,17.02,71.23194617999997,48.75560683113476,19.2
59.4377524628762,75.2392327904187,10.47,60.30266484553931,80.10662684843182,9.39
71.4716950974908,37.70832847997358,18.58,71.64278864316098,43.60355742598275,19.51
65.25384324779687,64.81063714880406,13.18,67.00473685739676,60.0658655236326,15.1
76.63065589491464,38.50845878237893,16.71,80.30898549882555,41.40201668688761,15.36
77.78544651418932,43.91255826692067,17.3,73.88553078957344,41.605496085671845,18.74
46.208334544178335,26.839716946880216,8.48,51.66371218505872,27.433400340865447,10.28
58.146377611808994,28.14339154098164,12.75,58.06973060939433,22.180278842879197,8.27
8.630961029896874,9.606062671566178,3.87,12.828020109848964,8.61996912601831,3.88
63.03398622533151,33.4336559141182,17.1,68.53440760221606,33.64746880508041,17.45
68.2979279881374,44.55112171615929,19.68,66.46094272180038,48.64248614910982,19.16
45.869780012205446,70.35821738019037,8.31,49.79112783702966,72.2903284459875,9.66
68.36876289558678,27.733146302254,13.02,65.9396704542164,32.02952644177345,16.55
61.4204033593832,37.57236268752018,18.22,60.03167591758299,32.60120481320048,16.01
65.45290750051007,79.39275406804913,7.95,61.04988230507544,78.10792584594803,9.63
46.88108453691823,65.97259894852282,8.89,51.44466885588623,64.67790295357854,11.1
28.32669785824289,26.978407999144423,5.01,31.801240882269045,31.824203099763963,6.47
75.50710528609514,38.92081630230521,17.45,73.87100055214476,33.42336781376832,15.56
52.44580221440719,80.96477419977997,9.55,51.70330708203228,76.2855885556738,9.89
74.42569236581265,37.63900388065112,17.52,69.88099735548958,34.27324435734696,17.48
42.18600156926394,55.12376786061462,7.4,46.34855133532805,52.19421508141311,10.1
62.90684664787175,52.87867812344844,17.13,65.42711632907518,56.834089967231165,16.45
71.14839731480564,40.04560678182581,19.22,72.21527999766975,34.300976829834134,16.9
70.2453430589077,39.2906817367844,19.2,66.59897997733165,35.47064131387804,18.5
75.48567318589711,33.574557858665855,14.83,74.46528726279655,39.26205867184868,17.95
56.119046235211854,24.357055845283213,9.55,52.42618639388259,27.484402070562197,10.55
74.23062392839131,49.087365815381176,18.33,68.95033564848332,48.15557129531759,19.32
57.83615704280347,30.62757840574915,14.13,53.63255935601672,34.32334171125185,14.01
62.06699892476384,68.18692537403241,12.19,58.09152596552704,67.4875616208494,12.23
66.84563075760214,33.67564906962749,17.57,71.27335735665729,34.413248392790805,17.12
69.8301415245098,43.84950621432083,19.76,67.78428409520244,49.21523974886848,19.11
33.50382145244228,26.651812079749824,5.89,37.03503240242381,22.75972167471568,5.12
10.503908633860616,10.487391449479786,4.1,4.778995088772982,11.294399134390847,3.46
71.61590770393236,32.13777923108355,15.6,76.47445584260782,34.95223643368168,15.13
48.64432884832839,74.583792805721,9.19,44.44363720902945,73.00836437957781,7.56
80.19347011129635,61.22485293210464,10.03,83.69307779488801,57.02854116323994,10.46
51.58379587922156,58.26227580655868,11.88,53.567173287608256,53.08388035857355,13.56
73.23857196826845,35.32482672502301,17.07,69.72552381505213,31.0436057494873,15.45
46.34855133532805,52.19421508141311,10.1,41.91828194471979,48.26824639738377,8.51
49.88048879717895,30.69960069115507,11.31,49.81110691348895,35.30380432717826,12.78
59.830068873327,37.99725406897742,17.69,58.92883089709216,33.61436814865087,16.13
66.84563075760214,33.67564906962749,17.57,62.44914416901249,32.7904202837696,16.75
93.2921158931773,42.25393917654833,7.76,88.8316962599179,40.09122377884528,9.97
62.5334195460762,46.32455103153944,18.64,67.01163872017642,46.26016179612088,19.52
43.72911278369755,71.53742524496575,7.34,42.67567057045807,66.0771736567748,7.03
65.41658190694866,46.64291832119145,19.43,67.54417192176662,51.51063308217878,18.57
75.43554386678672,43.40366688941375,18.42,78.26930342041815,38.39575286090103,15.8
13.747057626914334,12.673386596331625,4.23,9.761776757430722,11.769285295667542,4.15
81.59563802272119,53.187598686704646,13.48,82.34612478567982,58.47459902822508,10.38
63.05323878992143,53.99185256640751,16.71,57.928787306385566,52.78211195768594,15.34
45.869780012205446,70.35821738019037,8.31,41.73629072098839,72.79612750641945,6.43
43.81484118449999,23.11275211064676,6.16,38.51711661968582,23.6219330710072,5.57
53.80437941355629,65.39385731389478,11.8,58.09152596552704,67.4875616208494,12.23
56.88951207461944,25.625476115575463,10.68,62.40555345673673,25.3328709995701,11.38
61.890093284118045,59.36008500367195,15.14,64.18514428525933,54.26455265984066,17.13
88.88146232309361,51.71629025942376,9.46,89.4474150707574,56.70445524848046,7.63
61.62418993925763,52.27871188199189,16.81,65.1550376333148,48.72028460127232,18.79
79.58029409199965,63.38360697449914,8.87,74.75843480282026,65.2861522375188,9.95
21.027796344190847,6.927924761888993,2.98,16.32217895439972,9.799876304576484,3.92
67.15730435034641,59.77801245474963,15.2,65.04170178140404,55.83678454974992,16.72
51.97247973031519,38.6654414370876,14.1,54.52907500508002,42.65730955480936,15.3
65.70863967916833,29.348152074422384,14.63,65.06567667315518,35.05153458667902,18.25
47.43686611839019,26.094355147644155,8.48,47.26649908458938,32.02684248420475,11.01
39.189866612415386,84.85767237652594,4.64,44.10108686175437,85.45173202232671,6.51
68.95033564848332,48.15557129531759,19.32,69.3847897474608,53.22559886084384,17.73
68.58453692132646,36.1317196102109,18.64,65.9396704542164,32.02952644177345,16.55
74.09621923221721,52.46916425503518,17.04,75.19652146115493,48.25036148427773,18.01
64.48882624741988,18.8806310071534,6.38,68.57872482636118,21.190058595925183,7.76
45.90537909388716,58.71999840059132,8.92,50.578666705408736,62.29932984243279,11.03
77.51917991339421,57.31462835420093,13.5,81.39330446659584,52.964514496026105,13.63
59.82135073086359,34.726354470000096,16.8,61.63036529016792,40.45526321355376,18.79
72.03292551800367,29.781641172182574,13.56,72.09576879485901,35.20897974024334,17.39
57.74062073174388,74.1025930198519,10.75,53.60349888116966,77.10942696914981,10.1
67.54417192176662,51.51063308217878,18.57,66.4238906163696,45.78528759810997,19.55
45.57881200778984,60.38187546050182,8.54,50.578666705408736,62.29932984243279,11.03
71.64278864316098,43.60355742598275,19.51,68.95033564848332,48.15557129531759,19.32
79.58029409199965,63.38360697449914,8.87,75.80570166515979,65.64546583261297,9.38
68.78033187061718,20.945295894364268,7.55,70.05209090115977,26.39098058754037,11.57
21.027796344190847,6.927924761888993,2.98,24.96004184707626,2.378702138765245,1.67
42.921958094793865,38.56838956408136,10.54,45.95587166894257,33.37997883632063,10.99
50.12023771468011,43.36789217847009,13.12,52.18534770857738,37.9578959220282,14.21
60.43198395861751,67.7530086441167,12.3,54.660936909711324,66.8096349374216,11.76
65.27309581238679,34.633764816258065,18.12,60.03167591758299,32.60120481320048,16.01
39.82774403533262,91.71957674786334,3.93,43.369489407450985,94.57667787315452,4.68
65.41658190694866,46.64291832119145,19.43,61.19772747086385,47.75584008686662,17.9
66.35051291737742,71.75235056570646,9.9,62.06699892476384,68.18692537403241,12.19
70.2224579349606,33.53877329077785,16.94,65.67413036529067,31.618431244738957,16.32
75.40612013600497,41.89975654872924,18.28,71.14839731480564,40.04560678182581,19.22
78.5086890819743,40.94764970873539,16.31,73.88553078957344,41.605496085671845,18.74
49.05371828775067,35.73990472382796,12.62,49.87576647001772,30.989030396072536,11.38
58.34362558483845,101.75280996594482,4.87,63.11390253116867,100.58665245173056,4.4
55.039086338668106,95.9332521489398,6.87,52.75783906308615,92.51537244223918,7.52
49.69050594286384,34.31663224837471,12.49,47.833541600067534,38.79737789134344,12.46
90.9825346546176,40.219129949330686,8.7,86.52465781291136,41.35640136561637,11.61
61.07603673243469,48.09118536263716,17.81,63.37944262009439,51.89601577927573,17.56
52.52499200836466,95.55861416209348,6.72,57.775130045621545,94.5570299417327,7.04
66.75953910086501,33.78881720908261,17.57,72.18077068379209,32.16059279329749,15.32
65.67413036529067,31.618431244738957,16.32,67.95138182558078,27.47813870396981,12.92
92.76139897126052,57.60339528868745,5.75,95.77097439772338,60.62547385749837,3.49
58.47803028101255,39.49596210678829,17.43,56.169175554322265,34.992939764061404,15.34
67.85620877044556,55.87433487723302,16.78,65.89971230129781,51.752056604289,18.24
62.34016738832827,42.990913983344136,18.85,61.4204033593832,37.57236268752018,18.22
38.38670773880357,43.2538600484435,8.0,41.36395338699689,40.310810663495445,9.69
58.06973060939433,22.180278842879197,8.27,62.40555345673673,25.3328709995701,11.38
65.53972566911656,29.532463872337424,14.83,66.33561942401404,34.768847225927644,18.16
81.75801342593832,44.71389096397654,14.96,86.98308680363999,47.04132057851348,11.67
72.48190985440985,31.374634792529218,14.72,75.70580628287365,35.42546569211405,15.77
66.78678329603866,31.65421773959103,16.22,61.2972595972153,29.88453254729269,14.64
49.69050594286384,34.31663224837471,12.49,48.22186219522648,28.751368988294463,10.12
76.29282787480079,38.40380329549932,17.0,81.89423440178584,38.48564927941133,13.5
57.928787306385566,52.78211195768594,15.34,61.37790241492183,57.02451804558659,15.65
76.45629304582195,42.75479749833087,17.78,71.14839731480564,40.04560678182581,19.22
65.67413036529067,31.618431244738957,16.32,69.88099735548958,34.27324435734696,17.48
84.03744442183653,39.54873551886615,12.65,78.66452587834642,40.13102679727549,16.04
62.97186946034553,53.10846878251018,17.04,65.28871581760922,48.600457029672455,18.84
66.76789398738342,57.399113039605496,16.13,67.54417192176662,51.51063308217878,18.57
80.19347011129635,61.22485293210464,10.03,84.70111301618866,59.77220173230071,8.5
68.9223649414403,31.186306484137774,15.78,69.31831391124828,26.07019550103049,11.47
60.0480224346851,42.16047465774128,18.17,61.07603673243469,48.09118536263716,17.81
71.24139083432243,48.9407126283087,19.14,69.17155851326392,53.27745785674048,17.68
72.62394292522266,52.92740817275417,17.3,76.81736944581758,49.63239173896258,17.07
65.04170178140404,55.83678454974992,16.72,62.74374473278528,52.156660883674384,17.26
84.78393536950328,57.1738201012488,9.88,87.37612972596015,52.48838826444333,10.2
92.20924994914571,56.03168820133197,6.38,86.52756386038884,56.8542056571253,9.07
48.46015808897856,60.91555491911653,9.99,52.95000145301969,57.57657492876004,12.57
66.3174566272385,59.65911594480611,15.25,64.3874778413847,55.02631368991203,16.82
63.40559704745365,47.68787639389621,18.68,61.42476243062006,42.35187541915053,18.67
66.09223794716604,58.48622089457115,15.75,67.67276452296511,54.020016770893406,17.46
72.72638109906191,52.52102434960084,17.55,70.95659818081711,47.75449869973744,19.35
43.72911278369755,71.53742524496575,7.34,40.51647728923995,66.54194643629151,6.09
71.4716950974908,37.70832847997358,18.58,75.50710528609514,38.92081630230521,17.45
64.30974107116597,50.01645340938827,18.31,65.04170178140404,55.83678454974992,16.72
58.27714974862592,44.7630793267314,17.34,63.40559704745365,47.68787639389621,18.68
73.29051756705228,32.54886844188221,15.26,68.66808578652079,32.79131491734621,16.85
73.5756734765026,44.14598404595996,19.08,71.9762575920483,39.133254596021295,18.91
62.74374473278528,52.156660883674384,17.26,66.40863386707154,56.35533320006431,16.58
54.82476533666717,34.758559510867975,14.63,51.97247973031519,38.6654414370876,14.1
75.43554386678672,43.40366688941375,18.42,77.9932289093556,47.3368776294075,16.93
57.72536398244581,73.43104711440196,10.93,53.31507366829684,74.11778419832616,10.37
65.42711632907518,56.834089967231165,16.45,69.6423382058028,53.10668053428103,17.74
77.46287524338385,42.16226345479888,17.27,82.4104210862739,41.15560381742314,14.06
65.9389439423367,48.4327871776332,19.09,64.96396501118532,53.809455275719145,17.33
50.12023771468011,43.36789217847009,13.12,46.29079364156861,40.71599187700743,11.7
63.962105140794975,47.11196832616483,18.78,58.94917322948613,46.41308604039025,17.16
76.360030222893,66.81633829647085,8.4,76.28120368487023,61.196694408743696,11.79
81.3377263084445,44.63966112411576,15.16,77.46287524338385,42.16226345479888,17.27
47.95922815378856,35.80386566701338,12.19,42.921958094793865,38.56838956408136,10.54
70.10694254744173,37.66807550338856,18.8,72.18876231437581,43.07453819726027,19.4
41.66945162884119,35.93312904131815,9.93,42.77592920867888,40.60329292859134,10.47
72.00422829909131,30.74254558694811,14.36,75.48567318589711,33.574557858665855,14.83
62.14546220685194,65.81663011785251,12.99,64.60506814680812,70.31710749944298,10.95
61.86321234488941,49.82017560989858,17.62,64.71985702245762,46.48865362674915,19.11
61.03898462700393,60.87309327753059,14.62,61.76803928976452,65.13911864264885,13.13
61.67686204992115,79.49505586064112,9.23,59.35166080613907,75.69092983456008,10.29
44.58784981546069,53.14199842461022,9.02,48.26545290750223,56.71116050404091,10.47
88.0249048269386,36.15005787281871,9.0,89.68135189329327,41.70611733779149,9.86
75.22412891226325,64.45980664002295,10.27,75.00762837464389,69.09093887720877,7.69
84.24086774577626,47.40573625789741,13.28,87.37612972596015,52.48838826444333,10.2
80.43794135595873,51.42032238202318,14.75,84.24086774577626,47.40573625789741,13.28
60.0480224346851,42.16047465774128,18.17,62.9253727005923,38.255764454489935,18.97
75.48567318589711,33.574557858665855,14.83,71.27335735665729,34.413248392790805,17.12
68.87332539013396,35.49121633047489,18.27,66.78678329603866,31.65421773959103,16.22
42.15839411815562,86.35173592166248,5.67,46.2995117840217,83.74143888121557,7.61
8.486385167530944,10.332075060640744,3.93,3.55373281799394,12.684575825351732,3.19
51.23507018104652,79.1541976588097,9.64,48.19134869663035,82.89050519265483,8.33
60.0480224346851,42.16047465774128,18.17,60.04547964313198,37.13315385623231,17.48
66.71921769201175,57.52561618935817,16.13,69.6423382058028,53.10668053428103,17.74
71.4716950974908,37.70832847997358,18.58,72.92762488739355,33.52982714296726,16.07
57.65961465810267,73.70449247875214,10.88,61.04988230507544,78.10792584594803,9.63
66.46094272180038,48.64248614910982,19.16,69.17155851326392,53.27745785674048,17.68
46.875998953822325,55.48318369517788,9.87,47.84008020691251,49.97397880630026,11.29
54.028871581759375,33.03062854898151,13.73,58.92883089709216,33.61436814865087,16.13
65.3762604980954,51.88752131017517,18.04,69.6423382058028,53.10668053428103,17.74
59.431940367900594,80.62616359739937,9.49,55.35003341954302,77.84970375349653,10.18
76.45629304582195,42.75479749833087,17.78,75.5419778559178,38.67259732477018,17.44
87.62496004184908,41.77856446344824,11.16,82.4104210862739,41.15560381742314,14.06
19.64597076515997,3.642980552515333,2.64,16.53432042079255,7.596247127131888,3.67
61.18791956060672,99.865598076403,4.99,65.49976751619799,97.29736567433098,4.57
67.67276452296511,54.020016770893406,17.46,66.80966841997542,49.633285950374656,18.86
92.5652407660351,32.45582581446396,5.3,89.50480950858216,36.49982488065432,8.29
46.08519078201044,77.95379696661387,7.97,51.23507018104652,79.1541976588097,9.64
21.076472639562507,8.898387772309947,3.21,23.29596640608286,5.155220634493546,2.38
54.62969689924583,72.22777329478868,10.89,52.69535904216548,67.65603580189337,11.14
63.37944262009439,51.89601577927573,17.56,68.3229926476926,52.112400528525605,18.26
72.99882305076729,46.07996074917555,19.24,77.81160094155888,46.8253522302304,17.12
97.29338002382832,38.379651985701216,5.03,94.2518380750306,33.99368193993561,5.14
76.87367411582795,49.95117663009728,16.89,72.94760396384251,46.31203091144706,19.27
60.44433466042776,53.29131671356297,16.07,61.622373659584206,59.0735672092102,15.21
71.27335735665729,34.413248392790805,17.12,75.12859260120368,37.04504308307184,16.97
20.68197669349328,41.66408004904891,2.53,26.041454767369068,39.30052090998394,4.15
89.18114846996231,45.505368208968186,10.45,84.24086774577626,47.40573625789741,13.28
75.77773095811678,36.07178473535014,16.1,78.5086890819743,40.94764970873539,16.31
66.38102641597354,57.978431212170285,15.92,67.1413210891893,52.57690798788486,18.02
58.2244776379624,53.79112608484152,15.23,64.18514428525933,54.26455265984066,17.13
63.37944262009439,51.89601577927573,17.56,59.45627851558642,50.65893150681382,16.5
59.62591903751788,87.25082390659146,8.48,55.936691755535456,91.6311539114091,7.94
37.27732411146776,33.022129587422555,8.0,39.80703844700396,29.189338960139523,7.96
57.440208072995496,69.94086052289167,11.6,54.24464560750938,72.66967841241234,10.67
59.78902095260437,23.63043427283949,9.71,61.05896370346322,28.95357846904248,13.97
