begin_x,begin_y,begin_z,end_x,end_y,end_z
72.00422829909131,30.74254558694811,14.36,74.02138850948629,34.10013956674153,15.94
62.5334195460762,46.32455103153944,18.64,64.26469733515148,48.21727437153845,18.89
58.53215541541481,29.551700243001243,13.77,60.26924529946571,27.056253708225185,12.48
73.29051756705228,32.54886844188221,15.26,72.21527999766975,34.300976829834134,16.9
76.46864374763221,66.45703647585047,8.53,75.22412891226325,64.45980664002295,10.27
83.69307779488801,57.02854116323994,10.46,83.04611897358303,54.98026873713818,11.89
48.48921856382562,48.1792688661598,11.71,46.569774200108654,50.27398255320085,10.53
12.828020109848964,8.61996912601831,3.88,16.32217895439972,9.799876304576484,3.92
63.8498590566986,74.3724588785121,9.86,66.54449158699471,77.23541359942638,8.06
52.36733893231909,41.20613871854689,14.24,54.38449914271408,42.80488294407348,15.26
58.27714974862592,44.7630793267314,17.34,55.789209845681725,47.16920184175315,15.57
56.119046235211854,24.357055845283213,9.55,58.06973060939433,22.180278842879197,8.27
62.65002470139911,56.70713735081879,15.99,61.78220627124819,58.63864579016806,15.31
44.18354595913433,53.61185715990995,8.66,46.875998953822325,55.48318369517788,9.87
59.78902095260437,23.63043427283949,9.71,60.26924529946571,27.056253708225185,12.48
15.93785417453264,30.6521823081711,3.29,14.837188689660234,28.51381612014643,3.36
72.27812327453543,38.23161304465423,18.39,74.8416204120799,38.58091240097109,17.7
76.29282787480079,38.40380329549932,17.0,78.66452587834642,40.13102679727549,16.04
61.93005143703662,85.86444133618211,8.07,60.081078724824025,83.55919336983669,8.94
71.4716950974908,37.70832847997358,18.58,72.94179186887723,40.449896565568544,18.79
35.020414983581944,14.979188616460222,2.54,36.37862892679636,18.087667666121305,3.3
43.12247537124581,34.80999805704211,10.38,42.69165383161518,32.02192189453238,9.49
92.76139897126052,57.60339528868745,5.75,94.2997878585329,54.51579254195163,5.76
96.18363314056816,45.35288723475791,6.23,97.58907035540516,42.36305533864059,5.42
85.58455145157232,48.22845245368536,12.31,86.26093400365907,45.91451481808029,12.16
70.48945104762505,31.806757271243477,15.69,68.36876289558678,33.65328378209081,17.39
43.12247537124581,34.80999805704211,10.38,45.95587166894257,33.37997883632063,10.99
46.29079364156861,40.71599187700743,11.7,44.01463194908256,40.01251206145964,10.89
76.28120368487023,61.196694408743696,11.79,77.29505100113613,57.74911889239464,13.31
76.40761675046062,41.385917168232126,17.69,72.94179186887723,40.449896565568544,18.79
73.25128592601338,35.27965091859627,17.01,76.87331085989327,35.30738260864443,15.07
68.66808578652079,32.79131491734621,16.85,70.48945104762505,31.806757271243477,15.69
72.19857022463295,47.179933115872494,19.28,71.31840109267178,49.02655846954813,19.11
65.09146784457977,27.670513026135566,13.36,67.99206649036873,29.20007564345245,14.35
72.27812327453543,38.23161304465423,18.39,75.5419778559178,38.67259732477018,17.44
42.77592920867888,40.60329292859134,10.47,44.239487373220335,39.15785263246836,11.1
80.58869256923495,33.67699098648941,11.86,78.44947836447612,35.65581603659313,14.31
66.76789398738342,57.399113039605496,16.13,64.3874778413847,55.02631368991203,16.82
70.31145563918552,31.87296190900271,15.76,72.92762488739355,33.52982714296726,16.07
51.17585946353801,27.979651913424707,10.55,49.88048879717895,30.69960069115507,11.31
84.7243613960601,59.54513583642952,8.65,86.52756386038884,56.8542056571253,9.07
65.22587254075387,79.7599670027098,7.96,66.54594461073344,77.7473972531757,7.98
65.20371392868647,67.49247732455166,11.98,63.06667925953574,67.59972886963762,12.26
64.89894219871154,60.65854947487,15.07,64.54077184621403,57.334296764338205,16.11
74.42569236581265,37.63900388065112,17.52,76.87331085989327,35.30738260864443,15.07
61.1603121094984,62.60057089619349,14.07,64.42162389932766,61.051431832540175,14.82
54.49674522681047,50.18545711937383,14.44,54.475313126612434,53.89216004523428,13.82
97.29338002382832,38.379651985701216,5.03,97.58907035540516,42.36305533864059,5.42
61.31142657870931,87.10745371559562,8.05,58.17398506291731,86.75014232748205,8.78
46.88108453691823,65.97259894852282,8.89,44.10726221266466,67.1340760754799,7.65
65.09146784457977,27.670513026135566,13.36,62.40555345673673,25.3328709995701,11.38
36.74733370143069,69.99537636335533,4.45,34.13479701257985,70.06910667129506,3.37
5.81391124930223,8.568940392140505,3.37,6.013702013884801,11.499393183083995,3.64
46.18290662868846,37.65734136864168,11.76,47.41143820290032,41.27769243909559,12.14
58.146377611808994,28.14339154098164,12.75,56.88951207461944,25.625476115575463,10.68
69.72552381505213,31.0436057494873,15.45,67.99206649036873,29.20007564345245,14.35
67.24630205457134,58.01687328938907,15.96,68.82029002353576,54.65661127582089,17.15
75.64913835691829,45.46065244810165,18.28,77.6237976228519,47.00107812830882,17.25
80.38163668593802,53.58592791403244,13.96,81.92656418005538,52.06143399066448,13.63
57.603309988081975,80.65743384023324,9.86,60.649574264040936,80.60293425644682,9.36
69.19662317281912,34.94105419187649,17.9,67.3095085873717,36.44659968759438,18.66
68.3705791752602,36.310629086228445,18.7,69.81851733456891,34.77824035466936,17.7
41.42098456888695,88.96675524527186,5.02,40.57895731016061,87.05519714786361,4.94
45.34015285809274,35.43843691590072,11.23,47.26649908458938,32.02684248420475,11.01
51.97247973031519,38.6654414370876,14.1,49.38537095695423,35.63926664403597,12.74
75.25028333963283,41.23923233220509,18.24,77.4359943041449,41.61801785685024,17.21
51.6019586759971,65.1855974127778,11.21,50.578666705408736,62.29932984243279,11.03
94.88608293859066,60.55351193498535,3.89,96.50656766731863,58.724915310660194,3.73
75.22412891226325,64.45980664002295,10.27,76.360030222893,66.81633829647085,8.4
71.61590770393236,32.13777923108355,15.6,72.03292551800367,29.781641172182574,13.56
64.48882624741988,18.8806310071534,6.38,65.15867019267198,21.991901963137867,8.94
75.85982679957237,34.37388629137673,15.15,72.21527999766975,34.300976829834134,16.9
65.71808433349078,31.817045838105056,16.41,62.57846328209068,30.46250814682072,15.35
80.43794135595873,51.42032238202318,14.75,77.93874051901864,49.28767163394605,16.6
67.54417192176662,51.51063308217878,18.57,68.82029002353576,54.65661127582089,17.15
8.174711574786674,11.654256900564034,3.96,4.778995088772982,11.294399134390847,3.46
64.79505100113354,67.75971182619786,12.02,61.78365929498694,68.32947771188883,12.17
67.3095085873717,36.44659968759438,18.66,68.36876289558678,33.65328378209081,17.39
59.055607218617226,45.66097861972555,17.51,61.26238702740296,45.35467587144295,18.35
68.0036906802993,52.4325044876114,18.09,67.78428409520244,49.21523974886848,19.11
75.5419778559178,38.67259732477018,17.44,76.00694545349143,35.35613665634484,15.56
39.91129290052695,27.128283207413524,7.17,39.12157449651912,24.250121703411832,5.9
70.31145563918552,31.87296190900271,15.76,68.36876289558678,33.65328378209081,17.39
67.19254017610376,55.42238724124034,16.93,64.3874778413847,55.02631368991203,16.82
59.38035802505144,39.53576578927516,17.78,60.70297288657383,41.79779423124458,18.48
61.07603673243469,48.09118536263716,17.81,63.962105140794975,47.11196832616483,18.78
61.1603121094984,62.60057089619349,14.07,61.76803928976452,65.13911864264885,13.13
66.1801458835766,35.819073147156736,18.49,69.81851733456891,34.77824035466936,17.7
73.23857196826845,35.32482672502301,17.07,76.87331085989327,35.30738260864443,15.07
62.225015256744086,63.31433221433036,13.82,64.89894219871154,60.65854947487,15.07
73.79871262096694,32.82799486763592,15.23,76.47445584260782,34.95223643368168,15.13
75.64913835691829,45.46065244810165,18.28,77.78544651418932,43.91255826692067,17.3
63.37145098951068,51.182920392818495,17.7,64.18514428525933,54.26455265984066,17.13
49.38537095695423,35.63926664403597,12.74,50.49112202493287,37.62692796910605,13.31
56.00171456800924,37.52540069777548,15.82,58.47803028101255,39.49596210678829,17.43
68.2979279881374,44.55112171615929,19.68,67.17437737932822,46.79002809023511,19.47
72.18077068379209,32.16059279329749,15.32,69.92240853215722,29.41257184017814,13.95
67.1413210891893,52.57690798788486,18.02,67.78428409520244,49.21523974886848,19.11
57.05660980499778,54.63604730475871,14.57,55.33731946179807,58.02626030182966,13.43
63.01473366074159,57.587750081223824,15.96,64.9280026735586,56.01336015107431,16.65
67.67276452296511,54.020016770893406,17.46,69.80180756153212,52.74992317748359,17.93
49.38537095695423,35.63926664403597,12.74,50.992778471992246,32.717954903052096,12.4
43.27250007265267,37.30624392922324,10.73,46.18290662868846,37.65734136864168,11.76
62.65002470139911,56.70713735081879,15.99,65.96800441719408,57.72945071070578,16.03
70.39573101623891,39.334957995000046,19.15,69.64124843799875,35.99395870239182,18.37
51.4003516317411,116.30783205316546,1.47,54.90032257126746,115.54916016331153,1.66
73.5756734765026,44.14598404595996,19.08,75.6429630060183,41.60415446700021,18.16
63.37944262009439,51.89601577927573,17.56,66.6451134811502,49.61540172115812,18.89
67.1413210891893,52.57690798788486,18.02,64.3874778413847,55.02631368991203,16.82
92.5652407660351,32.45582581446396,5.3,95.52250733776914,33.460494422633445,4.66
48.46015808897856,60.91555491911653,9.99,46.13096102990463,59.57240169923732,8.87
42.69165383161518,32.02192189453238,9.49,40.57060242364221,33.90958913606101,9.23
65.45290750051007,79.39275406804913,7.95,63.242858388301855,77.75454531515113,9.07
60.649574264040936,80.60293425644682,9.36,59.751968847163255,82.4067370137115,9.18
63.05323878992143,53.99185256640751,16.71,63.19200255732208,56.45054864251123,16.15
39.81539333352236,38.80363927051663,9.24,41.92445729563008,36.009613377925675,10.06
61.47561826159984,70.54902023027716,11.45,59.30661707012458,67.26367295204213,12.36
61.4204033593832,37.57236268752018,18.22,59.38035802505144,39.53576578927516,17.78
91.83691261515423,34.42621998485161,6.35,95.52250733776914,33.460494422633445,4.66
74.42569236581265,37.63900388065112,17.52,75.90160123216438,40.33809122102784,17.67
56.37150911045795,84.32926366358389,9.35,55.27556595274678,87.46922785976308,8.82
48.14521519281181,34.148000665195525,11.98,50.992778471992246,32.717954903052096,12.4
43.72911278369755,71.53742524496575,7.34,41.50417017813627,69.80769852989505,6.41
57.775130045621545,94.5570299417327,7.04,55.10447240707658,97.4862388340562,6.35
82.78275842027574,56.26011750357323,11.45,83.31056929470469,58.90639351830343,9.72
45.40372264682778,55.84080780102705,8.94,46.70199936066432,52.90952559358151,10.1
93.947066345066,34.57785307318066,5.51,96.9610008427554,34.86277840147631,4.49
63.870927900961945,23.94184533171898,10.27,65.485963790649,26.786924726998787,12.76
86.3884368370535,56.80905709248307,9.15,83.04611897358303,54.98026873713818,11.89
58.2244776379624,53.79112608484152,15.23,54.475313126612434,53.89216004523428,13.82
52.36733893231909,41.20613871854689,14.24,52.18534770857738,37.9578959220282,14.21
67.19254017610376,55.42238724124034,16.93,66.76789398738342,57.399113039605496,16.13
76.49625119874054,37.701619653724975,16.48,75.05594141408086,35.5457847954114,16.27
65.89971230129781,51.752056604289,18.24,67.67276452296511,54.020016770893406,17.46
57.05660980499778,54.63604730475871,14.57,54.475313126612434,53.89216004523428,13.82
74.23062392839131,49.087365815381176,18.33,71.31840109267178,49.02655846954813,19.11
63.11063322774618,66.966940099624,12.49,64.74819098543531,68.65390505118907,11.49
72.62394292522266,52.92740817275417,17.3,75.31566940803097,53.42364617261067,16.25
59.82135073086359,34.726354470000096,16.8,63.40051146435773,34.312606570003275,17.55
53.89446688558528,57.5318742841264,12.92,50.680741623313295,56.93243323319195,11.75
12.134564528780412,23.753477760710503,3.62,8.209947400533707,24.243857768969225,3.0
45.40372264682778,55.84080780102705,8.94,45.90537909388716,58.71999840059132,8.92
85.58455145157232,48.22845245368536,12.31,83.95898113974843,50.10542636172171,12.9
46.68020400453161,79.92927680598838,8.07,48.19134869663035,82.89050519265483,8.33
62.44914416901249,32.7904202837696,16.75,65.9396704542164,32.02952644177345,16.55
66.38102641597354,57.978431212170285,15.92,64.3874778413847,55.02631368991203,16.82
45.57881200778984,60.38187546050182,8.54,47.40235680450222,58.98372262228008,9.63
59.4377524628762,75.2392327904187,10.47,57.72536398244581,73.43104711440196,10.93
94.88608293859066,60.55351193498535,3.89,96.16401732004356,57.98334822414843,4.09
83.4333498009379,41.50353292735883,13.59,80.80265031530121,42.424768429976254,15.27
71.64278864316098,43.60355742598275,19.51,74.43041469297388,46.16089483067077,18.73
45.08986951846508,85.87962751884432,6.84,42.15839411815562,86.35173592166248,5.67
77.08472581441673,49.60556539128582,16.94,74.54665659236213,48.59509160653954,18.3
61.752782540466455,32.0228165472024,16.09,63.40051146435773,34.312606570003275,17.55
63.775754845826725,48.991236507788216,18.43,66.80966841997542,49.633285950374656,18.86
61.04988230507544,78.10792584594803,9.63,57.06678097119993,77.71255043075803,10.12
23.29596640608286,5.155220634493546,2.38,19.64597076515997,3.642980552515333,2.64
62.57846328209068,30.46250814682072,15.35,65.9396704542164,32.02952644177345,16.55
60.44433466042776,53.29131671356297,16.07,61.37790241492183,57.02451804558659,15.65
68.36876289558678,33.65328378209081,17.39,65.9396704542164,32.02952644177345,16.55
49.38537095695423,35.63926664403597,12.74,46.18290662868846,37.65734136864168,11.76
47.83499462380628,90.48878267060476,6.87,48.778733544502494,86.86805548008742,7.91
63.03398622533151,33.4336559141182,17.1,65.27309581238679,34.633764816258065,18.12
66.1801458835766,35.819073147156736,18.49,68.87332539013396,35.49121633047489,18.27
63.05323878992143,53.99185256640751,16.71,64.54077184621403,57.334296764338205,16.11
90.9825346546176,40.219129949330686,8.7,89.50480950858216,36.49982488065432,8.29
64.2668768707699,48.489571455818975,18.74,67.53400075557478,48.60224550380824,19.25
82.9800063933052,39.02547027225176,13.05,82.03118188951305,41.566589125332136,14.36
56.169175554322265,34.992939764061404,15.34,53.63255935601672,34.32334171125185,14.01
58.53215541541481,29.551700243001243,13.77,60.992487867250695,31.77812820071972,15.81
57.75878352851943,95.7720555937605,6.79,56.777265990523055,93.03874806616524,7.58
72.00422829909131,30.74254558694811,14.36,73.79871262096694,32.82799486763592,15.23
66.4238906163696,45.78528759810997,19.55,67.53400075557478,48.60224550380824,19.25
75.48567318589711,33.574557858665855,14.83,75.77773095811678,36.07178473535014,16.1
81.75801342593832,44.71389096397654,14.96,82.4104210862739,41.15560381742314,14.06
53.86177385138104,38.55586672225133,14.98,50.90596030338575,36.79681105450394,13.51
64.2668768707699,48.489571455818975,18.74,66.66363953387075,50.41973607137843,18.63
98.53099299642795,45.17581173720119,5.02,97.58907035540516,42.36305533864059,5.42
77.51917991339421,57.31462835420093,13.5,75.0265176832991,58.53047335065003,13.77
60.082168492628085,40.69273656771691,18.21,59.830068873327,37.99725406897742,17.69
69.8301415245098,43.84950621432083,19.76,72.94760396384251,46.31203091144706,19.27
84.7243613960601,59.54513583642952,8.65,82.78275842027574,56.26011750357323,11.45
64.60506814680812,70.31710749944298,10.95,61.78365929498694,68.32947771188883,12.17
46.875998953822325,55.48318369517788,9.87,49.108206678097936,52.61982656288492,11.51
60.62596262822447,56.22659078955037,15.55,58.2244776379624,53.79112608484152,15.23
37.7186800732249,42.36171374826823,7.92,35.49228444392489,44.52295004017971,6.58
38.19381883700066,72.21347495902782,4.99,38.96900700356947,74.713809463903,5.26
64.55384905989366,48.01517404292398,18.9,67.78428409520244,49.21523974886848,19.11
63.62391386474645,58.44286237430356,15.7,66.71921769201175,57.52561618935817,16.13
69.9645462206839,41.71371982078684,19.53,71.87490918601311,38.27812685681081,18.65
41.71703815639847,41.92166946465924,9.86,38.87637673998737,43.24268040820745,8.38
66.66363953387075,50.41973607137843,18.63,69.3847897474608,53.22559886084384,17.73
73.79871262096694,32.82799486763592,15.23,72.09576879485901,35.20897974024334,17.39
64.08924471825475,32.56541926836478,16.88,61.752782540466455,32.0228165472024,16.09
65.20625672022926,58.22785697603027,15.93,65.64143733108644,61.37413743111148,14.69
65.06567667315518,35.05153458667902,18.25,68.3705791752602,36.310629086228445,18.7
63.69075295690397,57.05491492195302,16.12,61.622373659584206,59.0735672092102,15.21
56.90404231204813,54.93645892081427,14.49,57.928787306385566,52.78211195768594,15.34
38.97772514602256,71.31892395831285,5.35,38.96900700356947,74.713809463903,5.26
42.38288628635871,58.211318045336114,7.17,45.40372264682778,55.84080780102705,8.94
64.26469733515148,48.21727437153845,18.89,67.01163872017642,46.26016179612088,19.52
35.31356252360566,67.45583297252387,3.83,34.58123855743291,64.40572927405019,3.61
50.66439510621118,35.98859138364194,13.26,53.63255935601672,34.32334171125185,14.01
80.69657958210479,51.00989760946639,14.65,84.49296736508768,49.80944512965395,12.65
83.31056929470469,58.90639351830343,9.72,80.84551451570759,60.32779192150461,10.27
77.78544651418932,43.91255826692067,17.3,77.6237976228519,47.00107812830882,17.25
86.52756386038884,56.8542056571253,9.07,84.41777338641175,56.29453823054815,10.48
63.7739385661533,66.59333920885037,12.51,64.36386620556823,62.6711878674077,14.19
46.208334544178335,26.839716946880216,8.48,45.939888407775136,30.739861532521356,10.2
8.174711574786674,11.654256900564034,3.96,6.966522332968793,15.377497220170191,3.82
58.83874342506317,37.90690916719044,17.35,59.82135073086359,34.726354470000096,16.8
84.24086774577626,47.40573625789741,13.28,86.98308680363999,47.04132057851348,11.67
51.6019586759971,65.1855974127778,11.21,50.04686001568792,62.31765466757834,10.64
76.49625119874054,37.701619653724975,16.48,78.66452587834642,40.13102679727549,16.04
76.46864374763221,66.45703647585047,8.53,74.7355496788835,67.98806614661525,8.45
69.04223940018572,21.620067242584184,8.03,67.41666908837216,23.85370196050493,10.08
64.71985702245762,46.48865362674915,19.11,61.26238702740296,45.35467587144295,18.35
86.52756386038884,56.8542056571253,9.07,83.69307779488801,57.02854116323994,10.46
64.2668768707699,48.489571455818975,18.74,66.6451134811502,49.61540172115812,18.89
16.53432042079255,7.596247127131888,3.67,15.40023538984654,5.474403421272753,3.34
52.75783906308615,92.51537244223918,7.52,52.76074511057395,95.08618069304148,6.95
56.140841591344575,45.27329280160514,16.14,58.27714974862592,44.7630793267314,17.34
92.9862543953983,38.66320522156349,7.15,93.2921158931773,42.25393917654833,7.76
66.4238906163696,45.78528759810997,19.55,66.6451134811502,49.61540172115812,18.89
59.830068873327,37.99725406897742,17.69,59.82135073086359,34.726354470000096,16.8
37.85562756095212,45.88902713378243,7.22,38.87637673998737,43.24268040820745,8.38
57.056973060932464,46.17609789718564,16.31,59.14169887535435,43.45196269215911,17.8
66.75953910086501,33.78881720908261,17.57,67.3095085873717,36.44659968759438,18.66
64.96396501118532,53.809455275719145,17.33,63.19200255732208,56.45054864251123,16.15
59.37817848943301,24.6993324275714,10.5,56.88951207461944,25.625476115575463,10.68
33.686175932108355,29.35083623359828,6.63,33.50382145244228,26.651812079749824,5.89
37.85562756095212,45.88902713378243,7.22,34.67568510068843,44.92227029088962,6.04
89.50480950858216,36.49982488065432,8.29,91.0900584115528,33.969080342191134,6.56
63.40051146435773,34.312606570003275,17.55,66.59897997733165,35.47064131387804,18.5
67.85620877044556,55.87433487723302,16.78,69.80180756153212,52.74992317748359,17.93
82.9800063933052,39.02547027225176,13.05,83.4333498009379,41.50353292735883,13.59
72.46120426607088,36.23817085653677,17.78,73.87100055214476,33.42336781376832,15.56
23.14848449622913,34.66462806087388,4.04,25.02470140361536,32.730927111485755,4.63
90.40641074075168,32.44285350578705,6.07,92.4083142018486,33.76555738375059,5.83
77.4359943041449,41.61801785685024,17.21,77.94055679869207,44.30025886653286,17.14
60.03131266164831,81.92966281623926,9.17,61.79310394931972,80.47963980990612,9.02
13.747057626914334,12.673386596331625,4.23,10.503908633860616,10.487391449479786,4.1
60.04547964313198,37.13315385623231,17.48,58.20558832930717,35.314539170312806,16.28
62.14546220685194,65.81663011785251,12.99,62.06699892476384,68.18692537403241,12.19
65.70863967916833,29.348152074422384,14.63,65.485963790649,26.786924726998787,12.76
63.37145098951068,51.182920392818495,17.7,63.775754845826725,48.991236507788216,18.43
84.04289326087745,59.59787961820589,8.96,84.28627473772545,56.10544733352335,10.64
57.99998546975932,89.01186320980221,8.33,55.21853477085671,89.6491746103107,8.35
75.91068263055215,52.690016204156855,16.39,77.93874051901864,49.28767163394605,16.6
61.19772747086385,47.75584008686662,17.9,59.72145534857746,50.01242950177455,16.79
95.84362558483586,57.36916346485987,4.44,94.2997878585329,54.51579254195163,5.76
72.00422829909131,30.74254558694811,14.36,73.20842172560701,33.415316254933,15.85
65.42711632907518,56.834089967231165,16.45,67.85620877044556,55.87433487723302,16.78
46.4531690447754,38.34387223769007,11.85,47.41143820290032,41.27769243909559,12.14
64.68716398825339,70.43730908329677,10.86,63.06667925953574,67.59972886963762,12.26
57.32178663798882,44.631612096074825,16.76,61.26238702740296,45.35467587144295,18.35
58.21830228705211,32.7143763618089,15.33,59.8355177123576,31.1661763210492,15.02
53.86177385138104,38.55586672225133,14.98,54.82476533666717,34.758559510867975,14.63
63.44446543255784,96.92095590847424,5.29,65.49976751619799,97.29736567433098,4.57
39.10995030658856,44.38745738317167,8.08,39.28830897096277,47.06591316483271,7.58
66.13146958821525,46.51995376367987,19.39,66.80966841997542,49.633285950374656,18.86
65.71808433349078,31.817045838105056,16.41,68.36876289558678,33.65328378209081,17.39
68.66808578652079,32.79131491734621,16.85,67.77810874429215,29.19381257840089,14.32
61.40768940163826,22.432192212277972,8.99,63.57596408125447,20.934556724585637,8.01
58.65457266571335,96.50792758889402,6.36,58.12022318443941,100.2723370363352,5.39
76.40761675046062,41.385917168232126,17.69,73.88553078957344,41.605496085671845,18.74
8.893595071334799,15.385105318816525,4.09,5.171311499223779,15.771773599223629,3.5
66.78678329603866,31.65421773959103,16.22,70.48945104762505,31.806757271243477,15.69
75.40612013600497,41.89975654872924,18.28,77.78544651418932,43.91255826692067,17.3
89.18114846996231,45.505368208968186,10.45,86.98308680363999,47.04132057851348,11.67
71.27335735665729,34.413248392790805,17.12,70.31145563918552,31.87296190900271,15.76
89.18114846996231,45.505368208968186,10.45,88.21997326435992,48.88079926292988,10.56
68.58453692132646,36.1317196102109,18.64,68.53440760221606,33.64746880508041,17.45
46.68020400453161,79.92927680598838,8.07,48.03987097148476,78.04850812478647,8.73
65.47506611257748,79.59244332158237,7.88,66.54594461073344,77.7473972531757,7.98
71.4716950974908,37.70832847997358,18.58,71.14839731480564,40.04560678182581,19.22
77.84247769607937,57.56674079176148,13.2,75.0265176832991,58.53047335065003,13.77
76.1337217750165,38.52992653667663,17.14,78.26930342041815,38.39575286090103,15.8
75.91068263055215,52.690016204156855,16.39,76.81736944581758,49.63239173896258,17.07
44.94493040016447,37.6524215557956,11.31,44.01463194908256,40.01251206145964,10.89
74.8416204120799,38.58091240097109,17.7,77.4359943041449,41.61801785685024,17.21
37.31909854407008,43.14877129224929,7.59,35.49228444392489,44.52295004017971,6.58
77.4359943041449,41.61801785685024,17.21,73.88553078957344,41.605496085671845,18.74
41.72539304291688,42.3563473873634,9.71,41.36395338699689,40.310810663495445,9.69
8.630961029896874,9.606062671566178,3.87,10.503908633860616,10.487391449479786,4.1
81.39330446659584,52.964514496026105,13.63,80.69657958210479,51.00989760946639,14.65
84.03744442183653,39.54873551886615,12.65,87.56865537182838,40.495513045716685,10.82
62.14291941529882,64.47902419643401,13.36,64.80667519107443,63.073433776960215,13.92
79.7444857749005,56.80503395028766,12.77,81.52117055592495,53.61990416319754,13.32
49.19974717386566,37.99009804547358,12.88,50.66439510621118,35.98859138364194,13.26
57.99998546975932,89.01186320980221,8.33,58.17398506291731,86.75014232748205,8.78
46.29079364156861,40.71599187700743,11.7,42.77592920867888,40.60329292859134,10.47
66.75953910086501,33.78881720908261,17.57,69.64124843799875,35.99395870239182,18.37
60.082168492628085,40.86536215706258,18.27,59.921972625029404,44.25822463351806,18.13
81.75801342593832,44.71389096397654,14.96,84.8732963296629,43.56688855222127,13.0
63.440832873211,72.7635099382718,10.32,61.85049838714447,76.04433076270077,9.81
5.832074046088092,14.03844657425849,3.66,3.55373281799394,12.684575825351732,3.19
58.65457266571335,96.50792758889402,6.36,56.777265990523055,93.03874806616524,7.58
57.65961465810267,73.70449247875214,10.88,59.35166080613907,75.69092983456008,10.29
48.48921856382562,48.1792688661598,11.71,50.47259597221232,44.70941929117416,13.1
39.82774403533262,91.71957674786334,3.93,41.42098456888695,88.96675524527186,5.02
75.19652146115493,48.25036148427773,18.01,77.93874051901864,49.28767163394605,16.6
63.88073581121908,32.44285350578705,16.7,60.03167591758299,32.60120481320048,16.01
65.45290750051007,79.39275406804913,7.95,61.79310394931972,80.47963980990612,9.02
68.57581877887337,37.0897693910019,18.91,66.59897997733165,35.47064131387804,18.5
71.27335735665729,34.413248392790805,17.12,72.46120426607088,36.23817085653677,17.78
93.947066345066,34.57785307318066,5.51,91.83691261515423,34.42621998485161,6.35
47.87313649705143,39.99998972667117,12.39,46.4531690447754,38.34387223769007,11.85
48.32539013686977,52.02611503163851,11.3,44.92349829995611,50.92405653756395,9.51
68.66808578652079,32.79131491734621,16.85,66.33561942401404,34.768847225927644,18.16
58.64948708261743,37.22439523953828,17.12,55.305716195397885,35.23626419929759,15.08
41.04501467553827,73.29968536210768,6.08,40.60511173751987,76.8739826787966,5.81
65.78129086629114,20.23023910513184,7.33,68.26850425735564,21.896147063230742,8.39
79.7444857749005,56.80503395028766,12.77,83.69307779488801,57.02854116323994,10.46
61.31142657870931,87.10745371559562,8.05,62.58391212112128,85.09485075654536,7.95
63.962105140794975,47.11196832616483,18.78,67.01163872017642,46.26016179612088,19.52
65.67413036529067,31.618431244738957,16.32,65.09146784457977,27.670513026135566,13.36
38.90943303013662,71.11114542190707,5.36,41.73629072098839,72.79612750641945,6.43
61.85049838714447,76.04433076270077,9.81,61.04988230507544,78.10792584594803,9.63
54.660936909711324,66.8096349374216,11.76,50.887434250675526,65.5118409252048,10.79
85.98086367731497,47.85733825620272,12.19,89.26070151986478,47.33061774727217,10.29
56.00171456800924,37.52540069777548,15.82,52.18534770857738,37.9578959220282,14.21
75.50710528609514,38.92081630230521,17.45,78.26930342041815,38.39575286090103,15.8
65.25384324779687,64.81063714880406,13.18,64.79505100113354,67.75971182619786,12.02
58.49946238121058,90.26682437062765,8.04,59.62591903751788,87.25082390659146,8.48
39.64865885907871,47.31586230704684,7.68,37.81784894365198,44.93792104990512,7.51
61.11127255819205,38.84612716992175,18.31,61.42476243062006,42.35187541915053,18.67
68.0036906802993,52.4325044876114,18.09,65.3762604980954,51.88752131017517,18.04
88.21997326435992,48.88079926292988,10.56,85.98086367731497,47.85733825620272,12.19
45.07715556072013,93.7563675572884,5.45,45.8821307140157,96.37843664791671,5.09
80.32097294470113,64.31545117519471,8.19,80.84551451570759,60.32779192150461,10.27
60.082168492628085,40.86536215706258,18.27,62.55158234285173,40.99863211844106,19.01
68.57581877887337,37.0897693910019,18.91,70.39573101623891,39.334957995000046,19.15
61.11127255819205,38.84612716992175,18.31,59.3367673127757,39.94050857695519,17.81
59.428307808543416,75.44966802869125,10.38,61.85049838714447,76.04433076270077,9.81
50.12023771468011,43.36789217847009,13.12,49.78894830141122,45.64711680034776,12.61
65.9389439423367,48.4327871776332,19.09,65.89971230129781,51.752056604289,18.24
75.48567318589711,33.574557858665855,14.83,76.87331085989327,35.30738260864443,15.07
57.65961465810267,73.70449247875214,10.88,57.14851355671051,71.57451224305674,11.29
67.19762575919967,48.93892417130915,19.26,64.71985702245762,46.48865362674915,19.11
73.29051756705228,32.54886844188221,15.26,72.92798814332822,29.77403614559381,13.28
78.26930342041815,38.39575286090103,15.8,76.00694545349143,35.35613665634484,15.56
84.85477027694236,56.72725311240503,10.03,83.04611897358303,54.98026873713818,11.89
44.206794339016106,92.25904063221624,5.39,42.71526546743164,90.12123326904243,5.31
95.08151463194667,40.10419330653099,6.44,97.59524570631548,40.40651613351042,5.2
83.04611897358303,54.98026873713818,11.89,82.34612478567982,58.47459902822508,10.38
76.1337217750165,38.52992653667663,17.14,75.36616198308639,41.53796788623454,18.19
71.61590770393236,32.13777923108355,15.6,69.72552381505213,31.0436057494873,15.45
60.02186800731553,39.32243542222686,18.07,60.70297288657383,41.79779423124458,18.48
