begin_x,begin_y,begin_z,end_x,end_y,end_z
66.35051291737742,71.75235056570646,9.9,56.39330446659066,84.3699107647566,9.33
46.68020400453161,79.92927680598838,8.07,54.660936909711324,66.8096349374216,11.76
52.36733893231909,41.20613871854689,14.24,65.1550376333148,48.72028460127232,18.79
61.8748365348303,67.9617004582304,12.21,67.67276452296511,54.020016770893406,17.46
76.87331085989327,35.30738260864443,15.07,91.83691261515423,34.42621998485161,6.35
46.18290662868846,37.65734136864168,11.76,61.42476243062006,42.35187541915053,18.67
57.15105634825331,40.44855490363116,16.82,67.54417192176662,51.51063308217878,18.57
71.99732643631164,53.71825628125083,17.02,80.30898549882555,41.40201668688761,15.36
85.82393711312845,51.2522186883109,11.49,73.88553078957344,41.605496085671845,18.74
77.45488361280012,62.54246822003794,10.38,64.18514428525933,54.26455265984066,17.13
82.03118188951305,41.566589125332136,14.36,84.28627473772545,56.10544733352335,10.64
67.2753625294184,20.61774975883845,7.5,58.21830228705211,32.7143763618089,15.33
92.43337886141414,46.68271403291632,8.33,98.9193135915869,34.092088160678856,3.68
71.4716950974908,37.70832847997358,18.58,68.3229926476926,52.112400528525605,18.26
66.28948592019549,47.00286668258236,19.33,72.92762488739355,33.52982714296726,16.07
63.32313795007369,26.821373896276423,12.73,49.3105402342233,30.800700051011408,11.09
56.140841591344575,45.27329280160514,16.14,42.921958094793865,38.56838956408136,10.54
69.6423382058028,53.10668053428103,17.74,64.79505100113354,67.75971182619786,12.02
70.2224579349606,33.53877329077785,16.94,59.78902095260437,23.63043427283949,9.71
41.85216936444195,56.06119187252691,7.23,52.646682746793815,46.57763537252926,14.12
49.22190578593307,88.20437738018077,7.69,53.31507366829684,74.11778419832616,10.37
45.41607334863805,52.64128583103968,9.58,33.59826799569781,44.13793490657511,5.68
71.42883089709474,36.18405072462297,17.91,57.15105634825331,40.44855490363116,16.82
75.85982679957237,34.37388629137673,15.15,88.8316962599179,40.09122377884528,9.97
70.39573101623891,39.334957995000046,19.15,63.66096597017722,26.631231962797425,12.55
78.44947836447612,35.65581603659313,14.31,65.485963790649,26.786924726998787,12.76
63.962105140794975,47.11196832616483,18.78,61.752782540466455,32.0228165472024,16.09
67.15730435034641,59.77801245474963,15.2,57.14851355671051,71.57451224305674,11.29
69.9645462206839,41.71371982078684,19.53,54.38449914271408,42.80488294407348,15.26
48.46015808897856,60.91555491911653,9.99,61.62418993925763,52.27871188199189,16.81
63.69075295690397,57.05491492195302,16.12,72.94760396384251,46.31203091144706,19.27
61.86321234488941,49.82017560989858,17.62,61.76803928976452,65.13911864264885,13.13
69.96926854784513,43.89601270365023,19.75,63.01473366074159,57.587750081223824,15.96
33.57356659207729,29.48101771378789,6.63,17.728705937051114,26.983776674078165,3.85
31.801240882269045,31.824203099763963,6.47,45.37066635668887,37.7289022061933,11.56
75.31566940803097,53.42364617261067,16.25,63.05723460521329,46.29951078714687,18.75
74.02138850948629,34.10013956674153,15.94,59.830068873327,37.99725406897742,17.69
80.30026735636214,56.468876468761664,12.75,67.53400075557478,48.60224550380824,19.25
75.19906425270806,63.8872974813479,10.57,61.890093284118045,59.36008500367195,15.14
54.18616140187025,86.83947050934167,8.84,68.77451977565188,80.18614371020959,6.28
69.43019673940998,36.867031821597095,18.68,54.52907500508002,42.65730955480936,15.3
81.75801342593832,44.71389096397654,14.96,67.54417192176662,51.51063308217878,18.57
41.50417017813627,69.80769852989505,6.41,44.10108686175437,85.45173202232671,6.51
53.77786173026235,74.08829543402295,10.48,59.06396210513563,88.31915938646561,8.29
69.19662317281912,34.94105419187649,17.9,54.028871581759375,33.03062854898151,13.73
62.37830926157342,20.733644159150487,7.78,68.36876289558678,33.65328378209081,17.39
72.46120426607088,36.23817085653677,17.78,77.93874051901864,49.28767163394605,16.6
43.72911278369755,71.53742524496575,7.34,48.26545290750223,56.71116050404091,10.47
80.9966289849185,46.973802664075066,15.34,72.92762488739355,33.52982714296726,16.07
88.69256923658256,43.940730424736586,10.69,74.54665659236213,48.59509160653954,18.3
73.29051756705228,32.54886844188221,15.26,60.082168492628085,40.86536215706258,18.27
78.66452587834642,40.13102679727549,16.04,89.41762808404097,51.513315574669065,9.29
61.64707506320472,97.53356859486207,5.5,47.99301095579685,90.31550347196666,6.98
75.50710528609514,38.92081630230521,17.45,69.3847897474608,53.22559886084384,17.73
63.962105140794975,47.11196832616483,18.78,60.03167591758299,32.60120481320048,16.01
64.54077184621403,57.334296764338205,16.11,61.42476243062006,42.35187541915053,18.67
65.9389439423367,48.4327871776332,19.09,73.28216268053387,35.20316501703217,16.93
63.962105140794975,47.11196832616483,18.78,49.78894830141122,45.64711680034776,12.61
54.660936909711324,66.8096349374216,11.76,66.54449158699471,77.23541359942638,8.06
48.623986515934405,80.07401594935119,8.83,54.660936909711324,66.8096349374216,11.76
12.134564528780412,23.753477760710503,3.62,4.778995088772982,11.294399134390847,3.46
45.37066635668887,37.7289022061933,11.56,59.3367673127757,39.94050857695519,17.81
81.89423440178584,38.48564927941133,13.5,71.31840109267178,49.02655846954813,19.11
37.27732411146776,33.022129587422555,8.0,51.66371218505872,27.433400340865447,10.28
67.19762575919967,48.93892417130915,19.26,54.38449914271408,42.80488294407348,15.26
44.18354595913433,53.61185715990995,8.66,39.81539333352236,38.80363927051663,9.24
86.52756386038884,56.8542056571253,9.07,75.19652146115493,48.25036148427773,18.01
72.94760396384251,46.31203091144706,19.27,76.28120368487023,61.196694408743696,11.79
48.30359478073706,59.696215274372335,9.98,35.31356252360566,67.45583297252387,3.83
63.7739385661533,66.59333920885037,12.51,63.37145098951068,51.182920392818495,17.7
62.14291941529882,64.47902419643401,13.36,72.72638109906191,52.52102434960084,17.55
71.61590770393236,32.13777923108355,15.6,59.3367673127757,39.94050857695519,17.81
63.57596408125447,20.934556724585637,8.01,73.20842172560701,33.415316254933,15.85
63.37145098951068,51.182920392818495,17.7,55.98500479497243,64.27612203123293,12.62
46.2995117840217,83.74143888121557,7.61,57.775130045621545,94.5570299417327,7.04
48.66721397227548,26.65270686715969,9.05,42.77592920867888,40.60329292859134,10.47
60.43198395861751,67.7530086441167,12.3,59.751968847163255,82.4067370137115,9.18
66.40863386707154,56.35533320006431,16.58,80.68059632093735,62.41464199992439,9.03
65.1550376333148,48.72028460127232,18.79,52.61253668885084,42.07684830215676,14.45
62.27405480805044,72.5740593656592,10.66,75.03087675452566,66.5616097664953,9.19
50.992778471992246,32.717954903052096,12.4,62.55158234285173,40.99863211844106,19.01
68.87332539013396,35.49121633047489,18.27,81.75801342593832,44.71389096397654,14.96
75.31566940803097,53.42364617261067,16.25,71.13786289267912,39.49953996761267,19.13
73.5756734765026,44.14598404595996,19.08,69.92240853215722,29.41257184017814,13.95
57.32178663798882,44.631612096074825,16.76,68.36876289558678,33.65328378209081,17.39
52.42618639388259,27.484402070562197,10.55,67.95138182558078,27.47813870396981,12.92
68.29102612536806,54.91097767657583,17.11,73.88553078957344,41.605496085671845,18.74
65.25384324779687,64.81063714880406,13.18,61.86321234488941,49.82017560989858,17.62
61.03898462700393,60.87309327753059,14.62,45.90537909388716,58.71999840059132,8.92
63.88073581121908,32.44285350578705,16.7,49.81110691348895,35.30380432717826,12.78
63.44446543255784,96.92095590847424,5.29,49.59460637586958,102.43900358406512,4.42
73.87100055214476,33.42336781376832,15.56,74.54665659236213,48.59509160653954,18.3
46.88108453691823,65.97259894852282,8.89,39.904754293681975,52.82055962898058,6.84
67.72725291331238,59.44501183326952,15.15,53.567173287608256,53.08388035857355,13.56
75.77773095811678,36.07178473535014,16.1,65.5942140594535,46.80746659414688,19.38
67.15730435034641,59.77801245474963,15.2,51.481720961317,56.70043209450042,12.17
72.21527999766975,34.300976829834134,16.9,67.75958269158193,20.369403346840404,7.3
17.37489465576983,29.521727288738592,3.57,31.71042689837069,32.58018080985775,6.53
65.27309581238679,34.633764816258065,18.12,66.80966841997542,49.633285950374656,18.86
75.48567318589711,33.574557858665855,14.83,74.54665659236213,48.59509160653954,18.3
64.89894219871154,60.65854947487,15.07,70.95659818081711,47.75449869973744,19.35
73.29051756705228,32.54886844188221,15.26,58.146377611808994,28.14339154098164,12.75
74.42569236581265,37.63900388065112,17.52,84.49296736508768,49.80944512965395,12.65
17.220147627212075,31.30529788262035,3.36,31.71042689837069,32.58018080985775,6.53
44.94493040016447,37.6524215557956,11.31,58.27714974862592,44.7630793267314,17.34
75.6429630060183,41.60415446700021,18.16,82.32432942953679,54.341891815171,12.61
74.09621923221721,52.46916425503518,17.04,60.33317834413544,48.98095289224596,17.08
66.75953910086501,33.78881720908261,17.57,77.78544651418932,43.91255826692067,17.3
59.37817848943301,24.6993324275714,10.5,69.81851733456891,34.77824035466936,17.7
45.08986951846508,85.87962751884432,6.84,59.62737206125662,84.11575395571548,8.97
45.08986951846508,85.87962751884432,6.84,49.49979657666904,100.17857764194548,5.03
76.45629304582195,42.75479749833087,17.78,62.5334195460762,46.32455103153944,18.64
42.38288628635871,58.211318045336114,7.17,54.660936909711324,66.8096349374216,11.76
46.34855133532805,52.19421508141311,10.1,40.51647728923995,66.54194643629151,6.09
76.87331085989327,35.30738260864443,15.07,68.95033564848332,48.15557129531759,19.32
72.18077068379209,32.16059279329749,15.32,77.6237976228519,47.00107812830882,17.25
41.42098456888695,88.96675524527186,5.02,56.39330446659066,84.3699107647566,9.33
72.18077068379209,32.16059279329749,15.32,58.20558832930717,35.314539170312806,16.28
54.82476533666717,34.758559510867975,14.63,40.57060242364221,33.90958913606101,9.23
64.90366452587276,63.57087162129292,13.71,66.54594461073344,77.7473972531757,7.98
80.26684781028854,35.00456927862661,12.8,70.48945104762505,46.9787211917824,19.53
66.76789398738342,57.399113039605496,16.13,66.35051291737742,71.75235056570646,9.9
64.74819098543531,68.65390505118907,11.49,75.0265176832991,58.53047335065003,13.77
63.40051146435773,34.312606570003275,17.55,48.14521519281181,34.148000665195525,11.98
74.20628578070549,37.040123185785454,17.32,67.41666908837216,23.85370196050493,10.08
35.75310220568939,83.45243637666266,3.58,48.64432884832839,74.583792805721,9.19
62.34016738832827,42.990913983344136,18.85,73.20842172560701,33.415316254933,15.85
49.1314550579694,37.11615788647602,12.84,36.14360233645643,44.031507226460135,6.91
64.36386620556823,62.6711878674077,14.19,54.24464560750938,72.66967841241234,10.67
68.58308389758773,52.79775927056059,17.98,71.4716950974908,37.70832847997358,18.58
77.45488361280012,62.54246822003794,10.38,86.31142657870414,49.56979689593452,11.68
48.02679375780513,51.96978345481169,11.18,33.72286478160445,45.01796339432505,5.63
77.08472581441673,49.60556539128582,16.94,75.19906425270806,63.8872974813479,10.57
64.89894219871154,60.65854947487,15.07,57.74062073174388,74.1025930198519,10.75
37.27732411146776,33.022129587422555,8.0,22.51133358519159,29.89840049254024,4.25
60.29612623870466,43.52619500205643,18.34,46.4531690447754,38.34387223769007,11.85
71.4716950974908,37.70832847997358,18.58,63.37145098951068,51.182920392818495,17.7
63.17529278428527,79.27704994090863,8.86,48.74022841533297,83.84596162329079,8.38
76.95867600476102,65.41664963294775,8.92,74.7293743279732,50.69827564931244,17.63
62.65002470139911,56.70713735081879,15.99,72.99882305076729,46.07996074917555,19.24
59.41668361860253,22.83041752969847,9.04,70.31145563918552,31.87296190900271,15.76
55.936691755535456,91.6311539114091,7.94,51.70330708203228,76.2855885556738,9.89
60.649574264040936,80.60293425644682,9.36,55.71801168230797,66.77209610328198,12.03
68.87332539013396,35.49121633047489,18.27,66.66363953387075,50.41973607137843,18.63
60.62596262822447,56.22659078955037,15.55,74.7293743279732,50.69827564931244,17.63
51.37274418063278,60.36399661366076,11.59,41.91828194471979,48.26824639738377,8.51
46.2995117840217,83.74143888121557,7.61,56.78671064484552,93.76038654280173,7.39
61.8552207143057,21.32921909000293,8.27,69.88099735548958,34.27324435734696,17.48
76.49625119874054,37.701619653724975,16.48,89.10849728283951,44.95088881602511,10.49
90.1931795065548,46.05715608537,9.73,96.50656766731863,58.724915310660194,3.73
71.9762575920483,39.133254596021295,18.91,58.27714974862592,44.7630793267314,17.34
62.90684664787175,52.87867812344844,17.13,63.06667925953574,67.59972886963762,12.26
74.43041469297388,46.16089483067077,18.73,65.27309581238679,34.633764816258065,18.12
67.19254017610376,55.42238724124034,16.93,62.55158234285173,40.99863211844106,19.01
74.42569236581265,37.63900388065112,17.52,60.70297288657383,41.79779423124458,18.48
82.78275842027574,56.26011750357323,11.45,87.62496004184908,41.77856446344824,11.16
38.72017668768055,40.89353672065187,8.59,30.853142890346284,27.59714247689067,5.59
73.90841591351021,52.94663193525825,17.06,58.2244776379624,53.79112608484152,15.23
41.38066316003368,93.8845283289832,4.14,41.28476359302911,78.37374075758669,5.99
54.82476533666717,34.758559510867975,14.63,65.41658190694866,46.64291832119145,19.43
81.89423440178584,38.48564927941133,13.5,71.99950597193008,48.58436075822411,18.99
76.1337217750165,38.52992653667663,17.14,66.80966841997542,49.633285950374656,18.86
51.37274418063278,60.36399661366076,11.59,61.86321234488941,49.82017560989858,17.62
47.68642294614849,63.75411292711009,9.36,41.28476359302911,78.37374075758669,5.99
60.70297288657383,41.79779423124458,18.48,63.66096597017722,26.631231962797425,12.55
64.2668768707699,48.489571455818975,18.74,64.36386620556823,62.6711878674077,14.19
45.41607334863805,52.64128583103968,9.58,44.94493040016447,37.6524215557956,11.31
67.3095085873717,36.44659968759438,18.66,80.80265031530121,42.424768429976254,15.27
48.46015808897856,60.91555491911653,9.99,34.58123855743291,64.40572927405019,3.61
73.87100055214476,33.42336781376832,15.56,58.92883089709216,33.61436814865087,16.13
63.7739385661533,66.59333920885037,12.51,69.3847897474608,53.22559886084384,17.73
73.28216268053387,35.20316501703217,16.93,60.29612623870466,43.52619500205643,18.34
66.28948592019549,47.00286668258236,19.33,80.69657958210479,51.00989760946639,14.65
76.95867600476102,65.41664963294775,8.92,64.66427886431663,74.36620373261978,9.62
25.02470140361536,32.730927111485755,4.63,37.155633373048914,40.57914310758185,7.98
89.10849728283951,44.95088881602511,10.49,84.04289326087745,59.59787961820589,8.96
86.6441690157221,43.561075190778936,11.97,96.22577082909484,55.29900588351044,4.71
68.58308389758773,52.79775927056059,17.98,75.90160123216438,40.33809122102784,17.67
71.42883089709474,36.18405072462297,17.91,58.146377611808994,28.14339154098164,12.75
59.055607218617226,45.66097861972555,17.51,72.04672924355268,53.82554919195941,17.01
60.02186800731553,39.32243542222686,18.07,75.40612013600497,41.89975654872924,18.28
46.13096102990463,59.57240169923732,8.87,61.78220627124819,58.63864579016806,15.31
64.79868356049073,74.30097143223666,9.56,65.51357124174699,88.8725196112811,6.13
57.36210804684208,76.2623563945635,10.31,41.73629072098839,72.79612750641945,6.43
69.96926854784513,43.89601270365023,19.75,55.67623724971597,36.673812562749504,15.49
75.85982679957237,34.37388629137673,15.15,59.82135073086359,34.726354470000096,16.8
61.890093284118045,59.36008500367195,15.14,71.23194617999997,48.75560683113476,19.2
21.20869780011818,21.14486487805654,4.3,35.020414983581944,14.979188616460222,2.54
70.31145563918552,31.87296190900271,15.76,55.67623724971597,36.673812562749504,15.49
54.67474063526033,33.11874923857326,14.07,40.57060242364221,33.90958913606101,9.23
48.73986515939829,67.6149228123643,9.71,62.225015256744086,63.31433221433036,13.82
72.09576879485901,35.20897974024334,17.39,61.26238702740296,45.35467587144295,18.35
76.81736944581758,49.63239173896258,17.07,87.56865537182838,40.495513045716685,10.82
65.64143733108644,61.37413743111148,14.69,64.71985702245762,46.48865362674915,19.11
68.58308389758773,52.79775927056059,17.98,76.46864374763221,66.45703647585047,8.53
67.19762575919967,48.93892417130915,19.26,81.59563802272119,53.187598686704646,13.48
74.7293743279732,50.69827564931244,17.63,61.42476243062006,42.35187541915053,18.67
76.40761675046062,41.385917168232126,17.69,67.99206649036873,29.20007564345245,14.35
75.40321408851716,44.7080777891888,18.5,69.72552381505213,31.0436057494873,15.45
61.03898462700393,60.87309327753059,14.62,66.4238906163696,45.78528759810997,19.55
76.40761675046062,41.385917168232126,17.69,67.67276452296511,54.020016770893406,17.46
71.99732643631164,53.71825628125083,17.02,57.05660980499778,54.63604730475871,14.57
62.71105169858103,48.93087611253048,18.16,55.305716195397885,35.23626419929759,15.08
75.12859260120368,37.04504308307184,16.97,70.15380256312964,23.697101524458464,9.39
71.4716950974908,37.70832847997358,18.58,72.72638109906191,52.52102434960084,17.55
87.57483072272834,57.27126841176021,8.32,96.92358548138994,45.24869898028958,5.93
52.44580221440719,80.96477419977997,9.55,66.54449158699471,77.23541359942638,8.06
73.5756734765026,44.14598404595996,19.08,77.29505100113613,57.74911889239464,13.31
61.19772747086385,47.75584008686662,17.9,58.21830228705211,32.7143763618089,15.33
86.3884368370535,56.80905709248307,9.15,93.95287844003128,43.5096492596597,7.52
42.921958094793865,38.56838956408136,10.54,49.108206678097936,52.61982656288492,11.51
89.41762808404097,51.513315574669065,9.29,81.5484147510986,38.67393905367658,13.78
68.0036906802993,52.4325044876114,18.09,61.11127255819205,38.84612716992175,18.31
51.21327482490347,36.98689879884005,13.58,35.32663973728529,37.11705241120198,7.6
76.360030222893,66.81633829647085,8.4,64.95270407717912,77.67681006498941,8.57
65.41658190694866,46.64291832119145,19.43,65.9396704542164,32.02952644177345,16.55
61.78220627124819,58.63864579016806,15.31,70.95659818081711,47.75449869973744,19.35
51.97247973031519,38.6654414370876,14.1,44.92349829995611,50.92405653756395,9.51
71.31840109267178,49.02655846954813,19.11,57.05660980499778,54.63604730475871,14.57
80.58869256923495,33.67699098648941,11.86,89.18114846996231,45.505368208968186,10.45
58.53215541541481,29.551700243001243,13.77,46.59120630030669,39.053646288730455,11.97
58.64948708261743,37.22439523953828,17.12,48.48921856382562,48.1792688661598,11.71
73.5756734765026,44.14598404595996,19.08,63.661692482056914,33.40905393010144,17.22
72.18077068379209,32.16059279329749,15.32,81.75801342593832,44.71389096397654,14.96
63.11063322774618,66.966940099624,12.49,69.6423382058028,53.10668053428103,17.74
66.3174566272385,59.65911594480611,15.25,52.317936125078056,56.63919069448061,12.45
57.83615704280347,30.62757840574915,14.13,42.69165383161518,32.02192189453238,9.49
73.88553078957344,41.605496085671845,18.74,67.95138182558078,27.47813870396981,12.92
74.8416204120799,38.58091240097109,17.7,75.31566940803097,53.42364617261067,16.25
75.50710528609514,38.92081630230521,17.45,89.10849728283951,44.95088881602511,10.49
71.4716950974908,37.70832847997358,18.58,69.3847897474608,53.22559886084384,17.73
70.10694254744173,37.66807550338856,18.8,84.8732963296629,43.56688855222127,13.0
75.6429630060183,41.60415446700021,18.16,61.07603673243469,48.09118536263716,17.81
45.41607334863805,52.64128583103968,9.58,43.27250007265267,37.30624392922324,10.73
80.80265031530121,42.424768429976254,15.27,66.59897997733165,35.47064131387804,18.5
67.72725291331238,59.44501183326952,15.15,75.64913835691829,45.46065244810165,18.28
49.78894830141122,45.64711680034776,12.61,50.12132748248416,61.54174652905452,10.87
47.87313649705143,39.99998972667117,12.39,61.26238702740296,45.35467587144295,18.35
72.92762488739355,33.52982714296726,16.07,75.19652146115493,48.25036148427773,18.01
41.91828194471979,48.26824639738377,8.51,38.77793438143999,34.37657007233549,8.65
49.1314550579694,37.11615788647602,12.84,63.92069396413766,31.294561832934345,16.04
46.68020400453161,79.92927680598838,8.07,43.369489407450985,94.57667787315452,4.68
42.18600156926394,55.12376786061462,7.4,53.80437941355629,65.39385731389478,11.8
81.92656418005538,52.06143399066448,13.63,67.24630205457134,58.01687328938907,15.96
65.42711632907518,56.834089967231165,16.45,80.30026735636214,56.468876468761664,12.75
46.87381941820389,80.13521720125264,8.11,51.6019586759971,65.1855974127778,11.21
57.06205864403871,38.62742575755255,16.65,67.19762575919967,48.93892417130915,19.26
62.97186946034553,53.10846878251018,17.04,77.93874051901864,49.28767163394605,16.6
63.37944262009439,51.89601577927573,17.56,48.26545290750223,56.71116050404091,10.47
60.649574264040936,80.60293425644682,9.36,53.25876899828648,67.73870851796865,11.31
62.97186946034553,53.10846878251018,17.04,62.9253727005923,38.255764454489935,18.97
71.64278864316098,43.60355742598275,19.51,60.44433466042776,53.29131671356297,16.07
80.62538141873104,60.26208701568617,10.36,96.03033913573884,59.2349293074544,3.86
55.98500479497243,64.27612203123293,12.62,59.72109209264278,79.31993645652568,9.65
75.77773095811678,36.07178473535014,16.1,68.97176774868134,23.04518888826367,9.18
66.3174566272385,59.65911594480611,15.25,77.93874051901864,49.28767163394605,16.6
48.14521519281181,34.148000665195525,11.98,61.42476243062006,42.35187541915053,18.67
67.82787480746788,25.280523959443883,11.07,56.95380837522386,34.99741265477009,15.77
79.7444857749005,56.80503395028766,12.77,80.80265031530121,42.424768429976254,15.27
60.04547964313198,37.13315385623231,17.48,67.78428409520244,49.21523974886848,19.11
42.38288628635871,58.211318045336114,7.17,52.646682746793815,46.57763537252926,14.12
46.88108453691823,65.97259894852282,8.89,62.14546220685194,65.81663011785251,12.99
49.1314550579694,37.11615788647602,12.84,44.96745226816655,51.72523184913791,9.38
45.08986951846508,85.87962751884432,6.84,60.081078724824025,83.55919336983669,8.94
57.19028798930252,50.41571220940356,15.53,64.80667519107443,63.073433776960215,13.92
66.1801458835766,35.819073147156736,18.49,61.86321234488941,49.82017560989858,17.62
81.92765394785945,31.915905392073427,10.07,75.64913835691829,45.46065244810165,18.28
76.49625119874054,37.701619653724975,16.48,86.31142657870414,49.56979689593452,11.68
67.72725291331238,59.44501183326952,15.15,77.6237976228519,47.00107812830882,17.25
61.40768940163826,22.432192212277972,8.99,46.208334544178335,26.839716946880216,8.48
67.19762575919967,48.93892417130915,19.26,52.646682746793815,46.57763537252926,14.12
78.66452587834642,40.13102679727549,16.04,72.04672924355268,53.82554919195941,17.01
82.20518148266075,44.4151819950461,14.7,67.78428409520244,49.21523974886848,19.11
56.66356688267762,60.35371627261282,13.53,63.40559704745365,47.68787639389621,18.68
61.85049838714447,76.04433076270077,9.81,65.64143733108644,61.37413743111148,14.69
63.962105140794975,47.11196832616483,18.78,58.92883089709216,33.61436814865087,16.13
38.09283368690016,69.4283181852887,5.06,48.623986515934405,80.07401594935119,8.83
42.15839411815562,86.35173592166248,5.67,56.86226787945613,85.68667318969257,9.05
48.40385341895787,97.59652601003474,5.43,58.17398506291731,86.75014232748205,8.78
76.95867600476102,65.41664963294775,8.92,68.3229926476926,52.112400528525605,18.26
61.64707506320472,97.53356859486207,5.5,66.39446688558785,83.36711988932848,6.83
61.85049838714447,76.04433076270077,9.81,48.74022841533297,83.84596162329079,8.38
68.9223649414403,31.186306484137774,15.78,67.01163872017642,46.26016179612088,19.52
70.39573101623891,39.334957995000046,19.15,56.169175554322265,34.992939764061404,15.34
54.49674522681047,50.18545711937383,14.44,42.77592920867888,40.60329292859134,10.47
53.09276103571219,96.09846670140384,6.73,60.081078724824025,83.55919336983669,8.94
61.11127255819205,38.84612716992175,18.31,46.18290662868846,37.65734136864168,11.76
61.825433727589264,44.8726349823796,18.64,75.50710528609514,38.92081630230521,17.45
83.67418848624311,53.79336135258372,11.94,76.40761675046062,41.385917168232126,17.69
56.00171456800924,37.52540069777548,15.82,69.81851733456891,34.77824035466936,17.7
83.06391851442389,44.73624931904135,14.18,69.64124843799875,35.99395870239182,18.37
58.146377611808994,28.14339154098164,12.75,72.21527999766975,34.300976829834134,16.9
46.34855133532805,52.19421508141311,10.1,53.80437941355629,65.39385731389478,11.8
63.60102874080967,92.07683850807769,6.25,47.83499462380628,90.48878267060476,6.87
60.082168492628085,40.86536215706258,18.27,47.84008020691251,49.97397880630026,11.29
73.23857196826845,35.32482672502301,17.07,58.47803028101255,39.49596210678829,17.43
48.48921856382562,48.1792688661598,11.71,56.66356688267762,60.35371627261282,13.53
45.41607334863805,52.64128583103968,9.58,45.37066635668887,37.7289022061933,11.56
51.17585946353801,27.979651913424707,10.55,60.02186800731553,39.32243542222686,18.07
61.11127255819205,38.84612716992175,18.31,59.97464473569293,24.39105994034273,10.39
63.88073581121908,32.44285350578705,16.7,75.36616198308639,41.53796788623454,18.19
72.18077068379209,32.16059279329749,15.32,81.3377263084445,44.63966112411576,15.16
58.53215541541481,29.551700243001243,13.77,73.29051756705228,32.54886844188221,15.26
80.9966289849185,46.973802664075066,15.34,66.6451134811502,49.61540172115812,18.89
81.39330446659584,52.964514496026105,13.63,67.17437737932822,46.79002809023511,19.47
65.78129086629114,20.23023910513184,7.33,69.88099735548958,34.27324435734696,17.48
63.962105140794975,47.11196832616483,18.78,53.89446688558528,57.5318742841264,12.92
73.25128592601338,35.27965091859627,17.01,62.40555345673673,25.3328709995701,11.38
61.64707506320472,97.53356859486207,5.5,57.49360669552839,82.22850498226569,9.55
64.18514428525933,54.26455265984066,17.13,59.3367673127757,39.94050857695519,17.81
64.73656679549443,71.76754274323731,10.48,77.45488361280012,62.54246822003794,10.38
78.29000900874681,64.26092666847977,9.15,76.81736944581758,49.63239173896258,17.07
84.8732963296629,43.56688855222127,13.0,100.0,38.532610004989294,4.06
33.686175932108355,29.35083623359828,6.63,47.54547964312941,22.914536466105524,6.47
46.89961058963878,29.740484538903495,10.08,60.04547964313198,37.13315385623231,17.48
66.76789398738342,57.399113039605496,16.13,51.5409316788255,56.40674063024699,12.26
68.58308389758773,52.79775927056059,17.98,72.27812327453543,38.23161304465423,18.39
66.28948592019549,47.00286668258236,19.33,80.80265031530121,42.424768429976254,15.27
58.20558832930717,35.314539170312806,16.28,59.72145534857746,50.01242950177455,16.79
51.14098689372567,41.62383153501707,13.79,51.66371218505872,27.433400340865447,10.28
79.58029409199965,63.38360697449914,8.87,69.6423382058028,53.10668053428103,17.74
37.31909854407008,43.14877129224929,7.59,51.050536165762,37.24452198408745,13.53
41.04501467553827,73.29968536210768,6.08,50.04686001568792,62.31765466757834,10.64
63.69075295690397,57.05491492195302,16.12,50.887434250675526,65.5118409252048,10.79
49.78894830141122,45.64711680034776,12.61,59.82135073086359,34.726354470000096,16.8
78.10620150533167,56.17250095774148,13.8,62.74374473278528,52.156660883674384,17.26
17.385065821971978,25.76909334450096,4.0,7.26802475952124,14.356654678530491,3.88
76.87331085989327,35.30738260864443,15.07,74.7293743279732,50.69827564931244,17.63
57.32178663798882,44.631612096074825,16.76,66.78678329603866,31.65421773959103,16.22
55.32351573624908,30.279990548578287,12.91,69.88099735548958,34.27324435734696,17.48
75.50710528609514,38.92081630230521,17.45,86.31142657870414,49.56979689593452,11.68
64.30974107116597,50.01645340938827,18.31,72.46120426607088,36.23817085653677,17.78
45.08986951846508,85.87962751884432,6.84,57.36210804684208,76.2623563945635,10.31
74.46528726279655,39.26205867184868,17.95,60.29612623870466,43.52619500205643,18.34
75.40612013600497,41.89975654872924,18.28,61.26238702740296,45.35467587144295,18.35
54.70779692539924,27.13007275810944,11.12,68.57872482636118,21.190058595925183,7.76
60.54277701897514,109.51312975591723,2.72,45.55374734822431,109.7394323001792,2.08
38.38670773880357,43.2538600484435,8.0,54.38449914271408,42.80488294407348,15.26
12.134564528780412,23.753477760710503,3.62,12.828020109848964,8.61996912601831,3.88
72.00422829909131,30.74254558694811,14.36,80.80265031530121,42.424768429976254,15.27
48.64432884832839,74.583792805721,9.19,59.23832495422831,65.118560705846,13.01
28.85087617331468,32.39499011899693,5.64,43.12247537124581,34.80999805704211,10.38
73.28216268053387,35.20316501703217,16.93,60.70297288657383,41.79779423124458,18.48
45.34015285809274,35.43843691590072,11.23,39.188413588676646,21.49477909881437,4.73
63.01473366074159,57.587750081223824,15.96,76.81337363052573,51.53030468928141,16.4
64.80667519107443,63.073433776960215,13.92,64.95270407717912,77.67681006498941,8.57
16.649835808311416,26.71489453838217,3.74,18.26814100142096,11.13953385257582,3.94
59.14169887535435,43.45196269215911,17.8,44.239487373220335,39.15785263246836,11.1
25.489669001188965,10.02904949388938,2.65,27.881709337128576,24.22461853424184,4.53
