begin_x,begin_y,begin_z,end_x,end_y,end_z
71.13786289267912,39.49953996761267,19.13,77.9932289093556,47.3368776294075,16.93
66.75953910086501,33.78881720908261,17.57,60.29612623870466,43.52619500205643,18.34
65.485963790649,26.786924726998787,12.76,62.9253727005923,38.255764454489935,18.97
46.2995117840217,83.74143888121557,7.61,39.65665048966242,75.14496097661099,5.48
44.96745226816655,51.72523184913791,9.38,42.76902734589922,62.46916932451179,7.11
66.71921769201175,57.52561618935817,16.13,67.17437737932822,46.79002809023511,19.47
64.42162389932766,61.051431832540175,14.82,55.71801168230797,66.77209610328198,12.03
63.01473366074159,57.587750081223824,15.96,58.09152596552704,67.4875616208494,12.23
76.360030222893,66.81633829647085,8.4,83.31056929470469,58.90639351830343,9.72
68.58308389758773,52.79775927056059,17.98,57.19028798930252,50.41571220940356,15.53
65.71808433349078,31.817045838105056,16.41,55.32351573624908,30.279990548578287,12.91
60.082168492628085,40.69273656771691,18.21,61.2972595972153,29.88453254729269,14.64
62.45895207926963,75.06990077603167,9.94,56.39330446659066,84.3699107647566,9.33
77.08472581441673,49.60556539128582,16.94,65.5942140594535,46.80746659414688,19.38
44.00990962192133,38.08402073956544,11.08,34.9568451948469,31.965558730047217,7.34
72.27812327453543,38.23161304465423,18.39,77.9932289093556,47.3368776294075,16.93
60.082168492628085,40.86536215706258,18.27,68.36876289558678,33.65328378209081,17.39
60.082168492628085,40.69273656771691,18.21,55.32351573624908,30.279990548578287,12.91
71.24139083432243,48.9407126283087,19.14,65.20625672022926,58.22785697603027,15.93
71.42883089709474,36.18405072462297,17.91,64.03875214320965,28.058837564687146,13.64
65.485963790649,26.786924726998787,12.76,60.04547964313198,37.13315385623231,17.48
75.40612013600497,41.89975654872924,18.28,65.41658190694866,46.64291832119145,19.43
68.95033564848332,48.15557129531759,19.32,67.3095085873717,36.44659968759438,18.66
76.87367411582795,49.95117663009728,16.89,76.28120368487023,61.196694408743696,11.79
60.03131266164831,81.92966281623926,9.17,48.74022841533297,83.84596162329079,8.38
74.92117346197206,66.5651849164285,9.21,83.31056929470469,58.90639351830343,9.72
67.19762575919967,48.93892417130915,19.26,77.6237976228519,47.00107812830882,17.25
76.81337363052573,51.53030468928141,16.4,86.3884368370535,56.80905709248307,9.15
43.72911278369755,71.53742524496575,7.34,34.58123855743291,64.40572927405019,3.61
64.2668768707699,48.489571455818975,18.74,61.890093284118045,59.36008500367195,15.14
67.72725291331238,59.44501183326952,15.15,76.95867600476102,65.41664963294775,8.92
61.825433727589264,44.8726349823796,18.64,70.39573101623891,39.334957995000046,19.15
39.80703844700396,29.189338960139523,7.96,45.37066635668887,37.7289022061933,11.56
71.14839731480564,40.04560678182581,19.22,63.40559704745365,47.68787639389621,18.68
59.97355496788887,93.07581277318332,7.11,66.39446688558785,83.36711988932848,6.83
20.72919996512621,27.67722373950928,4.11,28.4436662695005,34.26877137582735,5.46
59.37817848943301,24.6993324275714,10.5,50.992778471992246,32.717954903052096,12.4
93.98520821830084,45.40654630269116,7.45,85.04184708377997,53.12322182892701,11.39
70.10694254744173,37.66807550338856,18.8,71.23194617999997,48.75560683113476,19.2
60.64376216907565,79.20825271495814,9.49,52.24165237859808,85.92429272444018,8.76
68.29102612536806,54.91097767657583,17.11,62.5334195460762,46.32455103153944,18.64
72.94179186887723,40.449896565568544,18.79,74.7293743279732,50.69827564931244,17.63
49.19974717386566,37.99009804547358,12.88,51.17585946353801,27.979651913424707,10.55
8.486385167530944,10.332075060640744,3.93,18.21910145011461,15.28709498411808,4.23
66.78678329603866,31.65421773959103,16.22,61.42476243062006,42.35187541915053,18.67
68.87332539013396,35.49121633047489,18.27,72.94760396384251,46.31203091144706,19.27
56.140841591344575,45.27329280160514,16.14,66.80966841997542,49.633285950374656,18.86
76.49625119874054,37.701619653724975,16.48,66.84563075760214,33.67564906962749,17.57
65.42711632907518,56.834089967231165,16.45,61.78365929498694,68.32947771188883,12.17
80.32097294470113,64.31545117519471,8.19,81.59563802272119,53.187598686704646,13.48
74.09621923221721,52.46916425503518,17.04,67.00473685739676,60.0658655236326,15.1
65.3762604980954,51.88752131017517,18.04,58.24009764319514,44.32127596438358,17.23
85.58455145157232,48.22845245368536,12.31,96.92358548138994,45.24869898028958,5.93
50.60809043619048,82.82171491811481,8.99,60.30266484553931,80.10662684843182,9.39
59.921972625029404,44.25822463351806,18.13,70.95659818081711,47.75449869973744,19.35
49.3105402342233,30.800700051011408,11.09,52.36733893231909,41.20613871854689,14.24
55.9076312806884,63.36438882866506,12.72,64.3874778413847,55.02631368991203,16.82
62.65002470139911,56.70713735081879,15.99,62.06699892476384,68.18692537403241,12.19
64.54077184621403,57.334296764338205,16.11,61.8748365348303,67.9617004582304,12.21
69.96926854784513,43.89601270365023,19.75,65.06567667315518,35.05153458667902,18.25
74.09621923221721,52.46916425503518,17.04,82.34612478567982,58.47459902822508,10.38
59.45627851558642,50.65893150681382,16.5,52.61253668885084,42.07684830215676,14.45
62.27405480805044,72.5740593656592,10.66,51.70330708203228,76.2855885556738,9.89
78.26930342041815,38.39575286090103,15.8,69.72552381505213,31.0436057494873,15.45
62.34016738832827,42.990913983344136,18.85,64.96396501118532,53.809455275719145,17.33
66.78678329603866,31.65421773959103,16.22,59.3367673127757,39.94050857695519,17.81
63.05723460521329,46.29951078714687,18.75,56.00171456800924,37.52540069777548,15.82
71.31840109267178,49.02655846954813,19.11,80.80265031530121,42.424768429976254,15.27
37.27732411146776,33.022129587422555,8.0,46.208334544178335,26.839716946880216,8.48
47.692598297048455,90.33827990920436,6.9,56.86226787945613,85.68667318969257,9.05
59.97355496788887,93.07581277318332,7.11,57.49360669552839,82.22850498226569,9.55
76.45629304582195,42.75479749833087,17.78,65.41658190694866,46.64291832119145,19.43
68.3229926476926,52.112400528525605,18.26,77.6237976228519,47.00107812830882,17.25
63.05723460521329,46.29951078714687,18.75,61.37790241492183,57.02451804558659,15.65
60.43198395861751,67.7530086441167,12.3,61.37790241492183,57.02451804558659,15.65
80.26684781028854,35.00456927862661,12.8,70.31145563918552,31.87296190900271,15.76
67.2753625294184,20.61774975883845,7.5,62.57846328209068,30.46250814682072,15.35
64.66427886431663,74.36620373261978,9.62,59.62737206125662,84.11575395571548,8.97
57.75878352851943,95.7720555937605,6.79,49.59460637586958,102.43900358406512,4.42
66.38102641597354,57.978431212170285,15.92,55.02056028594756,55.07682895843557,13.83
65.96800441719408,57.72945071070578,16.03,77.29505100113613,57.74911889239464,13.31
63.88073581121908,32.44285350578705,16.7,69.55915259655349,21.937760205566537,8.19
68.9223649414403,31.186306484137774,15.78,58.21830228705211,32.7143763618089,15.33
65.89971230129781,51.752056604289,18.24,56.16154717967323,46.49983225024474,15.8
65.53972566911656,29.532463872337424,14.83,61.10364418354302,19.745173642867226,6.9
60.082168492628085,40.69273656771691,18.21,62.52688093923121,52.37796183714494,17.08
76.49625119874054,37.701619653724975,16.48,67.99206649036873,29.20007564345245,14.35
72.18876231437581,43.07453819726027,19.4,62.71105169858103,48.93087611253048,18.16
53.567173287608256,53.08388035857355,13.56,58.48493214379221,63.39254564343102,13.38
38.51711661968582,23.6219330710072,5.57,45.54248641422843,33.35314026721856,10.78
74.43513702013512,66.74841086621184,9.24,79.7444857749005,56.80503395028766,12.77
73.20842172560701,33.415316254933,15.85,62.44914416901249,32.7904202837696,16.75
73.20842172560701,33.415316254933,15.85,65.485963790649,26.786924726998787,12.76
70.49199383917818,38.92841937860097,19.15,58.83874342506317,37.90690916719044,17.35
76.40761675046062,41.385917168232126,17.69,85.98086367731497,47.85733825620272,12.19
64.55384905989366,48.01517404292398,18.9,54.52907500508002,42.65730955480936,15.3
47.31808142744884,27.25131462364641,8.99,41.66945162884119,35.93312904131815,9.93
67.05450292057249,57.73123872763971,16.03,67.01163872017642,46.26016179612088,19.52
75.90160123216438,40.33809122102784,17.67,66.59897997733165,35.47064131387804,18.5
72.19857022463295,47.179933115872494,19.28,77.52499200836982,57.77325710067316,13.28
81.32864491005672,40.20034655427023,14.51,91.14926912906128,44.584659396547245,9.11
71.61590770393236,32.13777923108355,15.6,60.992487867250695,31.77812820071972,15.81
62.26243061810955,88.0895950054323,7.53,68.77451977565188,80.18614371020959,6.28
55.789209845681725,47.16920184175315,15.57,46.34855133532805,52.19421508141311,10.1
44.94493040016447,37.6524215557956,11.31,39.28830897096277,47.06591316483271,7.58
63.661692482056914,33.40905393010144,17.22,68.97176774868134,23.04518888826367,9.18
63.60102874080967,92.07683850807769,6.25,52.36443288483129,94.99419386683692,6.85
71.4716950974908,37.70832847997358,18.58,60.082168492628085,40.69273656771691,18.21
63.88073581121908,32.44285350578705,16.7,70.15380256312964,23.697101524458464,9.39
63.32313795007369,26.821373896276423,12.73,60.04547964313198,37.13315385623231,17.48
53.86177385138104,38.55586672225133,14.98,58.49946238121058,28.401525983789316,12.97
75.40321408851716,44.7080777891888,18.5,86.6441690157221,43.561075190778936,11.97
81.5484147510986,38.67393905367658,13.78,91.46457528116272,33.473466361002785,6.21
84.49296736508768,49.80944512965395,12.65,94.2997878585329,54.51579254195163,5.76
39.93926360755963,51.95368870243844,6.92,41.36395338699689,40.310810663495445,9.69
47.833541600067534,38.79737789134344,12.46,47.84008020691251,49.97397880630026,11.29
58.49946238121058,28.401525983789316,12.97,68.97176774868134,23.04518888826367,9.18
71.64278864316098,43.60355742598275,19.51,65.3762604980954,51.88752131017517,18.04
68.26850425735564,21.896147063230742,8.39,68.53440760221606,33.64746880508041,17.45
62.40555345673673,25.3328709995701,11.38,66.33561942401404,34.768847225927644,18.16
57.58696347097986,105.81040278117996,3.79,52.36443288483129,94.99419386683692,6.85
50.60809043619048,82.82171491811481,8.99,39.04710702972289,82.52466448584443,4.72
71.27335735665729,34.413248392790805,17.12,81.5484147510986,38.67393905367658,13.78
71.61590770393236,32.13777923108355,15.6,62.40555345673673,25.3328709995701,11.38
75.6429630060183,41.60415446700021,18.16,66.80966841997542,49.633285950374656,18.86
77.78544651418932,43.91255826692067,17.3,69.80180756153212,52.74992317748359,17.93
67.19254017610376,55.42238724124034,16.93,62.5334195460762,46.32455103153944,18.64
59.41668361860253,22.83041752969847,9.04,70.18576908546451,24.386138297210408,9.96
63.962105140794975,47.11196832616483,18.78,63.895629304582464,58.80179781682387,15.5
88.0249048269386,36.15005787281871,9.0,99.98655953038568,36.337018157869046,3.69
73.88262474208564,69.15484010306304,8.2,63.06667925953574,67.59972886963762,12.26
57.06205864403871,38.62742575755255,16.65,63.962105140794975,47.11196832616483,18.78
53.89446688558528,57.5318742841264,12.92,46.569774200108654,50.27398255320085,10.53
21.076472639562507,8.898387772309947,3.21,10.503908633860616,10.487391449479786,4.1
51.431954898141285,63.28438759903083,11.24,43.72911278369755,71.53742524496575,7.34
67.19762575919967,48.93892417130915,19.26,77.78544651418932,43.91255826692067,17.3
69.96926854784513,43.89601270365023,19.75,72.18077068379209,32.16059279329749,15.32
76.87367411582795,49.95117663009728,16.89,71.14839731480564,40.04560678182581,19.22
95.52250733776914,33.460494422633445,4.66,93.95287844003128,43.5096492596597,7.52
67.72725291331238,59.44501183326952,15.15,71.31840109267178,49.02655846954813,19.11
74.42569236581265,37.63900388065112,17.52,75.19652146115493,48.25036148427773,18.01
75.43554386678672,43.40366688941375,18.42,67.3095085873717,36.44659968759438,18.66
45.869780012205446,70.35821738019037,8.31,54.00998227310414,76.99192839959423,10.16
61.2972595972153,29.88453254729269,14.64,69.55915259655349,21.937760205566537,8.19
45.869780012205446,70.35821738019037,8.31,51.23507018104652,79.1541976588097,9.64
46.2995117840217,83.74143888121557,7.61,43.369489407450985,94.57667787315452,4.68
58.27714974862592,44.7630793267314,17.34,58.92883089709216,33.61436814865087,16.13
51.17585946353801,27.979651913424707,10.55,58.20558832930717,35.314539170312806,16.28
55.305716195397885,35.23626419929759,15.08,44.239487373220335,39.15785263246836,11.1
64.68716398825339,70.43730908329677,10.86,54.24464560750938,72.66967841241234,10.67
52.75783906308615,92.51537244223918,7.52,60.081078724824025,83.55919336983669,8.94
52.76074511057395,95.08618069304148,6.95,41.38066316003368,93.8845283289832,4.14
54.70779692539924,27.13007275810944,11.12,59.830068873327,37.99725406897742,17.69
18.373485222748,8.387205886343514,3.56,8.893595071334799,15.385105318816525,4.09
65.28871581760922,48.600457029672455,18.84,73.88553078957344,41.605496085671845,18.74
51.97247973031519,38.6654414370876,14.1,41.36395338699689,40.310810663495445,9.69
72.18876231437581,43.07453819726027,19.4,62.9253727005923,38.255764454489935,18.97
70.39573101623891,39.334957995000046,19.15,66.19976170410119,29.33652071529073,14.65
84.8732963296629,43.56688855222127,13.0,96.18363314056816,45.35288723475791,6.23
60.179157827436725,101.64253559456876,4.72,52.75783906308615,92.51537244223918,7.52
60.62596262822447,56.22659078955037,15.55,65.5942140594535,46.80746659414688,19.38
50.49112202493287,37.62692796910605,13.31,56.16154717967323,46.49983225024474,15.8
62.225015256744086,63.31433221433036,13.82,63.8498590566986,74.3724588785121,9.86
73.1444886809476,65.95785120845909,10.32,61.8748365348303,67.9617004582304,12.21
89.43324808927373,50.65088383614906,9.39,82.34612478567982,58.47459902822508,10.38
77.4359943041449,41.61801785685024,17.21,85.98086367731497,47.85733825620272,12.19
90.1931795065548,46.05715608537,9.73,89.4474150707574,56.70445524848046,7.63
57.056973060932464,46.17609789718564,16.31,66.80966841997542,49.633285950374656,18.86
76.81337363052573,51.53030468928141,16.4,65.1550376333148,48.72028460127232,18.79
61.40768940163826,22.432192212277972,8.99,63.88073581121908,32.44285350578705,16.7
58.05156781261878,68.5001822715323,12.01,60.64376216907565,79.20825271495814,9.49
69.43019673940998,36.867031821597095,18.68,59.3367673127757,39.94050857695519,17.81
75.25028333963283,41.23923233220509,18.24,67.78428409520244,49.21523974886848,19.11
72.62394292522266,52.92740817275417,17.3,63.40559704745365,47.68787639389621,18.68
39.91129290052695,27.128283207413524,7.17,47.95922815378856,35.80386566701338,12.19
74.43513702013512,66.74841086621184,9.24,80.30026735636214,56.468876468761664,12.75
96.92358548138994,45.24869898028958,5.93,86.31142657870414,49.56979689593452,11.68
49.19974717386566,37.99009804547358,12.88,48.66721397227548,26.65270686715969,9.05
66.75953910086501,33.78881720908261,17.57,78.44947836447612,35.65581603659313,14.31
61.2972595972153,29.88453254729269,14.64,70.15380256312964,23.697101524458464,9.39
26.944509023277337,45.74236080555937,3.02,35.32663973728529,37.11705241120198,7.6
19.334297172415702,20.706348600890703,4.35,16.32217895439972,9.799876304576484,3.92
82.9800063933052,39.02547027225176,13.05,73.28216268053387,35.20316501703217,16.93
54.49674522681047,50.18545711937383,14.44,64.9280026735586,56.01336015107431,16.65
70.48945104762505,46.9787211917824,19.53,59.72145534857746,50.01242950177455,16.79
64.80667519107443,63.073433776960215,13.92,69.17155851326392,53.27745785674048,17.68
73.5756734765026,44.14598404595996,19.08,61.825433727589264,44.8726349823796,18.64
84.70111301618866,59.77220173230071,8.5,74.75843480282026,65.2861522375188,9.95
6.448519368796978,4.521770867091986,2.94,6.966522332968793,15.377497220170191,3.82
85.82393711312845,51.2522186883109,11.49,88.8316962599179,40.09122377884528,9.97
63.05323878992143,53.99185256640751,16.71,62.14546220685194,65.81663011785251,12.99
76.45556653395258,53.542116387151765,15.77,67.17437737932822,46.79002809023511,19.47
67.53472726744415,33.40771200315558,17.35,69.55915259655349,21.937760205566537,8.19
62.99184853680482,75.96882567458103,9.62,58.17398506291731,86.75014232748205,8.78
61.18791956060672,99.865598076403,4.99,50.9048705355817,94.9450745909316,6.7
48.03987097148476,78.04850812478647,8.73,37.7611810176966,72.01508496076485,4.8
63.60102874080967,92.07683850807769,6.25,53.09276103571219,96.09846670140384,6.73
93.947066345066,34.57785307318066,5.51,94.72951963034916,46.59865112935438,6.93
63.17529278428527,79.27704994090863,8.86,61.8748365348303,67.9617004582304,12.21
61.62418993925763,52.27871188199189,16.81,55.90000290604969,60.964720966940405,13.22
57.36210804684208,76.2623563945635,10.31,62.58391212112128,85.09485075654536,7.95
92.76139897126052,57.60339528868745,5.75,94.72951963034916,46.59865112935438,6.93
61.86321234488941,49.82017560989858,17.62,52.317936125078056,56.63919069448061,12.45
68.66808578652079,32.79131491734621,16.85,60.02186800731553,39.32243542222686,18.07
68.58453692132646,36.1317196102109,18.64,72.94760396384251,46.31203091144706,19.27
63.853128360110766,63.91411310372215,13.68,73.88262474208564,69.15484010306304,8.2
65.9389439423367,48.4327871776332,19.09,59.3367673127757,39.94050857695519,17.81
53.99944785097764,62.54738460378929,12.31,65.20625672022926,58.22785697603027,15.93
58.146377611808994,28.14339154098164,12.75,49.81110691348895,35.30380432717826,12.78
81.92765394785945,31.915905392073427,10.07,70.31145563918552,31.87296190900271,15.76
59.62591903751788,87.25082390659146,8.48,48.778733544502494,86.86805548008742,7.91
84.7243613960601,59.54513583642952,8.65,75.03087675452566,66.5616097664953,9.19
56.119046235211854,24.357055845283213,9.55,56.169175554322265,34.992939764061404,15.34
91.699965127427,60.54010286503392,5.13,83.67418848624311,53.79336135258372,11.94
63.40051146435773,34.312606570003275,17.55,73.58184882740257,29.77761498170681,13.04
71.4716950974908,37.70832847997358,18.58,71.31840109267178,49.02655846954813,19.11
60.082168492628085,40.86536215706258,18.27,61.05896370346322,28.95357846904248,13.97
96.9610008427554,34.86277840147631,4.49,96.18363314056816,45.35288723475791,6.23
39.10995030658856,44.38745738317167,8.08,45.34015285809274,35.43843691590072,11.23
63.8498590566986,74.3724588785121,9.86,53.31507366829684,74.11778419832616,10.37
67.53472726744415,33.40771200315558,17.35,60.242727616161446,40.34032733121128,18.2
56.140841591344575,45.27329280160514,16.14,49.108206678097936,52.61982656288492,11.51
42.22123739501097,52.95289083253863,7.78,43.36803638371224,64.03344237745452,7.28
52.76074511057395,95.08618069304148,6.95,53.67360727673936,83.06203361278881,9.47
74.43041469297388,46.16089483067077,18.73,72.21527999766975,34.300976829834134,16.9
69.92240853215722,29.41257184017814,13.95,62.37830926157342,20.733644159150487,7.78
81.3377263084445,44.63966112411576,15.16,70.95659818081711,47.75449869973744,19.35
42.22123739501097,52.95289083253863,7.78,38.87637673998737,43.24268040820745,8.38
45.95587166894257,33.37997883632063,10.99,55.67623724971597,36.673812562749504,15.49
66.76789398738342,57.399113039605496,16.13,67.17437737932822,46.79002809023511,19.47
43.82791839817962,83.1920194454773,6.66,54.94536630728195,85.96672461805169,9.08
68.66808578652079,32.79131491734621,16.85,78.26930342041815,38.39575286090103,15.8
80.26684781028854,35.00456927862661,12.8,89.68135189329327,41.70611733779149,9.86
72.19857022463295,47.179933115872494,19.28,61.62418993925763,52.27871188199189,16.81
71.64278864316098,43.60355742598275,19.51,80.43794135595873,51.42032238202318,14.75
42.22123739501097,52.95289083253863,7.78,34.67568510068843,44.92227029088962,6.04
66.75953910086501,33.78881720908261,17.57,73.88553078957344,41.605496085671845,18.74
61.4204033593832,37.57236268752018,18.22,71.64278864316098,43.60355742598275,19.51
55.305716195397885,35.23626419929759,15.08,66.59897997733165,35.47064131387804,18.5
73.87100055214476,33.42336781376832,15.56,64.03875214320965,28.058837564687146,13.64
50.66439510621118,35.98859138364194,13.26,56.16154717967323,46.49983225024474,15.8
43.72911278369755,71.53742524496575,7.34,50.12132748248416,61.54174652905452,10.87
47.68642294614849,63.75411292711009,9.36,45.41607334863805,52.64128583103968,9.58
71.11061869750549,92.23760513662346,3.39,63.11390253116867,100.58665245173056,4.4
61.07603673243469,48.09118536263716,17.81,58.83874342506317,37.90690916719044,17.35
39.81539333352236,38.80363927051663,9.24,50.90596030338575,36.79681105450394,13.51
92.43337886141414,46.68271403291632,8.33,82.20518148266075,44.4151819950461,14.7
75.31566940803097,53.42364617261067,16.25,64.30974107116597,50.01645340938827,18.31
74.20628578070549,37.040123185785454,17.32,68.36876289558678,27.733146302254,13.02
72.21527999766975,34.300976829834134,16.9,68.2979279881374,44.55112171615929,19.68
66.13146958821525,46.51995376367987,19.39,72.29301676788847,36.35580358702968,17.81
44.01463194908256,40.01251206145964,10.89,52.646682746793815,46.57763537252926,14.12
88.88146232309361,51.71629025942376,9.46,94.88608293859066,60.55351193498535,3.89
54.25881258899306,65.41664963294775,11.95,65.58549591700043,67.78741829914323,11.76
54.475313126612434,53.89216004523428,13.82,65.1550376333148,48.72028460127232,18.79
48.46015808897856,60.91555491911653,9.99,44.92349829995611,50.92405653756395,9.51
75.6429630060183,41.60415446700021,18.16,87.62496004184908,41.77856446344824,11.16
59.3647380198187,59.05479373200211,14.48,48.26545290750223,56.71116050404091,10.47
66.78678329603866,31.65421773959103,16.22,59.78902095260437,23.63043427283949,9.71
70.48945104762505,46.9787211917824,19.53,72.29301676788847,36.35580358702968,17.81
76.63065589491464,38.50845878237893,16.71,71.24139083432243,48.9407126283087,19.14
76.49625119874054,37.701619653724975,16.48,86.6441690157221,43.561075190778936,11.97
62.14291941529882,64.47902419643401,13.36,68.82029002353576,54.65661127582089,17.15
64.2668768707699,48.489571455818975,18.74,62.9253727005923,38.255764454489935,18.97
67.15730435034641,59.77801245474963,15.2,65.28871581760922,48.600457029672455,18.84
72.27812327453543,38.23161304465423,18.39,64.71985702245762,46.48865362674915,19.11
58.2244776379624,53.79112608484152,15.23,69.6423382058028,53.10668053428103,17.74
37.27732411146776,33.022129587422555,8.0,41.72539304291688,42.3563473873634,9.71
51.96848391502333,73.85238444312398,10.12,47.42269913689619,83.42206194390145,8.01
33.59826799569781,44.13793490657511,5.68,41.92445729563008,36.009613377925675,10.06
49.38537095695423,35.63926664403597,12.74,40.75332015924297,29.519043142426423,8.23
96.92358548138994,45.24869898028958,5.93,86.6441690157221,43.561075190778936,11.97
73.5756734765026,44.14598404595996,19.08,84.03744442183653,39.54873551886615,12.65
66.1801458835766,35.819073147156736,18.49,76.63065589491464,38.50845878237893,16.71
69.96926854784513,43.89601270365023,19.75,61.62418993925763,52.27871188199189,16.81
51.431954898141285,63.28438759903083,11.24,58.2244776379624,53.79112608484152,15.23
57.056973060932464,46.17609789718564,16.31,47.87313649705143,39.99998972667117,12.39
86.31142657870414,49.56979689593452,11.68,77.52499200836982,57.77325710067316,13.28
50.47259597221232,44.70941929117416,13.1,51.481720961317,56.70043209450042,12.17
55.27556595274678,87.46922785976308,8.82,45.704861817435216,81.79877898847927,7.5
61.03898462700393,60.87309327753059,14.62,52.69535904216548,67.65603580189337,11.14
66.38102641597354,57.978431212170285,15.92,63.06667925953574,67.59972886963762,12.26
77.08472581441673,49.60556539128582,16.94,74.46528726279655,39.26205867184868,17.95
51.431954898141285,63.28438759903083,11.24,40.976722559642006,63.12125604493243,6.26
47.84843509343092,47.05562899442872,11.53,37.81784894365198,44.93792104990512,7.51
52.42618639388259,27.484402070562197,10.55,64.03875214320965,28.058837564687146,13.64
63.36527563860038,60.03323633259147,15.17,51.37274418063278,60.36399661366076,11.59
39.80703844700396,29.189338960139523,7.96,50.992778471992246,32.717954903052096,12.4
73.30504780448096,43.72608485232817,19.11,62.55158234285173,40.99863211844106,19.01
87.56865537182838,40.495513045716685,10.82,79.57520850890373,47.01806939065515,16.17
66.4238906163696,45.78528759810997,19.55,60.04547964313198,37.13315385623231,17.48
46.02706983231632,51.95011208967283,9.96,51.14098689372567,41.62383153501707,13.79
68.58308389758773,52.79775927056059,17.98,64.39910203132558,62.3194424546705,14.3
65.71808433349078,31.817045838105056,16.41,56.88951207461944,25.625476115575463,10.68
46.18290662868846,37.65734136864168,11.76,41.91828194471979,48.26824639738377,8.51
65.27309581238679,34.633764816258065,18.12,54.028871581759375,33.03062854898151,13.73
81.92765394785945,31.915905392073427,10.07,72.46120426607088,36.23817085653677,17.78
92.20924994914571,56.03168820133197,6.38,81.39330446659584,52.964514496026105,13.63
56.95380837522386,34.99741265477009,15.77,68.10322280666107,31.08118217375384,15.68
76.40761675046062,41.385917168232126,17.69,70.48945104762505,31.806757271243477,15.69
94.88608293859066,60.55351193498535,3.89,89.43324808927373,50.65088383614906,9.39
68.77451977565188,80.18614371020959,6.28,57.06678097119993,77.71255043075803,10.12
39.65665048966242,75.14496097661099,5.48,49.79112783702966,72.2903284459875,9.66
70.10694254744173,37.66807550338856,18.8,59.82135073086359,34.726354470000096,16.8
73.30504780448096,43.72608485232817,19.11,80.69657958210479,51.00989760946639,14.65
66.28948592019549,47.00286668258236,19.33,57.05660980499778,54.63604730475871,14.57
62.9253727005923,38.255764454489935,18.97,63.775754845826725,48.991236507788216,18.43
73.90841591351021,52.94663193525825,17.06,84.28627473772545,56.10544733352335,10.64
57.056973060932464,46.17609789718564,16.31,46.119700095898416,49.11553388905284,10.36
53.41315277090955,66.39491800866755,11.58,44.44363720902945,73.00836437957781,7.56
63.37145098951068,51.182920392818495,17.7,56.66356688267762,60.35371627261282,13.53
48.40385341895787,97.59652601003474,5.43,48.5854813867649,109.22254983654406,2.59
75.22412891226325,64.45980664002295,10.27,68.82029002353576,54.65661127582089,17.15
75.6429630060183,41.60415446700021,18.16,66.33561942401404,34.768847225927644,18.16
77.78544651418932,43.91255826692067,17.3,72.92762488739355,33.52982714296726,16.07
76.49625119874054,37.701619653724975,16.48,69.92240853215722,29.41257184017814,13.95
54.25881258899306,65.41664963294775,11.95,59.428307808543416,75.44966802869125,10.38
80.26684781028854,35.00456927862661,12.8,79.57520850890373,47.01806939065515,16.17
62.14291941529882,64.47902419643401,13.36,53.89446688558528,57.5318742841264,12.92
84.24086774577626,47.40573625789741,13.28,92.9884339310064,40.41903832544382,7.54
64.42162389932766,61.051431832540175,14.82,66.66363953387075,50.41973607137843,18.63
26.915448548430277,28.401973355632613,4.9,26.041454767369068,39.30052090998394,4.15
83.95898113974843,50.10542636172171,12.9,81.5484147510986,38.67393905367658,13.78
61.18791956060672,99.865598076403,4.99,59.06396210513563,88.31915938646561,8.29
68.66808578652079,32.79131491734621,16.85,58.21830228705211,32.7143763618089,15.33
45.57881200778984,60.38187546050182,8.54,47.84008020691251,49.97397880630026,11.29
59.38035802505144,39.53576578927516,17.78,65.1550376333148,48.72028460127232,18.79
58.49946238121058,28.401525983789316,12.97,62.9253727005923,38.255764454489935,18.97
74.8416204120799,38.58091240097109,17.7,67.99206649036873,29.20007564345245,14.35
75.31566940803097,53.42364617261067,16.25,65.42711632907518,56.834089967231165,16.45
78.66452587834642,40.13102679727549,16.04,70.31145563918552,31.87296190900271,15.76
65.3762604980954,51.88752131017517,18.04,75.0265176832991,58.53047335065003,13.77
68.3229926476926,52.112400528525605,18.26,64.90366452587276,63.57087162129292,13.71
57.32178663798882,44.631612096074825,16.76,60.62596262822447,56.22659078955037,15.55
78.10620150533167,56.17250095774148,13.8,67.85620877044556,55.87433487723302,16.78
60.43198395861751,67.7530086441167,12.3,64.95270407717912,77.67681006498941,8.57
47.833541600067534,38.79737789134344,12.46,36.430211269645504,39.09523941531092,7.89
57.19028798930252,50.41571220940356,15.53,60.242727616161446,40.34032733121128,18.2
55.02056028594756,55.07682895843557,13.83,66.40863386707154,56.35533320006431,16.58
57.056973060932464,46.17609789718564,16.31,63.19200255732208,56.45054864251123,16.15
81.92656418005538,52.06143399066448,13.63,80.68059632093735,62.41464199992439,9.03
33.22629391764099,31.85596343266368,6.89,25.17436284908752,23.40179597346728,4.35
13.747057626914334,12.673386596331625,4.23,25.489669001188965,10.02904949388938,2.65
66.84563075760214,33.67564906962749,17.57,72.18876231437581,43.07453819726027,19.4
52.36733893231909,41.20613871854689,14.24,41.66945162884119,35.93312904131815,9.93
62.34016738832827,42.990913983344136,18.85,63.05323878992143,53.99185256640751,16.71
63.962105140794975,47.11196832616483,18.78,65.20625672022926,58.22785697603027,15.93
63.7739385661533,66.59333920885037,12.51,74.7355496788835,67.98806614661525,8.45
53.86177385138104,38.55586672225133,14.98,42.77592920867888,40.60329292859134,10.47
