begin_x,begin_y,begin_z,end_x,end_y,end_z
74.43513702013512,66.74841086621184,9.24,67.00473685739676,60.0658655236326,15.1
49.87576647001772,30.989030396072536,11.38,41.66945162884119,35.93312904131815,9.93
83.67418848624311,53.79336135258372,11.94,92.20924994914571,56.03168820133197,6.38
57.36210804684208,76.2623563945635,10.31,66.54449158699471,77.23541359942638,8.06
58.64948708261743,37.22439523953828,17.12,68.58453692132646,36.1317196102109,18.64
61.86321234488941,49.82017560989858,17.62,63.895629304582464,58.80179781682387,15.5
75.31566940803097,53.42364617261067,16.25,67.78428409520244,49.21523974886848,19.11
76.45556653395258,53.542116387151765,15.77,67.54417192176662,51.51063308217878,18.57
53.25876899828648,67.73870851796865,11.31,61.78365929498694,68.32947771188883,12.17
10.38221789543145,16.904454796452832,4.11,4.117506030039286,10.312828314146309,3.23
61.05896370346322,28.95357846904248,13.97,66.59897997733165,35.47064131387804,18.5
72.19857022463295,47.179933115872494,19.28,74.8416204120799,38.58091240097109,17.7
69.04223940018572,21.620067242584184,8.03,68.10322280666107,31.08118217375384,15.68
100.0,38.532610004989294,4.06,91.0900584115528,33.969080342191134,6.56
80.30026735636214,56.468876468761664,12.75,79.57520850890373,47.01806939065515,16.17
63.895629304582464,58.80179781682387,15.5,59.30661707012458,67.26367295204213,12.36
68.57581877887337,37.0897693910019,18.91,60.04547964313198,37.13315385623231,17.48
65.42711632907518,56.834089967231165,16.45,71.23194617999997,48.75560683113476,19.2
60.03167591758299,32.60120481320048,16.01,51.66371218505872,27.433400340865447,10.28
62.34016738832827,42.990913983344136,18.85,63.37145098951068,51.182920392818495,17.7
76.81337363052573,51.53030468928141,16.4,77.46287524338385,42.16226345479888,17.27
81.32864491005672,40.20034655427023,14.51,74.02138850948629,34.10013956674153,15.94
62.14291941529882,64.47902419643401,13.36,57.14851355671051,71.57451224305674,11.29
52.42618639388259,27.484402070562197,10.55,60.992487867250695,31.77812820071972,15.81
50.90596030338575,36.79681105450394,13.51,51.66371218505872,27.433400340865447,10.28
48.30359478073706,59.696215274372335,9.98,53.567173287608256,53.08388035857355,13.56
61.67686204992115,79.49505586064112,9.23,54.94536630728195,85.96672461805169,9.08
60.081078724824025,83.55919336983669,8.94,53.60349888116966,77.10942696914981,10.1
75.25028333963283,41.23923233220509,18.24,71.24139083432243,48.9407126283087,19.14
68.95033564848332,48.15557129531759,19.32,66.40863386707154,56.35533320006431,16.58
48.96690011914418,90.80809652214222,7.17,52.82540466711304,99.72674321329126,5.59
67.15730435034641,59.77801245474963,15.2,66.66363953387075,50.41973607137843,18.63
75.85982679957237,34.37388629137673,15.15,68.36876289558678,27.733146302254,13.02
63.36527563860038,60.03323633259147,15.17,61.8748365348303,67.9617004582304,12.21
70.49199383917818,38.92841937860097,19.15,74.43041469297388,46.16089483067077,18.73
60.649574264040936,80.60293425644682,9.36,65.51357124174699,88.8725196112811,6.13
98.53099299642795,45.17581173720119,5.02,89.18114846996231,45.505368208968186,10.45
63.69075295690397,57.05491492195302,16.12,55.9076312806884,63.36438882866506,12.72
69.43019673940998,36.867031821597095,18.68,61.752782540466455,32.0228165472024,16.09
71.42883089709474,36.18405072462297,17.91,77.46287524338385,42.16226345479888,17.27
80.62538141873104,60.26208701568617,10.36,74.43513702013512,66.74841086621184,9.24
52.69535904216548,67.65603580189337,11.14,43.935442155125095,65.51765071414738,7.54
68.95142541628738,33.49672637718103,17.28,75.25028333963283,41.23923233220509,18.24
72.19857022463295,47.179933115872494,19.28,80.80265031530121,42.424768429976254,15.27
65.04170178140404,55.83678454974992,16.72,55.33731946179807,58.02626030182966,13.43
56.90404231204813,54.93645892081427,14.49,65.89971230129781,51.752056604289,18.24
66.78678329603866,31.65421773959103,16.22,58.92883089709216,33.61436814865087,16.13
53.09276103571219,96.09846670140384,6.73,61.87919560605685,91.76914703016352,6.92
98.53099299642795,45.17581173720119,5.02,90.1931795065548,46.05715608537,9.73
51.21327482490347,36.98689879884005,13.58,48.22186219522648,28.751368988294463,10.12
66.40863386707154,56.35533320006431,16.58,70.95659818081711,47.75449869973744,19.35
43.11593676440083,26.240654880987822,7.48,38.77793438143999,34.37657007233549,8.65
47.31808142744884,27.25131462364641,8.99,53.63255935601672,34.32334171125185,14.01
63.11063322774618,66.966940099624,12.49,59.4377524628762,75.2392327904187,10.47
75.25028333963283,41.23923233220509,18.24,77.08472581441673,49.60556539128582,16.94
77.78544651418932,43.91255826692067,17.3,81.59563802272119,53.187598686704646,13.48
67.72725291331238,59.44501183326952,15.15,65.58549591700043,67.78741829914323,11.76
61.1603121094984,62.60057089619349,14.07,57.440208072995496,69.94086052289167,11.6
68.34188195634782,84.79915920103507,5.67,59.36328499606964,83.2523219912646,9.27
63.36527563860038,60.03323633259147,15.17,62.06699892476384,68.18692537403241,12.19
52.36733893231909,41.20613871854689,14.24,58.20558832930717,35.314539170312806,16.28
75.31566940803097,53.42364617261067,16.25,67.53400075557478,48.60224550380824,19.25
65.42711632907518,56.834089967231165,16.45,65.1550376333148,48.72028460127232,18.79
76.45629304582195,42.75479749833087,17.78,72.09576879485901,35.20897974024334,17.39
67.95138182558078,27.47813870396981,12.92,66.59897997733165,35.47064131387804,18.5
63.75940832872461,71.58747034167602,10.73,61.79310394931972,80.47963980990612,9.02
21.20869780011818,21.14486487805654,4.3,12.134564528780412,23.753477760710503,3.62
51.050536165762,37.24452198408745,13.53,59.830068873327,37.99725406897742,17.69
81.52117055592495,53.61990416319754,13.32,89.26070151986478,47.33061774727217,10.29
69.96926854784513,43.89601270365023,19.75,76.81736944581758,49.63239173896258,17.07
66.4238906163696,45.78528759810997,19.55,64.3874778413847,55.02631368991203,16.82
76.45556653395258,53.542116387151765,15.77,84.24086774577626,47.40573625789741,13.28
61.62418993925763,52.27871188199189,16.81,59.14169887535435,43.45196269215911,17.8
72.00422829909131,30.74254558694811,14.36,63.661692482056914,33.40905393010144,17.22
47.84843509343092,47.05562899442872,11.53,46.18290662868846,37.65734136864168,11.76
72.19857022463295,47.179933115872494,19.28,81.46704542152271,46.77929669907597,15.03
54.475313126612434,53.89216004523428,13.82,64.18514428525933,54.26455265984066,17.13
57.74062073174388,74.1025930198519,10.75,49.23825230303518,69.99001415315246,9.71
65.3762604980954,51.88752131017517,18.04,65.64143733108644,61.37413743111148,14.69
69.9645462206839,41.71371982078684,19.53,70.48945104762505,31.806757271243477,15.69
77.81160094155888,46.8253522302304,17.12,86.26093400365907,45.91451481808029,12.16
69.96926854784513,43.89601270365023,19.75,72.72638109906191,52.52102434960084,17.55
76.1337217750165,38.52992653667663,17.14,70.48945104762505,31.806757271243477,15.69
72.04672924355268,53.82554919195941,17.01,65.5942140594535,46.80746659414688,19.38
59.72145534857746,50.01242950177455,16.79,69.17155851326392,53.27745785674048,17.68
53.86177385138104,38.55586672225133,14.98,57.056973060932464,46.17609789718564,16.31
55.9076312806884,63.36438882866506,12.72,63.06667925953574,67.59972886963762,12.26
54.25881258899306,65.41664963294775,11.95,47.40235680450222,58.98372262228008,9.63
64.42162389932766,61.051431832540175,14.82,69.3847897474608,53.22559886084384,17.73
56.66356688267762,60.35371627261282,13.53,52.69535904216548,67.65603580189337,11.14
65.67413036529067,31.618431244738957,16.32,58.83874342506317,37.90690916719044,17.35
63.69075295690397,57.05491492195302,16.12,60.33317834413544,48.98095289224596,17.08
59.055607218617226,45.66097861972555,17.51,56.00171456800924,37.52540069777548,15.82
71.11061869750549,92.23760513662346,3.39,67.26846066664906,101.39162664977782,3.15
80.30898549882555,41.40201668688761,15.36,88.64207666152716,37.56475932204591,9.24
71.27335735665729,34.413248392790805,17.12,67.82787480746788,25.280523959443883,11.07
49.3105402342233,30.800700051011408,11.09,42.2797216006501,26.0464832388974,7.29
6.932376275025825,20.87862349594909,3.25,4.778995088772982,11.294399134390847,3.46
75.40321408851716,44.7080777891888,18.5,73.25128592601338,35.27965091859627,17.01
60.082168492628085,40.69273656771691,18.21,67.01163872017642,46.26016179612088,19.52
76.81736944581758,49.63239173896258,17.07,78.5086890819743,40.94764970873539,16.31
46.2995117840217,83.74143888121557,7.61,40.60511173751987,76.8739826787966,5.81
73.23857196826845,35.32482672502301,17.07,67.99206649036873,29.20007564345245,14.35
68.29102612536806,54.91097767657583,17.11,74.54665659236213,48.59509160653954,18.3
65.41658190694866,46.64291832119145,19.43,74.54665659236213,48.59509160653954,18.3
39.93926360755963,51.95368870243844,6.92,38.87637673998737,43.24268040820745,8.38
68.77451977565188,80.18614371020959,6.28,59.431940367900594,80.62616359739937,9.49
47.84843509343092,47.05562899442872,11.53,56.16154717967323,46.49983225024474,15.8
77.52499200836982,57.77325710067316,13.28,72.77578390630295,66.01192622493583,10.36
49.88048879717895,30.69960069115507,11.31,40.40314143732918,28.057495436771838,7.71
63.67113713637937,28.90257884070608,14.32,54.8127778907916,26.08630193386626,10.32
71.61590770393236,32.13777923108355,15.6,73.88553078957344,41.605496085671845,18.74
86.52756386038884,56.8542056571253,9.07,78.10620150533167,56.17250095774148,13.8
40.60511173751987,76.8739826787966,5.81,34.13479701257985,70.06910667129506,3.37
76.29282787480079,38.40380329549932,17.0,68.36876289558678,33.65328378209081,17.39
75.43554386678672,43.40366688941375,18.42,66.28948592019549,47.00286668258236,19.33
62.99184853680482,75.96882567458103,9.62,53.77786173026235,74.08829543402295,10.48
59.45627851558642,50.65893150681382,16.5,65.20625672022926,58.22785697603027,15.93
66.38102641597354,57.978431212170285,15.92,58.48493214379221,63.39254564343102,13.38
67.72725291331238,59.44501183326952,15.15,61.76803928976452,65.13911864264885,13.13
57.83615704280347,30.62757840574915,14.13,52.18534770857738,37.9578959220282,14.21
73.25128592601338,35.27965091859627,17.01,80.30898549882555,41.40201668688761,15.36
61.05896370346322,28.95357846904248,13.97,53.63255935601672,34.32334171125185,14.01
69.8301415245098,43.84950621432083,19.76,64.30974107116597,50.01645340938827,18.31
39.93926360755963,51.95368870243844,6.92,48.02679375780513,51.96978345481169,11.18
52.75783906308615,92.51537244223918,7.52,46.2995117840217,86.93505141655251,7.11
62.34016738832827,42.990913983344136,18.85,70.48945104762505,46.9787211917824,19.53
66.13146958821525,46.51995376367987,19.39,71.13786289267912,39.49953996761267,19.13
71.64278864316098,43.60355742598275,19.51,72.21527999766975,34.300976829834134,16.9
60.70297288657383,41.79779423124458,18.48,55.305716195397885,35.23626419929759,15.08
67.2753625294184,20.61774975883845,7.5,67.99206649036873,29.20007564345245,14.35
41.36395338699689,40.310810663495445,9.69,48.14521519281181,34.148000665195525,11.98
80.9966289849185,46.973802664075066,15.34,75.90160123216438,40.33809122102784,17.67
70.49199383917818,38.92841937860097,19.15,67.17437737932822,46.79002809023511,19.47
81.46014355874304,33.98563050984386,11.46,74.8416204120799,38.58091240097109,17.7
71.99732643631164,53.71825628125083,17.02,80.38163668593802,53.58592791403244,13.96
64.42162389932766,61.051431832540175,14.82,69.6423382058028,53.10668053428103,17.74
80.9966289849185,46.973802664075066,15.34,84.41777338641175,56.29453823054815,10.48
81.3377263084445,44.63966112411576,15.16,89.68135189329327,41.70611733779149,9.86
55.789209845681725,47.16920184175315,15.57,64.71985702245762,46.48865362674915,19.11
80.19347011129635,61.22485293210464,10.03,80.43794135595873,51.42032238202318,14.75
76.29282787480079,38.40380329549932,17.0,72.94760396384251,46.31203091144706,19.27
75.64913835691829,45.46065244810165,18.28,84.8732963296629,43.56688855222127,13.0
65.27309581238679,34.633764816258065,18.12,73.20842172560701,33.415316254933,15.85
75.25028333963283,41.23923233220509,18.24,69.81851733456891,34.77824035466936,17.7
33.22629391764099,31.85596343266368,6.89,36.2424079509385,40.385049508306864,7.64
56.1484699659936,26.786477334890552,11.41,63.870927900961945,23.94184533171898,10.27
60.02186800731553,39.32243542222686,18.07,51.97247973031519,38.6654414370876,14.1
52.317936125078056,56.63919069448061,12.45,51.6019586759971,65.1855974127778,11.21
59.97355496788887,93.07581277318332,7.11,59.62737206125662,84.11575395571548,8.97
74.7293743279732,50.69827564931244,17.63,83.04611897358303,54.98026873713818,11.89
59.41668361860253,22.83041752969847,9.04,69.04223940018572,21.620067242584184,8.03
61.4204033593832,37.57236268752018,18.22,69.64124843799875,35.99395870239182,18.37
47.833541600067534,38.79737789134344,12.46,52.646682746793815,46.57763537252926,14.12
40.57060242364221,33.90958913606101,9.23,47.41143820290032,41.27769243909559,12.14
64.89894219871154,60.65854947487,15.07,67.1413210891893,52.57690798788486,18.02
59.45627851558642,50.65893150681382,16.5,66.40863386707154,56.35533320006431,16.58
59.97464473569293,24.39105994034273,10.39,68.36876289558678,27.733146302254,13.02
81.46014355874304,33.98563050984386,11.46,76.40761675046062,41.385917168232126,17.69
64.42162389932766,61.051431832540175,14.82,62.74374473278528,52.156660883674384,17.26
65.9389439423367,48.4327871776332,19.09,60.082168492628085,40.69273656771691,18.21
80.50877626339779,63.83768852775774,8.37,86.3884368370535,56.80905709248307,9.15
89.772892389061,51.67068811782725,9.09,88.98281072912881,43.49176196170146,10.48
69.96926854784513,43.89601270365023,19.75,69.3847897474608,53.22559886084384,17.73
48.623986515934405,80.07401594935119,8.83,54.94536630728195,85.96672461805169,9.08
44.00990962192133,38.08402073956544,11.08,41.55829531253853,28.366183597116525,8.05
61.87919560605685,91.76914703016352,6.92,59.36328499606964,83.2523219912646,9.27
55.27556595274678,87.46922785976308,8.82,55.35003341954302,77.84970375349653,10.18
51.050536165762,37.24452198408745,13.53,55.32351573624908,30.279990548578287,12.91
74.43041469297388,46.16089483067077,18.73,82.4104210862739,41.15560381742314,14.06
50.60809043619048,82.82171491811481,8.99,51.96848391502333,73.85238444312398,10.12
75.43554386678672,43.40366688941375,18.42,80.69657958210479,51.00989760946639,14.65
63.40051146435773,34.312606570003275,17.55,61.42476243062006,42.35187541915053,18.67
74.42569236581265,37.63900388065112,17.52,72.94760396384251,46.31203091144706,19.27
74.02138850948629,34.10013956674153,15.94,69.9645462206839,41.71371982078684,19.53
51.23507018104652,79.1541976588097,9.64,60.081078724824025,83.55919336983669,8.94
71.23194617999997,48.75560683113476,19.2,77.46287524338385,42.16226345479888,17.27
50.66439510621118,35.98859138364194,13.26,42.77592920867888,40.60329292859134,10.47
64.36386620556823,62.6711878674077,14.19,55.71801168230797,66.77209610328198,12.03
42.17074481996588,62.358773752917145,6.83,43.72911278369755,71.53742524496575,7.34
75.5419778559178,38.67259732477018,17.44,68.2979279881374,44.55112171615929,19.68
6.448519368796978,4.521770867091986,2.94,3.672154253000602,12.275047761477596,3.2
61.79310394931972,80.47963980990612,9.02,57.72536398244581,73.43104711440196,10.93
74.43041469297388,46.16089483067077,18.73,65.28871581760922,48.600457029672455,18.84
63.7739385661533,66.59333920885037,12.51,57.14851355671051,71.57451224305674,11.29
46.87381941820389,80.13521720125264,8.11,51.80356572026342,88.3464033105839,8.28
58.53215541541481,29.551700243001243,13.77,66.1801458835766,35.819073147156736,18.49
65.47506611257748,79.59244332158237,7.88,57.72536398244581,73.43104711440196,10.93
52.44580221440719,80.96477419977997,9.55,54.24464560750938,72.66967841241234,10.67
46.02706983231632,51.95011208967283,9.96,41.17324402080209,44.20456383906103,9.11
72.99882305076729,46.07996074917555,19.24,74.20628578070549,37.040123185785454,17.32
97.78232251315308,35.68265287317052,4.39,88.64207666152716,37.56475932204591,9.24
48.19134869663035,82.89050519265483,8.33,57.49360669552839,82.22850498226569,9.55
33.50382145244228,26.651812079749824,5.89,41.55829531253853,28.366183597116525,8.05
69.9645462206839,41.71371982078684,19.53,60.70297288657383,41.79779423124458,18.48
50.47259597221232,44.70941929117416,13.1,41.91828194471979,48.26824639738377,8.51
68.57581877887337,37.0897693910019,18.91,59.3367673127757,39.94050857695519,17.81
63.36527563860038,60.03323633259147,15.17,53.89446688558528,57.5318742841264,12.92
47.87313649705143,39.99998972667117,12.39,40.57060242364221,33.90958913606101,9.23
49.69050594286384,34.31663224837471,12.49,56.1484699659936,26.786477334890552,11.41
69.43019673940998,36.867031821597095,18.68,61.42476243062006,42.35187541915053,18.67
64.73656679549443,71.76754274323731,10.48,61.67686204992115,79.49505586064112,9.23
36.877379326378254,21.79368008585187,4.66,30.853142890346284,27.59714247689067,5.59
57.05660980499778,54.63604730475871,14.57,58.94917322948613,46.41308604039025,17.16
42.77592920867888,40.60329292859134,10.47,36.91624771148245,34.418615948582634,8.11
51.10429804422958,64.76058256093033,10.95,42.17074481996588,62.358773752917145,6.83
66.1801458835766,35.819073147156736,18.49,74.20628578070549,37.040123185785454,17.32
53.09276103571219,96.09846670140384,6.73,62.54359071226802,94.37796534170042,6.06
56.140841591344575,45.27329280160514,16.14,57.05660980499778,54.63604730475871,14.57
56.86226787945613,85.68667318969257,9.05,48.19134869663035,82.89050519265483,8.33
71.27335735665729,34.413248392790805,17.12,71.64278864316098,43.60355742598275,19.51
66.4238906163696,45.78528759810997,19.55,74.7293743279732,50.69827564931244,17.63
64.9280026735586,56.01336015107431,16.65,67.01163872017642,46.26016179612088,19.52
69.96926854784513,43.89601270365023,19.75,69.6423382058028,53.10668053428103,17.74
41.92445729563008,36.009613377925675,10.06,48.22186219522648,28.751368988294463,10.12
72.48190985440985,31.374634792529218,14.72,75.90160123216438,40.33809122102784,17.67
75.91068263055215,52.690016204156855,16.39,77.45488361280012,62.54246822003794,10.38
49.1314550579694,37.11615788647602,12.84,51.66371218505872,27.433400340865447,10.28
60.03167591758299,32.60120481320048,16.01,69.88099735548958,34.27324435734696,17.48
69.72552381505213,31.0436057494873,15.45,60.992487867250695,31.77812820071972,15.81
76.81337363052573,51.53030468928141,16.4,81.3377263084445,44.63966112411576,15.16
63.853128360110766,63.91411310372215,13.68,64.3874778413847,55.02631368991203,16.82
43.63575600824608,80.19909868779578,6.85,49.79112783702966,72.2903284459875,9.66
72.18876231437581,43.07453819726027,19.4,72.21527999766975,34.300976829834134,16.9
62.55158234285173,40.99863211844106,19.01,66.80966841997542,49.633285950374656,18.86
63.7739385661533,66.59333920885037,12.51,57.74062073174388,74.1025930198519,10.75
62.97186946034553,53.10846878251018,17.04,58.24009764319514,44.32127596438358,17.23
30.93669175554062,41.61086255949417,5.2,33.96915230594025,33.16034928542274,7.13
72.27812327453543,38.23161304465423,18.39,81.5484147510986,38.67393905367658,13.78
51.97247973031519,38.6654414370876,14.1,45.939888407775136,30.739861532521356,10.2
20.3477812327366,42.73288509399916,2.22,12.094606375861828,38.622506078662994,1.54
66.19976170410119,29.33652071529073,14.65,73.87100055214476,33.42336781376832,15.56
60.0480224346851,42.16047465774128,18.17,54.49674522681047,50.18545711937383,14.44
48.32539013686977,52.02611503163851,11.3,39.93926360755963,51.95368870243844,6.92
10.503908633860616,10.487391449479786,4.1,11.109819534442977,2.4145180088671867,2.79
59.055607218617226,45.66097861972555,17.51,60.04547964313198,37.13315385623231,17.48
62.90684664787175,52.87867812344844,17.13,70.95659818081711,47.75449869973744,19.35
38.72017668768055,40.89353672065187,8.59,47.30609398157327,37.62782248138883,12.19
65.3762604980954,51.88752131017517,18.04,74.54665659236213,48.59509160653954,18.3
58.34362558483845,101.75280996594482,4.87,56.78671064484552,93.76038654280173,7.39
75.48567318589711,33.574557858665855,14.83,70.05209090115977,26.39098058754037,11.57
57.36210804684208,76.2623563945635,10.31,49.79112783702966,72.2903284459875,9.66
61.19772747086385,47.75584008686662,17.9,65.42711632907518,56.834089967231165,16.45
65.67413036529067,31.618431244738957,16.32,59.37817848943301,24.6993324275714,10.5
56.140841591344575,45.27329280160514,16.14,63.775754845826725,48.991236507788216,18.43
65.71808433349078,31.817045838105056,16.41,71.13786289267912,39.49953996761267,19.13
60.179157827436725,101.64253559456876,4.72,52.76074511057395,95.08618069304148,6.95
54.660936909711324,66.8096349374216,11.76,63.40378076778022,67.79501523141396,12.14
66.13146958821525,46.51995376367987,19.39,75.19652146115493,48.25036148427773,18.01
69.72552381505213,31.0436057494873,15.45,63.286812356512286,37.75707924665884,18.66
71.64278864316098,43.60355742598275,19.51,64.55384905989366,48.01517404292398,18.9
45.869780012205446,70.35821738019037,8.31,54.24464560750938,72.66967841241234,10.67
57.32178663798882,44.631612096074825,16.76,51.050536165762,37.24452198408745,13.53
48.46015808897856,60.91555491911653,9.99,44.58784981546069,53.14199842461022,9.02
23.29596640608286,5.155220634493546,2.38,16.32217895439972,9.799876304576484,3.92
41.91828194471979,48.26824639738377,8.51,36.2424079509385,40.385049508306864,7.64
60.082168492628085,40.86536215706258,18.27,58.21830228705211,32.7143763618089,15.33
77.08472581441673,49.60556539128582,16.94,84.28627473772545,56.10544733352335,10.64
99.98655953038568,36.337018157869046,3.69,91.0900584115528,33.969080342191134,6.56
47.84843509343092,47.05562899442872,11.53,39.904754293681975,52.82055962898058,6.84
71.24139083432243,48.9407126283087,19.14,64.3874778413847,55.02631368991203,16.82
25.96989334805031,30.501874565233987,4.84,17.385065821971978,25.76909334450096,4.0
51.23507018104652,79.1541976588097,9.64,51.80356572026342,88.3464033105839,8.28
56.140841591344575,45.27329280160514,16.14,47.41143820290032,41.27769243909559,12.14
51.050536165762,37.24452198408745,13.53,42.921958094793865,38.56838956408136,10.54
86.85231466682308,28.67173750629645,5.68,80.26684781028854,35.00456927862661,12.8
52.36733893231909,41.20613871854689,14.24,59.82135073086359,34.726354470000096,16.8
73.28216268053387,35.20316501703217,16.93,65.67413036529067,31.618431244738957,16.32
54.82476533666717,34.758559510867975,14.63,63.88073581121908,32.44285350578705,16.7
66.19976170410119,29.33652071529073,14.65,72.09576879485901,35.20897974024334,17.39
63.32313795007369,26.821373896276423,12.73,70.48945104762505,31.806757271243477,15.69
69.8301415245098,43.84950621432083,19.76,63.37145098951068,51.182920392818495,17.7
91.699965127427,60.54010286503392,5.13,84.28627473772545,56.10544733352335,10.64
62.34016738832827,42.990913983344136,18.85,67.3095085873717,36.44659968759438,18.66
69.9645462206839,41.71371982078684,19.53,73.20842172560701,33.415316254933,15.85
75.03087675452566,66.5616097664953,9.19,77.84247769607937,57.56674079176148,13.2
63.92069396413766,31.294561832934345,16.04,62.55158234285173,40.99863211844106,19.01
63.75940832872461,71.58747034167602,10.73,55.71801168230797,66.77209610328198,12.03
90.1931795065548,46.05715608537,9.73,85.04184708377997,53.12322182892701,11.39
47.43686611839019,26.094355147644155,8.48,54.028871581759375,33.03062854898151,13.73
67.15730435034641,59.77801245474963,15.2,65.89971230129781,51.752056604289,18.24
71.27335735665729,34.413248392790805,17.12,62.9253727005923,38.255764454489935,18.97
75.50710528609514,38.92081630230521,17.45,77.81160094155888,46.8253522302304,17.12
57.65961465810267,73.70449247875214,10.88,53.41315277090955,66.39491800866755,11.58
74.23062392839131,49.087365815381176,18.33,81.75801342593832,44.71389096397654,14.96
69.80180756153212,52.74992317748359,17.93,64.71985702245762,46.48865362674915,19.11
64.90366452587276,63.57087162129292,13.71,72.77578390630295,66.01192622493583,10.36
67.85620877044556,55.87433487723302,16.78,67.01163872017642,46.26016179612088,19.52
74.46528726279655,39.26205867184868,17.95,69.72552381505213,31.0436057494873,15.45
42.68802127226833,46.5597496121318,9.21,46.59120630030669,39.053646288730455,11.97
80.26684781028854,35.00456927862661,12.8,72.29301676788847,36.35580358702968,17.81
73.5756734765026,44.14598404595996,19.08,67.3095085873717,36.44659968759438,18.66
45.37066635668887,37.7289022061933,11.56,36.2424079509385,40.385049508306864,7.64
59.35166080613907,75.69092983456008,10.29,58.09152596552704,67.4875616208494,12.23
56.31302490482915,73.99491418640027,10.75,61.8748365348303,67.9617004582304,12.21
67.19762575919967,48.93892417130915,19.26,60.70297288657383,41.79779423124458,18.48
73.88262474208564,69.15484010306304,8.2,64.68716398825339,70.43730908329677,10.86
49.3105402342233,30.800700051011408,11.09,46.4531690447754,38.34387223769007,11.85
60.26924529946571,27.056253708225185,12.48,66.33561942401404,34.768847225927644,18.16
75.77773095811678,36.07178473535014,16.1,83.4333498009379,41.50353292735883,13.59
81.75801342593832,44.71389096397654,14.96,72.94179186887723,40.449896565568544,18.79
64.18514428525933,54.26455265984066,17.13,67.01163872017642,46.26016179612088,19.52
49.49979657666904,100.17857764194548,5.03,56.78671064484552,93.76038654280173,7.39
28.85087617331468,32.39499011899693,5.64,25.17436284908752,23.40179597346728,4.35
73.79871262096694,32.82799486763592,15.23,81.5484147510986,38.67393905367658,13.78
55.02056028594756,55.07682895843557,13.83,64.54077184621403,57.334296764338205,16.11
58.20558832930717,35.314539170312806,16.28,65.9396704542164,32.02952644177345,16.55
70.2224579349606,33.53877329077785,16.94,69.9645462206839,41.71371982078684,19.53
41.42098456888695,88.96675524527186,5.02,48.74022841533297,83.84596162329079,8.38
63.60102874080967,92.07683850807769,6.25,60.081078724824025,83.55919336983669,8.94
80.68059632093735,62.41464199992439,9.03,74.7355496788835,67.98806614661525,8.45
72.62394292522266,52.92740817275417,17.3,65.28871581760922,48.600457029672455,18.84
56.31302490482915,73.99491418640027,10.75,64.68716398825339,70.43730908329677,10.86
63.92069396413766,31.294561832934345,16.04,72.03292551800367,29.781641172182574,13.56
84.03744442183653,39.54873551886615,12.65,92.9884339310064,40.41903832544382,7.54
64.79868356049073,74.30097143223666,9.56,57.14851355671051,71.57451224305674,11.29
56.31302490482915,73.99491418640027,10.75,62.06699892476384,68.18692537403241,12.19
47.87313649705143,39.99998972667117,12.39,45.939888407775136,30.739861532521356,10.2
81.3377263084445,44.63966112411576,15.16,91.14926912906128,44.584659396547245,9.11
73.5756734765026,44.14598404595996,19.08,69.6423382058028,53.10668053428103,17.74
63.66096597017722,26.631231962797425,12.55,66.59897997733165,35.47064131387804,18.5
19.156301763965843,21.910018116072287,4.25,22.51133358519159,29.89840049254024,4.25
46.13096102990463,59.57240169923732,8.87,42.149675975702536,67.26680114672314,6.76
48.03987097148476,78.04850812478647,8.73,44.10108686175437,85.45173202232671,6.51
62.34016738832827,42.990913983344136,18.85,62.74374473278528,52.156660883674384,17.26
65.27309581238679,34.633764816258065,18.12,55.305716195397885,35.23626419929759,15.08
59.97464473569293,24.39105994034273,10.39,67.75958269158193,20.369403346840404,7.3
39.93926360755963,51.95368870243844,6.92,35.49228444392489,44.52295004017971,6.58
82.9800063933052,39.02547027225176,13.05,75.48567318589711,33.574557858665855,14.83
63.11063322774618,66.966940099624,12.49,57.74062073174388,74.1025930198519,10.75
78.5086890819743,40.94764970873539,16.31,69.37243904565054,41.65379432209704,19.59
68.57581877887337,37.0897693910019,18.91,77.4359943041449,41.61801785685024,17.21
58.05156781261878,68.5001822715323,12.01,49.79112783702966,72.2903284459875,9.66
68.57581877887337,37.0897693910019,18.91,76.87331085989327,35.30738260864443,15.07
41.55829531253853,28.366183597116525,8.05,32.92370172328449,28.44447364757581,6.32
54.82476533666717,34.758559510867975,14.63,48.22186219522648,28.751368988294463,10.12
47.54547964312941,22.914536466105524,6.47,38.069948562953066,21.78428353620228,4.78
30.381636685938023,25.04786951801267,4.99,36.440019179912966,31.068209365254024,7.61
46.08519078201044,77.95379696661387,7.97,55.35003341954302,77.84970375349653,10.18
13.747057626914334,12.673386596331625,4.23,5.171311499223779,15.771773599223629,3.5
76.1337217750165,38.52992653667663,17.14,72.00422829909131,30.74254558694811,14.36
62.71105169858103,48.93087611253048,18.16,66.9985615064968,56.426409540396655,16.54
46.208334544178335,26.839716946880216,8.48,39.188413588676646,21.49477909881437,4.73
71.99732643631164,53.71825628125083,17.02,65.1550376333148,48.72028460127232,18.79
45.939888407775136,30.739861532521356,10.2,44.239487373220335,39.15785263246836,11.1
61.40768940163826,22.432192212277972,8.99,67.99206649036873,29.20007564345245,14.35
63.40559704745365,47.68787639389621,18.68,59.3367673127757,39.94050857695519,17.81
81.32864491005672,40.20034655427023,14.51,85.98086367731497,47.85733825620272,12.19
72.72638109906191,52.52102434960084,17.55,64.26469733515148,48.21727437153845,18.89
