x,y,z,name,dist
83.20983166447364,23.26390085677424,7.56,アドン菊川ビル②,5931.455688788597
83.92511533470028,16.26688153544856,12.02,リバーサイド隅田,5937.472038830455
82.9435868489379,22.501613083015428,8.71,セブンイレブン　墨田緑3丁目店,5989.943188951737
93.60723211646412,10.64208395816972,3.95,京成サイクルパーク柴又駅前,5992.341667320777
82.78801097616699,20.16221341011271,11.37,セブンイレブン　墨田東駒形3丁目店,6000.577084582637
83.05836591749825,23.27458423034476,7.56,アドン菊川ビル①,6020.229398775068
87.1858455792276,12.289167894145898,7.78,ファミリーマート　東堀切1丁目店,6034.15629466608
94.21385623876202,10.626120372296914,3.58,EXTLUX,6038.969802449013
86.71665188544011,12.608269509243556,8.23,セブンイレブン　葛飾堀切3丁目店,6043.086470584734
94.78775158156373,30.81907587086819,3.34,なぎさ公園,6074.869042604534
82.65018475776687,19.917173850072945,11.69,Asakusa Sky Stay,6092.239206036839
83.21957418487897,17.206698161053332,12.6,今戸自転車保管所,6103.474059958339
89.68206198008808,10.926443022850275,6.03,ファミリーマート　白鳥4丁目店,6108.1841324332245
94.23699472472954,30.99610453260624,3.32,富士公園,6125.713370578717
82.50593456497313,21.518285039213765,9.98,ファミリーマート　墨田亀沢2丁目店,6175.828162356206
88.10605707716758,11.419589345975846,7.08,ファミリーマート　お花茶屋2丁目店,6199.02285284027
82.83855030078723,17.786635704860487,12.8,今戸1丁目　今戸神社東,6211.603006302829
82.78527089230475,17.953694040746875,12.8,台東区リバーサイドスポーツセンター,6215.053145449648
82.4695523403244,19.45938471937099,12.14,PLAYSIS EAST TOKYO,6226.393834122941
83.41851949615449,15.929012374917937,12.21,南千住三丁目公園,6296.262601552549
82.30511686305533,19.32865756157682,12.33,庁舎うるおい広場,6333.158344188464
82.41295438582584,23.14186057902575,7.83,セブンイレブン　墨田菊川1丁目店,6374.6019796621495
86.18559318705522,12.311844534470396,8.47,セブンイレブン　堀切菖蒲園駅前店,6375.243413840858
86.98003483560277,11.732088244257566,7.7,ファミリーマート　堀切6丁目店,6376.2401593654
82.38156520288413,18.401611157300948,12.84,セブンイレブン　台東浅草6丁目店,6384.117233990721
83.01648830243346,25.09115276539434,5.3,ガリシア清澄白河,6396.792777149539
86.22132083611828,12.187263261217073,8.4,堀切北第一自転車駐車場,6419.979185109753
82.4362146532999,17.82638488336929,12.88,ローソン　浅草7丁目店,6435.106062739332
82.0769592132424,21.842381813775184,9.61,セブンイレブン　墨田亀沢1丁目店,6446.800301647855
82.25202012683263,18.48823066602901,12.78,言問橋西 花川戸2丁目,6448.532948063003
82.39535695833607,23.6934789082566,7.05,ガリシア森下エストゥディオ,6465.402201538489
82.01203444833783,19.793149044450026,11.88,BON東京浅草,6476.3936879049215
82.08411387667083,18.995188455794207,12.4,隅田公園自転車駐車場,6491.83801228281
82.85088067817813,16.360657718154886,12.68,セブンイレブン　台東石浜店,6492.862831189159
90.2014144312933,10.068884855835442,5.48,アップルパーク　青戸8丁目第1,6510.485124896439
87.65911895343613,11.016107202494329,7.1,セブンイレブン　東堀切3丁目店,6533.814905872896
84.03633229423582,27.316512512716045,2.9,AZEST東陽町,6535.222392783012
83.39356951029791,15.113823273202565,12.01,UR賃貸住宅　リバーハープコート南千住②,6541.279283099386
82.37045264054552,17.38801309379073,12.86,セブンイレブン　台東東浅草1丁目店,6546.623817426813
82.047792542771,18.58988608079421,12.7,区立花川戸（はなかわど）公園,6555.427432771888
91.50574001901958,31.74147526107656,2.47,JR葛西臨海公園駅,6562.583968178677
82.05004550061581,22.95998379843001,8.02,ガリシア森下エストゥディオⅡ,6562.703796890659
83.3883937963311,14.976738266874856,11.88,瑞光橋公園,6585.557282494819
